Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
3.5,37.971153697464224,37.971153697464224,16.26809805809764,0.08,0.79,2613,2613,2613,2613,14.14,14.14,-1.57,20
3.6,39.38536725983732,39.38536725983732,16.109911256107523,0.08,0.79,2656,2656,2656,2656,14.14,14.14,-1.58,20
3.7,40.79958082221041,40.79958082221041,15.9505618787226,0.08,0.79,2596,2596,2596,2596,14.14,14.14,-1.59,20
3.8,42.2137943845835,42.2137943845835,15.790311244090908,0.08,0.79,2656,2656,2656,2656,14.14,14.14,-1.6,20
3.9,43.62800794695659,43.62800794695659,15.629427407389285,0.08,0.79,2596,2596,2596,2596,14.14,14.14,-1.61,20
4.0,45.042221509329686,45.042221509329686,15.468183415142796,0.08,0.79,2656,2656,2656,2656,14.14,14.14,-1.61,20
4.1,46.45643507170278,46.45643507170278,15.306855480716514,0.08,0.79,2596,2596,2596,2596,14.14,14.14,-1.61,20
4.2,47.87064863407587,47.87064863407587,15.145721106344936,0.08,0.79,2656,2656,2656,2656,14.14,14.14,-1.61,20
4.3,49.28486219644896,49.28486219644896,14.98505717852888,0.08,0.79,2596,2596,2596,2596,14.14,14.14,-1.61,20
4.4,50.699075758822055,50.699075758822055,14.825138064445598,0.08,0.79,2656,2656,2656,2656,14.14,14.14,-1.6,20
4.5,52.11328932119515,52.11328932119515,14.66623373714992,0.08,0.79,2596,2596,2596,2596,14.14,14.14,-1.59,20
4.6,53.52750288356824,53.52750288356824,14.508607956782278,0.08,0.79,2656,2656,2656,2656,14.14,14.14,-1.58,20
4.7,54.94171644594133,54.94171644594133,14.352516533760173,0.09,0.79,2596,2596,2596,2596,14.14,14.14,-1.56,20
4.8,56.355930008314424,56.355930008314424,14.198205698055073,0.09,0.79,2656,2656,2656,2656,14.14,14.14,-1.54,20
4.9,57.770143570687516,57.770143570687516,14.045910596212813,0.09,0.79,2596,2596,2596,2596,14.14,14.14,-1.52,20
5.0,59.18435713306061,59.18435713306061,13.89585393484858,0.09,0.79,2656,2656,2656,2656,14.14,14.14,-1.5,20
5.1,60.5985706954337,60.5985706954337,13.74824478603973,0.09,0.79,2638,2638,2638,2638,14.14,14.14,-1.48,20
5.2,62.01278425780679,62.01278425780679,13.603277566464461,0.09,0.79,2698,2698,2698,2698,14.14,14.14,-1.45,20
5.3,63.426997820179885,63.426997820179885,13.461131198410472,0.09,0.79,2638,2638,2638,2638,14.14,14.14,-1.42,20
5.4,64.84121138255298,64.84121138255298,13.321968457024312,0.09,0.79,2698,2698,2698,2698,14.14,14.14,-1.39,20
5.5,66.25542494492608,66.25542494492608,13.185935504502696,0.09,0.79,2638,2638,2638,2638,14.14,14.14,-1.36,20
5.6,67.66963850729917,67.66963850729917,13.053161608445743,0.09,0.79,2698,2698,2698,2698,14.14,14.14,-1.33,20
5.7,69.08385206967226,69.08385206967226,12.923759038389123,0.09,0.79,2731,2731,2731,2731,14.14,14.14,-1.29,20
5.8,70.49806563204535,70.49806563204535,12.797823131681293,0.09,0.79,2671,2671,2671,2671,14.14,14.14,-1.26,20
5.9,71.91227919441845,71.91227919441845,12.675432517428902,0.1,0.79,2731,2731,2731,2731,14.14,14.14,-1.22,20
6.0,73.32649275679154,73.32649275679154,12.55664948523476,0.1,0.79,2751,2751,2751,2751,14.14,14.14,-1.19,20
6.1,74.74070631916463,74.74070631916463,12.441520483916193,0.1,0.79,2725,2725,2725,2725,14.14,14.14,-1.15,20
6.2,76.15491988153772,76.15491988153772,12.330076734317815,0.11,0.79,2785,2785,2785,2785,14.14,14.14,-1.11,20
6.3,77.56913344391081,77.56913344391081,12.222334939706153,0.11,0.79,2725,2725,2725,2725,14.14,14.14,-1.08,20
6.4,78.9833470062839,78.9833470062839,12.118298077026,0.12,0.79,2785,2785,2785,2785,14.14,14.14,-1.04,20
6.5,80.397560568657,80.397560568657,12.017956252470512,0.12,0.79,2799,2799,2799,2799,14.14,14.14,-1.0,20
6.6,81.79909794738153,81.79909794738153,11.921287605322295,0.13,0.79,2782,2782,2782,2782,14.02,14.02,-0.97,20
6.7,83.01376367560944,83.01376367560944,11.828259244809335,0.15,0.79,2722,2722,2722,2722,12.15,12.15,-0.93,20
6.8,84.06647397340697,84.06647397340697,11.738828205733752,0.16,0.79,2729,2729,2729,2729,10.53,10.53,-0.89,20
6.9,84.97882289816484,84.97882289816484,11.652942409819,0.18,0.79,2669,2669,2669,2669,9.12,9.12,-0.86,20
7.0,85.76952529962165,85.76952529962165,11.57054162103057,0.19,0.79,2692,2692,2692,2692,7.91,7.91,-0.82,20
7.1,86.45480071421755,86.45480071421755,11.491558384508187,0.21,0.79,2632,2632,2632,2632,6.85,6.85,-0.79,20
7.2,87.048706073534,87.048706073534,11.415918940160488,0.23,0.79,2676,2676,2676,2676,5.94,5.94,-0.76,20
7.3,87.56342405160827,87.56342405160827,11.3435441033783,0.25,0.79,2616,2616,2616,2616,5.15,5.15,-0.72,20
7.4,88.37397877934211,88.37397877934211,11.531027631648563,-0.14,0.79,2676,2676,2676,2676,8.11,8.11,1.87,20
7.5,89.02242256152918,89.02242256152918,11.733509842180448,-0.14,0.79,2736,2736,2736,2736,6.48,6.48,2.02,20
7.6,89.54117758727884,89.54117758727884,11.952190629554883,-0.14,0.79,2796,2796,2796,2796,5.19,5.19,2.19,20
7.7,89.95618160787856,89.95618160787856,12.188365879919273,-0.14,0.79,2856,2856,2856,2856,4.15,4.15,2.36,20
7.8,90.28818482435834,90.28818482435834,12.443435150312814,-0.14,0.79,2916,2916,2916,2916,3.32,3.32,2.55,20
7.9,90.55378739754217,90.55378739754217,12.71890996233784,-0.13,0.79,2976,2976,2976,2976,2.66,2.66,2.75,20
8.0,90.76626945608922,90.76626945608922,13.016422759324866,-0.13,0.79,3036,3036,3036,3036,2.12,2.12,2.98,20
8.1,90.93625510292686,90.93625510292686,13.337736580070857,-0.13,0.79,3096,3096,3096,3096,1.7,1.7,3.21,20
8.2,91.08310929793137,91.08310929793137,13.684755506476526,-0.13,0.79,3156,3156,3156,3156,1.47,1.47,3.47,20
8.3,91.25933433193677,91.25933433193677,14.059535946994648,-0.13,0.79,3216,3216,3216,3216,1.76,1.76,3.75,20
8.4,91.47080437274326,91.47080437274326,14.46429882275422,-0.12,0.79,3276,3276,3276,3276,2.11,2.11,4.05,20
8.5,91.72456842171104,91.72456842171104,14.901442728574557,-0.12,0.79,3336,3336,3336,3336,2.54,2.54,4.37,20
8.6,92.02908528047237,92.02908528047237,15.373558146860521,-0.12,0.79,3396,3396,3396,3396,3.05,3.05,4.72,20
8.7,92.39450551098598,92.39450551098598,15.870744694234702,-0.11,0.79,3456,3456,3456,3456,3.65,3.65,4.97,20
8.8,92.83300978760231,92.83300978760231,16.388496725837765,-0.11,0.79,3516,3516,3516,3516,4.39,4.39,5.18,20
8.9,93.3592149195419,93.3592149195419,16.924862311837114,-0.11,0.79,3576,3576,3576,3576,5.26,5.26,5.36,20
9.0,93.9906610778694,93.9906610778694,17.477495196567798,-0.1,0.79,3636,3636,3636,3636,6.31,6.31,5.53,20
9.1,94.74839646786242,94.74839646786242,18.043679059608298,-0.1,0.79,3696,3696,3696,3696,7.58,7.58,5.66,20
9.2,95.65767893585404,95.65767893585404,18.620367749307373,-0.1,0.79,3756,3756,3756,3756,9.09,9.09,5.77,20
9.3,96.74881789744397,96.74881789744397,19.20424106719293,-0.09,0.79,3816,3816,3816,3816,10.91,10.91,5.84,20
9.4,98.0581846513519,98.0581846513519,19.780014876942637,-0.09,0.79,3876,3876,3876,3876,13.09,13.09,5.76,20
9.5,99.47239821372499,99.47239821372499,20.32508075017236,-0.09,0.79,3936,3936,3936,3936,14.14,14.14,5.45,20
9.6,100.88661177609808,100.88661177609808,20.8410764434965,-0.08,0.79,3996,3996,3996,3996,14.14,14.14,5.16,20
9.7,102.30082533847117,102.30082533847117,21.329552366510022,-0.08,0.79,4056,4056,4056,4056,14.14,14.14,4.88,20
9.8,103.71503890084426,103.71503890084426,21.791976240296155,-0.08,0.79,4116,4116,4116,4116,14.14,14.14,4.62,20
9.9,105.12925246321736,105.12925246321736,22.22973750748036,-0.07,0.79,4176,4176,4176,4176,14.14,14.14,4.38,20
10.0,106.54346602559045,106.54346602559045,22.644151507081407,-0.07,0.79,4236,4236,4236,4236,14.14,14.14,4.14,20
10.1,107.95767958796354,107.95767958796354,23.036463426703733,-0.07,0.79,4176,4176,4176,4176,14.14,14.14,3.92,20
10.2,109.37189315033663,109.37189315033663,23.4078520439462,-0.07,0.79,4116,4116,4116,4116,14.14,14.14,3.71,20
10.3,110.78610671270972,110.78610671270972,23.75943326826907,-0.06,0.79,4056,4056,4056,4056,14.14,14.14,3.52,20
10.4,112.20032027508282,112.20032027508282,24.092263493961386,-0.06,0.79,3996,3996,3996,3996,14.14,14.14,3.33,20
10.5,113.61453383745591,113.61453383745591,24.407342774283446,-0.06,0.79,3936,3936,3936,3936,14.14,14.14,3.15,20
10.6,115.028747399829,115.028747399829,24.705617826321664,-0.06,0.79,3928,3928,3928,3928,14.14,14.14,2.98,20
10.7,116.4429609622021,116.4429609622021,24.98798487558451,-0.06,0.79,3868,3868,3868,3868,14.14,14.14,2.82,20
10.8,117.85717452457519,117.85717452457519,25.25529234888667,-0.05,0.79,3808,3808,3808,3808,14.14,14.14,2.67,20
10.9,119.27138808694828,119.27138808694828,25.508343423612715,-0.05,0.79,3790,3790,3790,3790,14.14,14.14,2.53,20
11.0,120.68560164932137,120.68560164932137,25.747898441020038,-0.05,0.79,3730,3730,3730,3730,14.14,14.14,2.4,20
11.1,122.09981521169446,122.09981521169446,25.974677190832303,-0.05,0.79,3724,3724,3724,3724,14.14,14.14,2.27,20
11.2,123.51402877406755,123.51402877406755,26.189361073987914,-0.05,0.79,3664,3664,3664,3664,14.14,14.14,2.15,20
11.3,124.92824233644065,124.92824233644065,26.392595150041892,-0.05,0.79,3647,3647,3647,3647,14.14,14.14,2.03,20
11.4,126.34245589881374,126.34245589881374,26.584990075372993,-0.04,0.79,3587,3587,3587,3587,14.14,14.14,1.92,20
11.5,127.75666946118683,127.75666946118683,26.767123938019765,-0.04,0.79,3647,3647,3647,3647,14.14,14.14,1.82,20
11.6,129.17088302355992,129.17088302355992,26.93954399465871,-0.04,0.79,3587,3587,3587,3587,14.14,14.14,1.72,20
11.7,130.58509658593303,130.58509658593303,27.102768314943578,-0.04,0.79,3527,3527,3527,3527,14.14,14.14,1.63,20
11.8,131.99931014830614,131.99931014830614,27.257287338146586,-0.04,0.79,3494,3494,3494,3494,14.14,14.14,1.55,20
11.9,133.41352371067924,133.41352371067924,27.40356534677877,-0.04,0.79,3508,3508,3508,3508,14.14,14.14,1.46,20
12.0,134.82773727305235,134.82773727305235,27.542041861617236,-0.04,0.79,3448,3448,3448,3448,14.14,14.14,1.38,20
12.1,136.24195083542546,136.24195083542546,27.673132962330982,-0.04,0.79,3475,3475,3475,3475,14.14,14.14,1.31,20
12.2,137.65616439779856,137.65616439779856,27.79723253767333,-0.04,0.79,3415,3415,3415,3415,14.14,14.14,1.24,20
12.3,139.07037796017167,139.07037796017167,27.91471346899742,-0.04,0.79,3413,3413,3413,3413,14.14,14.14,1.17,20
12.4,140.48459152254478,140.48459152254478,28.02592875065089,-0.03,0.79,3353,3353,3353,3353,14.14,14.14,1.11,20
12.5,141.89880508491788,141.89880508491788,28.131212550616176,-0.03,0.79,3413,3413,3413,3413,14.14,14.14,1.05,20
12.6,143.313018647291,143.313018647291,28.230881214583313,-0.03,0.79,3353,3353,3353,3353,14.14,14.14,1.0,20
12.7,144.7272322096641,144.7272322096641,28.325234216472204,-0.03,0.79,3329,3329,3329,3329,14.14,14.14,0.94,20
12.8,146.1414457720372,146.1414457720372,28.41455505826035,-0.03,0.79,3351,3351,3351,3351,14.14,14.14,0.89,20
12.9,147.5556593344103,147.5556593344103,28.4991121218198,-0.03,0.79,3291,3291,3291,3291,14.14,14.14,0.85,20
13.0,148.96987289678341,148.96987289678341,28.579159475322744,-0.03,0.79,3351,3351,3351,3351,14.14,14.14,0.8,20
13.1,150.38408645915652,150.38408645915652,28.654937636638863,-0.03,0.79,3291,3291,3291,3291,14.14,14.14,0.76,20
13.2,151.79830002152963,151.79830002152963,28.726674296018125,-0.03,0.79,3248,3248,3248,3248,14.14,14.14,0.72,20
13.3,153.21251358390273,153.21251358390273,28.79458500023049,-0.03,0.79,3308,3308,3308,3308,14.14,14.14,0.68,20
13.4,154.62672714627584,154.62672714627584,28.8588738002182,-0.03,0.79,3248,3248,3248,3248,14.14,14.14,0.64,20
13.5,156.04094070864895,156.04094070864895,28.91973386420656,-0.03,0.79,3265,3265,3265,3265,14.14,14.14,0.61,20
13.6,157.45515427102205,157.45515427102205,28.977348058115542,-0.03,0.79,3205,3205,3205,3205,14.14,14.14,0.58,20
13.7,158.86936783339516,158.86936783339516,29.031889495016046,-0.03,0.79,3265,3265,3265,3265,14.14,14.14,0.55,20
13.8,160.28358139576827,160.28358139576827,29.083522055281858,-0.03,0.79,3205,3205,3205,3205,14.14,14.14,0.52,20
13.9,161.69779495814137,161.69779495814137,29.13240087900016,-0.03,0.79,3264,3264,3264,3264,14.14,14.14,0.49,20
14.0,163.11200852051448,163.11200852051448,29.17867283212015,-0.03,0.79,3204,3204,3204,3204,14.14,14.14,0.46,20
14.1,164.52622208288759,164.52622208288759,29.222476947740407,-0.03,0.79,3194,3194,3194,3194,14.14,14.14,0.44,20
14.2,165.9404356452607,165.9404356452607,29.26394484386092,-0.03,0.79,3201,3201,3201,3201,14.14,14.14,0.41,20
14.3,167.3546492076338,167.3546492076338,29.303201118855004,-0.03,0.79,3143,3143,3143,3143,14.14,14.14,0.39,20
14.4,168.7688627700069,168.7688627700069,29.340363725849404,-0.03,0.79,3203,3203,3203,3203,14.14,14.14,0.37,20
14.5,170.18307633238,170.18307633238,29.375544327137437,-0.04,0.79,3143,3143,3143,3143,14.14,14.14,0.35,20
14.6,171.59728989475312,171.59728989475312,29.408848629690105,-0.04,0.79,3203,3203,3203,3203,14.14,14.14,0.33,20
14.7,172.9600754845436,172.9600754845436,29.4403767027733,-0.04,0.79,3143,3143,3143,3143,13.63,13.63,0.32,20
14.8,174.1411563290287,174.1411563290287,29.47022327862539,-0.04,0.79,3083,3083,3083,3083,11.81,11.81,0.3,20
14.9,175.16475972758244,175.16475972758244,29.498478037098703,-0.05,0.79,3023,3023,3023,3023,10.24,10.24,0.28,20
15.0,176.05188267299567,176.05188267299567,29.525225875120107,-0.05,0.79,2973,2973,2973,2973,8.87,8.87,0.27,20
15.1,176.82072255902048,176.82072255902048,29.55054716178037,-0.06,0.79,2994,2994,2994,2994,7.69,7.69,0.25,20
15.2,177.487050460242,177.487050460242,29.574517979818747,-0.06,0.79,2934,2934,2934,2934,6.66,6.66,0.24,20
15.3,178.06453464130064,178.06453464130064,29.597210354228412,-0.07,0.79,2874,2874,2874,2874,5.77,5.77,0.23,20
15.4,178.56502093155146,178.56502093155146,29.618692468669565,-0.08,0.79,2934,2934,2934,2934,5.0,5.0,0.21,20
15.5,179.35707446511483,179.35707446511483,29.50818786616313,0.15,0.79,2874,2874,2874,2874,7.92,7.92,-1.11,20
15.6,179.99071729196555,179.99071729196555,29.38884289545618,0.15,0.79,2814,2814,2814,2814,6.34,6.34,-1.19,20
15.7,180.49763155344613,180.49763155344613,29.259950327092675,0.15,0.79,2754,2754,2754,2754,5.07,5.07,-1.29,20
15.8,180.90316296263057,180.90316296263057,29.12074635326009,0.15,0.79,2694,2694,2694,2694,4.06,4.06,-1.39,20
15.9,181.22758808997813,181.22758808997813,28.970406061520894,0.15,0.79,2634,2634,2634,2634,3.24,3.24,-1.5,20
16.0,181.4871281918562,181.4871281918562,28.808038546442564,0.15,0.79,2574,2574,2574,2574,2.6,2.6,-1.62,20
16.1,181.6947602733586,181.6947602733586,28.63268163015797,0.14,0.79,2514,2514,2514,2514,2.08,2.08,-1.75,20
16.2,181.86086593856055,181.86086593856055,28.443296160570604,0.14,0.79,2454,2454,2454,2454,1.66,1.66,-1.89,20
16.3,182.01082411887361,182.01082411887361,28.23875985341625,0.14,0.79,2394,2394,2394,2394,1.5,1.5,-2.05,20
16.4,182.1907739352493,182.1907739352493,28.017860641689552,0.14,0.79,2334,2334,2334,2334,1.8,1.8,-2.21,20
16.5,182.4067137149001,182.4067137149001,27.779289493024717,0.14,0.79,2274,2274,2274,2274,2.16,2.16,-2.39,20
16.6,182.66584145048105,182.66584145048105,27.521632652466693,0.14,0.79,2214,2214,2214,2214,2.59,2.59,-2.58,20
16.7,182.97679473317822,182.97679473317822,27.243363264664026,0.14,0.79,2154,2154,2154,2154,3.11,3.11,-2.78,20
16.8,183.34993867241482,183.34993867241482,26.94283232583715,0.14,0.79,2100,2100,2100,2100,3.73,3.73,-3.01,20
16.9,183.79771139949872,183.79771139949872,26.61825891190412,0.13,0.79,2100,2100,2100,2100,4.48,4.48,-3.25,20
17.0,184.33503867199943,184.33503867199943,26.26771962485645,0.13,0.79,2100,2100,2100,2100,5.37,5.37,-3.51,20
17.1,184.97983139900026,184.97983139900026,25.889137194844967,0.13,0.79,2100,2100,2100,2100,6.45,6.45,-3.79,20
17.2,185.75358267140126,185.75358267140126,25.480268170432563,0.13,0.79,2100,2100,2100,2100,7.74,7.74,-4.09,20
17.3,186.68208419828247,186.68208419828247,25.038689624067167,0.13,0.79,2100,2100,2100,2100,9.29,9.29,-4.42,20
17.4,187.7962860305399,187.7962860305399,24.56178479399254,0.12,0.79,2100,2100,2100,2100,11.14,11.14,-4.77,20
17.5,189.13332822924883,189.13332822924883,24.061774637793654,0.12,0.79,2100,2100,2100,2100,13.37,13.37,-5.0,20
17.6,190.54754179162194,190.54754179162194,23.541434576835947,0.12,0.79,2100,2100,2100,2100,14.14,14.14,-5.2,20
17.7,191.96175535399504,191.96175535399504,23.002769639690204,0.12,0.79,2100,2100,2100,2100,14.14,14.14,-5.39,20
17.8,193.37596891636815,193.37596891636815,22.448176870993432,0.11,0.79,2100,2100,2100,2100,14.14,14.14,-5.55,20
17.9,194.79018247874126,194.79018247874126,21.880418967637027,0.11,0.79,2100,2100,2100,2100,14.14,14.14,-5.68,20
18.0,196.20439604111436,196.20439604111436,21.302581935776825,0.11,0.79,2100,2100,2100,2100,14.14,14.14,-5.78,20
18.1,197.61860960348747,197.61860960348747,20.71801733718288,0.1,0.79,2100,2100,2100,2100,14.14,14.14,-5.85,20
18.2,199.03282316586058,199.03282316586058,20.146389745866458,0.1,0.79,2100,2100,2100,2100,14.14,14.14,-5.72,20
18.3,200.44703672823368,200.44703672823368,19.605248959420248,0.1,0.79,2100,2100,2100,2100,14.14,14.14,-5.41,20
18.4,201.8612502906068,201.8612502906068,19.092969014917834,0.09,0.79,2100,2100,2100,2100,14.14,14.14,-5.12,20
18.5,203.2754638529799,203.2754638529799,18.60801066745555,0.09,0.79,2100,2100,2100,2100,14.14,14.14,-4.85,20
18.6,204.689677415353,204.689677415353,18.148916765191252,0.09,0.79,2100,2100,2100,2100,14.14,14.14,-4.59,20
18.7,206.1038909777261,206.1038909777261,17.71430787104772,0.08,0.79,2100,2100,2100,2100,14.14,14.14,-4.35,20
18.8,207.51810454009922,207.51810454009922,17.302878117925175,0.08,0.79,2100,2100,2100,2100,14.14,14.14,-4.11,20
18.9,208.93231810247232,208.93231810247232,16.913391284969165,0.08,0.79,2100,2100,2100,2100,14.14,14.14,-3.89,20
19.0,210.34653166484543,210.34653166484543,16.544677083104144,0.08,0.79,2100,2100,2100,2100,14.14,14.14,-3.69,20
19.1,211.76074522721854,211.76074522721854,16.195627638671922,0.07,0.79,2100,2100,2100,2100,14.14,14.14,-3.49,20
19.2,213.17495878959164,213.17495878959164,15.86519416460942,0.07,0.79,2160,2160,2160,2160,14.14,14.14,-3.3,20
19.3,214.58917235196475,214.58917235196475,15.552383809163585,0.07,0.79,2220,2220,2220,2220,14.14,14.14,-3.13,20
19.4,216.00338591433785,216.00338591433785,15.25625667267486,0.07,0.79,2248,2248,2248,2248,14.14,14.14,-2.96,20
19.5,217.41759947671096,217.41759947671096,14.975922983465534,0.07,0.79,2308,2308,2308,2308,14.14,14.14,-2.8,20
19.6,218.83181303908407,218.83181303908407,14.710540424347371,0.06,0.79,2337,2337,2337,2337,14.14,14.14,-2.65,20
19.7,220.24602660145717,220.24602660145717,14.45931160171551,0.06,0.79,2397,2397,2397,2397,14.14,14.14,-2.51,20
19.8,221.66024016383028,221.66024016383028,14.221481649624018,0.06,0.79,2376,2376,2376,2376,14.14,14.14,-2.38,20
19.9,223.0744537262034,223.0744537262034,13.99633596164407,0.06,0.79,2436,2436,2436,2436,14.14,14.14,-2.25,20
20.0,224.4886672885765,224.4886672885765,13.783198043689719,0.06,0.79,2496,2496,2496,2496,14.14,14.14,-2.13,20
20.1,225.9028808509496,225.9028808509496,13.5814274813596,0.06,0.79,2498,2498,2498,2498,14.14,14.14,-2.02,20
20.2,227.3170944133227,227.3170944133227,13.39041801568709,0.05,0.79,2558,2558,2558,2558,14.14,14.14,-1.91,20
20.3,228.7313079756958,228.7313079756958,13.209595721517111,0.05,0.79,2550,2550,2550,2550,14.14,14.14,-1.81,20
20.4,230.14552153806892,230.14552153806892,13.038417283036198,0.05,0.79,2610,2610,2610,2610,14.14,14.14,-1.71,20
20.5,231.55973510044203,231.55973510044203,12.876368361274267,0.05,0.79,2612,2612,2612,2612,14.14,14.14,-1.62,20
20.6,232.97394866281513,232.97394866281513,12.722962048672972,0.05,0.79,2672,2672,2672,2672,14.14,14.14,-1.53,20
20.7,234.38816222518824,234.38816222518824,12.57773740607708,0.05,0.79,2612,2612,2612,2612,14.14,14.14,-1.45,20
20.8,235.80237578756135,235.80237578756135,12.440258077752969,0.05,0.79,2672,2672,2672,2672,14.14,14.14,-1.37,20
20.9,237.21658934993445,237.21658934993445,12.31011098027281,0.05,0.79,2732,2732,2732,2732,14.14,14.14,-1.3,20
21.0,238.63080291230756,238.63080291230756,12.186905061324927,0.05,0.79,2682,2682,2682,2682,14.14,14.14,-1.23,20
21.1,240.04501647468066,240.04501647468066,12.070270124720931,0.05,0.79,2742,2742,2742,2742,14.14,14.14,-1.17,20
21.2,241.45923003705377,241.45923003705377,11.959855718069148,0.04,0.79,2802,2802,2802,2802,14.14,14.14,-1.1,20
21.3,242.87344359942688,242.87344359942688,11.855330079772127,0.04,0.79,2742,2742,2742,2742,14.14,14.14,-1.05,20
21.4,244.28765716179998,244.28765716179998,11.75637914218428,0.04,0.79,2802,2802,2802,2802,14.14,14.14,-0.99,20
21.5,245.7018707241731,245.7018707241731,11.66270558793445,0.04,0.79,2827,2827,2827,2827,14.14,14.14,-0.94,20
21.6,247.1160842865462,247.1160842865462,11.574027956577947,0.04,0.79,2800,2800,2800,2800,14.14,14.14,-0.89,20
21.7,248.5302978489193,248.5302978489193,11.49007979889379,0.04,0.79,2860,2860,2860,2860,14.14,14.14,-0.84,20
21.8,249.9445114112924,249.9445114112924,11.41060887628612,0.04,0.79,2800,2800,2800,2800,14.14,14.14,-0.79,20
21.9,251.35872497366552,251.35872497366552,11.335376402884194,0.04,0.79,2860,2860,2860,2860,14.14,14.14,-0.75,20
22.0,252.77293853603862,252.77293853603862,11.264156328063704,0.04,0.79,2918,2918,2918,2918,14.14,14.14,-0.71,20
