Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
5.3,51.39163363850264,73.00141985855684,126.39869080163662,-0.35,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
5.4,52.427795003866215,74.47327909942463,126.99869080163661,-0.35,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
5.5,53.46395636922979,75.94513834029242,127.59869080163661,-0.35,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
5.6,54.50011773459337,77.4169975811602,128.19869080163662,-0.35,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
5.7,55.53627909995694,78.88885682202799,128.7986908016366,-0.35,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
5.8,56.57244046532052,80.36071606289578,129.3986908016366,-0.35,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
5.9,57.608601830684094,81.83257530376356,129.9986908016366,-0.35,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
6.0,58.64476319604767,83.30443454463135,130.5986908016366,-0.35,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
6.1,59.680924561411246,84.77629378549913,131.1986908016366,-0.35,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
6.2,60.71708592677482,86.24815302636692,131.79869080163658,-0.35,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
6.3,61.7532472921384,87.72001226723471,132.39869080163658,-0.35,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
6.4,62.78940865750197,89.1918715081025,132.99869080163657,-0.35,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
6.5,63.82557002286555,90.66373074897028,133.59869080163656,-0.35,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
6.6,64.86173138822912,92.13558998983807,134.19869080163656,-0.35,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
6.7,65.89789275359269,93.60744923070585,134.79869080163655,-0.35,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
6.8,66.93405411895625,95.07930847157364,135.39869080163655,-0.35,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
6.9,67.97021548431982,96.55116771244143,135.99869080163654,-0.36,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
7.0,69.00637684968339,98.02302695330921,136.59869080163654,-0.36,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
7.1,70.04253821504696,99.494886194177,137.19869080163653,-0.36,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
7.2,71.07869958041053,100.96674543504479,137.79869080163652,-0.36,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
7.3,72.1148609457741,102.43860467591257,138.39869080163652,-0.36,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
7.4,73.15102231113767,103.91046391678036,138.9986908016365,-0.36,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
7.5,74.18718367650123,105.38232315764814,139.5986908016365,-0.36,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
7.6,75.2233450418648,106.85418239851593,140.1986908016365,-0.36,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
7.7,76.25950640722837,108.32604163938372,140.7986908016365,-0.36,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
7.8,77.29566777259194,109.7979008802515,141.3986908016365,-0.36,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
7.9,78.33182913795551,111.26976012111929,141.99869080163649,-0.36,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
8.0,79.36799050331908,112.74161936198708,142.59869080163648,-0.36,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
8.1,80.40415186868265,114.21347860285486,143.19869080163647,-0.36,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
8.2,81.44031323404622,115.68533784372265,143.79869080163647,-0.36,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
8.3,82.47647459940978,117.15719708459044,144.39869080163646,-0.36,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
8.4,83.51263596477335,118.62905632545822,144.99869080163646,-0.36,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
8.5,84.54879733013692,120.10091556632601,145.59869080163645,-0.36,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
8.6,85.58495869550049,121.5727748071938,146.19869080163645,-0.36,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
8.7,86.62112006086407,123.04463404806158,146.79869080163644,-0.36,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
8.8,87.65728142622766,124.51649328892937,147.39869080163643,-0.36,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
8.9,88.69344279159122,125.98835252979715,147.99869080163643,-0.36,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
9.0,89.7296041569548,127.46021177066494,148.59869080163642,-0.36,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
9.1,90.76576552231839,128.9320710115327,149.19869080163642,-0.36,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
9.2,91.80192688768196,130.4039302524005,149.7986908016364,-0.37,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
9.3,92.83808825304553,131.8757894932683,150.3986908016364,-0.37,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
9.4,93.87424961840911,133.34764873413607,150.9986908016364,-0.37,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
9.5,94.91041098377269,134.81950797500386,151.5986908016364,-0.37,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
9.6,95.94657234913628,136.29136721587165,152.1986908016364,-0.37,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
9.7,96.98273371449986,137.76322645673943,152.79869080163638,-0.37,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
9.8,98.01889507986343,139.23508569760722,153.39869080163638,-0.37,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
9.9,99.055056445227,140.706944938475,153.99869080163637,-0.37,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
10.0,100.09121781059058,142.1788041793428,154.59869080163637,-0.37,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
10.1,101.12737917595416,143.65066342021058,155.19869080163636,-0.37,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
10.2,102.16354054131773,145.12252266107836,155.79869080163635,-0.37,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
10.3,103.1997019066813,146.59438190194615,156.39869080163635,-0.37,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
10.4,104.23586327204487,148.06624114281394,156.99869080163634,-0.37,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
10.5,105.27202463740845,149.53810038368172,157.59869080163634,-0.37,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
10.6,106.30818600277203,151.0099596245495,158.19869080163633,-0.37,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
10.7,107.34434736813562,152.4818188654173,158.79869080163633,-0.38,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
10.8,108.3805087334992,153.95367810628508,159.39869080163632,-0.38,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
10.9,109.41667009886277,155.42553734715287,159.99869080163631,-0.38,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
11.0,110.45283146422634,156.89739658802065,160.5986908016363,-0.38,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
11.1,111.48899282958992,158.36925582888844,161.1986908016363,-0.38,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
11.2,112.5251541949535,159.84111506975623,161.7986908016363,-0.38,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
11.3,113.56131556031707,161.312974310624,162.3986908016363,-0.38,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
11.4,114.59747692568065,162.7848335514918,162.9986908016363,-0.38,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
11.5,115.63363829104424,164.2566927923596,163.59869080163628,-0.38,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
11.6,116.6697996564078,165.72855203322737,164.19869080163627,-0.38,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
11.7,117.70596102177139,167.20041127409516,164.79869080163627,-0.39,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
11.8,118.74212238713497,168.67227051496295,165.39869080163626,-0.39,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
11.9,119.77828375249854,170.14412975583073,165.99869080163626,-0.39,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
12.0,120.81444511786212,171.61598899669852,166.59869080163625,-0.39,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
12.1,121.8506064832257,173.0878482375663,167.19869080163625,-0.39,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
12.2,122.88676784858927,174.5597074784341,167.79869080163624,-0.39,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
12.3,123.92292921395284,176.03156671930188,168.39869080163623,-0.39,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
12.4,124.95909057931642,177.50342596016966,168.99869080163623,-0.4,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
12.5,125.99525194468,178.97528520103745,169.59869080163622,-0.4,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
12.6,127.03141331004358,180.44714444190524,170.19869080163622,-0.4,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
12.7,128.06757467540714,181.91900368277302,170.7986908016362,-0.4,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
12.8,129.1037360407707,183.3908629236408,171.3986908016362,-0.4,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
12.9,130.13989740613428,184.8627221645086,171.9986908016362,-0.41,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
13.0,131.17605877149785,186.33458140537638,172.5986908016362,-0.41,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
13.1,132.21222013686142,187.80644064624417,173.1986908016362,-0.41,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
13.2,133.248381502225,189.27829988711196,173.79869080163618,-0.41,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
13.3,134.28454286758856,190.75015912797974,174.39869080163618,-0.41,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
13.4,135.32070423295212,192.22201836884753,174.99869080163617,-0.42,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
13.5,136.3568655983157,193.69387760971532,175.59869080163617,-0.42,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
13.6,137.39302696367926,195.1657368505831,176.19869080163616,-0.42,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
13.7,138.42918832904283,196.6375960914509,176.79869080163616,-0.43,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
13.8,139.4653496944064,198.10945533231867,177.39869080163615,-0.43,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
13.9,140.50151105976997,199.58131457318646,177.99869080163614,-0.43,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
14.0,141.53767242513354,201.05317381405425,178.59869080163614,-0.44,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
14.1,142.5738337904971,202.52503305492203,179.19869080163613,-0.44,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
14.2,143.60999515586067,203.99689229578982,179.79869080163613,-0.45,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
14.3,144.64615652122424,205.4687515366576,180.39869080163612,-0.45,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
14.4,145.6823178865878,206.9406107775254,180.99869080163612,-0.46,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
14.5,146.71847925195138,208.41247001839318,181.5986908016361,-0.46,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
14.6,147.75464061731495,209.88432925926097,182.1986908016361,-0.47,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
14.7,148.79080198267852,211.35618850012875,182.7986908016361,-0.47,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
14.8,149.82696334804209,212.82804774099654,183.3986908016361,-0.48,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
14.9,150.86312471340568,214.29990698186432,183.9986908016361,-0.49,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
15.0,151.89928607876925,215.7717662227321,184.59869080163608,-0.5,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
15.1,152.93544744413285,217.2436254635999,185.19869080163608,-0.51,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
15.2,153.97160880949644,218.71548470446768,185.79869080163607,-0.52,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
15.3,155.00777017486,220.18734394533547,186.39869080163606,-0.53,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
15.4,156.0439315402236,221.65920318620326,186.99869080163606,-0.54,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
15.5,157.08009290558718,223.13106242707104,187.59869080163605,-0.56,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
15.6,158.11625427095078,224.60292166793883,188.19869080163605,-0.58,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
15.7,159.15241563631437,226.07478090880662,188.79869080163604,-0.6,0.96,4800,4800,4800,4800,10.36,14.72,6.0,18
15.8,160.18857700167797,227.5466401496744,189.39869080163604,-0.62,0.96,4740,4740,4740,4740,10.36,14.72,6.0,18
15.9,161.22473836704154,229.0184993905422,189.99243554584353,-0.65,0.96,4771,4771,4771,4771,10.36,14.72,5.94,18
16.0,162.26089973240514,230.49035863140998,190.56243050028272,-0.69,0.96,4711,4711,4711,4711,10.36,14.72,5.7,18
16.1,163.29093201933853,231.9535115635627,191.10962565654435,-0.73,0.96,4651,4651,4651,4651,10.3,14.63,5.47,18
16.2,164.1973604318399,233.2410861438571,191.6349330065555,-0.79,0.96,4591,4591,4591,4591,9.06,12.88,5.25,18
16.3,164.99501743484115,234.37415177451618,192.13922806256622,-0.84,0.96,4531,4531,4531,4531,7.98,11.33,5.04,18
16.4,165.69695559748223,235.37124952949617,192.6233513163365,-0.9,0.96,4471,4471,4471,4471,7.02,9.97,4.84,18
16.5,166.31466118060638,236.24869555387855,193.08810963995597,-0.97,0.96,4411,4411,4411,4411,6.18,8.77,4.65,18
16.6,166.85824209375562,237.02084805533505,193.53427763063067,-1.03,0.96,4351,4351,4351,4351,5.44,7.72,4.46,18
16.7,167.33659329732697,237.70034225661678,193.96259890167838,-1.1,0.96,4291,4291,4291,4291,4.78,6.79,4.28,18
16.8,167.75754235646977,238.2982971537447,194.37378732188418,-1.17,0.96,4231,4231,4231,4231,4.21,5.98,4.11,18
16.9,168.12797752851543,238.82449746321726,194.76852820528174,-1.24,0.96,4171,4171,4171,4171,3.7,5.26,3.95,18
17.0,168.4539604799156,239.2875537355531,195.1474794533434,-1.31,0.96,4111,4111,4111,4111,3.26,4.63,3.79,18
17.1,168.74082547714775,239.69504325520867,195.5112726514826,-1.38,0.96,4051,4051,4051,4051,2.87,4.07,3.64,18
17.2,168.99326667471203,240.05363403250556,195.86051412169624,-1.46,0.96,3991,3991,3991,3991,2.52,3.59,3.49,18
17.3,169.11756651457753,240.2302009979031,196.19578593310132,-1.53,0.96,3931,3931,3931,3931,2.22,3.16,3.35,18
17.4,169.11756651457753,240.2302009979031,196.5176468720502,-1.57,0.0,3871,3871,3871,3871,0.0,0.0,3.22,18
17.5,169.11756651457753,240.2302009979031,196.82663337344113,-1.57,0.0,3811,3811,3811,3811,0.0,0.0,3.09,18
17.6,169.11756651457753,240.2302009979031,197.1232604147764,-1.57,0.0,3751,3751,3751,3751,0.0,0.0,2.97,18
17.7,169.11756651457753,240.2302009979031,197.40802237445828,-1.57,0.0,3691,3691,3691,3691,0.0,0.0,2.85,18
17.8,169.11756651457753,240.2302009979031,197.6813938557529,-1.57,0.0,3631,3631,3631,3631,0.0,0.0,2.73,18
17.9,169.11756651457753,240.2302009979031,197.94383047779573,-1.57,0.0,3571,3571,3571,3571,0.0,0.0,2.62,18
18.0,169.11756651457753,240.2302009979031,198.19576963495683,-1.57,0.0,3511,3511,3511,3511,0.0,0.0,2.52,18
18.1,169.11756651457753,240.2302009979031,198.4376312258315,-1.57,0.0,3451,3451,3451,3451,0.0,0.0,2.42,18
18.2,169.11756651457753,240.2302009979031,198.66981835307118,-1.57,0.0,3391,3391,3391,3391,0.0,0.0,2.32,18
18.3,169.11756651457753,240.2302009979031,198.89271799522126,-1.57,0.0,3451,3451,3451,3451,0.0,0.0,2.23,18
18.4,169.11756651457753,240.2302009979031,199.10670165168534,-1.57,0.0,3391,3391,3391,3391,0.0,0.0,2.14,18
18.5,169.11756651457753,240.2302009979031,199.31212596189087,-1.57,0.0,3331,3331,3331,3331,0.0,0.0,2.05,18
18.6,169.38494279507913,240.19265203486628,199.06561678964425,1.17,-0.14,3271,3271,3271,3271,2.67,-0.38,-2.47,9
18.7,169.67638294082585,240.15172366515614,198.8067821587853,1.17,-0.14,3211,3211,3211,3211,2.91,-0.41,-2.59,9
18.8,169.99405269968977,240.1071117421721,198.5350057963834,1.17,-0.14,3151,3151,3151,3151,3.18,-0.45,-2.72,9
18.9,170.34031273685144,240.0584847461195,198.24964061586138,1.17,-0.14,3091,3091,3091,3091,3.46,-0.49,-2.85,9
19.0,170.71773617735766,240.00548132042215,197.95000717631328,1.17,-0.14,3031,3031,3031,3031,3.77,-0.53,-3.0,9
19.1,171.12912772750946,239.94770758641204,197.63539206478777,1.17,-0.14,2971,2971,2971,2971,4.11,-0.58,-3.15,9
19.2,171.5775445171749,239.88473421634103,197.30504619768598,1.17,-0.14,2911,2911,2911,2911,4.48,-0.63,-3.3,9
19.3,172.06631881791026,239.81609324296363,196.9581830372291,1.18,-0.14,2851,2851,2851,2851,4.89,-0.69,-3.47,9
19.4,172.5990828057118,239.74127458198225,196.5939767187494,1.18,-0.14,2791,2791,2791,2791,5.33,-0.75,-3.64,9
19.5,173.17979555241544,239.65972224151255,196.21156008434568,1.18,-0.14,2731,2731,2731,2731,5.81,-0.82,-3.82,9
19.6,173.81277244632244,239.57083019040059,195.81002261822178,1.18,-0.14,2671,2671,2671,2671,6.33,-0.89,-4.02,9
19.7,174.50271726068107,239.47393785468856,195.3884082787917,1.18,-0.14,2611,2611,2611,2611,6.9,-0.97,-4.22,9
19.8,175.25475710833197,239.36832520876243,194.9457132223901,1.19,-0.14,2551,2551,2551,2551,7.52,-1.06,-4.43,9
19.9,176.07448054227146,239.25320742470296,194.48088341316844,1.19,-0.14,2491,2491,2491,2491,8.2,-1.15,-4.65,9
20.0,176.96573481061006,239.12804421458023,193.99281211348568,1.19,-0.14,2431,2431,2431,2431,8.91,-1.25,-4.88,9
20.1,177.85698907894866,239.0028810044575,193.49281211348568,1.19,-0.14,2371,2371,2371,2371,8.91,-1.25,-5.0,9
20.2,178.74824334728726,238.87771779433476,192.99281211348568,1.2,-0.14,2311,2311,2311,2311,8.91,-1.25,-5.0,9
20.3,179.63949761562586,238.75255458421202,192.49281211348568,1.2,-0.14,2251,2251,2251,2251,8.91,-1.25,-5.0,9
20.4,180.53075188396446,238.62739137408929,191.99281211348568,1.2,-0.14,2191,2191,2191,2191,8.91,-1.25,-5.0,9
20.5,181.42200615230306,238.50222816396655,191.49281211348568,1.21,-0.14,2131,2131,2131,2131,8.91,-1.25,-5.0,9
20.6,182.31326042064165,238.3770649538438,190.99281211348568,1.21,-0.14,2100,2100,2100,2100,8.91,-1.25,-5.0,9
20.7,183.20451468898025,238.25190174372108,190.49281211348568,1.21,-0.14,2100,2100,2100,2100,8.91,-1.25,-5.0,9
20.8,184.09576895731885,238.12673853359834,189.99281211348568,1.22,-0.14,2100,2100,2100,2100,8.91,-1.25,-5.0,9
20.9,184.98702322565745,238.0015753234756,189.49281211348568,1.22,-0.14,2100,2100,2100,2100,8.91,-1.25,-5.0,9
21.0,185.87827749399605,237.87641211335287,188.99281211348568,1.22,-0.14,2100,2100,2100,2100,8.91,-1.25,-5.0,9
21.1,186.76953176233465,237.75124890323013,188.49281211348568,1.23,-0.14,2100,2100,2100,2100,8.91,-1.25,-5.0,9
21.2,187.66078603067325,237.6260856931074,187.99281211348568,1.23,-0.14,2100,2100,2100,2100,8.91,-1.25,-5.0,9
21.3,188.55204029901185,237.50092248298466,187.49281211348568,1.23,-0.14,2100,2100,2100,2100,8.91,-1.25,-5.0,9
21.4,189.44329456735045,237.37575927286193,186.99281211348568,1.24,-0.14,2100,2100,2100,2100,8.91,-1.25,-5.0,9
21.5,190.33454883568905,237.2505960627392,186.49281211348568,1.24,-0.14,2100,2100,2100,2100,8.91,-1.25,-5.0,9
21.6,191.22580310402765,237.12543285261646,185.99281211348568,1.24,-0.14,2100,2100,2100,2100,8.91,-1.25,-5.0,9
21.7,192.11705737236625,237.00026964249372,185.49281211348568,1.25,-0.14,2100,2100,2100,2100,8.91,-1.25,-5.0,9
21.8,193.00831164070485,236.87510643237098,184.99281211348568,1.25,-0.14,2100,2100,2100,2100,8.91,-1.25,-5.0,9
21.9,193.89956590904345,236.74994322224825,184.49281211348568,1.25,-0.14,2100,2100,2100,2100,8.91,-1.25,-5.0,9
