Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
3.5,45.07773372857932,45.07773372857932,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
3.6,46.49194729095241,46.49194729095241,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
3.7,47.9061608533255,47.9061608533255,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
3.8,49.320374415698595,49.320374415698595,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
3.9,50.73458797807169,50.73458797807169,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
4.0,52.14880154044478,52.14880154044478,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
4.1,53.56301510281787,53.56301510281787,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
4.2,54.977228665190964,54.977228665190964,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
4.3,56.391442227564056,56.391442227564056,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
4.4,57.80565578993715,57.80565578993715,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
4.5,59.21986935231024,59.21986935231024,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
4.6,60.63408291468333,60.63408291468333,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
4.7,62.048296477056425,62.048296477056425,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
4.8,63.46251003942952,63.46251003942952,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
4.9,64.87672360180261,64.87672360180261,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
5.0,66.2909371641757,66.2909371641757,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
5.1,67.7051507265488,67.7051507265488,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
5.2,69.11936428892189,69.11936428892189,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
5.3,70.53357785129498,70.53357785129498,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
5.4,71.94779141366807,71.94779141366807,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
5.5,73.36200497604116,73.36200497604116,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
5.6,74.77621853841426,74.77621853841426,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
5.7,76.19043210078735,76.19043210078735,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
5.8,77.60464566316044,77.60464566316044,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
5.9,79.01885922553353,79.01885922553353,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
6.0,80.43307278790662,80.43307278790662,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
6.1,81.84728635027972,81.84728635027972,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
6.2,83.26149991265281,83.26149991265281,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
6.3,84.6757134750259,84.6757134750259,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
6.4,86.089927037399,86.089927037399,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
6.5,87.50414059977209,87.50414059977209,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
6.6,88.91835416214518,88.91835416214518,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
6.7,90.33256772451827,90.33256772451827,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
6.8,91.74678128689136,91.74678128689136,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
6.9,93.16099484926445,93.16099484926445,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
7.0,94.57520841163755,94.57520841163755,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
7.1,95.98942197401064,95.98942197401064,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
7.2,97.40363553638373,97.40363553638373,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
7.3,98.81784909875682,98.81784909875682,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
7.4,100.23206266112992,100.23206266112992,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
7.5,101.64627622350301,101.64627622350301,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
7.6,103.0604897858761,103.0604897858761,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
7.7,104.4747033482492,104.4747033482492,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
7.8,105.88891691062229,105.88891691062229,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
7.9,107.30313047299538,107.30313047299538,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
8.0,108.71734403536847,108.71734403536847,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
8.1,110.13155759774156,110.13155759774156,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
8.2,111.54577116011465,111.54577116011465,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
8.3,112.95998472248775,112.95998472248775,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
8.4,114.37419828486084,114.37419828486084,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
8.5,115.78841184723393,115.78841184723393,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
8.6,117.20262540960702,117.20262540960702,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
8.7,118.61683897198012,118.61683897198012,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
8.8,120.03105253435321,120.03105253435321,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
8.9,121.4452660967263,121.4452660967263,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
9.0,122.85947965909939,122.85947965909939,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
9.1,124.27369322147248,124.27369322147248,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
9.2,125.68790678384558,125.68790678384558,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
9.3,127.10212034621867,127.10212034621867,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
9.4,128.51633390859178,128.51633390859178,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
9.5,129.93054747096488,129.93054747096488,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
9.6,131.344761033338,131.344761033338,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
9.7,132.7589745957111,132.7589745957111,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
9.8,134.1731881580842,134.1731881580842,500.0,-0.0,0.79,3060,3060,3060,3060,14.14,14.14,0.0,20
9.9,135.5874017204573,135.5874017204573,500.0,-0.0,0.79,3120,3120,3120,3120,14.14,14.14,0.0,20
10.0,136.83954325115667,136.83954325115667,500.0,-0.0,0.79,3060,3060,3060,3060,12.52,12.52,0.0,20
10.1,137.92473257776277,137.92473257776277,500.0,-0.0,0.79,3000,3000,3000,3000,10.85,10.85,0.0,20
10.2,138.86522999415473,138.86522999415473,500.0,-0.0,0.79,2940,2940,2940,2940,9.4,9.4,0.0,20
10.3,139.68032775502778,139.68032775502778,500.0,-0.0,0.79,2880,2880,2880,2880,8.15,8.15,0.0,20
10.4,140.73995484416272,140.73995484416272,500.0,-0.0,0.79,2940,2940,2940,2940,10.6,10.6,0.0,20
10.5,141.58765651547068,141.58765651547068,500.0,-0.0,0.79,2880,2880,2880,2880,8.48,8.48,0.0,20
10.6,142.26581785251705,142.26581785251705,500.0,-0.0,0.79,2883,2883,2883,2883,6.78,6.78,0.0,20
10.7,142.80834692215413,142.80834692215413,500.0,-0.0,0.79,2823,2823,2823,2823,5.43,5.43,0.0,20
10.8,143.2423701778638,143.2423701778638,500.0,-0.0,0.79,2782,2782,2782,2782,4.34,4.34,0.0,20
10.9,143.7436797107199,143.7436797107199,500.0,-0.0,0.79,2842,2842,2842,2842,5.01,5.01,0.0,20
11.0,144.34525115014725,144.34525115014725,500.0,-0.0,0.79,2902,2902,2902,2902,6.02,6.02,0.0,20
11.1,145.06713687746006,145.06713687746006,500.0,-0.0,0.79,2850,2850,2850,2850,7.22,7.22,0.0,20
11.2,145.93339975023542,145.93339975023542,500.0,-0.0,0.79,2910,2910,2910,2910,8.66,8.66,0.0,20
11.3,146.97291519756587,146.97291519756587,500.0,-0.0,0.79,2970,2970,2970,2970,10.4,10.4,0.0,20
11.4,148.22033373436238,148.22033373436238,500.0,-0.0,0.79,3030,3030,3030,3030,12.47,12.47,0.0,20
11.5,149.6345472967355,149.6345472967355,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
11.6,151.0487608591086,151.0487608591086,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
11.7,152.4629744214817,152.4629744214817,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
11.8,153.8771879838548,153.8771879838548,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
11.9,155.29140154622792,155.29140154622792,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
12.0,156.70561510860102,156.70561510860102,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
12.1,158.11982867097413,158.11982867097413,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
12.2,159.53404223334724,159.53404223334724,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
12.3,160.94825579572034,160.94825579572034,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
12.4,162.36246935809345,162.36246935809345,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
12.5,163.77668292046656,163.77668292046656,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
12.6,165.19089648283966,165.19089648283966,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
12.7,166.60511004521277,166.60511004521277,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
12.8,168.01932360758587,168.01932360758587,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
12.9,169.43353716995898,169.43353716995898,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
13.0,170.8477507323321,170.8477507323321,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
13.1,172.2619642947052,172.2619642947052,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
13.2,173.6761778570783,173.6761778570783,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
13.3,175.0903914194514,175.0903914194514,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
13.4,176.5046049818245,176.5046049818245,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
13.5,177.91881854419762,177.91881854419762,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
13.6,179.33303210657073,179.33303210657073,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
13.7,180.74724566894383,180.74724566894383,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
13.8,182.16145923131694,182.16145923131694,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
13.9,183.57567279369005,183.57567279369005,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
14.0,184.98988635606315,184.98988635606315,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
14.1,186.40409991843626,186.40409991843626,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
14.2,187.81831348080937,187.81831348080937,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
14.3,189.23252704318247,189.23252704318247,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
14.4,190.64674060555558,190.64674060555558,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
14.5,192.06095416792868,192.06095416792868,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
14.6,193.4751677303018,193.4751677303018,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
14.7,194.8893812926749,194.8893812926749,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
14.8,196.303594855048,196.303594855048,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
14.9,197.7178084174211,197.7178084174211,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
15.0,199.13202197979422,199.13202197979422,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
15.1,200.54623554216732,200.54623554216732,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
15.2,201.96044910454043,201.96044910454043,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
15.3,203.37466266691354,203.37466266691354,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
15.4,204.78887622928664,204.78887622928664,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
15.5,206.20308979165975,206.20308979165975,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
15.6,207.61730335403286,207.61730335403286,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
15.7,209.03151691640596,209.03151691640596,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
15.8,210.44573047877907,210.44573047877907,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
15.9,211.85994404115218,211.85994404115218,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
16.0,213.27415760352528,213.27415760352528,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
16.1,214.6883711658984,214.6883711658984,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
16.2,216.1025847282715,216.1025847282715,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
16.3,217.5167982906446,217.5167982906446,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
16.4,218.9310118530177,218.9310118530177,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
16.5,220.34522541539081,220.34522541539081,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
16.6,221.75943897776392,221.75943897776392,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
16.7,223.17365254013703,223.17365254013703,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
16.8,224.58786610251013,224.58786610251013,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
16.9,226.00207966488324,226.00207966488324,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
17.0,227.41629322725635,227.41629322725635,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
17.1,228.83050678962945,228.83050678962945,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
17.2,230.24472035200256,230.24472035200256,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
17.3,231.65893391437567,231.65893391437567,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
17.4,233.07314747674877,233.07314747674877,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
17.5,234.48736103912188,234.48736103912188,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
17.6,235.90157460149499,235.90157460149499,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
17.7,237.3157881638681,237.3157881638681,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
17.8,238.7300017262412,238.7300017262412,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
17.9,240.1442152886143,240.1442152886143,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
18.0,241.5584288509874,241.5584288509874,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
18.1,242.97264241336052,242.97264241336052,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
18.2,244.38685597573362,244.38685597573362,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
18.3,245.80106953810673,245.80106953810673,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
18.4,247.21528310047984,247.21528310047984,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
18.5,248.62949666285294,248.62949666285294,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
18.6,250.04371022522605,250.04371022522605,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
18.7,251.45792378759916,251.45792378759916,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
18.8,252.87213734997226,252.87213734997226,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
18.9,254.28635091234537,254.28635091234537,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
19.0,255.70056447471848,255.70056447471848,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
19.1,257.1147780370916,257.1147780370916,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
19.2,258.5289915994647,258.5289915994647,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
19.3,259.9432051618378,259.9432051618378,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
19.4,261.3574187242109,261.3574187242109,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
19.5,262.771632286584,262.771632286584,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
19.6,264.1858458489571,264.1858458489571,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
19.7,265.6000594113302,265.6000594113302,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
19.8,267.0142729737033,267.0142729737033,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
19.9,268.42848653607643,268.42848653607643,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
20.0,269.84270009844954,269.84270009844954,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
20.1,271.25691366082265,271.25691366082265,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
20.2,272.67112722319575,272.67112722319575,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
20.3,274.08534078556886,274.08534078556886,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
20.4,275.49955434794197,275.49955434794197,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
20.5,276.9137679103151,276.9137679103151,500.0,-0.0,0.79,3090,3090,3090,3090,14.14,14.14,0.0,20
20.6,278.3279814726882,278.3279814726882,500.0,-0.0,0.79,3030,3030,3030,3030,14.14,14.14,0.0,20
20.7,279.59566475070915,279.59566475070915,500.0,-0.0,0.79,3066,3066,3066,3066,12.68,12.68,0.0,20
20.8,280.69432359166063,280.69432359166063,500.0,-0.0,0.79,3006,3006,3006,3006,10.99,10.99,0.0,20
20.9,281.64649458715195,281.64649458715195,500.0,-0.0,0.79,2946,2946,2946,2946,9.52,9.52,0.0,20
21.0,282.4717094499111,282.4717094499111,500.0,-0.0,0.79,2886,2886,2886,2886,8.25,8.25,0.0,20
21.1,283.5444887714979,283.5444887714979,500.0,-0.0,0.79,2946,2946,2946,2946,10.73,10.73,0.0,20
21.2,284.4027122287674,284.4027122287674,500.0,-0.0,0.79,2886,2886,2886,2886,8.58,8.58,0.0,20
21.3,285.089290994583,285.089290994583,500.0,-0.0,0.79,2870,2870,2870,2870,6.87,6.87,0.0,20
21.4,285.6385540072355,285.6385540072355,500.0,-0.0,0.79,2810,2810,2810,2810,5.49,5.49,0.0,20
21.5,286.07796441735746,286.07796441735746,500.0,-0.0,0.79,2844,2844,2844,2844,4.39,4.39,0.0,20
21.6,286.57496422668373,286.57496422668373,500.0,-0.0,0.79,2784,2784,2784,2784,4.97,4.97,0.0,20
21.7,287.1713639978753,287.1713639978753,500.0,-0.0,0.79,2844,2844,2844,2844,5.96,5.96,0.0,20
21.8,287.8870437233051,287.8870437233051,500.0,-0.0,0.79,2904,2904,2904,2904,7.16,7.16,0.0,20
21.9,288.7458593938209,288.7458593938209,500.0,-0.0,0.79,2964,2964,2964,2964,8.59,8.59,0.0,20
22.0,289.7764381984399,289.7764381984399,500.0,-0.0,0.79,3014,3014,3014,3014,10.31,10.31,0.0,20
22.1,291.0131327639827,291.0131327639827,500.0,-0.0,0.79,3074,3074,3074,3074,12.37,12.37,0.0,20
22.2,292.4273463263558,292.4273463263558,500.0,-0.0,0.79,3086,3086,3086,3086,14.14,14.14,0.0,20
22.3,293.8415598887289,293.8415598887289,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
22.4,295.255773451102,295.255773451102,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
22.5,296.6699870134751,296.6699870134751,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
22.6,298.08420057584823,298.08420057584823,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
22.7,299.49841413822134,299.49841413822134,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
22.8,300.91262770059444,300.91262770059444,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
22.9,302.32684126296755,302.32684126296755,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
23.0,303.74105482534065,303.74105482534065,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
23.1,305.15526838771376,305.15526838771376,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
23.2,306.56948195008687,306.56948195008687,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
23.3,307.98369551246,307.98369551246,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
23.4,309.3979090748331,309.3979090748331,500.0,-0.0,0.79,3100,3100,3100,3100,14.14,14.14,0.0,20
23.5,310.8121226372062,310.8121226372062,500.0,-0.0,0.79,3040,3040,3040,3040,14.14,14.14,0.0,20
