Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
6.1,4.973127921195518,24.662654792867553,126.56689514647981,-0.34,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
6.2,5.071961640895402,25.152789361991466,127.09020925865339,-0.34,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
6.3,5.170795360595285,25.64292393111538,127.61352337082697,-0.34,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
6.4,5.269629080295169,26.133058500239294,128.13683748300056,-0.34,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
6.5,5.3684627999950525,26.623193069363207,128.66015159517414,-0.34,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
6.6,5.467296519694936,27.11332763848712,129.18346570734772,-0.34,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
6.7,5.56613023939482,27.603462207611035,129.7067798195213,-0.34,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
6.8,5.664963959094703,28.093596776734948,130.23009393169488,-0.33,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
6.9,5.763797678794587,28.58373134585886,130.75340804386846,-0.33,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
7.0,5.862631398494471,29.073865914982775,131.27672215604204,-0.33,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
7.1,5.961465118194354,29.56400048410669,131.80003626821562,-0.33,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
7.2,6.060298837894238,30.054135053230603,132.3233503803892,-0.33,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
7.3,6.159132557594122,30.544269622354516,132.84666449256278,-0.33,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
7.4,6.257966277294005,31.03440419147843,133.36997860473636,-0.33,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
7.5,6.356799996993889,31.524538760602344,133.89329271690994,-0.32,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
7.6,6.4556337166937725,32.01467332972626,134.41660682908352,-0.32,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
7.7,6.554467436393656,32.504807898850174,134.9399209412571,-0.32,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
7.8,6.65330115609354,32.99494246797409,135.46323505343068,-0.32,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
7.9,6.752134875793423,33.48507703709801,135.98654916560426,-0.32,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
8.0,6.850968595493307,33.975211606221926,136.50986327777784,-0.32,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
8.1,6.949802315193191,34.46534617534584,137.03317738995142,-0.32,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
8.2,7.048636034893074,34.95548074446976,137.556491502125,-0.31,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
8.3,7.147469754592958,35.44561531359368,138.07980561429858,-0.31,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
8.4,7.246303474292842,35.935749882717595,138.60311972647216,-0.31,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
8.5,7.345137193992725,36.42588445184151,139.12643383864574,-0.31,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
8.6,7.443970913692609,36.91601902096543,139.64974795081932,-0.31,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
8.7,7.5428046333924925,37.406153590089346,140.1730620629929,-0.31,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
8.8,7.641638353092376,37.89628815921326,140.69637617516648,-0.3,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
8.9,7.74047207279226,38.38642272833718,141.21969028734006,-0.3,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
9.0,7.839305792492143,38.8765572974611,141.74300439951364,-0.3,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
9.1,7.938139512192027,39.366691866585015,142.26631851168722,-0.3,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
9.2,8.036973231891912,39.85682643570893,142.7896326238608,-0.3,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
9.3,8.135806951591796,40.34696100483285,143.31294673603438,-0.3,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
9.4,8.23464067129168,40.837095573956766,143.83626084820796,-0.29,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
9.5,8.333474390991565,41.32723014308068,144.35957496038154,-0.29,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
9.6,8.43230811069145,41.8173647122046,144.88288907255512,-0.29,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
9.7,8.531141830391334,42.30749928132852,145.4062031847287,-0.29,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
9.8,8.629975550091219,42.797633850452435,145.92951729690228,-0.29,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
9.9,8.728809269791103,43.28776841957635,146.45283140907586,-0.29,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
10.0,8.827642989490988,43.77790298870027,146.97614552124944,-0.28,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
10.1,8.926476709190872,44.26803755782419,147.49945963342302,-0.28,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
10.2,9.025310428890757,44.758172126948104,148.0227737455966,-0.28,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
10.3,9.124144148590641,45.24830669607202,148.54608785777017,-0.28,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
10.4,9.222977868290526,45.73844126519594,149.06940196994375,-0.28,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
10.5,9.32181158799041,46.228575834319855,149.59271608211733,-0.28,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
10.6,9.420645307690295,46.71871040344377,150.11603019429091,-0.27,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
10.7,9.51947902739018,47.20884497256769,150.6393443064645,-0.27,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
10.8,9.618312747090064,47.69897954169161,151.16265841863807,-0.27,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
10.9,9.717146466789949,48.189114110815524,151.68597253081165,-0.27,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
11.0,9.815980186489833,48.67924867993944,152.20928664298523,-0.27,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
11.1,9.914813906189718,49.16938324906336,152.7326007551588,-0.26,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
11.2,10.013647625889602,49.659517818187275,153.2559148673324,-0.26,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
11.3,10.112481345589487,50.14965238731119,153.77922897950597,-0.26,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
11.4,10.211315065289371,50.63978695643511,154.30254309167955,-0.26,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
11.5,10.310148784989256,51.12992152555903,154.82585720385313,-0.26,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
11.6,10.40898250468914,51.620056094682944,155.3491713160267,-0.26,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
11.7,10.507816224389025,52.11019066380686,155.8724854282003,-0.25,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
11.8,10.60664994408891,52.60032523293078,156.39579954037387,-0.25,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
11.9,10.705483663788794,53.090459802054696,156.91911365254745,-0.25,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
12.0,10.804317383488678,53.58059437117861,157.44242776472103,-0.25,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
12.1,10.903151103188563,54.07072894030253,157.9657418768946,-0.25,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
12.2,11.001984822888447,54.56086350942645,158.4890559890682,-0.24,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
12.3,11.100818542588332,55.050998078550364,159.01237010124177,-0.24,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
12.4,11.199652262288216,55.54113264767428,159.53568421341535,-0.24,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
12.5,11.298485981988101,56.0312672167982,160.05899832558893,-0.24,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
12.6,11.397319701687985,56.521401785922116,160.5823124377625,-0.24,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
12.7,11.49615342138787,57.01153635504603,161.1056265499361,-0.23,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
12.8,11.594987141087755,57.50167092416995,161.62894066210967,-0.23,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
12.9,11.693820860787639,57.99180549329387,162.15225477428325,-0.23,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
13.0,11.792654580487524,58.481940062417785,162.67556888645683,-0.23,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
13.1,11.891488300187408,58.9720746315417,163.1988829986304,-0.23,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
13.2,11.990322019887293,59.46220920066562,163.722197110804,-0.22,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
13.3,12.089155739587177,59.952343769789536,164.24551122297757,-0.22,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
13.4,12.187989459287062,60.44247833891345,164.76882533515115,-0.22,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
13.5,12.286823178986946,60.93261290803737,165.29213944732473,-0.22,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
13.6,12.38565689868683,61.42274747716129,165.8154535594983,-0.22,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
13.7,12.484490618386715,61.912882046285205,166.3387676716719,-0.21,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
13.8,12.5833243380866,62.40301661540912,166.86208178384547,-0.21,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
13.9,12.682158057786484,62.89315118453304,167.38539589601905,-0.21,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
14.0,12.780991777486369,63.383285753656956,167.90871000819263,-0.21,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
14.1,12.879825497186253,63.87342032278087,168.4320241203662,-0.2,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
14.2,12.978659216886138,64.36355489190478,168.9553382325398,-0.2,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
14.3,13.077492936586022,64.8536894610287,169.47865234471337,-0.2,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
14.4,13.176326656285907,65.3438240301526,170.00196645688695,-0.2,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
14.5,13.275160375985791,65.83395859927651,170.52528056906053,-0.2,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
14.6,13.373994095685676,66.32409316840042,171.0485946812341,-0.19,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
14.7,13.47282781538556,66.81422773752433,171.5719087934077,-0.19,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
14.8,13.571661535085445,67.30436230664824,172.09522290558127,-0.19,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
14.9,13.67049525478533,67.79449687577215,172.61853701775485,-0.19,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
15.0,13.769328974485214,68.28463144489606,173.14185112992843,-0.18,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
15.1,13.868162694185099,68.77476601401997,173.665165242102,-0.18,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
15.2,13.966996413884983,69.26490058314388,174.1884793542756,-0.18,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
15.3,14.065830133584868,69.7550351522678,174.71179346644917,-0.18,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
15.4,14.164663853284752,70.2451697213917,175.23510757862275,-0.18,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
15.5,14.263497572984637,70.73530429051561,175.75842169079633,-0.17,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
15.6,14.362331292684521,71.22543885963952,176.2817358029699,-0.17,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
15.7,14.461165012384406,71.71557342876343,176.80504991514348,-0.17,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
15.8,14.55999873208429,72.20570799788734,177.32836402731706,-0.17,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
15.9,14.658832451784175,72.69584256701125,177.85167813949064,-0.16,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
16.0,14.75766617148406,73.18597713613516,178.37499225166422,-0.16,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
16.1,14.856499891183944,73.67611170525907,178.8983063638378,-0.16,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
16.2,14.955333610883828,74.16624627438298,179.42162047601138,-0.16,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
16.3,15.054167330583713,74.6563808435069,179.94493458818496,-0.15,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
16.4,15.153001050283597,75.1465154126308,180.46824870035854,-0.15,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
16.5,15.251834769983482,75.63664998175472,180.99156281253212,-0.15,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
16.6,15.350668489683367,76.12678455087863,181.5148769247057,-0.15,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
16.7,15.449502209383251,76.61691912000254,182.03819103687928,-0.14,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
16.8,15.548335929083136,77.10705368912645,182.56150514905286,-0.14,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
16.9,15.64716964878302,77.59718825825036,183.08481926122644,-0.14,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
17.0,15.746003368482905,78.08732282737427,183.60813337340002,-0.13,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
17.1,15.84483708818279,78.57745739649818,184.1314474855736,-0.13,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
17.2,15.943670807882674,79.06759196562209,184.65476159774718,-0.13,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
17.3,16.042504527582558,79.557726534746,185.17807570992076,-0.13,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
17.4,16.14133824728244,80.0478611038699,185.70138982209434,-0.12,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
17.5,16.240171966982324,80.53799567299382,186.22470393426792,-0.12,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
17.6,16.339005686682206,81.02813024211773,186.7480180464415,-0.12,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
17.7,16.43783940638209,81.51826481124164,187.27133215861508,-0.12,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
17.8,16.536673126081972,82.00839938036555,187.79464627078866,-0.11,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
17.9,16.635506845781855,82.49853394948946,188.31796038296224,-0.11,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
18.0,16.734340565481737,82.98866851861337,188.84127449513582,-0.11,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
18.1,16.83317428518162,83.47880308773728,189.3645886073094,-0.1,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
18.2,16.932008004881503,83.96893765686119,189.88790271948298,-0.1,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
18.3,17.030841724581386,84.4590722259851,190.41121683165656,-0.1,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
18.4,17.12967544428127,84.949206795109,190.93453094383014,-0.1,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
18.5,17.22850916398115,85.43934136423292,191.45784505600372,-0.09,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
18.6,17.327342883681034,85.92947593335683,191.9811591681773,-0.09,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
18.7,17.426176603380917,86.41961050248074,192.50447328035088,-0.09,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
18.8,17.5250103230808,86.90974507160465,193.02778739252446,-0.08,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
18.9,17.623844042780682,87.39987964072856,193.55110150469804,-0.08,1.37,4331,4331,4331,4331,0.99,4.9,5.23,5.0
19.0,17.722677762480565,87.89001420985247,194.07441561687162,-0.08,1.37,4271,4271,4271,4271,0.99,4.9,5.23,5.0
19.1,17.821511482180448,88.38014877897638,194.59513354621353,-0.08,1.37,4331,4331,4331,4331,0.99,4.9,5.21,5.0
19.2,17.92034520188033,88.87028334810029,195.0976848728297,-0.07,1.37,4271,4271,4271,4271,0.99,4.9,5.03,5.0
19.3,18.019178921580213,89.3604179172242,195.5827033860252,-0.07,1.37,4211,4211,4211,4211,0.99,4.9,4.85,5.0
19.4,18.118012641280096,89.8505524863481,196.05080076371266,-0.07,1.37,4151,4151,4151,4151,0.99,4.9,4.68,5.0
19.5,18.21684636097998,90.34068705547202,196.50256734382577,-0.06,1.37,4091,4091,4091,4091,0.99,4.9,4.52,5.0
19.6,18.31568008067986,90.83082162459593,196.9385728688201,-0.06,1.37,4031,4031,4031,4031,0.99,4.9,4.36,5.0
19.7,18.414513800379744,91.32095619371984,197.35936720420008,-0.06,1.37,3971,3971,3971,3971,0.99,4.9,4.21,5.0
19.8,18.513347520079627,91.81109076284375,197.76548103197825,-0.06,1.37,3921,3921,3921,3921,0.99,4.9,4.06,5.0
19.9,18.61218123977951,92.30122533196766,198.15742651994142,-0.05,1.37,3918,3918,3918,3918,0.99,4.9,3.92,5.0
20.0,18.711014959479392,92.79135990109157,198.53569796756767,-0.05,1.37,3858,3858,3858,3858,0.99,4.9,3.78,5.0
20.1,18.809848679179275,93.28149447021548,198.9007724294089,-0.05,1.37,3798,3798,3798,3798,0.99,4.9,3.65,5.0
20.2,18.908682398879158,93.77162903933939,199.2531103167251,-0.05,1.37,3841,3841,3841,3841,0.99,4.9,3.52,5.0
20.3,19.00751611857904,94.2617636084633,199.5931559781289,-0.04,1.37,3781,3781,3781,3781,0.99,4.9,3.4,5.0
20.4,19.106349838278923,94.75189817758721,199.92133825997294,-0.04,1.37,3721,3721,3721,3721,0.99,4.9,3.28,5.0
20.5,19.205183557978806,95.24203274671112,200.2380710471867,-0.04,1.37,3661,3661,3661,3661,0.99,4.9,3.17,5.0
20.6,19.30401727767869,95.73216731583503,200.5437537852447,-0.04,1.37,3720,3720,3720,3720,0.99,4.9,3.06,5.0
20.7,19.40285099737857,96.22230188495894,200.83877198392443,-0.04,1.37,3660,3660,3660,3660,0.99,4.9,2.95,5.0
20.8,19.501684717078454,96.71243645408285,201.12349770348968,-0.03,1.37,3600,3600,3600,3600,0.99,4.9,2.85,5.0
20.9,19.600518436778337,97.20257102320676,201.39829002391178,-0.03,1.37,3540,3540,3540,3540,0.99,4.9,2.75,5.0
21.0,19.69935215647822,97.69270559233067,201.66349549772096,-0.03,1.37,3600,3600,3600,3600,0.99,4.9,2.65,5.0
21.1,19.798185876178103,98.18284016145458,201.9194485870588,-0.03,1.37,3540,3540,3540,3540,0.99,4.9,2.56,5.0
21.2,19.897019595877985,98.67297473057849,202.16647208548298,-0.03,1.37,3480,3480,3480,3480,0.99,4.9,2.47,5.0
