Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
2.3,28.84995667241114,28.84995667241114,16.283472821521208,0.07,0.79,2483,2483,2483,2483,9.9,9.9,-1.28,14
2.4,29.839906166072307,29.839906166072307,16.157803365090786,0.07,0.79,2436,2436,2436,2436,9.9,9.9,-1.26,14
2.5,30.829855659733475,30.829855659733475,16.03464729778897,0.07,0.79,2496,2496,2496,2496,9.9,9.9,-1.23,14
2.6,31.81980515339464,31.81980515339464,15.913954351833189,0.07,0.79,2496,2496,2496,2496,9.9,9.9,-1.21,14
2.7,32.809754647055804,32.809754647055804,15.795675264796525,0.07,0.79,2553,2553,2553,2553,9.9,9.9,-1.18,14
2.8,33.79970414071697,33.79970414071697,15.679761759500595,0.07,0.79,2493,2493,2493,2493,9.9,9.9,-1.16,14
2.9,34.78965363437813,34.78965363437813,15.566166524310583,0.07,0.79,2553,2553,2553,2553,9.9,9.9,-1.14,14
3.0,35.7796031280393,35.7796031280393,15.454843193824372,0.07,0.79,2493,2493,2493,2493,9.9,9.9,-1.11,14
3.1,36.76955262170046,36.76955262170046,15.345746329947884,0.07,0.79,2553,2553,2553,2553,9.9,9.9,-1.09,14
3.2,37.75950211536163,37.75950211536163,15.238831403348927,0.07,0.79,2588,2588,2588,2588,9.9,9.9,-1.07,14
3.3,38.74945160902279,38.74945160902279,15.134054775281948,0.07,0.79,2528,2528,2528,2528,9.9,9.9,-1.05,14
3.4,39.739401102683956,39.739401102683956,15.031373679776308,0.07,0.79,2588,2588,2588,2588,9.9,9.9,-1.03,14
3.5,40.72935059634512,40.72935059634512,14.930746206180782,0.07,0.79,2592,2592,2592,2592,9.9,9.9,-1.01,14
3.6,41.719300090006286,41.719300090006286,14.832131282057166,0.07,0.79,2623,2623,2623,2623,9.9,9.9,-0.99,14
3.7,42.70924958366745,42.70924958366745,14.735488656416022,0.07,0.79,2563,2563,2563,2563,9.9,9.9,-0.97,14
3.8,43.699199077328615,43.699199077328615,14.640778883287702,0.07,0.79,2623,2623,2623,2623,9.9,9.9,-0.95,14
3.9,44.68914857098978,44.68914857098978,14.547963305621948,0.07,0.79,2632,2632,2632,2632,9.9,9.9,-0.93,14
4.0,45.679098064650944,45.679098064650944,14.45700403950951,0.07,0.79,2637,2637,2637,2637,9.9,9.9,-0.91,14
4.1,46.66904755831211,46.66904755831211,14.367863958719319,0.07,0.79,2661,2661,2661,2661,9.9,9.9,-0.89,14
4.2,47.65899705197327,47.65899705197327,14.280506679544933,0.07,0.79,2605,2605,2605,2605,9.9,9.9,-0.87,14
4.3,48.64894654563444,48.64894654563444,14.194896545954034,0.07,0.79,2665,2665,2665,2665,9.9,9.9,-0.86,14
4.4,49.6388960392956,49.6388960392956,14.110998615034953,0.07,0.79,2665,2665,2665,2665,9.9,9.9,-0.84,14
4.5,50.62884553295677,50.62884553295677,14.028778642734254,0.07,0.79,2705,2705,2705,2705,9.9,9.9,-0.82,14
4.6,51.61879502661793,51.61879502661793,13.948203069879568,0.07,0.79,2645,2645,2645,2645,9.9,9.9,-0.81,14
4.7,52.608744520279096,52.608744520279096,13.869239008481976,0.07,0.79,2705,2705,2705,2705,9.9,9.9,-0.79,14
4.8,53.59869401394026,53.59869401394026,13.791854228312337,0.07,0.79,2657,2657,2657,2657,9.9,9.9,-0.77,14
4.9,54.588643507601425,54.588643507601425,13.71601714374609,0.07,0.79,2717,2717,2717,2717,9.9,9.9,-0.76,14
5.0,55.57859300126259,55.57859300126259,13.641696800871168,0.07,0.79,2679,2679,2679,2679,9.9,9.9,-0.74,14
5.1,56.568542494923754,56.568542494923754,13.568862864853745,0.07,0.79,2739,2739,2739,2739,9.9,9.9,-0.73,14
5.2,57.55849198858492,57.55849198858492,13.497485607556671,0.07,0.79,2679,2679,2679,2679,9.9,9.9,-0.71,14
5.3,58.54844148224608,58.54844148224608,13.427535895405537,0.07,0.79,2739,2739,2739,2739,9.9,9.9,-0.7,14
5.4,59.53839097590725,59.53839097590725,13.358985177497427,0.07,0.79,2723,2723,2723,2723,9.9,9.9,-0.69,14
5.5,60.52834046956841,60.52834046956841,13.291805473947479,0.08,0.79,2783,2783,2783,2783,9.9,9.9,-0.67,14
5.6,61.51828996322958,61.51828996322958,13.22596936446853,0.08,0.79,2723,2723,2723,2723,9.9,9.9,-0.66,14
5.7,62.50823945689074,62.50823945689074,13.161449977179158,0.08,0.79,2783,2783,2783,2783,9.9,9.9,-0.65,14
5.8,63.498188950551906,63.498188950551906,13.098220977635576,0.08,0.79,2723,2723,2723,2723,9.9,9.9,-0.63,14
5.9,64.48813844421308,64.48813844421308,13.036256558082863,0.08,0.79,2783,2783,2783,2783,9.9,9.9,-0.62,14
6.0,65.47808793787425,65.47808793787425,12.975531426921206,0.08,0.79,2729,2729,2729,2729,9.9,9.9,-0.61,14
6.1,66.46803743153542,66.46803743153542,12.916020798382782,0.08,0.79,2789,2789,2789,2789,9.9,9.9,-0.6,14
6.2,67.4579869251966,67.4579869251966,12.857700382415127,0.08,0.79,2759,2759,2759,2759,9.9,9.9,-0.58,14
6.3,68.44793641885776,68.44793641885776,12.800546374766824,0.09,0.79,2819,2819,2819,2819,9.9,9.9,-0.57,14
6.4,69.43788591251894,69.43788591251894,12.744535447271488,0.09,0.79,2759,2759,2759,2759,9.9,9.9,-0.56,14
6.5,70.42783540618011,70.42783540618011,12.68964473832606,0.09,0.79,2819,2819,2819,2819,9.9,9.9,-0.55,14
6.6,71.41778489984128,71.41778489984128,12.635851843559537,0.09,0.79,2759,2759,2759,2759,9.9,9.9,-0.54,14
6.7,72.40773439350245,72.40773439350245,12.583134806688347,0.1,0.79,2819,2819,2819,2819,9.9,9.9,-0.53,14
6.8,73.39768388716362,73.39768388716362,12.531472110554581,0.1,0.79,2793,2793,2793,2793,9.9,9.9,-0.52,14
6.9,74.3876333808248,74.3876333808248,12.48084266834349,0.1,0.79,2853,2853,2853,2853,9.9,9.9,-0.51,14
7.0,75.37758287448597,75.37758287448597,12.43122581497662,0.11,0.79,2793,2793,2793,2793,9.9,9.9,-0.5,14
7.1,76.36753236814714,76.36753236814714,12.382601298677088,0.11,0.79,2853,2853,2853,2853,9.9,9.9,-0.49,14
7.2,77.35748186180831,77.35748186180831,12.334949272703547,0.12,0.79,2793,2793,2793,2793,9.9,9.9,-0.48,14
7.3,78.30609449511809,78.30609449511809,12.288250287249475,0.12,0.79,2853,2853,2853,2853,9.49,9.49,-0.47,14
7.4,79.18830424409619,79.18830424409619,12.242485281504486,0.13,0.79,2793,2793,2793,2793,8.82,8.82,-0.46,14
7.5,80.00875931064581,80.00875931064581,12.197635575874395,0.13,0.79,2753,2753,2753,2753,8.2,8.2,-0.45,14
7.6,80.77178252253697,80.77178252253697,12.153682864356908,0.14,0.79,2813,2813,2813,2813,7.63,7.63,-0.44,14
7.7,81.48139410959574,81.48139410959574,12.11060920706977,0.15,0.79,2753,2753,2753,2753,7.1,7.1,-0.43,14
7.8,82.1413328855604,82.1413328855604,12.068397022928375,0.16,0.79,2693,2693,2693,2693,6.6,6.6,-0.42,14
7.9,82.75507594720754,82.75507594720754,12.027029082469808,0.17,0.79,2753,2753,2753,2753,6.14,6.14,-0.41,14
8.0,83.32585699453938,83.32585699453938,11.986488500820412,0.17,0.79,2693,2693,2693,2693,5.71,5.71,-0.41,14
8.1,83.85668336855798,83.85668336855798,11.946758730804005,0.18,0.79,2753,2753,2753,2753,5.31,5.31,-0.4,14
8.2,84.35035189639528,84.35035189639528,11.907823556187925,0.19,0.79,2693,2693,2693,2693,4.94,4.94,-0.39,14
8.3,84.80946362728398,84.80946362728398,11.869667085064167,0.2,0.79,2663,2663,2663,2663,4.59,4.59,-0.38,14
8.4,85.23643753701046,85.23643753701046,11.832273743362883,0.21,0.79,2723,2723,2723,2723,4.27,4.27,-0.37,14
8.5,85.63352327305608,85.63352327305608,11.795628268495625,0.22,0.79,2663,2663,2663,2663,3.97,3.97,-0.37,14
8.6,86.00281300757852,86.00281300757852,11.759715703125712,0.24,0.79,2677,2677,2677,2677,3.69,3.69,-0.36,14
8.7,86.3462524606844,86.3462524606844,11.724521389063199,0.25,0.79,2617,2617,2617,2617,3.43,3.43,-0.35,14
8.8,86.66565115207285,86.66565115207285,11.690030961281934,0.26,0.79,2677,2677,2677,2677,3.19,3.19,-0.34,14
8.9,86.96269193506411,86.96269193506411,11.656230342056295,0.27,0.79,2617,2617,2617,2617,2.97,2.97,-0.34,14
9.0,87.23893986324599,87.23893986324599,11.62310573521517,0.29,0.79,2677,2677,2677,2677,2.76,2.76,-0.33,14
9.1,87.49585043645513,87.49585043645513,11.590643620510866,0.3,0.79,2617,2617,2617,2617,2.57,2.57,-0.32,14
9.2,89.54668748005624,89.54668748005624,11.958830748100649,-0.14,0.79,2677,2677,2677,2677,20.51,20.51,3.68,14
9.3,94.68466632745229,94.68466632745229,12.319654133138636,-0.14,0.79,2737,2737,2737,2737,51.38,51.38,3.61,14
9.4,96.53868835703686,96.53868835703686,12.673261050475864,-0.14,0.79,2797,2797,2797,2797,18.54,18.54,3.54,14
9.5,97.78211651770474,97.78211651770474,13.019795829466347,-0.14,0.79,2857,2857,2857,2857,12.43,12.43,3.47,14
9.6,98.80059082561755,98.80059082561755,13.35939991287702,-0.14,0.79,2917,2917,2917,2917,10.18,10.18,3.4,14
9.7,99.79054031927872,99.79054031927872,13.69221191461948,-0.14,0.79,2977,2977,2977,2977,9.9,9.9,3.33,14
9.8,100.78048981293989,100.78048981293989,14.01836767632709,-0.14,0.79,3037,3037,3037,3037,9.9,9.9,3.26,14
9.9,101.77043930660106,101.77043930660106,14.338000322800548,-0.14,0.79,3097,3097,3097,3097,9.9,9.9,3.2,14
10.0,102.76038880026223,102.76038880026223,14.651240316344538,-0.14,0.79,3157,3157,3157,3157,9.9,9.9,3.13,14
10.1,103.7503382939234,103.7503382939234,14.958215510017647,-0.14,0.79,3217,3217,3217,3217,9.9,9.9,3.07,14
10.2,104.74028778758458,104.74028778758458,15.259051199817295,-0.14,0.79,3277,3277,3277,3277,9.9,9.9,3.01,14
10.3,105.73023728124575,105.73023728124575,15.553870175820949,-0.13,0.79,3337,3337,3337,3337,9.9,9.9,2.95,14
10.4,106.72018677490692,106.72018677490692,15.842792772304529,-0.13,0.79,3397,3397,3397,3397,9.9,9.9,2.89,14
10.5,107.71013626856809,107.71013626856809,16.12593691685844,-0.13,0.79,3457,3457,3457,3457,9.9,9.9,2.83,14
10.6,108.70008576222926,108.70008576222926,16.40341817852127,-0.13,0.79,3517,3517,3517,3517,9.9,9.9,2.77,14
10.7,109.69003525589044,109.69003525589044,16.675349814950845,-0.13,0.79,3577,3577,3577,3577,9.9,9.9,2.72,14
10.8,110.67998474955161,110.67998474955161,16.94184281865183,-0.13,0.79,3637,3637,3637,3637,9.9,9.9,2.66,14
10.9,111.66993424321278,111.66993424321278,17.20300596227879,-0.13,0.79,3697,3697,3697,3697,9.9,9.9,2.61,14
11.0,112.65988373687395,112.65988373687395,17.458945843033217,-0.13,0.79,3757,3757,3757,3757,9.9,9.9,2.56,14
11.1,113.64983323053512,113.64983323053512,17.709766926172552,-0.13,0.79,3817,3817,3817,3817,9.9,9.9,2.51,14
11.2,114.6397827241963,114.6397827241963,17.9555715876491,-0.13,0.79,3877,3877,3877,3877,9.9,9.9,2.46,14
11.3,115.62973221785747,115.62973221785747,18.19646015589612,-0.13,0.79,3937,3937,3937,3937,9.9,9.9,2.41,14
11.4,116.61968171151864,116.61968171151864,18.432530952778198,-0.13,0.79,3997,3997,3997,3997,9.9,9.9,2.36,14
11.5,117.60963120517981,117.60963120517981,18.663880333722634,-0.12,0.79,4057,4057,4057,4057,9.9,9.9,2.31,14
11.6,118.59958069884098,118.59958069884098,18.890602727048183,-0.12,0.79,4117,4117,4117,4117,9.9,9.9,2.27,14
11.7,119.58953019250215,119.58953019250215,19.11279067250722,-0.12,0.79,4057,4057,4057,4057,9.9,9.9,2.22,14
11.8,120.57947968616332,120.57947968616332,19.330534859057074,-0.12,0.79,4038,4038,4038,4038,9.9,9.9,2.18,14
11.9,121.5694291798245,121.5694291798245,19.543924161875932,-0.12,0.79,4011,4011,4011,4011,9.9,9.9,2.13,14
12.0,122.55937867348567,122.55937867348567,19.753045678638415,-0.12,0.79,4022,4022,4022,4022,9.9,9.9,2.09,14
12.1,123.54932816714684,123.54932816714684,19.957984765065646,-0.12,0.79,3962,3962,3962,3962,9.9,9.9,2.05,14
12.2,124.53927766080801,124.53927766080801,20.158825069764333,-0.12,0.79,4022,4022,4022,4022,9.9,9.9,2.01,14
12.3,125.52922715446918,125.52922715446918,20.35564856836905,-0.12,0.79,3962,3962,3962,3962,9.9,9.9,1.97,14
12.4,126.51917664813035,126.51917664813035,20.548535597001667,-0.12,0.79,3902,3902,3902,3902,9.9,9.9,1.93,14
12.5,127.50912614179153,127.50912614179153,20.737564885061634,-0.12,0.79,3962,3962,3962,3962,9.9,9.9,1.89,14
12.6,128.4990756354527,128.4990756354527,20.9228135873604,-0.12,0.79,3902,3902,3902,3902,9.9,9.9,1.85,14
12.7,129.48902512911386,129.48902512911386,21.104357315613193,-0.12,0.79,3842,3842,3842,3842,9.9,9.9,1.82,14
12.8,130.478974622775,130.478974622775,21.28227016930093,-0.12,0.79,3902,3902,3902,3902,9.9,9.9,1.78,14
12.9,131.46892411643617,131.46892411643617,21.45662476591491,-0.12,0.79,3842,3842,3842,3842,9.9,9.9,1.74,14
13.0,132.45887361009733,132.45887361009733,21.627492270596612,-0.12,0.79,3818,3818,3818,3818,9.9,9.9,1.71,14
13.1,133.44882310375849,133.44882310375849,21.79494242518468,-0.12,0.79,3836,3836,3836,3836,9.9,9.9,1.67,14
13.2,134.43877259741964,134.43877259741964,21.959043576680987,-0.12,0.79,3776,3776,3776,3776,9.9,9.9,1.64,14
13.3,135.4287220910808,135.4287220910808,22.119862705147366,-0.12,0.79,3836,3836,3836,3836,9.9,9.9,1.61,14
13.4,136.41867158474196,136.41867158474196,22.277465451044417,-0.12,0.79,3776,3776,3776,3776,9.9,9.9,1.58,14
13.5,137.40862107840312,137.40862107840312,22.43191614202353,-0.12,0.79,3716,3716,3716,3716,9.9,9.9,1.54,14
13.6,138.39857057206427,138.39857057206427,22.583277819183056,-0.12,0.79,3776,3776,3776,3776,9.9,9.9,1.51,14
13.7,139.38852006572543,139.38852006572543,22.731612262799395,-0.12,0.79,3716,3716,3716,3716,9.9,9.9,1.48,14
13.8,140.3784695593866,140.3784695593866,22.876980017543406,-0.12,0.79,3735,3735,3735,3735,9.9,9.9,1.45,14
13.9,141.36841905304775,141.36841905304775,23.019440417192538,-0.12,0.79,3675,3675,3675,3675,9.9,9.9,1.42,14
14.0,142.3583685467089,142.3583685467089,23.15905160884869,-0.12,0.79,3735,3735,3735,3735,9.9,9.9,1.4,14
14.1,143.34831804037006,143.34831804037006,23.295870576671714,-0.12,0.79,3675,3675,3675,3675,9.9,9.9,1.37,14
14.2,144.33826753403122,144.33826753403122,23.42995316513828,-0.12,0.79,3641,3641,3641,3641,9.9,9.9,1.34,14
14.3,145.32821702769238,145.32821702769238,23.561354101835512,-0.12,0.79,3701,3701,3701,3701,9.9,9.9,1.31,14
14.4,146.31816652135353,146.31816652135353,23.6901270197988,-0.12,0.79,3641,3641,3641,3641,9.9,9.9,1.29,14
14.5,147.3081160150147,147.3081160150147,23.816324479402827,-0.13,0.79,3596,3596,3596,3596,9.9,9.9,1.26,14
14.6,148.29806550867585,148.29806550867585,23.93999798981477,-0.13,0.79,3656,3656,3656,3656,9.9,9.9,1.24,14
14.7,149.288015002337,149.288015002337,24.061198030018474,-0.13,0.79,3596,3596,3596,3596,9.9,9.9,1.21,14
14.8,150.27796449599816,150.27796449599816,24.179974069418105,-0.13,0.79,3604,3604,3604,3604,9.9,9.9,1.19,14
14.9,151.26791398965932,151.26791398965932,24.296374588029742,-0.13,0.79,3544,3544,3544,3544,9.9,9.9,1.16,14
15.0,152.25786348332048,152.25786348332048,24.41044709626915,-0.13,0.79,3604,3604,3604,3604,9.9,9.9,1.14,14
15.1,153.24781297698163,153.24781297698163,24.522238154343764,-0.13,0.79,3544,3544,3544,3544,9.9,9.9,1.12,14
15.2,154.2377624706428,154.2377624706428,24.63179339125689,-0.13,0.79,3602,3602,3602,3602,9.9,9.9,1.1,14
15.3,155.22771196430395,155.22771196430395,24.73915752343175,-0.14,0.79,3542,3542,3542,3542,9.9,9.9,1.07,14
15.4,156.2176614579651,156.2176614579651,24.844374372963117,-0.14,0.79,3508,3508,3508,3508,9.9,9.9,1.05,14
15.5,157.20761095162626,157.20761095162626,24.947486885503853,-0.14,0.79,3568,3568,3568,3568,9.9,9.9,1.03,14
15.6,158.19756044528742,158.19756044528742,25.048537147793777,-0.14,0.79,3508,3508,3508,3508,9.9,9.9,1.01,14
15.7,159.18750993894858,159.18750993894858,25.147566404837903,-0.15,0.79,3502,3502,3502,3502,9.9,9.9,0.99,14
15.8,160.17745943260974,160.17745943260974,25.244615076741145,-0.15,0.79,3480,3480,3480,3480,9.9,9.9,0.97,14
15.9,161.1674089262709,161.1674089262709,25.339722775206322,-0.15,0.79,3526,3526,3526,3526,9.9,9.9,0.95,14
16.0,162.15735841993205,162.15735841993205,25.432928319702196,-0.16,0.79,3466,3466,3466,3466,9.9,9.9,0.93,14
16.1,163.1473079135932,163.1473079135932,25.52426975330815,-0.16,0.79,3495,3495,3495,3495,9.9,9.9,0.91,14
16.2,164.13725740725437,164.13725740725437,25.613784358241986,-0.17,0.79,3435,3435,3435,3435,9.9,9.9,0.9,14
16.3,165.12720690091552,165.12720690091552,25.701508671077146,-0.17,0.79,3495,3495,3495,3495,9.9,9.9,0.88,14
16.4,166.11715639457668,166.11715639457668,25.787478497655602,-0.18,0.79,3435,3435,3435,3435,9.9,9.9,0.86,14
16.5,167.10710588823784,167.10710588823784,25.87172892770249,-0.19,0.79,3457,3457,3457,3457,9.9,9.9,0.84,14
16.6,168.097055381899,168.097055381899,25.95429434914844,-0.2,0.79,3397,3397,3397,3397,9.9,9.9,0.83,14
16.7,169.0575342324388,169.0575342324388,26.03520846216547,-0.21,0.79,3457,3457,3457,3457,9.6,9.6,0.81,14
16.8,169.95077956344082,169.95077956344082,26.114504292922163,-0.22,0.79,3397,3397,3397,3397,8.93,8.93,0.79,14
16.9,170.7814977212727,170.7814977212727,26.19221420706372,-0.23,0.79,3337,3337,3337,3337,8.31,8.31,0.78,14
17.0,171.55406560805633,171.55406560805633,26.268369922922446,-0.24,0.79,3277,3277,3277,3277,7.73,7.73,0.76,14
17.1,172.27255374276513,172.27255374276513,26.343002524463998,-0.25,0.79,3337,3337,3337,3337,7.18,7.18,0.75,14
17.2,172.94074770804428,172.94074770804428,26.416142473974716,-0.26,0.79,3277,3277,3277,3277,6.68,6.68,0.73,14
17.3,173.56216809575392,173.56216809575392,26.487819624495224,-0.28,0.79,3217,3217,3217,3217,6.21,6.21,0.72,14
17.4,174.14008905632386,174.14008905632386,26.55806323200532,-0.29,0.79,3274,3274,3274,3274,5.78,5.78,0.7,14
17.5,174.6775555496539,174.6775555496539,26.626901967365214,-0.31,0.79,3214,3214,3214,3214,5.37,5.37,0.69,14
17.6,175.17739938845085,175.17739938845085,26.69436392801791,-0.32,0.79,3154,3154,3154,3154,5.0,5.0,0.67,14
17.7,175.642254158532,175.642254158532,26.76047664945755,-0.34,0.79,3214,3214,3214,3214,4.65,4.65,0.66,14
17.8,176.0745690947075,176.0745690947075,26.8252671164684,-0.36,0.79,3154,3154,3154,3154,4.32,4.32,0.65,14
17.9,176.4766219853507,176.4766219853507,26.88876177413903,-0.37,0.79,3094,3094,3094,3094,4.02,4.02,0.63,14
18.0,176.85053117364887,176.85053117364887,26.95098653865625,-0.39,0.79,3154,3154,3154,3154,3.74,3.74,0.62,14
18.1,177.19826671876618,177.19826671876618,27.011966807883123,-0.41,0.79,3094,3094,3094,3094,3.48,3.48,0.61,14
18.2,177.52166077572528,177.52166077572528,27.07172747172546,-0.43,0.79,3071,3071,3071,3071,3.23,3.23,0.6,14
18.3,177.82241724869723,177.82241724869723,27.130292922290952,-0.45,0.79,3095,3095,3095,3095,3.01,3.01,0.59,14
18.4,178.10212076856115,178.10212076856115,27.187687063845132,-0.47,0.79,3035,3035,3035,3035,2.8,2.8,0.57,14
18.5,178.3622450420346,178.3622450420346,27.24393332256823,-0.49,0.79,3095,3095,3095,3095,2.6,2.6,0.56,14
18.6,178.6041606163649,178.6041606163649,27.299054656116862,-0.51,0.79,3035,3035,3035,3035,2.42,2.42,0.55,14
18.7,178.82914210049208,178.82914210049208,27.353073562994524,-0.54,0.79,2999,2999,2999,2999,2.25,2.25,0.54,14
18.8,179.03837488073037,179.03837488073037,27.406012091734635,-0.56,0.79,3059,3059,3059,3059,2.09,2.09,0.53,14
18.9,179.232961366352,179.232961366352,27.45789184989994,-0.58,0.79,2999,2999,2999,2999,1.95,1.95,0.52,14
19.0,179.41392679798008,179.41392679798008,27.508734012901943,-0.61,0.79,2991,2991,2991,2991,1.81,1.81,0.51,14
19.1,179.5822246493942,179.5822246493942,27.558559332643902,-0.63,0.79,2978,2978,2978,2978,1.68,1.68,0.5,14
19.2,179.73874165120932,179.73874165120932,27.607388145991024,-0.66,0.79,2986,2986,2986,2986,1.57,1.57,0.49,14
19.3,179.8843024628974,179.8843024628974,27.655240383071202,-0.68,0.79,2926,2926,2926,2926,1.46,1.46,0.48,14
19.4,180.01967401776733,180.01967401776733,27.702135575409777,-0.71,0.79,2986,2986,2986,2986,1.35,1.35,0.47,14
19.5,180.14556956379636,180.14556956379636,27.748092863901583,-0.73,0.79,2926,2926,2926,2926,1.26,1.26,0.46,14
19.6,180.26265242160335,180.26265242160335,27.79313100662355,-0.76,0.79,2986,2986,2986,2986,1.17,1.17,0.45,14
19.7,180.37153947936383,180.37153947936383,27.83726838649108,-0.79,0.79,2926,2926,2926,2926,1.09,1.09,0.44,14
19.8,180.4728044430811,180.4728044430811,27.880523018761256,-0.81,0.79,2966,2966,2966,2966,1.01,1.01,0.43,14
19.9,180.56698085933814,180.56698085933814,27.92291255838603,-0.84,0.79,2906,2906,2906,2906,0.94,0.94,0.42,14
20.0,180.6545649264572,180.6545649264572,27.96445430721831,-0.87,0.79,2966,2966,2966,2966,0.88,0.88,0.42,14
20.1,180.73601810887791,180.73601810887791,28.005165221073945,-0.89,0.79,2906,2906,2906,2906,0.81,0.81,0.41,14
20.2,187.20454032951562,187.20454032951562,27.645061916652466,0.14,0.79,2846,2846,2846,2846,64.69,64.69,-3.6,14
20.3,188.5041196251141,188.5041196251141,27.292160678319416,0.14,0.79,2786,2786,2786,2786,13.0,13.0,-3.53,14
20.4,189.55109316901127,189.55109316901127,26.946317464753026,0.14,0.79,2726,2726,2726,2726,10.47,10.47,-3.46,14
20.5,190.54104266267242,190.54104266267242,26.607391115457965,0.14,0.79,2666,2666,2666,2666,9.9,9.9,-3.39,14
20.6,191.53099215633358,191.53099215633358,26.275243293148804,0.14,0.79,2606,2606,2606,2606,9.9,9.9,-3.32,14
20.7,192.52094164999474,192.52094164999474,25.94973842728583,0.14,0.79,2546,2546,2546,2546,9.9,9.9,-3.26,14
20.8,193.5108911436559,193.5108911436559,25.630743658740112,0.14,0.79,2486,2486,2486,2486,9.9,9.9,-3.19,14
20.9,194.50084063731705,194.50084063731705,25.31812878556531,0.14,0.79,2426,2426,2426,2426,9.9,9.9,-3.13,14
21.0,195.4907901309782,195.4907901309782,25.011766209854002,0.14,0.79,2366,2366,2366,2366,9.9,9.9,-3.06,14
21.1,196.48073962463937,196.48073962463937,24.711530885656924,0.14,0.79,2306,2306,2306,2306,9.9,9.9,-3.0,14
21.2,197.47068911830053,197.47068911830053,24.417300267943784,0.14,0.79,2246,2246,2246,2246,9.9,9.9,-2.94,14
21.3,198.46063861196168,198.46063861196168,24.12895426258491,0.13,0.79,2186,2186,2186,2186,9.9,9.9,-2.88,14
21.4,199.45058810562284,199.45058810562284,23.84637517733321,0.13,0.79,2126,2126,2126,2126,9.9,9.9,-2.83,14
21.5,200.440537599284,200.440537599284,23.56944767378655,0.13,0.79,2100,2100,2100,2100,9.9,9.9,-2.77,14
21.6,201.43048709294516,201.43048709294516,23.298058720310816,0.13,0.79,2100,2100,2100,2100,9.9,9.9,-2.71,14
21.7,202.42043658660631,202.42043658660631,23.032097545904602,0.13,0.79,2100,2100,2100,2100,9.9,9.9,-2.66,14
21.8,203.41038608026747,203.41038608026747,22.77145559498651,0.13,0.79,2100,2100,2100,2100,9.9,9.9,-2.61,14
21.9,204.40033557392863,204.40033557392863,22.51602648308678,0.13,0.79,2100,2100,2100,2100,9.9,9.9,-2.55,14
22.0,205.3902850675898,205.3902850675898,22.265705953425044,0.13,0.79,2100,2100,2100,2100,9.9,9.9,-2.5,14
