Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
4.4,16.127686437828242,40.937729909743275,63.199999999999875,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
4.5,16.494224765960702,41.86813286223744,63.49999999999987,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
4.6,16.860763094093162,42.7985358147316,63.79999999999987,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
4.7,17.227301422225622,43.72893876722576,64.09999999999987,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
4.8,17.593839750358082,44.659341719719926,64.39999999999986,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
4.9,17.960378078490542,45.58974467221409,64.69999999999986,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
5.0,18.326916406623003,46.52014762470825,64.99999999999986,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
5.1,18.693454734755463,47.450550577202414,65.29999999999986,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
5.2,19.059993062887923,48.380953529696576,65.59999999999985,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
5.3,19.426531391020383,49.31135648219074,65.89999999999985,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
5.4,19.793069719152843,50.2417594346849,66.19999999999985,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
5.5,20.159608047285303,51.172162387179064,66.49999999999984,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
5.6,20.526146375417763,52.10256533967323,66.79999999999984,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
5.7,20.892684703550223,53.03296829216739,67.09999999999984,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
5.8,21.259223031682684,53.96337124466155,67.39999999999984,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
5.9,21.625761359815144,54.893774197155714,67.69999999999983,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
6.0,21.992299687947604,55.82417714964988,67.99999999999983,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
6.1,22.358838016080064,56.75458010214404,68.29999999999983,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
6.2,22.725376344212524,57.6849830546382,68.59999999999982,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
6.3,23.091914672344984,58.615386007132365,68.89999999999982,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
6.4,23.458453000477444,59.54578895962653,69.19999999999982,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
6.5,23.824991328609904,60.47619191212069,69.49999999999982,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
6.6,24.191529656742365,61.40659486461485,69.79999999999981,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
6.7,24.558067984874825,62.336997817109015,70.09999999999981,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
6.8,24.924606313007285,63.26740076960318,70.3999999999998,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
6.9,25.291144641139745,64.19780372209735,70.6999999999998,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
7.0,25.657682969272205,65.12820667459151,70.9999999999998,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
7.1,26.024221297404665,66.05860962708567,71.2999999999998,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
7.2,26.390759625537125,66.98901257957984,71.5999999999998,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
7.3,26.757297953669585,67.919415532074,71.89999999999979,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
7.4,27.123836281802046,68.84981848456816,72.19999999999979,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
7.5,27.490374609934506,69.78022143706232,72.49999999999979,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
7.6,27.856912938066966,70.71062438955649,72.79999999999978,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
7.7,28.223451266199426,71.64102734205065,73.09999999999978,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
7.8,28.589989594331886,72.57143029454481,73.39999999999978,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
7.9,28.956527922464346,73.50183324703897,73.69999999999978,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
8.0,29.323066250596806,74.43223619953314,73.99999999999977,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
8.1,29.689604578729266,75.3626391520273,74.29999999999977,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
8.2,30.056142906861727,76.29304210452146,74.59999999999977,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
8.3,30.422681234994187,77.22344505701562,74.89999999999976,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
8.4,30.789219563126647,78.15384800950979,75.19999999999976,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
8.5,31.155757891259107,79.08425096200395,75.49999999999976,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
8.6,31.522296219391567,80.01465391449811,75.79999999999976,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
8.7,31.888834547524027,80.94505686699227,76.09999999999975,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
8.8,32.255372875656484,81.87545981948644,76.39999999999975,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
8.9,32.62191120378894,82.8058627719806,76.69999999999975,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
9.0,32.9884495319214,83.73626572447476,76.99999999999974,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
9.1,33.35498786005385,84.66666867696892,77.29999999999974,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
9.2,33.72152618818631,85.59707162946309,77.59999999999974,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
9.3,34.08806451631877,86.52747458195725,77.89999999999974,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
9.4,34.45460284445122,87.45787753445141,78.19999999999973,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
9.5,34.82114117258368,88.38828048694558,78.49999999999973,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
9.6,35.187679500716136,89.31868343943974,78.79999999999973,-0.17,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
9.7,35.55421782884859,90.2490863919339,79.09999999999972,-0.17,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
9.8,35.92075615698105,91.17948934442806,79.39999999999972,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
9.9,36.287294485113506,92.10989229692223,79.69999999999972,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
10.0,36.65383281324596,93.04029524941639,79.99999999999972,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
10.1,37.02037114137842,93.97069820191055,80.29999999999971,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
10.2,37.386909469510876,94.90110115440471,80.59999999999971,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
10.3,37.75344779764333,95.83150410689888,80.89999999999971,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
10.4,38.11998612577579,96.76190705939304,81.1999999999997,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
10.5,38.486524453908245,97.6923100118872,81.4999999999997,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
10.6,38.8530627820407,98.62271296438136,81.7999999999997,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
10.7,39.21960111017316,99.55311591687553,82.0999999999997,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
10.8,39.586139438305615,100.48351886936969,82.3999999999997,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
10.9,39.95267776643807,101.41392182186385,82.69999999999969,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
11.0,40.31921609457053,102.34432477435801,82.99999999999969,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
11.1,40.685754422702985,103.27472772685218,83.29999999999968,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
11.2,41.05229275083544,104.20513067934634,83.59999999999968,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
11.3,41.4188310789679,105.1355336318405,83.89999999999968,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
11.4,41.785369407100355,106.06593658433466,84.19999999999968,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
11.5,42.15190773523281,106.99633953682883,84.49999999999967,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
11.6,42.51844606336527,107.92674248932299,84.79999999999967,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
11.7,42.884984391497724,108.85714544181715,85.09999999999967,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
11.8,43.25152271963018,109.78754839431132,85.39999999999966,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
11.9,43.61806104776264,110.71795134680548,85.69999999999966,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
12.0,43.984599375895094,111.64835429929964,85.99999999999966,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
12.1,44.35113770402755,112.5787572517938,86.29999999999966,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
12.2,44.71767603216001,113.50916020428797,86.59999999999965,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
12.3,45.084214360292464,114.43956315678213,86.89999999999965,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
12.4,45.45075268842492,115.36996610927629,87.19999999999965,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
12.5,45.81729101655738,116.30036906177045,87.49999999999964,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
12.6,46.18382934468983,117.23077201426462,87.79999999999964,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
12.7,46.55036767282229,118.16117496675878,88.09999999999964,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
12.8,46.91690600095475,119.09157791925294,88.39999999999964,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
12.9,47.2834443290872,120.0219808717471,88.69999999999963,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
13.0,47.64998265721966,120.95238382424127,88.99999999999963,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
13.1,48.016520985352116,121.88278677673543,89.29999999999963,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
13.2,48.38305931348457,122.81318972922959,89.59999999999962,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
13.3,48.74959764161703,123.74359268172375,89.89999999999962,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
13.4,49.116135969749486,124.67399563421792,90.19999999999962,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
13.5,49.48267429788194,125.60439858671208,90.49999999999962,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
13.6,49.8492126260144,126.53480153920624,90.79999999999961,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
13.7,50.215750954146856,127.4652044917004,91.09999999999961,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
13.8,50.58228928227931,128.39560744419458,91.39999999999961,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
13.9,50.94882761041177,129.32601039668876,91.6999999999996,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
14.0,51.315365938544225,130.25641334918294,91.9999999999996,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
14.1,51.68190426667668,131.1868163016771,92.2999999999996,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
14.2,52.04844259480914,132.1172192541713,92.5999999999996,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
14.3,52.414980922941595,133.04762220666547,92.8999999999996,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
14.4,52.78151925107405,133.97802515915964,93.19999999999959,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
14.5,53.14805757920651,134.90842811165382,93.49999999999959,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
14.6,53.514595907338965,135.838831064148,93.79999999999959,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
14.7,53.88113423547142,136.76923401664217,94.09999999999958,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
14.8,54.24767256360388,137.69963696913635,94.39999999999958,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
14.9,54.614210891736334,138.63003992163053,94.69999999999958,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
15.0,54.98074921986879,139.5604428741247,94.99999999999957,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
15.1,55.34728754800125,140.49084582661888,95.29999999999957,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
15.2,55.713825876133704,141.42124877911306,95.59999999999957,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
15.3,56.08036420426616,142.35165173160723,95.89999999999957,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
15.4,56.44690253239862,143.2820546841014,96.19999999999956,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
15.5,56.813440860531074,144.2124576365956,96.49999999999956,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
15.6,57.17997918866353,145.14286058908976,96.79999999999956,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
15.7,57.54651751679599,146.07326354158394,97.09999999999955,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
15.8,57.91305584492845,147.00366649407812,97.39999999999955,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
15.9,58.27959417306091,147.9340694465723,97.69999999999955,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
16.0,58.646132501193364,148.86447239906647,97.99999999999955,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
16.1,59.01267082932582,149.79487535156065,98.29999999999954,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
16.2,59.37920915745828,150.72527830405483,98.59999999999954,-0.16,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
16.3,59.74574748559074,151.655681256549,98.89999999999954,-0.16,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
16.4,60.112285813723204,152.58608420904318,99.19999999999953,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
16.5,60.47882414185567,153.51648716153736,99.49999999999953,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
16.6,60.84536246998813,154.44689011403153,99.79999999999953,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
16.7,61.211900798120595,155.3772930665257,100.09999999999953,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
16.8,61.57843912625305,156.3076960190199,100.39999999999952,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
16.9,61.94497745438551,157.23809897151406,100.69999999999952,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
17.0,62.31151578251797,158.16850192400824,100.99999999999952,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
17.1,62.678054110650436,159.09890487650242,101.29999999999951,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
17.2,63.0445924387829,160.0293078289966,101.59999999999951,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
17.3,63.41113076691536,160.95971078149077,101.89999999999951,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
17.4,63.77766909504783,161.89011373398495,102.1999999999995,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
17.5,64.14420742318029,162.82051668647912,102.4999999999995,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
17.6,64.51074575131275,163.7509196389733,102.7999999999995,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
17.7,64.87728407944522,164.68132259146748,103.0999999999995,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
17.8,65.24382240757768,165.61172554396165,103.3999999999995,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
17.9,65.61036073571015,166.54212849645583,103.69999999999949,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
18.0,65.97689906384261,167.47253144895,103.99999999999949,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
18.1,66.34343739197507,168.40293440144418,104.29999999999949,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
18.2,66.70997572010754,169.33333735393836,104.59999999999948,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
18.3,67.07651404824,170.26374030643254,104.89999999999948,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
18.4,67.44305237637246,171.19414325892672,105.19999999999948,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
18.5,67.80959070450493,172.1245462114209,105.49999999999947,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
18.6,68.17612903263739,173.05494916391507,105.79999999999947,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
18.7,68.54266736076985,173.98535211640925,106.09999999999947,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
18.8,68.90920568890232,174.91575506890342,106.39999999999947,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
18.9,69.27574401703478,175.8461580213976,106.69999999999946,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
19.0,69.64228234516725,176.77656097389178,106.99999999999946,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
19.1,70.00882067329971,177.70696392638595,107.29999999999946,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
19.2,70.37535900143217,178.63736687888013,107.59999999999945,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
19.3,70.74189732956464,179.5677698313743,107.89999999999945,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
19.4,71.1084356576971,180.49817278386848,108.19999999999945,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
19.5,71.47497398582956,181.42857573636266,108.49999999999945,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
19.6,71.84151231396203,182.35897868885684,108.79999999999944,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
19.7,72.20805064209449,183.289381641351,109.09999999999944,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
19.8,72.57458897022696,184.2197845938452,109.39999999999944,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
19.9,72.94112729835942,185.15018754633937,109.69999999999943,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
20.0,73.30766562649188,186.08059049883354,109.99999999999943,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
20.1,73.67420395462435,187.01099345132772,110.29999999999943,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
20.2,74.04074228275681,187.9413964038219,110.59999999999943,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
20.3,74.40728061088927,188.87179935631607,110.89999999999942,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
20.4,74.77381893902174,189.80220230881025,111.19999999999942,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
20.5,75.1403572671542,190.73260526130443,111.49999999999942,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
20.6,75.50689559528666,191.6630082137986,111.79999999999941,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
20.7,75.87343392341913,192.59341116629278,112.09999999999941,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
20.8,76.23997225155159,193.52381411878696,112.39999999999941,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
20.9,76.60651057968406,194.45421707128114,112.6999999999994,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
21.0,76.97304890781652,195.3846200237753,112.9999999999994,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
21.1,77.33958723594898,196.3150229762695,113.2999999999994,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
21.2,77.70612556408145,197.24542592876367,113.5999999999994,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
21.3,78.07266389221391,198.17582888125784,113.8999999999994,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
21.4,78.43920222034637,199.10623183375202,114.19999999999939,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
21.5,78.80574054847884,200.0366347862462,114.49999999999939,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
21.6,79.1722788766113,200.96703773874037,114.79999999999939,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
21.7,79.53881720474376,201.89744069123455,115.09999999999938,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
21.8,79.90535553287623,202.82784364372873,115.39999999999938,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
21.9,80.27189386100869,203.7582465962229,115.69999999999938,-0.15,1.2,3763,3763,3763,3763,3.67,9.3,3.0,10
22.0,80.63843218914116,204.68864954871708,115.99999999999937,-0.15,1.2,3823,3823,3823,3823,3.67,9.3,3.0,10
