Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
22.1,254.18715209841173,254.18715209841173,82.96480831970084,0.11,0.79,2593,2593,2593,2593,14.14,14.14,-1.67,20
22.2,255.60136566078484,255.60136566078484,82.8066852093168,0.11,0.79,2653,2653,2653,2653,14.14,14.14,-1.58,20
22.3,257.01557922315794,257.01557922315794,82.65699533148657,0.12,0.79,2619,2619,2619,2619,14.14,14.14,-1.5,20
22.4,258.42979278553105,258.42979278553105,82.51528891380728,0.12,0.79,2679,2679,2679,2679,14.14,14.14,-1.42,20
22.5,259.84400634790416,259.84400634790416,82.38114017173756,0.12,0.79,2737,2737,2737,2737,14.14,14.14,-1.34,20
22.6,261.25821991027726,261.25821991027726,82.2541460292449,0.13,0.79,2677,2677,2677,2677,14.14,14.14,-1.27,20
22.7,262.67243347265037,262.67243347265037,82.13392490768517,0.14,0.79,2737,2737,2737,2737,14.14,14.14,-1.2,20
22.8,264.0130787066,264.0130787066,82.0201155792753,0.15,0.79,2702,2702,2702,2702,13.41,13.41,-1.14,20
22.9,265.1749712426897,265.1749712426897,81.91237608171394,0.16,0.79,2690,2690,2690,2690,11.62,11.62,-1.08,20
23.0,266.1819447739674,266.1819447739674,81.8103826906892,0.18,0.79,2630,2630,2630,2630,10.07,10.07,-1.02,20
23.1,267.05465516774143,267.05465516774143,81.71382894718577,0.19,0.79,2690,2690,2690,2690,8.73,8.73,-0.97,20
23.2,267.81100417567893,267.81100417567893,81.6224247366692,0.21,0.79,2630,2630,2630,2630,7.56,7.56,-0.91,20
23.3,268.46650664922475,268.46650664922475,81.53589541738017,0.23,0.79,2607,2607,2607,2607,6.56,6.56,-0.87,20
23.4,269.0346087929645,269.0346087929645,81.45398099511989,0.25,0.79,2650,2650,2650,2650,5.68,5.68,-0.82,20
23.5,269.52696398420557,269.52696398420557,81.37643534204683,0.27,0.79,2590,2590,2590,2590,4.92,4.92,-0.78,20
23.6,270.3084470890563,270.3084470890563,81.56655016941058,-0.28,0.79,2650,2650,2650,2650,7.81,7.81,1.9,20
23.7,270.9336335729369,270.9336335729369,81.77187418296342,-0.28,0.79,2710,2710,2710,2710,6.25,6.25,2.05,20
23.8,271.43378276004137,271.43378276004137,81.99362411760049,-0.28,0.79,2770,2770,2770,2770,5.0,5.0,2.22,20
23.9,271.83390210972493,271.83390210972493,82.23311404700853,-0.28,0.79,2830,2830,2830,2830,4.0,4.0,2.39,20
24.0,272.15399758947177,272.15399758947177,82.4917631707692,-0.28,0.79,2890,2890,2890,2890,3.2,3.2,2.59,20
24.1,272.4100739732693,272.4100739732693,82.77110422443074,-0.28,0.79,2950,2950,2950,2950,2.56,2.56,2.79,20
24.2,272.61493508030725,272.61493508030725,83.0727925623852,-0.28,0.79,3010,3010,3010,3010,2.05,2.05,3.02,20
24.3,272.77882396593765,272.77882396593765,83.39861596737602,-0.28,0.79,3070,3070,3070,3070,1.64,1.64,3.26,20
24.4,272.93055556990794,272.93055556990794,83.7505052447661,-0.28,0.79,3130,3130,3130,3130,1.52,1.52,3.52,20
24.5,273.1126334946723,273.1126334946723,84.1305456643474,-0.28,0.79,3190,3190,3190,3190,1.82,1.82,3.8,20
24.6,273.33112700438954,273.33112700438954,84.54098931749519,-0.27,0.79,3250,3250,3250,3250,2.18,2.18,4.1,20
24.7,273.59331921605025,273.59331921605025,84.9842684628948,-0.27,0.79,3310,3310,3310,3310,2.62,2.62,4.43,20
24.8,273.90794987004307,273.90794987004307,85.4630099399264,-0.27,0.79,3370,3370,3370,3370,3.15,3.15,4.79,20
24.9,274.2855066548345,274.2855066548345,85.9800507351205,-0.27,0.79,3430,3430,3430,3430,3.78,3.78,5.17,20
25.0,274.73857479658415,274.73857479658415,86.53845479393014,-0.26,0.79,3490,3490,3490,3490,4.53,4.53,5.58,20
25.1,275.28225656668377,275.28225656668377,87.14153117744455,-0.26,0.79,3550,3550,3550,3550,5.44,5.44,6.03,20
25.2,275.9346746908033,275.9346746908033,87.79285367164012,-0.26,0.79,3610,3610,3610,3610,6.52,6.52,6.51,20
25.3,276.7175764397468,276.7175764397468,88.49628196537132,-0.25,0.79,3670,3670,3670,3670,7.83,7.83,7.03,20
25.4,277.6570585384789,277.6570585384789,89.25598452260103,-0.25,0.79,3730,3730,3730,3730,9.39,9.39,7.6,20
25.5,278.7844370569575,278.7844370569575,90.05598452260102,-0.25,0.79,3790,3790,3790,3790,11.27,11.27,8.0,20
25.6,280.1372912791317,280.1372912791317,90.85598452260102,-0.24,0.79,3850,3850,3850,3850,13.53,13.53,8.0,20
25.7,281.5515048415048,281.5515048415048,91.65598452260102,-0.24,0.79,3910,3910,3910,3910,14.14,14.14,8.0,20
25.8,282.96571840387793,282.96571840387793,92.45598452260101,-0.24,0.79,3970,3970,3970,3970,14.14,14.14,8.0,20
25.9,284.37993196625104,284.37993196625104,93.25598452260101,-0.24,0.79,4030,4030,4030,4030,14.14,14.14,8.0,20
26.0,285.79414552862414,285.79414552862414,94.05598452260101,-0.23,0.79,4090,4090,4090,4090,14.14,14.14,8.0,20
26.1,287.20835909099725,287.20835909099725,94.855984522601,-0.23,0.79,4150,4150,4150,4150,14.14,14.14,8.0,20
26.2,288.62257265337036,288.62257265337036,95.655984522601,-0.23,0.79,4210,4210,4210,4210,14.14,14.14,8.0,20
26.3,290.03678621574346,290.03678621574346,96.455984522601,-0.23,0.79,4270,4270,4270,4270,14.14,14.14,8.0,20
26.4,291.45099977811657,291.45099977811657,97.255984522601,-0.22,0.79,4330,4330,4330,4330,14.14,14.14,8.0,20
26.5,292.8652133404897,292.8652133404897,98.055984522601,-0.22,0.79,4390,4390,4390,4390,14.14,14.14,8.0,20
26.6,294.2794269028628,294.2794269028628,98.85598452260099,-0.22,0.79,4450,4450,4450,4450,14.14,14.14,8.0,20
26.7,295.6936404652359,295.6936404652359,99.65598452260099,-0.21,0.79,4510,4510,4510,4510,14.14,14.14,8.0,20
26.8,297.107854027609,297.107854027609,100.45598452260099,-0.21,0.79,4570,4570,4570,4570,14.14,14.14,8.0,20
26.9,298.5220675899821,298.5220675899821,101.25598452260098,-0.2,0.79,4630,4630,4630,4630,14.14,14.14,8.0,20
27.0,299.9362811523552,299.9362811523552,102.05598452260098,-0.2,0.79,4690,4690,4690,4690,14.14,14.14,8.0,20
27.1,301.3504947147283,301.3504947147283,102.85598452260098,-0.2,0.79,4750,4750,4750,4750,14.14,14.14,8.0,20
27.2,302.7647082771014,302.7647082771014,103.65598452260097,-0.19,0.79,4810,4810,4810,4810,14.14,14.14,8.0,20
27.3,304.1789218394745,304.1789218394745,104.45598452260097,-0.19,0.79,4870,4870,4870,4870,14.14,14.14,8.0,20
27.4,305.59313540184763,305.59313540184763,105.25598452260097,-0.18,0.79,4930,4930,4930,4930,14.14,14.14,8.0,20
27.5,307.00734896422074,307.00734896422074,106.04233201472891,-0.18,0.79,4990,4990,4990,4990,14.14,14.14,7.86,20
27.6,308.42156252659385,308.42156252659385,106.78674097394337,-0.17,0.79,5000,5000,5000,5000,14.14,14.14,7.44,20
27.7,309.83577608896695,309.83577608896695,107.49144812199972,-0.17,0.79,5000,5000,5000,5000,14.14,14.14,7.05,20
27.8,311.24998965134006,311.24998965134006,108.1585708888264,-0.16,0.79,4974,4974,4974,4974,14.14,14.14,6.67,20
27.9,312.66420321371317,312.66420321371317,108.79011377475567,-0.16,0.79,4914,4914,4914,4914,14.14,14.14,6.32,20
28.0,314.07841677608627,314.07841677608627,109.38797437343537,-0.15,0.79,4854,4854,4854,4854,14.14,14.14,5.98,20
28.1,315.4926303384594,315.4926303384594,109.95394907351881,-0.15,0.79,4794,4794,4794,4794,14.14,14.14,5.66,20
28.2,316.9068439008325,316.9068439008325,110.48973845626448,-0.15,0.79,4734,4734,4734,4734,14.14,14.14,5.36,20
28.3,318.3210574632056,318.3210574632056,110.9969524052637,-0.14,0.79,4674,4674,4674,4674,14.14,14.14,5.07,20
28.4,319.7352710255787,319.7352710255787,111.47711494364964,-0.14,0.79,4614,4614,4614,4614,14.14,14.14,4.8,20
28.5,321.1494845879518,321.1494845879518,111.93166881332166,-0.14,0.79,4554,4554,4554,4554,14.14,14.14,4.55,20
28.6,322.5636981503249,322.5636981503249,112.36197980994451,-0.13,0.79,4494,4494,4494,4494,14.14,14.14,4.3,20
28.7,323.977911712698,323.977911712698,112.76934088674747,-0.13,0.79,4434,4434,4434,4434,14.14,14.14,4.07,20
28.8,325.3921252750711,325.3921252750711,113.15497603945427,-0.13,0.79,4374,4374,4374,4374,14.14,14.14,3.86,20
28.9,326.80633883744423,326.80633883744423,113.52004398401671,-0.13,0.79,4314,4314,4314,4314,14.14,14.14,3.65,20
29.0,328.22055239981734,328.22055239981734,113.86564163820249,-0.12,0.79,4254,4254,4254,4254,14.14,14.14,3.46,20
29.1,329.63476596219044,329.63476596219044,114.19280741749836,-0.12,0.79,4194,4194,4194,4194,14.14,14.14,3.27,20
29.2,331.04897952456355,331.04897952456355,114.50252435523178,-0.12,0.79,4134,4134,4134,4134,14.14,14.14,3.1,20
29.3,332.46319308693666,332.46319308693666,114.79572305628609,-0.12,0.79,4074,4074,4074,4074,14.14,14.14,2.93,20
29.4,333.87740664930976,333.87740664930976,115.07328449328416,-0.12,0.79,4014,4014,4014,4014,14.14,14.14,2.78,20
29.5,335.29162021168287,335.29162021168287,115.33604265364234,-0.12,0.79,3954,3954,3954,3954,14.14,14.14,2.63,20
29.6,336.705833774056,336.705833774056,115.58478704544808,-0.12,0.79,3894,3894,3894,3894,14.14,14.14,2.49,20
29.7,338.1200473364291,338.1200473364291,115.82026506969085,-0.12,0.79,3834,3834,3834,3834,14.14,14.14,2.35,20
29.8,339.5342608988022,339.5342608988022,116.043184265974,-0.12,0.79,3774,3774,3774,3774,14.14,14.14,2.23,20
29.9,340.9484744611753,340.9484744611753,116.25421443845539,-0.12,0.79,3714,3714,3714,3714,14.14,14.14,2.11,20
30.0,342.3626880235484,342.3626880235484,116.45398966840443,-0.12,0.79,3654,3654,3654,3654,14.14,14.14,2.0,20
30.1,343.7769015859215,343.7769015859215,116.64311021942287,-0.12,0.79,3594,3594,3594,3594,14.14,14.14,1.89,20
30.2,345.1911151482946,345.1911151482946,116.82214434105364,-0.12,0.79,3579,3579,3579,3579,14.14,14.14,1.79,20
30.3,346.6053287106677,346.6053287106677,116.99162997619744,-0.12,0.79,3519,3519,3519,3519,14.14,14.14,1.69,20
30.4,348.0195422730408,348.0195422730408,117.15207637746691,-0.12,0.79,3579,3579,3579,3579,14.14,14.14,1.6,20
30.5,349.43375583541393,349.43375583541393,117.30396563733534,-0.13,0.79,3519,3519,3519,3519,14.14,14.14,1.52,20
30.6,350.84796939778704,350.84796939778704,117.44775413667746,-0.13,0.79,3459,3459,3459,3459,14.14,14.14,1.44,20
30.7,352.26218296016015,352.26218296016015,117.58387391605466,-0.14,0.79,3505,3505,3505,3505,14.14,14.14,1.36,20
30.8,353.67639652253325,353.67639652253325,117.71273397386507,-0.15,0.79,3445,3445,3445,3445,14.14,14.14,1.29,20
30.9,355.0043921377106,355.0043921377106,117.83472149525893,-0.16,0.79,3385,3385,3385,3385,13.28,13.28,1.22,20
31.0,356.15532167086434,356.15532167086434,117.95020301551179,-0.18,0.79,3325,3325,3325,3325,11.51,11.51,1.15,20
31.1,357.15279393293093,357.15279393293093,118.05952552135116,-0.19,0.79,3265,3265,3265,3265,9.97,9.97,1.09,20
31.2,358.01726989338863,358.01726989338863,118.16301749354577,-0.21,0.79,3205,3205,3205,3205,8.64,8.64,1.03,20
31.3,358.76648239245196,358.76648239245196,118.26098989389,-0.23,0.79,3145,3145,3145,3145,7.49,7.49,0.98,20
31.4,359.4157998916402,359.4157998916402,118.35373709954919,-0.25,0.79,3116,3116,3116,3116,6.49,6.49,0.93,20
31.5,359.97854172427,359.97854172427,118.44153778757324,-0.27,0.79,3056,3056,3056,3056,5.63,5.63,0.88,20
31.6,360.4662513125491,360.4662513125491,118.524655772236,-0.29,0.79,3116,3116,3116,3116,4.88,4.88,0.83,20
31.7,361.24169513354934,361.24169513354934,118.32662823401488,0.28,0.79,3056,3056,3056,3056,7.75,7.75,-1.98,20
31.8,361.8620501903495,361.8620501903495,118.11275849273606,0.28,0.79,2996,2996,2996,2996,6.2,6.2,-2.14,20
31.9,362.35833423578964,362.35833423578964,117.88177917215495,0.28,0.79,2936,2936,2936,2936,4.96,4.96,-2.31,20
32.0,362.7553614721418,362.7553614721418,117.63232150592735,0.28,0.79,2876,2876,2876,2876,3.97,3.97,-2.49,20
32.1,363.07298326122344,363.07298326122344,117.36290722640153,0.28,0.79,2816,2816,2816,2816,3.18,3.18,-2.69,20
32.2,363.3270806924888,363.3270806924888,117.07193980451366,0.28,0.79,2756,2756,2756,2756,2.54,2.54,-2.91,20
32.3,363.5303586375011,363.5303586375011,116.75769498887476,0.28,0.79,2696,2696,2696,2696,2.03,2.03,-3.14,20
32.4,363.6929809935109,363.6929809935109,116.41831058798473,0.28,0.79,2636,2636,2636,2636,1.63,1.63,-3.39,20
32.5,363.84572582117767,363.84572582117767,116.05177543502352,0.28,0.79,2576,2576,2576,2576,1.53,1.53,-3.67,20
32.6,364.0290196143778,364.0290196143778,115.6559174698254,0.27,0.79,2516,2516,2516,2516,1.83,1.83,-3.96,20
32.7,364.2489721662179,364.2489721662179,115.22839086741143,0.27,0.79,2456,2456,2456,2456,2.2,2.2,-4.28,20
32.8,364.5129152284261,364.5129152284261,114.76666213680434,0.27,0.79,2396,2396,2396,2396,2.64,2.64,-4.62,20
32.9,364.8296469030759,364.8296469030759,114.26799510774869,0.27,0.79,2336,2336,2336,2336,3.17,3.17,-4.99,20
33.0,365.2097249126557,365.2097249126557,113.72943471636859,0.26,0.79,2276,2276,2276,2276,3.8,3.8,-5.39,20
33.1,365.6658185241514,365.6658185241514,113.14778949367808,0.26,0.79,2216,2216,2216,2216,4.56,4.56,-5.82,20
33.2,366.2131308579463,366.2131308579463,112.51961265317232,0.26,0.79,2156,2156,2156,2156,5.47,5.47,-6.28,20
33.3,366.8699056585001,366.8699056585001,111.8411816654261,0.25,0.79,2100,2100,2100,2100,6.57,6.57,-6.78,20
33.4,367.6580354191647,367.6580354191647,111.1084761986602,0.25,0.79,2100,2100,2100,2100,7.88,7.88,-7.33,20
33.5,368.6037911319622,368.6037911319622,110.31715429455302,0.25,0.79,2100,2100,2100,2100,9.46,9.46,-7.91,20
33.6,369.73869798731926,369.73869798731926,109.51715429455302,0.24,0.79,2100,2100,2100,2100,11.35,11.35,-8.0,20
33.7,371.1005862137477,371.1005862137477,108.71715429455303,0.24,0.79,2100,2100,2100,2100,13.62,13.62,-8.0,20
33.8,372.5147997761208,372.5147997761208,107.91715429455303,0.24,0.79,2100,2100,2100,2100,14.14,14.14,-8.0,20
33.9,373.9290133384939,373.9290133384939,107.11715429455303,0.24,0.79,2100,2100,2100,2100,14.14,14.14,-8.0,20
34.0,375.343226900867,375.343226900867,106.31715429455303,0.23,0.79,2100,2100,2100,2100,14.14,14.14,-8.0,20
34.1,376.75744046324013,376.75744046324013,105.51715429455304,0.23,0.79,2100,2100,2100,2100,14.14,14.14,-8.0,20
34.2,378.17165402561324,378.17165402561324,104.71715429455304,0.23,0.79,2100,2100,2100,2100,14.14,14.14,-8.0,20
34.3,379.58586758798634,379.58586758798634,103.91715429455304,0.22,0.79,2100,2100,2100,2100,14.14,14.14,-8.0,20
34.4,381.00008115035945,381.00008115035945,103.11715429455305,0.22,0.79,2100,2100,2100,2100,14.14,14.14,-8.0,20
34.5,382.41429471273256,382.41429471273256,102.31715429455305,0.22,0.79,2100,2100,2100,2100,14.14,14.14,-8.0,20
34.6,383.82850827510566,383.82850827510566,101.51715429455305,0.22,0.79,2100,2100,2100,2100,14.14,14.14,-8.0,20
34.7,385.24272183747877,385.24272183747877,100.71715429455305,0.21,0.79,2100,2100,2100,2100,14.14,14.14,-8.0,20
34.8,386.6569353998519,386.6569353998519,99.91715429455306,0.21,0.79,2100,2100,2100,2100,14.14,14.14,-8.0,20
34.9,388.071148962225,388.071148962225,99.11715429455306,0.2,0.79,2100,2100,2100,2100,14.14,14.14,-8.0,20
35.0,389.4853625245981,389.4853625245981,98.31715429455306,0.2,0.79,2100,2100,2100,2100,14.14,14.14,-8.0,20
35.1,390.8995760869712,390.8995760869712,97.51715429455307,0.2,0.79,2100,2100,2100,2100,14.14,14.14,-8.0,20
35.2,392.3137896493443,392.3137896493443,96.71715429455307,0.19,0.79,2100,2100,2100,2100,14.14,14.14,-8.0,20
35.3,393.7280032117174,393.7280032117174,95.91715429455307,0.19,0.79,2100,2100,2100,2100,14.14,14.14,-8.0,20
35.4,395.1422167740905,395.1422167740905,95.11715429455307,0.18,0.79,2100,2100,2100,2100,14.14,14.14,-8.0,20
35.5,396.5564303364636,396.5564303364636,94.31715429455308,0.18,0.79,2100,2100,2100,2100,14.14,14.14,-8.0,20
35.6,397.9706438988367,397.9706438988367,93.55357273217692,0.17,0.79,2100,2100,2100,2100,14.14,14.14,-7.64,20
35.7,399.38485746120983,399.38485746120983,92.83071551979415,0.17,0.79,2100,2100,2100,2100,14.14,14.14,-7.23,20
35.8,400.79907102358294,400.79907102358294,92.1464106920718,0.16,0.79,2100,2100,2100,2100,14.14,14.14,-6.84,20
35.9,402.21328458595605,402.21328458595605,91.49860212182797,0.16,0.79,2100,2100,2100,2100,14.14,14.14,-6.48,20
36.0,403.62749814832915,403.62749814832915,90.88534334199714,0.15,0.79,2100,2100,2100,2100,14.14,14.14,-6.13,20
36.1,405.04171171070226,405.04171171070226,90.30479169709062,0.15,0.79,2100,2100,2100,2100,14.14,14.14,-5.81,20
36.2,406.45592527307537,406.45592527307537,89.75520280657912,0.15,0.79,2100,2100,2100,2100,14.14,14.14,-5.5,20
36.3,407.8701388354485,407.8701388354485,89.23492532356157,0.14,0.79,2100,2100,2100,2100,14.14,14.14,-5.2,20
36.4,409.2843523978216,409.2843523978216,88.74239597297162,0.14,0.79,2100,2100,2100,2100,14.14,14.14,-4.93,20
36.5,410.6985659601947,410.6985659601947,88.27613485441313,0.14,0.79,2100,2100,2100,2100,14.14,14.14,-4.66,20
36.6,412.1127795225678,412.1127795225678,87.8347409955111,0.13,0.79,2100,2100,2100,2100,14.14,14.14,-4.41,20
36.7,413.5269930849409,413.5269930849409,87.41688814241718,0.13,0.79,2100,2100,2100,2100,14.14,14.14,-4.18,20
36.8,414.941206647314,414.941206647314,87.02132077482159,0.13,0.79,2100,2100,2100,2100,14.14,14.14,-3.96,20
36.9,416.3554202096871,416.3554202096871,86.64685033349777,0.12,0.79,2100,2100,2100,2100,14.14,14.14,-3.74,20
37.0,417.7696337720602,417.7696337720602,86.29235164904455,0.12,0.79,2100,2100,2100,2100,14.14,14.14,-3.54,20
37.1,419.1838473344333,419.1838473344333,85.95675956109551,0.12,0.79,2160,2160,2160,2160,14.14,14.14,-3.36,20
37.2,420.59806089680643,420.59806089680643,85.63906571783708,0.12,0.79,2178,2178,2178,2178,14.14,14.14,-3.18,20
37.3,422.01227445917954,422.01227445917954,85.3383155462191,0.12,0.79,2238,2238,2238,2238,14.14,14.14,-3.01,20
37.4,423.42648802155264,423.42648802155264,85.05360538375409,0.12,0.79,2298,2298,2298,2298,14.14,14.14,-2.85,20
37.5,424.84070158392575,424.84070158392575,84.78407976328721,0.11,0.79,2317,2317,2317,2317,14.14,14.14,-2.7,20
37.6,426.25491514629886,426.25491514629886,84.52892884257855,0.11,0.79,2377,2377,2377,2377,14.14,14.14,-2.55,20
37.7,427.66912870867196,427.66912870867196,84.28738597097436,0.11,0.79,2400,2400,2400,2400,14.14,14.14,-2.42,20
37.8,429.08334227104507,429.08334227104507,84.05872538585572,0.11,0.79,2460,2460,2460,2460,14.14,14.14,-2.29,20
37.9,430.4975558334182,430.4975558334182,83.84226003194341,0.11,0.79,2429,2429,2429,2429,14.14,14.14,-2.16,20
38.0,431.9117693957913,431.9117693957913,83.63733949690643,0.11,0.79,2489,2489,2489,2489,14.14,14.14,-2.05,20
38.1,433.3259829581644,433.3259829581644,83.44334805707142,0.11,0.79,2549,2549,2549,2549,14.14,14.14,-1.94,20
38.2,434.7401965205375,434.7401965205375,83.25970282736094,0.11,0.79,2547,2547,2547,2547,14.14,14.14,-1.84,20
38.3,436.1544100829106,436.1544100829106,83.08585200990169,0.12,0.79,2607,2607,2607,2607,14.14,14.14,-1.74,20
38.4,437.5686236452837,437.5686236452837,82.92127323604026,0.12,0.79,2590,2590,2590,2590,14.14,14.14,-1.65,20
38.5,438.9828372076568,438.9828372076568,82.76547199678478,0.12,0.79,2650,2650,2650,2650,14.14,14.14,-1.56,20
38.6,440.3970507700299,440.3970507700299,82.61798015695626,0.12,0.79,2663,2663,2663,2663,14.14,14.14,-1.47,20
38.7,441.811264332403,441.811264332403,82.47835454858526,0.13,0.79,2723,2723,2723,2723,14.14,14.14,-1.4,20
38.8,443.22547789477613,443.22547789477613,82.34617563932738,0.14,0.79,2663,2663,2663,2663,14.14,14.14,-1.32,20
38.9,444.63969145714924,444.63969145714924,82.2210462718966,0.15,0.79,2723,2723,2723,2723,14.14,14.14,-1.25,20
39.0,445.9604598689233,445.9604598689233,82.10259047072879,0.16,0.79,2665,2665,2665,2665,13.21,13.21,-1.18,20
39.1,447.1051258257941,447.1051258257941,81.99045231228992,0.17,0.79,2725,2725,2725,2725,11.45,11.45,-1.12,20
39.2,448.09716965508215,448.09716965508215,81.88429485563445,0.19,0.79,2665,2665,2665,2665,9.92,9.92,-1.06,20
39.3,448.95694097379845,448.95694097379845,81.78379913000062,0.2,0.79,2605,2605,2605,2605,8.6,8.6,-1.0,20
39.4,449.70207611668593,449.70207611668593,81.68866317640058,0.22,0.79,2665,2665,2665,2665,7.45,7.45,-0.95,20
39.5,450.3478599071884,450.3478599071884,81.59860114032588,0.24,0.79,2605,2605,2605,2605,6.46,6.46,-0.9,20
39.6,450.9075391922906,450.9075391922906,81.51334241284184,0.26,0.79,2600,2600,2600,2600,5.6,5.6,-0.85,20
39.7,451.3925945727124,451.3925945727124,81.43263081749028,0.29,0.79,2585,2585,2585,2585,4.85,4.85,-0.81,20
39.8,452.1645879234982,452.1645879234982,81.6272412828895,-0.28,0.79,2645,2645,2645,2645,7.72,7.72,1.95,20
39.9,452.7821826041268,452.7821826041268,81.83742058552066,-0.28,0.79,2705,2705,2705,2705,6.18,6.18,2.1,20
40.0,453.27625834862965,453.27625834862965,82.06441423236231,-0.28,0.79,2765,2765,2765,2765,4.94,4.94,2.27,20
40.1,453.67151894423193,453.67151894423193,82.3095673709513,-0.28,0.79,2825,2825,2825,2825,3.95,3.95,2.45,20
40.2,453.9877274207138,453.9877274207138,82.5743327606274,-0.28,0.79,2885,2885,2885,2885,3.16,3.16,2.65,20
40.3,454.24069420189926,454.24069420189926,82.8602793814776,-0.28,0.79,2945,2945,2945,2945,2.53,2.53,2.86,20
40.4,454.4430676268476,454.4430676268476,83.16910173199581,-0.28,0.79,3005,3005,3005,3005,2.02,2.02,3.09,20
40.5,454.6049663668063,454.6049663668063,83.50262987055548,-0.28,0.79,3065,3065,3065,3065,1.62,1.62,3.34,20
40.6,454.758290087314,454.758290087314,83.86284026019992,-0.28,0.79,3125,3125,3125,3125,1.53,1.53,3.6,20
40.7,454.9422785519232,454.9422785519232,84.2518674810159,-0.27,0.79,3185,3185,3185,3185,1.84,1.84,3.89,20
40.8,455.16306470945426,455.16306470945426,84.67201687949718,-0.27,0.79,3245,3245,3245,3245,2.21,2.21,4.2,20
40.9,455.42800809849155,455.42800809849155,85.12577822985695,-0.27,0.79,3305,3305,3305,3305,2.65,2.65,4.54,20
41.0,455.74594016533626,455.74594016533626,85.61584048824551,-0.27,0.79,3365,3365,3365,3365,3.18,3.18,4.9,20
41.1,456.12745864554995,456.12745864554995,86.14510772730515,-0.26,0.79,3425,3425,3425,3425,3.82,3.82,5.29,20
41.2,456.58528082180635,456.58528082180635,86.71671634548956,-0.26,0.79,3485,3485,3485,3485,4.58,4.58,5.72,20
41.3,457.134667433314,457.134667433314,87.33405365312872,-0.26,0.79,3545,3545,3545,3545,5.49,5.49,6.17,20
41.4,457.7939313671232,457.7939313671232,88.00077794537901,-0.26,0.79,3605,3605,3605,3605,6.59,6.59,6.67,20
41.5,458.58504808769425,458.58504808769425,88.72084018100934,-0.25,0.79,3665,3665,3665,3665,7.91,7.91,7.2,20
41.6,459.5343881523795,459.5343881523795,89.49850739549008,-0.25,0.79,3725,3725,3725,3725,9.49,9.49,7.78,20
41.7,460.6735962300018,460.6735962300018,90.29850739549008,-0.25,0.79,3785,3785,3785,3785,11.39,11.39,8.0,20
41.8,462.0406459231486,462.0406459231486,91.09850739549007,-0.24,0.79,3845,3845,3845,3845,13.67,13.67,8.0,20
41.9,463.4548594855217,463.4548594855217,91.89850739549007,-0.24,0.79,3905,3905,3905,3905,14.14,14.14,8.0,20
42.0,464.8690730478948,464.8690730478948,92.69850739549007,-0.24,0.79,3965,3965,3965,3965,14.14,14.14,8.0,20
42.1,466.2832866102679,466.2832866102679,93.49850739549007,-0.24,0.79,4025,4025,4025,4025,14.14,14.14,8.0,20
42.2,467.697500172641,467.697500172641,94.29850739549006,-0.23,0.79,4085,4085,4085,4085,14.14,14.14,8.0,20
42.3,469.1117137350141,469.1117137350141,95.09850739549006,-0.23,0.79,4145,4145,4145,4145,14.14,14.14,8.0,20
42.4,470.5259272973872,470.5259272973872,95.89850739549006,-0.23,0.79,4205,4205,4205,4205,14.14,14.14,8.0,20
42.5,471.94014085976033,471.94014085976033,96.69850739549005,-0.22,0.79,4265,4265,4265,4265,14.14,14.14,8.0,20
42.6,473.35435442213344,473.35435442213344,97.49850739549005,-0.22,0.79,4325,4325,4325,4325,14.14,14.14,8.0,20
42.7,474.76856798450655,474.76856798450655,98.29850739549005,-0.22,0.79,4385,4385,4385,4385,14.14,14.14,8.0,20
42.8,476.18278154687965,476.18278154687965,99.09850739549005,-0.21,0.79,4445,4445,4445,4445,14.14,14.14,8.0,20
42.9,477.59699510925276,477.59699510925276,99.89850739549004,-0.21,0.79,4505,4505,4505,4505,14.14,14.14,8.0,20
43.0,479.01120867162587,479.01120867162587,100.69850739549004,-0.21,0.79,4565,4565,4565,4565,14.14,14.14,8.0,20
43.1,480.425422233999,480.425422233999,101.49850739549004,-0.2,0.79,4625,4625,4625,4625,14.14,14.14,8.0,20
43.2,481.8396357963721,481.8396357963721,102.29850739549003,-0.2,0.79,4685,4685,4685,4685,14.14,14.14,8.0,20
43.3,483.2538493587452,483.2538493587452,103.09850739549003,-0.19,0.79,4745,4745,4745,4745,14.14,14.14,8.0,20
43.4,484.6680629211183,484.6680629211183,103.89850739549003,-0.19,0.79,4805,4805,4805,4805,14.14,14.14,8.0,20
43.5,486.0822764834914,486.0822764834914,104.69850739549003,-0.19,0.79,4865,4865,4865,4865,14.14,14.14,8.0,20
43.6,487.4964900458645,487.4964900458645,105.49850739549002,-0.18,0.79,4925,4925,4925,4925,14.14,14.14,8.0,20
43.7,488.9107036082376,488.9107036082376,106.27192033439722,-0.18,0.79,4985,4985,4985,4985,14.14,14.14,7.73,20
43.8,490.3249171706107,490.3249171706107,107.00408458322937,-0.17,0.79,5000,5000,5000,5000,14.14,14.14,7.32,20
43.9,491.7391307329838,491.7391307329838,107.6972000721238,-0.17,0.79,5000,5000,5000,5000,14.14,14.14,6.93,20
44.0,493.15334429535693,493.15334429535693,108.35334940161053,-0.16,0.79,4940,4940,4940,4940,14.14,14.14,6.56,20
44.1,494.56755785773004,494.56755785773004,108.9745041001913,-0.16,0.79,4880,4880,4880,4880,14.14,14.14,6.21,20
