Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
5.1,6.0,41.0,134.54764647416235,-1.57,0.0,4680,4680,4680,4680,0.0,0.0,5.89,20.0
5.2,6.0,41.0,135.1051053288737,-1.57,0.0,4620,4620,4620,4620,0.0,0.0,5.57,20.0
5.3,6.0,41.0,135.63283304466708,-1.57,0.0,4560,4560,4560,4560,0.0,0.0,5.28,20.0
5.4,6.0,41.0,136.13241528228482,-1.57,0.0,4500,4500,4500,4500,0.0,0.0,5.0,20.0
5.5,6.0,41.0,136.6053531338963,-1.57,0.0,4440,4440,4440,4440,0.0,0.0,4.73,20.0
5.6,6.0,41.0,137.05306763342182,-1.57,0.0,4380,4380,4380,4380,0.0,0.0,4.48,20.0
5.7,6.0,41.0,137.476904026306,-1.57,0.0,4320,4320,4320,4320,0.0,0.0,4.24,20.0
5.8,6.0,41.0,137.87813581156968,-1.57,0.0,4260,4260,4260,4260,0.0,0.0,4.01,20.0
5.9,6.0,41.0,138.25796856828597,-1.57,0.0,4200,4200,4200,4200,0.0,0.0,3.8,20.0
6.0,6.0,41.0,138.6175435779774,-1.57,0.0,4140,4140,4140,4140,0.0,0.0,3.6,20.0
6.1,6.0,41.0,138.9579412538186,-1.57,0.0,4080,4080,4080,4080,0.0,0.0,3.4,20.0
6.2,6.0,41.0,139.28018438694826,-1.57,0.0,4020,4020,4020,4020,0.0,0.0,3.22,20.0
6.3,6.0,41.0,139.58524121964436,-1.57,0.0,3960,3960,3960,3960,0.0,0.0,3.05,20.0
6.4,6.0,41.0,139.87402835459665,-1.57,0.0,3900,3900,3900,3900,0.0,0.0,2.89,20.0
6.5,6.0,41.0,140.14741350901815,-1.57,0.0,3840,3840,3840,3840,0.0,0.0,2.73,20.0
6.6,6.2446552383853335,41.0733965715156,140.5356204282967,-0.65,0.29,3900,3900,3900,3900,2.45,0.73,3.88,8.51
6.7,6.510141040932088,41.15304231227963,140.89277079403297,-0.65,0.29,3840,3840,3840,3840,2.65,0.8,3.57,8.51
6.8,6.798230974419977,41.239469292326,141.22134913051033,-0.65,0.29,3780,3780,3780,3780,2.88,0.86,3.29,8.51
6.9,7.110849611578323,41.3332548834735,141.5236412000695,-0.65,0.29,3720,3720,3720,3720,3.13,0.94,3.02,8.51
7.0,7.450085388113536,41.43502561643407,141.80174990406394,-0.65,0.29,3660,3660,3660,3660,3.39,1.02,2.78,8.51
7.1,7.818204554416338,41.54546136632491,142.05760991173884,-0.65,0.29,3600,3600,3600,3600,3.68,1.1,2.56,8.51
7.2,8.217666315152545,41.66529989454577,142.30221870467795,-0.65,0.29,3540,3540,3540,3540,3.99,1.2,2.45,8.51
7.3,8.651139257876787,41.79534177736304,142.56639620105219,-0.65,0.29,3564,3564,3564,3564,4.33,1.3,2.64,8.51
7.4,9.121519180419854,41.936455754125966,142.85170789713635,-0.65,0.29,3624,3624,3624,3624,4.7,1.41,2.85,8.51
7.5,9.631948436144766,42.08958453084344,143.15984452890726,-0.65,0.29,3684,3684,3684,3684,5.1,1.53,3.08,8.51
7.6,10.185836926306742,42.25575107789203,143.49263209121983,-0.65,0.29,3744,3744,3744,3744,5.54,1.66,3.33,8.51
7.7,10.786884879755661,42.4360654639267,143.8520426585174,-0.65,0.29,3804,3804,3804,3804,6.01,1.8,3.59,8.51
7.8,11.43910757215985,42.63173227164796,144.2402060711988,-0.65,0.29,3864,3864,3864,3864,6.52,1.96,3.88,8.51
7.9,12.146862149886935,42.84405864496609,144.6594225568947,-0.65,0.29,3924,3924,3924,3924,7.08,2.12,4.19,8.51
8.0,12.914876737737586,43.074463021321286,145.11217636144627,-0.66,0.29,3984,3984,3984,3984,7.68,2.3,4.53,8.51
8.1,13.73039419902203,43.31911825970662,145.60115047036197,-0.66,0.29,4044,4044,4044,4044,8.16,2.45,4.89,8.51
8.2,14.545911660306473,43.563773498091955,146.12924250799094,-0.66,0.29,4104,4104,4104,4104,8.16,2.45,5.28,8.51
8.3,15.361429121590916,43.80842873647729,146.69958190863022,-0.66,0.29,4164,4164,4164,4164,8.16,2.45,5.7,8.51
8.4,16.17694658287536,44.05308397486262,147.31554846132065,-0.66,0.29,4224,4224,4224,4224,8.16,2.45,6.16,8.51
8.5,16.992464044159803,44.29773921324796,147.9807923382263,-0.66,0.29,4284,4284,4284,4284,8.16,2.45,6.65,8.51
8.6,17.807981505444246,44.54239445163329,148.69925572528442,-0.66,0.29,4344,4344,4344,4344,8.16,2.45,7.18,8.51
8.7,18.62349896672869,44.78704969001863,149.47519618330716,-0.66,0.29,4404,4404,4404,4404,8.16,2.45,7.76,8.51
8.8,19.439016428013133,45.03170492840396,150.27519618330717,-0.66,0.29,4464,4464,4464,4464,8.16,2.45,8.0,8.51
8.9,20.254533889297576,45.276360166789296,151.07519618330718,-0.66,0.29,4524,4524,4524,4524,8.16,2.45,8.0,8.51
9.0,21.07005135058202,45.52101540517463,151.8751961833072,-0.66,0.29,4584,4584,4584,4584,8.16,2.45,8.0,8.51
9.1,21.885568811866463,45.765670643559965,152.6751961833072,-0.66,0.29,4644,4644,4644,4644,8.16,2.45,8.0,8.51
9.2,22.701086273150906,46.0103258819453,153.47519618330722,-0.65,0.29,4704,4704,4704,4704,8.16,2.45,8.0,8.51
9.3,23.51660373443535,46.25498112033063,154.27519618330723,-0.65,0.29,4764,4764,4764,4764,8.16,2.45,8.0,8.51
9.4,24.332121195719793,46.49963635871597,155.07519618330724,-0.65,0.29,4824,4824,4824,4824,8.16,2.45,8.0,8.51
9.5,25.147638657004237,46.7442915971013,155.87519618330725,-0.65,0.29,4884,4884,4884,4884,8.16,2.45,8.0,8.51
9.6,25.96315611828868,46.98894683548664,156.67519618330726,-0.65,0.29,4944,4944,4944,4944,8.16,2.45,8.0,8.51
9.7,26.778673579573123,47.23360207387197,157.47519618330728,-0.65,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
9.8,27.594191040857567,47.478257312257306,158.2751961833073,-0.65,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
9.9,28.40970850214201,47.72291255064264,159.0751961833073,-0.64,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
10.0,29.225225963426453,47.967567789027974,159.8751961833073,-0.64,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
10.1,30.040743424710897,48.21222302741331,160.67519618330732,-0.64,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
10.2,30.85626088599534,48.45687826579864,161.47519618330733,-0.64,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
10.3,31.671778347279783,48.70153350418398,162.27519618330734,-0.64,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
10.4,32.48729580856423,48.94618874256931,163.07519618330736,-0.64,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
10.5,33.30281326984867,49.19084398095465,163.87519618330737,-0.64,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
10.6,34.11833073113311,49.43549921933998,164.67519618330738,-0.63,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
10.7,34.93384819241756,49.680154457725315,165.4751961833074,-0.63,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
10.8,35.749365653702,49.92480969611065,166.2751961833074,-0.63,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
10.9,36.56488311498644,50.169464934495984,167.0751961833074,-0.63,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
11.0,37.38040057627089,50.41412017288132,167.87519618330742,-0.63,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
11.1,38.19591803755533,50.65877541126665,168.67519618330743,-0.62,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
11.2,39.011435498839774,50.90343064965199,169.47519618330745,-0.62,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
11.3,39.82695296012422,51.14808588803732,170.27519618330746,-0.62,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
11.4,40.64247042140866,51.392741126422656,171.07519618330747,-0.62,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
11.5,41.457987882693104,51.63739636480799,171.87519618330748,-0.62,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
11.6,42.27350534397755,51.882051603193325,172.6751961833075,-0.61,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
11.7,43.08902280526199,52.12670684157866,173.4751961833075,-0.61,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
11.8,43.904540266546434,52.371362079963994,174.27519618330751,-0.61,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
11.9,44.72005772783088,52.61601731834933,175.07519618330753,-0.61,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
12.0,45.53557518911532,52.86067255673466,175.87519618330754,-0.6,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
12.1,46.351092650399764,53.10532779512,176.67519618330755,-0.6,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
12.2,47.16661011168421,53.34998303350533,177.47519618330756,-0.6,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
12.3,47.98212757296865,53.594638271890666,178.27519618330757,-0.6,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
12.4,48.797645034253094,53.839293510276,179.07519618330758,-0.59,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
12.5,49.61316249553754,54.083948748661335,179.8751961833076,-0.59,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
12.6,50.42867995682198,54.32860398704667,180.6751961833076,-0.59,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
12.7,51.244197418106424,54.573259225432004,181.47519618330762,-0.58,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
12.8,52.05971487939087,54.81791446381734,182.27519618330763,-0.58,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
12.9,52.87523234067531,55.06256970220267,183.07519618330764,-0.57,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
13.0,53.690749801959754,55.30722494058801,183.87519618330765,-0.57,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
13.1,54.5062672632442,55.55188017897334,184.67519618330766,-0.57,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
13.2,55.32178472452864,55.796535417358676,185.47519618330767,-0.56,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
13.3,56.137302185813084,56.04119065574401,186.27519618330768,-0.56,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
13.4,56.95281964709753,56.285845894129345,187.0751961833077,-0.55,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
13.5,57.76833710838197,56.53050113251468,187.8751961833077,-0.55,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
13.6,58.583854569666414,56.775156370900014,188.67519618330772,-0.54,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
13.7,59.39937203095086,57.01981160928535,189.47519618330773,-0.54,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
13.8,60.2148894922353,57.26446684767068,190.27519618330774,-0.53,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
13.9,61.030406953519744,57.50912208605602,191.07519618330775,-0.53,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
14.0,61.84592441480419,57.75377732444135,191.87519618330776,-0.52,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
14.1,62.66144187608863,57.998432562826686,192.67519618330778,-0.51,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
14.2,63.476959337373074,58.24308780121202,193.4751961833078,-0.51,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
14.3,64.29247679865752,58.487743039597355,194.2751961833078,-0.5,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
14.4,65.10799425994196,58.73239827798268,195.0751961833078,-0.49,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
14.5,65.9235117212264,58.97705351636802,195.87519618330782,-0.48,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
14.6,66.73902918251085,59.221708754753344,196.67519618330783,-0.47,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
14.7,67.55454664379529,59.46636399313868,197.47519618330784,-0.46,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
14.8,68.37006410507973,59.711019231524006,198.27519618330786,-0.45,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
14.9,69.18558156636418,59.95567446990934,199.07519618330787,-0.44,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
15.0,70.00109902764862,60.20032970829467,199.87519618330788,-0.43,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
15.1,70.81661648893306,60.444984946679995,200.6751961833079,-0.42,0.29,5000,5000,5000,5000,8.16,2.45,8.0,8.51
15.2,71.63213395021751,60.68964018506533,201.43918572019814,-0.41,0.29,5000,5000,5000,5000,8.16,2.45,7.64,8.51
15.3,72.44765141150195,60.93429542345066,202.16242914845424,-0.39,0.29,4940,4940,4940,4940,8.16,2.45,7.23,8.51
15.4,73.2631688727864,61.17895066183599,202.84709959387,-0.38,0.29,4880,4880,4880,4880,8.16,2.45,6.85,8.51
15.5,74.07868633407084,61.42360590022132,203.49525428219695,-0.37,0.29,4820,4820,4820,4820,8.16,2.45,6.48,8.51
15.6,74.89420379535528,61.66826113860665,204.10884072047978,-0.36,0.29,4760,4760,4760,4760,8.16,2.45,6.14,8.51
15.7,75.70972125663972,61.91291637699198,204.68970254872085,-0.34,0.29,4700,4700,4700,4700,8.16,2.45,5.81,8.51
15.8,76.52523871792417,62.157571615377314,205.23958507945574,-0.33,0.29,4640,4640,4640,4640,8.16,2.45,5.5,8.51
15.9,77.34075617920861,62.40222685376264,205.76014054188477,-0.32,0.29,4580,4580,4580,4580,8.16,2.45,5.21,8.51
16.0,78.15627364049305,62.646882092147976,206.25293304631757,-0.31,0.29,4520,4520,4520,4520,8.16,2.45,4.93,8.51
16.1,78.9717911017775,62.8915373305333,206.71944328384728,-0.3,0.29,4460,4460,4460,4460,8.16,2.45,4.67,8.51
16.2,79.78730856306194,63.13619256891863,207.16107297537542,-0.29,0.29,4400,4400,4400,4400,8.16,2.45,4.42,8.51
16.3,80.60282602434638,63.380847807303965,207.5791490833554,-0.28,0.29,4340,4340,4340,4340,8.16,2.45,4.18,8.51
16.4,81.41834348563083,63.62550304568929,207.97492779890976,-0.27,0.29,4280,4280,4280,4280,8.16,2.45,3.96,8.51
16.5,82.23386094691527,63.87015828407463,208.34959831630124,-0.26,0.29,4220,4220,4220,4220,8.16,2.45,3.75,8.51
16.6,83.04937840819971,64.11481352245995,208.7042864060985,-0.25,0.29,4160,4160,4160,4160,8.16,2.45,3.55,8.51
16.7,83.86489586948416,64.35946876084529,209.04005779777324,-0.24,0.29,4100,4100,4100,4100,8.16,2.45,3.36,8.51
16.8,84.6804133307686,64.60412399923062,209.357921381892,-0.23,0.29,4040,4040,4040,4040,8.16,2.45,3.18,8.51
16.9,85.48603559883527,64.84581067965063,209.65883224152444,-0.22,0.29,3980,3980,3980,3980,8.06,2.42,3.01,8.51
17.0,86.24592939212907,65.07377881763875,209.94369452197645,-0.21,0.29,3920,3920,3920,3920,7.6,2.28,2.85,8.51
17.1,86.96269033578095,65.28880710073432,210.21336414747105,-0.2,0.29,3860,3860,3860,3860,7.17,2.15,2.7,8.51
17.2,87.63876672287431,65.49163001686232,210.46865139293928,-0.19,0.29,3800,3800,3800,3800,6.76,2.03,2.55,8.51
17.3,88.27646787725975,65.68294036317795,210.7103233186492,-0.17,0.29,3740,3740,3740,3740,6.38,1.91,2.42,8.51
17.4,88.87797204168248,65.86339161250477,210.9391060749879,-0.16,0.29,3680,3680,3680,3680,6.02,1.8,2.29,8.51
17.5,89.44533381816628,66.03360014544991,211.15568708432187,-0.14,0.29,3620,3620,3620,3620,5.67,1.7,2.17,8.51
17.6,89.98049118606875,66.19414735582065,211.36071710649136,-0.12,0.29,3560,3560,3560,3560,5.35,1.61,2.05,8.51
17.7,90.48527212178001,66.34558163653402,211.55481219414517,-0.1,0.29,3500,3500,3500,3500,5.05,1.51,1.94,8.51
17.8,90.96140084267616,66.48842025280287,211.73855554379077,-0.08,0.29,3440,3440,3440,3440,4.76,1.43,1.84,8.51
17.9,91.4105036966553,66.62315110899661,211.91249924812192,-0.05,0.29,3380,3380,3380,3380,4.49,1.35,1.74,8.51
18.0,92.9673647828157,66.69044955596739,212.15949930827216,-0.42,0.04,3440,3440,3440,3440,15.57,0.67,2.47,20.0
18.1,94.22684884947505,66.7448932840714,212.41225925293392,-0.42,0.04,3500,3500,3500,3500,12.59,0.54,2.53,20.0
18.2,95.26036536122206,66.78956911082147,212.68523999316864,-0.42,0.04,3560,3560,3560,3560,10.34,0.45,2.73,20.0
18.3,96.14324511888258,66.82773336136424,212.98005919262212,-0.42,0.04,3620,3620,3620,3620,8.83,0.38,2.95,20.0
18.4,96.97866218948478,66.86384594194332,213.29846392803188,-0.42,0.04,3680,3680,3680,3680,8.35,0.36,3.18,20.0
18.5,97.87773096079775,66.90270999511233,213.64234104227444,-0.42,0.04,3740,3740,3740,3740,8.99,0.39,3.44,20.0
18.6,98.9117328921312,66.94740680509886,214.0137283256564,-0.42,0.04,3800,3800,3800,3800,10.34,0.45,3.71,20.0
18.7,100.12982524757979,67.00006129336208,214.4148265917089,-0.42,0.04,3860,3860,3860,3860,12.18,0.53,4.01,20.0
18.8,101.57830395550651,67.06267469437792,214.8480127190456,-0.42,0.04,3920,3920,3920,3920,14.48,0.63,4.33,20.0
18.9,103.30798977375454,67.1374438374635,215.31585373656927,-0.42,0.04,3980,3980,3980,3980,17.3,0.75,4.68,20.0
19.0,105.30612381412105,67.22381719405357,215.8211220354948,-0.42,0.04,4040,4040,4040,4040,19.98,0.86,5.05,20.0
19.1,107.30425785448756,67.31019055064364,216.36681179833437,-0.42,0.04,4100,4100,4100,4100,19.98,0.86,5.46,20.0
19.2,109.30239189485407,67.39656390723371,216.95615674220113,-0.42,0.04,4160,4160,4160,4160,19.98,0.86,5.89,20.0
19.3,111.30052593522058,67.48293726382379,217.59264928157722,-0.42,0.04,4220,4220,4220,4220,19.98,0.86,6.36,20.0
19.4,113.29865997558709,67.56931062041386,218.2800612241034,-0.42,0.04,4280,4280,4280,4280,19.98,0.86,6.87,20.0
19.5,115.2967940159536,67.65568397700392,219.0224661220317,-0.42,0.04,4340,4340,4340,4340,19.98,0.86,7.42,20.0
19.6,117.2949280563201,67.74205733359399,219.8224661220317,-0.43,0.04,4400,4400,4400,4400,19.98,0.86,8.0,20.0
19.7,119.29306209668661,67.82843069018405,220.6224661220317,-0.43,0.04,4460,4460,4460,4460,19.98,0.86,8.0,20.0
19.8,121.29119613705312,67.91480404677412,221.42246612203172,-0.43,0.04,4520,4520,4520,4520,19.98,0.86,8.0,20.0
19.9,123.28933017741963,68.00117740336418,222.22246612203173,-0.43,0.04,4580,4580,4580,4580,19.98,0.86,8.0,20.0
20.0,125.28746421778614,68.08755075995425,223.02246612203174,-0.43,0.04,4640,4640,4640,4640,19.98,0.86,8.0,20.0
20.1,127.28559825815265,68.17392411654431,223.82246612203176,-0.43,0.04,4700,4700,4700,4700,19.98,0.86,8.0,20.0
20.2,129.28373229851914,68.26029747313439,224.62246612203177,-0.43,0.04,4760,4760,4760,4760,19.98,0.86,8.0,20.0
20.3,131.28186633888564,68.34667082972445,225.42246612203178,-0.43,0.04,4820,4820,4820,4820,19.98,0.86,8.0,20.0
20.4,133.28000037925213,68.4330441863145,226.2224661220318,-0.43,0.04,4880,4880,4880,4880,19.98,0.86,8.0,20.0
20.5,135.27813441961862,68.51941754290458,227.0224661220318,-0.43,0.04,4940,4940,4940,4940,19.98,0.86,8.0,20.0
20.6,137.27626845998512,68.60579089949465,227.8224661220318,-0.43,0.04,5000,5000,5000,5000,19.98,0.86,8.0,20.0
20.7,139.2744025003516,68.69216425608471,228.62246612203182,-0.43,0.04,5000,5000,5000,5000,19.98,0.86,8.0,20.0
20.8,141.2725365407181,68.77853761267477,229.42246612203184,-0.43,0.04,5000,5000,5000,5000,19.98,0.86,8.0,20.0
20.9,143.2706705810846,68.86491096926484,230.22246612203185,-0.43,0.04,5000,5000,5000,5000,19.98,0.86,8.0,20.0
21.0,145.2688046214511,68.95128432585491,231.02246612203186,-0.43,0.04,5000,5000,5000,5000,19.98,0.86,8.0,20.0
21.1,147.2669386618176,69.03765768244497,231.82246612203187,-0.43,0.04,5000,5000,5000,5000,19.98,0.86,8.0,20.0
21.2,149.26507270218409,69.12403103903503,232.62246612203188,-0.43,0.04,5000,5000,5000,5000,19.98,0.86,8.0,20.0
21.3,151.26320674255058,69.2104043956251,233.4224661220319,-0.43,0.04,5000,5000,5000,5000,19.98,0.86,8.0,20.0
21.4,153.26134078291707,69.29677775221518,234.2224661220319,-0.43,0.04,5000,5000,5000,5000,19.98,0.86,8.0,20.0
21.5,155.25947482328357,69.38315110880524,235.02246612203191,-0.43,0.04,5000,5000,5000,5000,19.98,0.86,8.0,20.0
21.6,157.25760886365006,69.4695244653953,235.82246612203193,-0.43,0.04,5000,5000,5000,5000,19.98,0.86,8.0,20.0
21.7,159.25574290401656,69.55589782198537,236.62246612203194,-0.43,0.04,5000,5000,5000,5000,19.98,0.86,8.0,20.0
21.8,161.25387694438305,69.64227117857543,237.42246612203195,-0.43,0.04,5000,5000,5000,5000,19.98,0.86,8.0,20.0
