Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
5.4,38.626789325774205,76.5398693583754,62.32217206999779,0.11,1.1,2100,2100,2100,2100,7.66,15.18,-8.0,17
5.5,39.39270793747213,78.05755466180781,61.522172069997794,0.11,1.1,2100,2100,2100,2100,7.66,15.18,-8.0,17
5.6,40.15862654917006,79.57523996524023,60.7221720699978,0.1,1.1,2100,2100,2100,2100,7.66,15.18,-8.0,17
5.7,40.924545160867986,81.09292526867264,59.9221720699978,0.1,1.1,2100,2100,2100,2100,7.66,15.18,-8.0,17
5.8,41.69046377256591,82.61061057210506,59.1421546204643,0.09,1.1,2100,2100,2100,2100,7.66,15.18,-7.8,17
5.9,42.45638238426384,84.12829587553748,58.403738101572586,0.09,1.1,2100,2100,2100,2100,7.66,15.18,-7.38,17
6.0,43.22230099596177,85.64598117896989,57.704703797021764,0.08,1.1,2100,2100,2100,2100,7.66,15.18,-6.99,17
6.1,43.988219607659694,87.1636664824023,57.04295132204699,0.08,1.1,2100,2100,2100,2100,7.66,15.18,-6.62,17
6.2,44.75413821935762,88.68135178583472,56.4164923124042,0.07,1.1,2100,2100,2100,2100,7.66,15.18,-6.26,17
6.3,45.52005683105555,90.19903708926714,55.82344444994236,0.07,1.1,2100,2100,2100,2100,7.66,15.18,-5.93,17
6.4,46.285975442753475,91.71672239269955,55.26202580681181,0.07,1.1,2100,2100,2100,2100,7.66,15.18,-5.61,17
6.5,47.0518940544514,93.23440769613197,54.730549491314896,0.06,1.1,2100,2100,2100,2100,7.66,15.18,-5.31,17
6.6,47.81781266614933,94.75209299956438,54.22741857931115,0.06,1.1,2100,2100,2100,2100,7.66,15.18,-5.03,17
6.7,48.58373127784726,96.2697783029968,53.7511213159476,0.05,1.1,2100,2100,2100,2100,7.66,15.18,-4.76,17
6.8,49.349649889545184,97.78746360642921,53.300226573296776,0.05,1.1,2100,2100,2100,2100,7.66,15.18,-4.51,17
6.9,50.11556850124311,99.30514890986163,52.873379550254,0.05,1.1,2100,2100,2100,2100,7.66,15.18,-4.27,17
7.0,50.88148711294104,100.82283421329404,52.469297701773506,0.04,1.1,2100,2100,2100,2100,7.66,15.18,-4.04,17
7.1,51.647405724638965,102.34051951672646,52.086766885211965,0.04,1.1,2100,2100,2100,2100,7.66,15.18,-3.83,17
7.2,52.41332433633689,103.85820482015887,51.724637712200376,0.04,1.1,2100,2100,2100,2100,7.66,15.18,-3.62,17
7.3,53.17924294803482,105.37589012359129,51.38182209508274,0.03,1.1,2100,2100,2100,2100,7.66,15.18,-3.43,17
7.4,53.945161559732746,106.8935754270237,51.05728997754471,0.03,1.1,2100,2100,2100,2100,7.66,15.18,-3.25,17
7.5,54.71108017143067,108.41126073045612,50.750066239608714,0.03,1.1,2160,2160,2160,2160,7.66,15.18,-3.07,17
7.6,55.4769987831286,109.92894603388854,50.459227767695964,0.03,1.1,2220,2220,2220,2220,7.66,15.18,-2.91,17
7.7,56.24291739482653,111.44663133732095,50.18390068095189,0.02,1.1,2264,2264,2264,2264,7.66,15.18,-2.75,17
7.8,57.008836006524454,112.96431664075337,49.923257705500845,0.02,1.1,2297,2297,2297,2297,7.66,15.18,-2.61,17
7.9,57.77475461822238,114.48200194418578,49.676515688740515,0.02,1.1,2357,2357,2357,2357,7.66,15.18,-2.47,17
8.0,58.54067322992031,115.9996872476182,49.4429332462074,0.02,1.1,2313,2313,2313,2313,7.66,15.18,-2.34,17
8.1,59.306591841618236,117.51737255105061,49.22180853394273,0.01,1.1,2373,2373,2373,2373,7.66,15.18,-2.21,17
8.2,60.07251045331616,119.03505785448303,49.0124771396655,0.01,1.1,2433,2433,2433,2433,7.66,15.18,-2.09,17
8.3,60.83842906501409,120.55274315791544,48.81431008641639,0.01,1.1,2493,2493,2493,2493,7.66,15.18,-1.98,17
8.4,61.60434767671202,122.07042846134786,48.6267119426739,0.01,1.1,2433,2433,2433,2433,7.66,15.18,-1.88,17
8.5,62.370266288409944,123.58811376478027,48.44911903326434,0.0,1.1,2493,2493,2493,2493,7.66,15.18,-1.78,17
8.6,63.13618490010787,125.10579906821269,48.296844891244675,0.0,1.1,2553,2553,2553,2553,7.66,15.18,0.0,17
8.7,63.9021035118058,126.6234843716451,48.296844891244675,-0.0,1.1,2613,2613,2613,2613,7.66,15.18,0.0,17
8.8,64.66802212350372,128.14116967507752,48.296844891244675,-0.0,1.1,2673,2673,2673,2673,7.66,15.18,0.0,17
8.9,65.43394073520165,129.65885497850994,48.296844891244675,-0.0,1.1,2733,2733,2733,2733,7.66,15.18,0.0,17
9.0,66.19985934689957,131.17654028194235,48.296844891244675,-0.0,1.1,2793,2793,2793,2793,7.66,15.18,0.0,17
9.1,66.9657779585975,132.69422558537477,48.296844891244675,-0.0,1.1,2853,2853,2853,2853,7.66,15.18,0.0,17
9.2,67.73169657029543,134.21191088880718,48.296844891244675,-0.0,1.1,2913,2913,2913,2913,7.66,15.18,0.0,17
9.3,68.49761518199335,135.7295961922396,48.296844891244675,-0.0,1.1,2973,2973,2973,2973,7.66,15.18,0.0,17
9.4,69.26353379369128,137.247281495672,48.296844891244675,-0.0,1.1,3033,3033,3033,3033,7.66,15.18,0.0,17
9.5,70.02945240538921,138.76496679910443,48.296844891244675,-0.0,1.1,2973,2973,2973,2973,7.66,15.18,0.0,17
9.6,70.79537101708713,140.28265210253684,48.296844891244675,-0.0,1.1,3033,3033,3033,3033,7.66,15.18,0.0,17
9.7,71.56128962878506,141.80033740596926,48.296844891244675,-0.0,1.1,2973,2973,2973,2973,7.66,15.18,0.0,17
9.8,72.32720824048299,143.31802270940167,48.296844891244675,-0.0,1.1,3033,3033,3033,3033,7.66,15.18,0.0,17
9.9,73.09312685218092,144.8357080128341,48.296844891244675,-0.0,1.1,2973,2973,2973,2973,7.66,15.18,0.0,17
10.0,73.85904546387884,146.3533933162665,48.296844891244675,-0.0,1.1,3033,3033,3033,3033,7.66,15.18,0.0,17
10.1,74.62496407557677,147.87107861969892,48.296844891244675,-0.0,1.1,2973,2973,2973,2973,7.66,15.18,0.0,17
10.2,75.3908826872747,149.38876392313134,48.296844891244675,-0.0,1.1,3033,3033,3033,3033,7.66,15.18,0.0,17
10.3,76.15680129897262,150.90644922656375,48.296844891244675,-0.0,1.1,2973,2973,2973,2973,7.66,15.18,0.0,17
10.4,76.92271991067055,152.42413452999617,48.296844891244675,-0.0,1.1,3033,3033,3033,3033,7.66,15.18,0.0,17
10.5,77.68863852236848,153.94181983342858,48.296844891244675,-0.0,1.1,2973,2973,2973,2973,7.66,15.18,0.0,17
10.6,78.4545571340664,155.459505136861,48.296844891244675,-0.0,1.1,3033,3033,3033,3033,7.66,15.18,0.0,17
10.7,79.22047574576433,156.9771904402934,48.296844891244675,-0.0,1.1,2973,2973,2973,2973,7.66,15.18,0.0,17
10.8,79.98639435746226,158.49487574372583,48.296844891244675,-0.0,1.1,3033,3033,3033,3033,7.66,15.18,0.0,17
10.9,80.75231296916019,160.01256104715824,48.296844891244675,-0.0,1.1,2973,2973,2973,2973,7.66,15.18,0.0,17
11.0,81.51823158085811,161.53024635059066,48.296844891244675,-0.0,1.1,3033,3033,3033,3033,7.66,15.18,0.0,17
11.1,82.28415019255604,163.04793165402307,48.296844891244675,-0.0,1.1,2973,2973,2973,2973,7.66,15.18,0.0,17
11.2,83.05006880425397,164.5656169574555,48.296844891244675,-0.0,1.1,3033,3033,3033,3033,7.66,15.18,0.0,17
11.3,83.8159874159519,166.0833022608879,48.296844891244675,-0.0,1.1,2973,2973,2973,2973,7.66,15.18,0.0,17
11.4,84.58190602764982,167.60098756432032,48.296844891244675,-0.0,1.1,3033,3033,3033,3033,7.66,15.18,0.0,17
11.5,85.34782463934775,169.11867286775274,48.296844891244675,-0.0,1.1,2973,2973,2973,2973,7.66,15.18,0.0,17
11.6,86.11374325104568,170.63635817118515,48.296844891244675,-0.0,1.1,3033,3033,3033,3033,7.66,15.18,0.0,17
11.7,86.8796618627436,172.15404347461757,48.296844891244675,-0.0,1.1,2973,2973,2973,2973,7.66,15.18,0.0,17
11.8,87.64558047444153,173.67172877804998,48.296844891244675,-0.0,1.1,3033,3033,3033,3033,7.66,15.18,0.0,17
11.9,88.41149908613946,175.1894140814824,48.296844891244675,-0.0,1.1,2973,2973,2973,2973,7.66,15.18,0.0,17
12.0,89.17741769783738,176.7070993849148,48.296844891244675,-0.0,1.1,3033,3033,3033,3033,7.66,15.18,0.0,17
12.1,89.94333630953531,178.22478468834723,48.296844891244675,-0.0,1.1,2973,2973,2973,2973,7.66,15.18,0.0,17
12.2,90.70925492123324,179.74246999177964,48.296844891244675,-0.0,1.1,3033,3033,3033,3033,7.66,15.18,0.0,17
12.3,91.47517353293117,181.26015529521206,48.296844891244675,-0.0,1.1,2973,2973,2973,2973,7.66,15.18,0.0,17
12.4,92.24109214462909,182.77784059864447,48.296844891244675,-0.0,1.1,3033,3033,3033,3033,7.66,15.18,0.0,17
12.5,92.93801351087745,184.1588062770452,48.296844891244675,-0.0,1.1,2973,2973,2973,2973,6.97,13.81,0.0,17
12.6,93.55595045561766,185.38326251189383,48.296844891244675,-0.0,1.1,2913,2913,2913,2913,6.18,12.24,0.0,17
12.7,94.10385454662065,186.4689470401263,48.296844891244675,-0.0,1.1,2973,2973,2973,2973,5.48,10.86,0.0,17
12.8,94.5896628406433,187.43158732182573,48.296844891244675,-0.0,1.1,2913,2913,2913,2913,4.86,9.63,0.0,17
12.9,95.02041286134339,188.28512837159926,48.296844891244675,-0.0,1.1,2853,2853,2853,2853,4.31,8.54,0.0,17
13.0,96.12658571791113,188.0974492606363,48.53684489124468,-0.35,-0.17,2913,2913,2913,2913,11.06,-1.88,2.4,15
13.1,97.20398746308899,187.9146516079147,48.79604489124468,-0.35,-0.17,2973,2973,2973,2973,10.77,-1.83,2.59,15
13.2,98.29436000677002,187.72965326122642,49.075980891244676,-0.35,-0.17,3033,3033,3033,3033,10.9,-1.85,2.8,15
13.3,99.43675342202577,187.53582877957135,49.378311771244675,-0.35,-0.17,3093,3093,3093,3093,11.42,-1.94,3.02,15
13.4,100.66714689067831,187.32707374552734,49.70482912164468,-0.35,-0.17,3153,3153,3153,3153,12.3,-2.09,3.27,15
13.5,102.01933768360463,187.09765393617118,50.05746786007668,-0.35,-0.17,3213,3213,3213,3213,13.52,-2.29,3.53,15
13.6,103.49820316632272,186.84674183198925,50.43831769758324,-0.35,-0.17,3273,3273,3273,3273,14.79,-2.51,3.81,15
13.7,104.97706864904082,186.5958297278073,50.849635522090324,-0.35,-0.17,3333,3333,3333,3333,14.79,-2.51,4.11,15
13.8,106.45593413175891,186.34491762362538,51.293858772557975,-0.35,-0.17,3393,3393,3393,3393,14.79,-2.51,4.44,15
13.9,107.934799614477,186.09400551944344,51.77361988306304,-0.35,-0.17,3453,3453,3453,3453,14.79,-2.51,4.8,15
14.0,109.41366509719509,185.8430934152615,52.29176188240851,-0.35,-0.17,3513,3513,3513,3513,14.79,-2.51,5.18,15
14.1,110.89253057991318,185.59218131107957,52.85135524170161,-0.35,-0.17,3573,3573,3573,3573,14.79,-2.51,5.6,15
14.2,112.37139606263128,185.34126920689764,53.455716069738166,-0.35,-0.17,3633,3633,3633,3633,14.79,-2.51,6.04,15
14.3,113.85026154534937,185.0903571027157,54.108425764017646,-0.35,-0.17,3693,3693,3693,3693,14.79,-2.51,6.53,15
14.4,115.32912702806746,184.83944499853376,54.81335223383948,-0.35,-0.17,3753,3753,3753,3753,14.79,-2.51,7.05,15
14.5,116.80799251078555,184.58853289435183,55.57467282124706,-0.35,-0.17,3813,3813,3813,3813,14.79,-2.51,7.61,15
14.6,118.28685799350365,184.3376207901699,56.37467282124706,-0.35,-0.17,3873,3873,3873,3873,14.79,-2.51,8.0,15
14.7,119.76572347622174,184.08670868598796,57.17467282124706,-0.35,-0.17,3933,3933,3933,3933,14.79,-2.51,8.0,15
14.8,121.24458895893983,183.83579658180602,57.974672821247054,-0.35,-0.17,3993,3993,3993,3993,14.79,-2.51,8.0,15
14.9,122.72345444165792,183.5848844776241,58.77467282124705,-0.35,-0.17,4053,4053,4053,4053,14.79,-2.51,8.0,15
15.0,124.20231992437601,183.33397237344215,59.57467282124705,-0.34,-0.17,4113,4113,4113,4113,14.79,-2.51,8.0,15
15.1,125.6811854070941,183.08306026926022,60.374672821247046,-0.34,-0.17,4173,4173,4173,4173,14.79,-2.51,8.0,15
15.2,127.1600508898122,182.83214816507828,61.17467282124704,-0.34,-0.17,4233,4233,4233,4233,14.79,-2.51,8.0,15
15.3,128.63891637253028,182.58123606089634,61.97467282124704,-0.34,-0.17,4293,4293,4293,4293,14.79,-2.51,8.0,15
15.4,130.11778185524835,182.3303239567144,62.77467282124704,-0.34,-0.17,4353,4353,4353,4353,14.79,-2.51,8.0,15
15.5,131.59664733796643,182.07941185253247,63.574672821247034,-0.34,-0.17,4413,4413,4413,4413,14.79,-2.51,8.0,15
15.6,133.0755128206845,181.82849974835054,64.37467282124703,-0.34,-0.17,4473,4473,4473,4473,14.79,-2.51,8.0,15
15.7,134.5543783034026,181.5775876441686,65.17467282124703,-0.34,-0.17,4533,4533,4533,4533,14.79,-2.51,8.0,15
15.8,136.03324378612066,181.32667553998667,65.97467282124703,-0.33,-0.17,4593,4593,4593,4593,14.79,-2.51,8.0,15
15.9,137.51210926883874,181.07576343580473,66.77467282124702,-0.33,-0.17,4653,4653,4653,4653,14.79,-2.51,8.0,15
16.0,138.99097475155682,180.8248513316228,67.57467282124702,-0.33,-0.17,4713,4713,4713,4713,14.79,-2.51,8.0,15
16.1,140.4698402342749,180.57393922744086,68.37467282124702,-0.33,-0.17,4773,4773,4773,4773,14.79,-2.51,8.0,15
16.2,141.94870571699298,180.32302712325892,69.17467282124701,-0.33,-0.17,4833,4833,4833,4833,14.79,-2.51,8.0,15
16.3,143.42757119971105,180.072115019077,69.97467282124701,-0.33,-0.17,4893,4893,4893,4893,14.79,-2.51,8.0,15
16.4,144.90643668242913,179.82120291489505,70.77467282124701,-0.33,-0.17,4953,4953,4953,4953,14.79,-2.51,8.0,15
16.5,146.3853021651472,179.57029081071312,71.574672821247,-0.33,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
16.6,147.8641676478653,179.31937870653118,72.374672821247,-0.32,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
16.7,149.34303313058336,179.06846660234925,73.174672821247,-0.32,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
16.8,150.82189861330144,178.8175544981673,73.974672821247,-0.32,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
16.9,152.30076409601952,178.5666423939854,74.774672821247,-0.32,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
17.0,153.7796295787376,178.31573028980347,75.57467282124699,-0.32,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
17.1,155.25849506145568,178.06481818562156,76.37467282124699,-0.32,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
17.2,156.73736054417375,177.81390608143963,77.17467282124699,-0.32,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
17.3,158.21622602689183,177.56299397725772,77.97467282124698,-0.31,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
17.4,159.6950915096099,177.31208187307578,78.77467282124698,-0.31,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
17.5,161.173956992328,177.06116976889388,79.57467282124698,-0.31,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
17.6,162.65282247504607,176.81025766471197,80.37467282124697,-0.31,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
17.7,164.13168795776414,176.55934556053003,81.17467282124697,-0.31,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
17.8,165.61055344048222,176.30843345634813,81.97467282124697,-0.31,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
17.9,167.0894189232003,176.0575213521662,82.77467282124697,-0.3,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
18.0,168.56828440591838,175.80660924798428,83.57467282124696,-0.3,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
18.1,170.04714988863645,175.55569714380235,84.37467282124696,-0.3,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
18.2,171.52601537135453,175.30478503962044,85.17467282124696,-0.3,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
18.3,173.0048808540726,175.0538729354385,85.97467282124695,-0.3,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
18.4,174.4837463367907,174.8029608312566,86.77467282124695,-0.29,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
18.5,175.96261181950877,174.5520487270747,87.57467282124695,-0.29,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
18.6,177.44147730222684,174.30113662289276,88.37467282124695,-0.29,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
18.7,178.92034278494492,174.05022451871085,89.17467282124694,-0.29,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
18.8,180.399208267663,173.7993124145289,89.97467282124694,-0.29,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
18.9,181.87807375038108,173.548400310347,90.77467282124694,-0.28,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
19.0,183.35693923309915,173.29748820616507,91.57467282124693,-0.28,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
19.1,184.83580471581723,173.04657610198316,92.37467282124693,-0.28,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
19.2,186.3146701985353,172.79566399780126,93.17467282124693,-0.28,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
19.3,187.7935356812534,172.54475189361932,93.97467282124693,-0.27,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
19.4,189.27240116397147,172.2938397894374,94.77467282124692,-0.27,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
19.5,190.75126664668954,172.04292768525548,95.57467282124692,-0.27,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
19.6,192.23013212940762,171.79201558107357,96.37467282124692,-0.27,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
19.7,193.7089976121257,171.54110347689164,97.17467282124692,-0.26,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
19.8,195.18786309484378,171.29019137270973,97.97467282124691,-0.26,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
19.9,196.66672857756186,171.03927926852782,98.77467282124691,-0.26,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
20.0,198.14559406027993,170.78836716434589,99.5746728212469,-0.26,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
20.1,199.624459542998,170.53745506016395,100.3746728212469,-0.25,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
20.2,201.1033250257161,170.28654295598204,101.1746728212469,-0.25,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
20.3,202.58219050843417,170.03563085180014,101.9746728212469,-0.25,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
20.4,204.06105599115224,169.7847187476182,102.7746728212469,-0.25,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
20.5,205.53992147387032,169.5338066434363,103.57467282124689,-0.24,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
20.6,207.0187869565884,169.28289453925436,104.37467282124689,-0.24,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
20.7,208.49765243930648,169.03198243507245,105.17467282124689,-0.24,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
20.8,209.97651792202456,168.78107033089054,105.97467282124688,-0.23,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
20.9,211.45538340474263,168.5301582267086,106.77467282124688,-0.23,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
21.0,212.9342488874607,168.27924612252667,107.57467282124688,-0.23,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
21.1,214.4131143701788,168.02833401834476,108.37467282124688,-0.22,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
21.2,215.89197985289687,167.77742191416286,109.17467282124687,-0.22,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
21.3,217.37084533561494,167.52650980998092,109.97467282124687,-0.21,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
21.4,218.84971081833302,167.27559770579902,110.77467282124687,-0.21,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
21.5,220.3285763010511,167.02468560161708,111.57467282124686,-0.21,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
21.6,221.80744178376918,166.77377349743517,112.37467282124686,-0.2,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
21.7,223.28630726648726,166.52286139325327,113.17467282124686,-0.2,-0.17,5000,5000,5000,5000,14.79,-2.51,8.0,15
