Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
6.4,63.35676759431461,63.35676759431461,12.744535447271488,0.07,0.79,2759,2759,2759,2759,9.9,9.9,-0.56,14
6.5,64.34671708797578,64.34671708797578,12.68964473832606,0.07,0.79,2819,2819,2819,2819,9.9,9.9,-0.55,14
6.6,65.33666658163695,65.33666658163695,12.635851843559537,0.07,0.79,2759,2759,2759,2759,9.9,9.9,-0.54,14
6.7,66.32661607529812,66.32661607529812,12.583134806688347,0.07,0.79,2819,2819,2819,2819,9.9,9.9,-0.53,14
6.8,67.31656556895929,67.31656556895929,12.531472110554581,0.07,0.79,2793,2793,2793,2793,9.9,9.9,-0.52,14
6.9,68.30651506262046,68.30651506262046,12.48084266834349,0.08,0.79,2853,2853,2853,2853,9.9,9.9,-0.51,14
7.0,69.29646455628163,69.29646455628163,12.43122581497662,0.08,0.79,2793,2793,2793,2793,9.9,9.9,-0.5,14
7.1,70.2864140499428,70.2864140499428,12.382601298677088,0.08,0.79,2853,2853,2853,2853,9.9,9.9,-0.49,14
7.2,71.27636354360398,71.27636354360398,12.334949272703547,0.08,0.79,2793,2793,2793,2793,9.9,9.9,-0.48,14
7.3,72.26631303726515,72.26631303726515,12.288250287249475,0.08,0.79,2853,2853,2853,2853,9.9,9.9,-0.47,14
7.4,73.25626253092632,73.25626253092632,12.242485281504486,0.09,0.79,2794,2794,2794,2794,9.9,9.9,-0.46,14
7.5,74.24621202458749,74.24621202458749,12.197635575874395,0.09,0.79,2854,2854,2854,2854,9.9,9.9,-0.45,14
7.6,75.23616151824866,75.23616151824866,12.153682864356908,0.09,0.79,2831,2831,2831,2831,9.9,9.9,-0.44,14
7.7,76.22611101190984,76.22611101190984,12.11060920706977,0.1,0.79,2891,2891,2891,2891,9.9,9.9,-0.43,14
7.8,77.21606050557101,77.21606050557101,12.068397022928375,0.1,0.79,2831,2831,2831,2831,9.9,9.9,-0.42,14
7.9,78.1745726338174,78.1745726338174,12.027029082469808,0.11,0.79,2891,2891,2891,2891,9.59,9.59,-0.41,14
8.0,79.06598891308656,79.06598891308656,11.986488500820412,0.11,0.79,2831,2831,2831,2831,8.91,8.91,-0.41,14
8.1,79.89500605280686,79.89500605280686,11.946758730804005,0.12,0.79,2771,2771,2771,2771,8.29,8.29,-0.4,14
8.2,80.66599199274674,80.66599199274674,11.907823556187925,0.12,0.79,2831,2831,2831,2831,7.71,7.71,-0.39,14
8.3,81.38300891689083,81.38300891689083,11.869667085064167,0.13,0.79,2771,2771,2771,2771,7.17,7.17,-0.38,14
8.4,82.04983465634484,82.04983465634484,11.832273743362883,0.14,0.79,2737,2737,2737,2737,6.67,6.67,-0.37,14
8.5,82.66998259403707,82.66998259403707,11.795628268495625,0.15,0.79,2797,2797,2797,2797,6.2,6.2,-0.37,14
8.6,83.24672017609083,83.24672017609083,11.759715703125712,0.15,0.79,2737,2737,2737,2737,5.77,5.77,-0.36,14
8.7,83.78308612740084,83.78308612740084,11.724521389063199,0.16,0.79,2693,2693,2693,2693,5.36,5.36,-0.35,14
8.8,84.28190646211914,84.28190646211914,11.690030961281934,0.17,0.79,2753,2753,2753,2753,4.99,4.99,-0.34,14
8.9,84.74580937340716,84.74580937340716,11.656230342056295,0.18,0.79,2693,2693,2693,2693,4.64,4.64,-0.34,14
9.0,85.17723908090503,85.17723908090503,11.62310573521517,0.19,0.79,2729,2729,2729,2729,4.31,4.31,-0.33,14
9.1,85.57846870887803,85.57846870887803,11.590643620510866,0.2,0.79,2669,2669,2669,2669,4.01,4.01,-0.32,14
9.2,85.95161226289294,85.95161226289294,11.558830748100648,0.21,0.79,2729,2729,2729,2729,3.73,3.73,-0.32,14
9.3,86.2986357681268,86.2986357681268,11.527654133138636,0.22,0.79,2669,2669,2669,2669,3.47,3.47,-0.31,14
9.4,86.62136762799429,86.62136762799429,11.497101050475864,0.23,0.79,2693,2693,2693,2693,3.23,3.23,-0.31,14
9.5,86.92150825767105,86.92150825767105,11.467159029466346,0.24,0.79,2633,2633,2633,2633,3.0,3.0,-0.3,14
9.6,87.20063904327044,87.20063904327044,11.437815848877019,0.25,0.79,2693,2693,2693,2693,2.79,2.79,-0.29,14
9.7,87.46023067387787,87.46023067387787,11.409059531899478,0.27,0.79,2633,2633,2633,2633,2.6,2.6,-0.29,14
9.8,88.45018016753905,88.45018016753905,11.780878341261488,-0.14,0.79,2693,2693,2693,2693,9.9,9.9,3.72,14
9.9,89.44012966120022,89.44012966120022,12.145260774436258,-0.14,0.79,2753,2753,2753,2753,9.9,9.9,3.64,14
10.0,90.43007915486139,90.43007915486139,12.502355558947533,-0.14,0.79,2813,2813,2813,2813,9.9,9.9,3.57,14
10.1,91.42002864852256,91.42002864852256,12.852308447768582,-0.13,0.79,2873,2873,2873,2873,9.9,9.9,3.5,14
10.2,92.40997814218373,92.40997814218373,13.19526227881321,-0.13,0.79,2933,2933,2933,2933,9.9,9.9,3.43,14
10.3,93.3999276358449,93.3999276358449,13.531357033236945,-0.13,0.79,2993,2993,2993,2993,9.9,9.9,3.36,14
10.4,94.38987712950608,94.38987712950608,13.860729892572207,-0.13,0.79,3053,3053,3053,3053,9.9,9.9,3.29,14
10.5,95.37982662316725,95.37982662316725,14.183515294720763,-0.13,0.79,3113,3113,3113,3113,9.9,9.9,3.23,14
10.6,96.36977611682842,96.36977611682842,14.499844988826348,-0.13,0.79,3173,3173,3173,3173,9.9,9.9,3.16,14
10.7,97.35972561048959,97.35972561048959,14.80984808904982,-0.13,0.79,3233,3233,3233,3233,9.9,9.9,3.1,14
10.8,98.34967510415076,98.34967510415076,15.113651127268824,-0.13,0.79,3293,3293,3293,3293,9.9,9.9,3.04,14
10.9,99.33962459781193,99.33962459781193,15.411378104723447,-0.13,0.79,3353,3353,3353,3353,9.9,9.9,2.98,14
11.0,100.3295740914731,100.3295740914731,15.703150542628977,-0.12,0.79,3413,3413,3413,3413,9.9,9.9,2.92,14
11.1,101.31952358513428,101.31952358513428,15.989087531776399,-0.12,0.79,3473,3473,3473,3473,9.9,9.9,2.86,14
11.2,102.30947307879545,102.30947307879545,16.269305781140872,-0.12,0.79,3533,3533,3533,3533,9.9,9.9,2.8,14
11.3,103.29942257245662,103.29942257245662,16.543919665518054,-0.12,0.79,3593,3593,3593,3593,9.9,9.9,2.75,14
11.4,104.28937206611779,104.28937206611779,16.81304127220769,-0.12,0.79,3653,3653,3653,3653,9.9,9.9,2.69,14
11.5,105.27932155977896,105.27932155977896,17.076780446763536,-0.12,0.79,3713,3713,3713,3713,9.9,9.9,2.64,14
11.6,106.26927105344014,106.26927105344014,17.335244837828267,-0.12,0.79,3773,3773,3773,3773,9.9,9.9,2.58,14
11.7,107.25922054710131,107.25922054710131,17.5885399410717,-0.12,0.79,3833,3833,3833,3833,9.9,9.9,2.53,14
11.8,108.24917004076248,108.24917004076248,17.83676914225027,-0.12,0.79,3893,3893,3893,3893,9.9,9.9,2.48,14
11.9,109.23911953442365,109.23911953442365,18.080033759405264,-0.12,0.79,3953,3953,3953,3953,9.9,9.9,2.43,14
12.0,110.22906902808482,110.22906902808482,18.31843308421716,-0.12,0.79,4013,4013,4013,4013,9.9,9.9,2.38,14
12.1,111.219018521746,111.219018521746,18.552064422532816,-0.11,0.79,4073,4073,4073,4073,9.9,9.9,2.34,14
12.2,112.20896801540717,112.20896801540717,18.781023134082158,-0.11,0.79,4133,4133,4133,4133,9.9,9.9,2.29,14
12.3,113.19891750906834,113.19891750906834,19.005402671400514,-0.11,0.79,4073,4073,4073,4073,9.9,9.9,2.24,14
12.4,114.18886700272951,114.18886700272951,19.225294617972505,-0.11,0.79,4021,4021,4021,4021,9.9,9.9,2.2,14
12.5,115.17881649639068,115.17881649639068,19.440788725613054,-0.11,0.79,4081,4081,4081,4081,9.9,9.9,2.15,14
12.6,116.16876599005185,116.16876599005185,19.65197295110079,-0.11,0.79,4021,4021,4021,4021,9.9,9.9,2.11,14
12.7,117.15871548371302,117.15871548371302,19.858933492078776,-0.11,0.79,3961,3961,3961,3961,9.9,9.9,2.07,14
12.8,118.1486649773742,118.1486649773742,20.0617548222372,-0.11,0.79,4021,4021,4021,4021,9.9,9.9,2.03,14
12.9,119.13861447103537,119.13861447103537,20.260519725792456,-0.11,0.79,3961,3961,3961,3961,9.9,9.9,1.99,14
13.0,120.12856396469654,120.12856396469654,20.455309331276606,-0.11,0.79,3901,3901,3901,3901,9.9,9.9,1.95,14
13.1,121.11851345835771,121.11851345835771,20.646203144651075,-0.11,0.79,3961,3961,3961,3961,9.9,9.9,1.91,14
13.2,122.10846295201888,122.10846295201888,20.833279081758054,-0.11,0.79,3901,3901,3901,3901,9.9,9.9,1.87,14
13.3,123.09841244568005,123.09841244568005,21.016613500122894,-0.11,0.79,3868,3868,3868,3868,9.9,9.9,1.83,14
13.4,124.08836193934123,124.08836193934123,21.196281230120437,-0.11,0.79,3915,3915,3915,3915,9.9,9.9,1.8,14
13.5,125.0783114330024,125.0783114330024,21.372355605518027,-0.11,0.79,3855,3855,3855,3855,9.9,9.9,1.76,14
13.6,126.06826092666357,126.06826092666357,21.544908493407668,-0.11,0.79,3804,3804,3804,3804,9.9,9.9,1.73,14
13.7,127.05821042032474,127.05821042032474,21.714010323539515,-0.11,0.79,3864,3864,3864,3864,9.9,9.9,1.69,14
13.8,128.0481599139859,128.0481599139859,21.879730117068725,-0.11,0.79,3804,3804,3804,3804,9.9,9.9,1.66,14
13.9,129.03810940764706,129.03810940764706,22.04213551472735,-0.11,0.79,3774,3774,3774,3774,9.9,9.9,1.62,14
14.0,130.0280589013082,130.0280589013082,22.201292804432804,-0.11,0.79,3820,3820,3820,3820,9.9,9.9,1.59,14
14.1,131.01800839496937,131.01800839496937,22.357266948344147,-0.11,0.79,3760,3760,3760,3760,9.9,9.9,1.56,14
14.2,132.00795788863053,132.00795788863053,22.510121609377265,-0.11,0.79,3734,3734,3734,3734,9.9,9.9,1.53,14
14.3,132.9979073822917,132.9979073822917,22.65991917718972,-0.11,0.79,3765,3765,3765,3765,9.9,9.9,1.5,14
14.4,133.98785687595284,133.98785687595284,22.806720793645926,-0.11,0.79,3705,3705,3705,3705,9.9,9.9,1.47,14
14.5,134.977806369614,134.977806369614,22.950586377773007,-0.11,0.79,3745,3745,3745,3745,9.9,9.9,1.44,14
14.6,135.96775586327516,135.96775586327516,23.091574650217545,-0.11,0.79,3685,3685,3685,3685,9.9,9.9,1.41,14
14.7,136.95770535693632,136.95770535693632,23.229743157213193,-0.11,0.79,3694,3694,3694,3694,9.9,9.9,1.38,14
14.8,137.94765485059747,137.94765485059747,23.36514829406893,-0.11,0.79,3634,3634,3634,3634,9.9,9.9,1.35,14
14.9,138.93760434425863,138.93760434425863,23.49784532818755,-0.11,0.79,3694,3694,3694,3694,9.9,9.9,1.33,14
15.0,139.9275538379198,139.9275538379198,23.6278884216238,-0.11,0.79,3634,3634,3634,3634,9.9,9.9,1.3,14
15.1,140.91750333158095,140.91750333158095,23.755330653191326,-0.11,0.79,3653,3653,3653,3653,9.9,9.9,1.27,14
15.2,141.9074528252421,141.9074528252421,23.880224040127498,-0.11,0.79,3593,3593,3593,3593,9.9,9.9,1.25,14
15.3,142.89740231890326,142.89740231890326,24.00261955932495,-0.11,0.79,3653,3653,3653,3653,9.9,9.9,1.22,14
15.4,143.88735181256442,143.88735181256442,24.12256716813845,-0.11,0.79,3593,3593,3593,3593,9.9,9.9,1.2,14
15.5,144.87730130622558,144.87730130622558,24.24011582477568,-0.11,0.79,3590,3590,3590,3590,9.9,9.9,1.18,14
15.6,145.86725079988673,145.86725079988673,24.355313508280165,-0.11,0.79,3546,3546,3546,3546,9.9,9.9,1.15,14
15.7,146.8572002935479,146.8572002935479,24.468207238114562,-0.11,0.79,3606,3606,3606,3606,9.9,9.9,1.13,14
15.8,147.84714978720905,147.84714978720905,24.578843093352273,-0.11,0.79,3546,3546,3546,3546,9.9,9.9,1.11,14
15.9,148.8370992808702,148.8370992808702,24.68726623148523,-0.11,0.79,3566,3566,3566,3566,9.9,9.9,1.08,14
16.0,149.82704877453136,149.82704877453136,24.793520906855523,-0.11,0.79,3506,3506,3506,3506,9.9,9.9,1.06,14
16.1,150.81699826819252,150.81699826819252,24.897650488718412,-0.11,0.79,3566,3566,3566,3566,9.9,9.9,1.04,14
16.2,151.80694776185368,151.80694776185368,24.999697478944043,-0.12,0.79,3506,3506,3506,3506,9.9,9.9,1.02,14
16.3,152.79689725551484,152.79689725551484,25.09970352936516,-0.12,0.79,3532,3532,3532,3532,9.9,9.9,1.0,14
16.4,153.786846749176,153.786846749176,25.197709458777858,-0.12,0.79,3472,3472,3472,3472,9.9,9.9,0.98,14
16.5,154.77679624283715,154.77679624283715,25.2937552696023,-0.12,0.79,3532,3532,3532,3532,9.9,9.9,0.96,14
16.6,155.7667457364983,155.7667457364983,25.387880164210255,-0.12,0.79,3472,3472,3472,3472,9.9,9.9,0.94,14
16.7,156.75669523015947,156.75669523015947,25.48012256092605,-0.12,0.79,3492,3492,3492,3492,9.9,9.9,0.92,14
16.8,157.74664472382062,157.74664472382062,25.570520109707527,-0.13,0.79,3432,3432,3432,3432,9.9,9.9,0.9,14
16.9,158.73659421748178,158.73659421748178,25.659109707513377,-0.13,0.79,3492,3492,3492,3492,9.9,9.9,0.89,14
17.0,159.72654371114294,159.72654371114294,25.74592751336311,-0.13,0.79,3432,3432,3432,3432,9.9,9.9,0.87,14
17.1,160.7164932048041,160.7164932048041,25.831008963095847,-0.14,0.79,3486,3486,3486,3486,9.9,9.9,0.85,14
17.2,161.70644269846525,161.70644269846525,25.91438878383393,-0.14,0.79,3426,3426,3426,3426,9.9,9.9,0.83,14
17.3,162.6963921921264,162.6963921921264,25.996101008157254,-0.14,0.79,3433,3433,3433,3433,9.9,9.9,0.82,14
17.4,163.68634168578757,163.68634168578757,26.07617898799411,-0.15,0.79,3373,3373,3373,3373,9.9,9.9,0.8,14
17.5,164.67629117944873,164.67629117944873,26.154655408234227,-0.15,0.79,3433,3433,3433,3433,9.9,9.9,0.78,14
17.6,165.66624067310988,165.66624067310988,26.23156230006954,-0.16,0.79,3373,3373,3373,3373,9.9,9.9,0.77,14
17.7,166.65619016677104,166.65619016677104,26.30693105406815,-0.16,0.79,3433,3433,3433,3433,9.9,9.9,0.75,14
17.8,167.6461396604322,167.6461396604322,26.380792432986787,-0.17,0.79,3373,3373,3373,3373,9.9,9.9,0.74,14
17.9,168.63608915409336,168.63608915409336,26.45317658432705,-0.18,0.79,3432,3432,3432,3432,9.9,9.9,0.72,14
18.0,169.55883564057956,169.55883564057956,26.52411305264051,-0.19,0.79,3372,3372,3372,3372,9.23,9.23,0.71,14
18.1,170.41698987301172,170.41698987301172,26.5936307915877,-0.2,0.79,3312,3312,3312,3312,8.58,8.58,0.7,14
18.2,171.21507330917362,171.21507330917362,26.661758175755946,-0.21,0.79,3252,3252,3252,3252,7.98,7.98,0.68,14
18.3,171.95729090480418,171.95729090480418,26.728523012240828,-0.22,0.79,3312,3312,3312,3312,7.42,7.42,0.67,14
18.4,172.6475532687406,172.6475532687406,26.79395255199601,-0.23,0.79,3252,3252,3252,3252,6.9,6.9,0.65,14
18.5,173.28949726720148,173.28949726720148,26.858073500956092,-0.24,0.79,3192,3192,3192,3192,6.42,6.42,0.64,14
18.6,173.88650518577012,173.88650518577012,26.92091203093697,-0.25,0.79,3238,3238,3238,3238,5.97,5.97,0.63,14
18.7,174.44172255003895,174.44172255003895,26.982493790318234,-0.27,0.79,3178,3178,3178,3178,5.55,5.55,0.62,14
18.8,174.95807469880896,174.95807469880896,27.04284391451187,-0.28,0.79,3118,3118,3118,3118,5.16,5.16,0.6,14
18.9,175.43828219716505,175.43828219716505,27.101987036221633,-0.3,0.79,3178,3178,3178,3178,4.8,4.8,0.59,14
19.0,175.88487517063623,175.88487517063623,27.1599472954972,-0.31,0.79,3118,3118,3118,3118,4.47,4.47,0.58,14
19.1,176.30020663596443,176.30020663596443,27.216748349587256,-0.33,0.79,3071,3071,3071,3071,4.15,4.15,0.57,14
19.2,176.68646489871963,176.68646489871963,27.27241338259551,-0.34,0.79,3131,3131,3131,3131,3.86,3.86,0.56,14
19.3,177.045685083082,177.045685083082,27.3269651149436,-0.36,0.79,3071,3071,3071,3071,3.59,3.59,0.55,14
19.4,177.37975985453897,177.37975985453897,27.380425812644727,-0.38,0.79,3037,3037,3037,3037,3.34,3.34,0.53,14
19.5,177.69044939199398,177.69044939199398,27.432817296391832,-0.4,0.79,3097,3097,3097,3097,3.11,3.11,0.52,14
19.6,177.97939066182713,177.97939066182713,27.484160950463995,-0.41,0.79,3037,3037,3037,3037,2.89,2.89,0.51,14
19.7,178.24810604277195,178.24810604277195,27.534477731454714,-0.43,0.79,2985,2985,2985,2985,2.69,2.69,0.5,14
19.8,178.49801134705064,178.49801134705064,27.58378817682562,-0.45,0.79,3045,3045,3045,3045,2.5,2.5,0.49,14
19.9,178.7304232800298,178.7304232800298,27.632112413289107,-0.48,0.79,2985,2985,2985,2985,2.32,2.32,0.48,14
20.0,178.94656637770046,178.94656637770046,27.679470165023325,-0.5,0.79,3029,3029,3029,3029,2.16,2.16,0.47,14
20.1,179.14757945853415,179.14757945853415,27.72588076172286,-0.52,0.79,2969,2969,2969,2969,2.01,2.01,0.46,14
20.2,179.3345216237095,179.3345216237095,27.7713631464884,-0.54,0.79,3000,3000,3000,3000,1.87,1.87,0.45,14
20.3,179.50837783732254,179.50837783732254,27.815935883558634,-0.57,0.79,2940,2940,2940,2940,1.74,1.74,0.45,14
20.4,179.67006411598268,179.67006411598268,27.85961716588746,-0.59,0.79,3000,3000,3000,3000,1.62,1.62,0.44,14
20.5,179.82043235513663,179.82043235513663,27.90242482256971,-0.61,0.79,2940,2940,2940,2940,1.5,1.5,0.43,14
20.6,179.9602748175498,179.9602748175498,27.944376326118316,-0.64,0.79,2949,2949,2949,2949,1.4,1.4,0.42,14
20.7,180.09032830759404,180.09032830759404,27.98548879959595,-0.66,0.79,2889,2889,2889,2889,1.3,1.3,0.41,14
20.8,180.21127805333518,180.21127805333518,28.02577902360403,-0.69,0.79,2949,2949,2949,2949,1.21,1.21,0.4,14
20.9,181.20122754699634,181.20122754699634,27.66526344313195,0.14,0.79,2889,2889,2889,2889,9.9,9.9,-3.61,14
21.0,182.1911770406575,182.1911770406575,27.31195817426931,0.14,0.79,2829,2829,2829,2829,9.9,9.9,-3.53,14
21.1,183.18112653431865,183.18112653431865,26.965719010783925,0.13,0.79,2769,2769,2769,2769,9.9,9.9,-3.46,14
21.2,184.1710760279798,184.1710760279798,26.626404630568246,0.13,0.79,2709,2709,2709,2709,9.9,9.9,-3.39,14
21.3,185.16102552164097,185.16102552164097,26.29387653795688,0.13,0.79,2649,2649,2649,2649,9.9,9.9,-3.33,14
21.4,186.15097501530212,186.15097501530212,25.967999007197744,0.13,0.79,2589,2589,2589,2589,9.9,9.9,-3.26,14
21.5,187.14092450896328,187.14092450896328,25.64863902705379,0.13,0.79,2529,2529,2529,2529,9.9,9.9,-3.19,14
21.6,188.13087400262444,188.13087400262444,25.335666246512712,0.13,0.79,2469,2469,2469,2469,9.9,9.9,-3.13,14
21.7,189.1208234962856,189.1208234962856,25.02895292158246,0.13,0.79,2409,2409,2409,2409,9.9,9.9,-3.07,14
21.8,190.11077298994675,190.11077298994675,24.72837386315081,0.13,0.79,2349,2349,2349,2349,9.9,9.9,-3.01,14
21.9,191.1007224836079,191.1007224836079,24.433806385887795,0.13,0.79,2289,2289,2289,2289,9.9,9.9,-2.95,14
22.0,192.09067197726907,192.09067197726907,24.145130258170038,0.12,0.79,2229,2229,2229,2229,9.9,9.9,-2.89,14
