Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
1.8,0.33853335305968235,0.33853335305968235,10.0,-0.0,0.79,3079,3079,3079,3079,0.46,0.46,0.0,14
1.9,0.3908777699563437,0.3908777699563437,10.0,-0.0,0.79,3019,3019,3019,3019,0.52,0.52,0.0,14
2.0,0.4505504052185377,0.4505504052185377,10.0,-0.0,0.79,3079,3079,3079,3079,0.6,0.6,0.0,14
2.1,0.5185772094174388,0.5185772094174388,10.0,-0.0,0.79,3019,3019,3019,3019,0.68,0.68,0.0,14
2.2,0.5961277662041861,0.5961277662041861,10.0,-0.0,0.79,3079,3079,3079,3079,0.78,0.78,0.0,14
2.3,0.684535400941078,0.684535400941078,10.0,-0.0,0.79,3019,3019,3019,3019,0.88,0.88,0.0,14
2.4,0.7853201045411348,0.7853201045411348,10.0,-0.0,0.79,3079,3079,3079,3079,1.01,1.01,0.0,14
2.5,0.9002146666451994,0.9002146666451994,10.0,-0.0,0.79,3019,3019,3019,3019,1.15,1.15,0.0,14
2.6,1.0311944674438331,1.0311944674438331,10.0,-0.0,0.79,3079,3079,3079,3079,1.31,1.31,0.0,14
2.7,1.1805114403542756,1.1805114403542756,10.0,-0.0,0.79,3019,3019,3019,3019,1.49,1.49,0.0,14
2.8,1.35073278947218,1.35073278947218,10.0,-0.0,0.79,3079,3079,3079,3079,1.7,1.7,0.0,14
2.9,1.544785127466591,1.544785127466591,10.0,-0.0,0.79,3019,3019,3019,3019,1.94,1.94,0.0,14
3.0,1.7660047927802194,1.7660047927802194,10.0,-0.0,0.79,3079,3079,3079,3079,2.21,2.21,0.0,14
3.1,2.0181952112377557,2.0181952112377557,10.0,-0.0,0.79,3019,3019,3019,3019,2.52,2.52,0.0,14
3.2,2.305692288279347,2.305692288279347,10.0,-0.0,0.79,3079,3079,3079,3079,2.87,2.87,0.0,14
3.3,2.6334389561067617,2.6334389561067617,10.0,-0.0,0.79,3019,3019,3019,3019,3.28,3.28,0.0,14
3.4,3.007070157430014,3.007070157430014,10.0,-0.0,0.79,3079,3079,3079,3079,3.74,3.74,0.0,14
3.5,3.433009726938522,3.433009726938522,10.0,-0.0,0.79,3019,3019,3019,3019,4.26,4.26,0.0,14
3.6,3.9185808361782213,3.9185808361782213,10.0,-0.0,0.79,3079,3079,3079,3079,4.86,4.86,0.0,14
3.7,4.472131900711478,4.472131900711478,10.0,-0.0,0.79,3019,3019,3019,3019,5.54,5.54,0.0,14
3.8,5.1031801142793904,5.1031801142793904,10.0,-0.0,0.79,3079,3079,3079,3079,6.31,6.31,0.0,14
3.9,5.822575077746811,5.822575077746811,10.0,-0.0,0.79,3019,3019,3019,3019,7.19,7.19,0.0,14
4.0,6.642685336099671,6.642685336099671,10.0,-0.0,0.79,3079,3079,3079,3079,8.2,8.2,0.0,14
4.1,7.577611030621931,7.577611030621931,10.0,-0.0,0.79,3019,3019,3019,3019,9.35,9.35,0.0,14
4.2,8.567560524283097,8.567560524283097,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
4.3,9.557510017944264,9.557510017944264,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
4.4,10.54745951160543,10.54745951160543,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
4.5,11.537409005266596,11.537409005266596,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
4.6,12.527358498927763,12.527358498927763,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
4.7,13.517307992588929,13.517307992588929,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
4.8,14.507257486250095,14.507257486250095,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
4.9,15.497206979911262,15.497206979911262,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
5.0,16.487156473572426,16.487156473572426,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
5.1,17.477105967233594,17.477105967233594,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
5.2,18.467055460894763,18.467055460894763,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
5.3,19.457004954555927,19.457004954555927,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
5.4,20.446954448217095,20.446954448217095,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
5.5,21.436903941878263,21.436903941878263,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
5.6,22.426853435539428,22.426853435539428,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
5.7,23.416802929200593,23.416802929200593,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
5.8,24.406752422861757,24.406752422861757,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
5.9,25.39670191652292,25.39670191652292,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
6.0,26.38665141018409,26.38665141018409,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
6.1,27.376600903845258,27.376600903845258,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
6.2,28.366550397506423,28.366550397506423,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
6.3,29.35649989116759,29.35649989116759,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
6.4,30.34644938482876,30.34644938482876,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
6.5,31.336398878489923,31.336398878489923,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
6.6,32.32634837215109,32.32634837215109,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
6.7,33.31629786581225,33.31629786581225,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
6.8,34.30624735947342,34.30624735947342,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
6.9,35.29619685313458,35.29619685313458,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
7.0,36.286146346795746,36.286146346795746,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
7.1,37.27609584045691,37.27609584045691,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
7.2,38.266045334118076,38.266045334118076,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
7.3,39.25599482777924,39.25599482777924,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
7.4,40.245944321440405,40.245944321440405,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
7.5,41.23589381510157,41.23589381510157,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
7.6,42.225843308762734,42.225843308762734,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
7.7,43.2157928024239,43.2157928024239,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
7.8,44.20574229608506,44.20574229608506,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
7.9,45.19569178974623,45.19569178974623,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
8.0,46.18564128340739,46.18564128340739,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
8.1,47.17559077706856,47.17559077706856,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
8.2,48.16554027072972,48.16554027072972,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
8.3,49.155489764390886,49.155489764390886,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
8.4,50.14543925805205,50.14543925805205,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
8.5,51.135388751713215,51.135388751713215,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
8.6,52.12533824537438,52.12533824537438,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
8.7,53.115287739035544,53.115287739035544,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
8.8,54.10523723269671,54.10523723269671,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
8.9,55.09518672635787,55.09518672635787,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
9.0,56.08513622001904,56.08513622001904,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
9.1,57.0750857136802,57.0750857136802,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
9.2,58.06503520734137,58.06503520734137,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
9.3,59.05498470100253,59.05498470100253,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
9.4,60.044934194663696,60.044934194663696,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
9.5,61.03488368832486,61.03488368832486,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
9.6,62.024833181986025,62.024833181986025,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
9.7,63.01478267564719,63.01478267564719,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
9.8,64.00473216930835,64.00473216930835,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
9.9,64.99468166296953,64.99468166296953,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
10.0,65.9846311566307,65.9846311566307,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
10.1,66.97458065029187,66.97458065029187,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
10.2,67.96453014395304,67.96453014395304,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
10.3,68.95447963761421,68.95447963761421,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
10.4,69.94442913127538,69.94442913127538,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
10.5,70.93437862493656,70.93437862493656,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
10.6,71.92432811859773,71.92432811859773,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
10.7,72.9142776122589,72.9142776122589,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
10.8,73.90422710592007,73.90422710592007,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
10.9,74.89417659958124,74.89417659958124,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
11.0,75.88412609324241,75.88412609324241,10.0,-0.0,0.79,3079,3079,3079,3079,9.9,9.9,0.0,14
11.1,76.87407558690359,76.87407558690359,10.0,-0.0,0.79,3019,3019,3019,3019,9.9,9.9,0.0,14
11.2,77.8565266594567,77.8565266594567,10.0,-0.0,0.79,3079,3079,3079,3079,9.82,9.82,0.0,14
11.3,78.7702061569311,78.7702061569311,10.0,-0.0,0.79,3019,3019,3019,3019,9.14,9.14,0.0,14
11.4,79.61992808958229,79.61992808958229,10.0,-0.0,0.79,2959,2959,2959,2959,8.5,8.5,0.0,14
11.5,80.4101694869479,80.4101694869479,10.0,-0.0,0.79,3019,3019,3019,3019,7.9,7.9,0.0,14
11.6,81.1450939864979,81.1450939864979,10.0,-0.0,0.79,2959,2959,2959,2959,7.35,7.35,0.0,14
11.7,81.8285737710794,81.8285737710794,10.0,-0.0,0.79,2899,2899,2899,2899,6.83,6.83,0.0,14
11.8,82.46420997074021,82.46420997074021,10.0,-0.0,0.79,2959,2959,2959,2959,6.36,6.36,0.0,14
11.9,83.05535163642476,83.05535163642476,10.0,-0.0,0.79,2899,2899,2899,2899,5.91,5.91,0.0,14
12.0,83.60511338551139,83.60511338551139,10.0,-0.0,0.79,2879,2879,2879,2879,5.5,5.5,0.0,14
12.1,84.11639181216195,84.11639181216195,10.0,-0.0,0.79,2889,2889,2889,2889,5.11,5.11,0.0,14
12.2,84.59188074894698,84.59188074894698,10.0,-0.0,0.79,2829,2829,2829,2829,4.75,4.75,0.0,14
12.3,85.03408546015706,85.03408546015706,10.0,-0.0,0.79,2889,2889,2889,2889,4.42,4.42,0.0,14
12.4,85.44533584158243,85.44533584158243,10.0,-0.0,0.79,2829,2829,2829,2829,4.11,4.11,0.0,14
12.5,85.82779869630802,85.82779869630802,10.0,-0.0,0.79,2860,2860,2860,2860,3.82,3.82,0.0,14
12.6,86.18348915120282,86.18348915120282,10.0,-0.0,0.79,2800,2800,2800,2800,3.56,3.56,0.0,14
12.7,86.51428127425498,86.51428127425498,10.0,-0.0,0.79,2860,2860,2860,2860,3.31,3.31,0.0,14
12.8,86.8219179486935,86.8219179486935,10.0,-0.0,0.79,2800,2800,2800,2800,3.08,3.08,0.0,14
12.9,87.10802005592132,87.10802005592132,10.0,-0.0,0.79,2807,2807,2807,2807,2.86,2.86,0.0,14
13.0,87.37409501564319,87.37409501564319,10.0,-0.0,0.79,2747,2747,2747,2747,2.66,2.66,0.0,14
13.1,87.87394418819417,87.87394418819417,30.0,-0.15,0.79,2807,2807,2807,2807,5.0,5.0,0.0,14
13.2,88.30381447658802,88.30381447658802,30.0,-0.0,0.79,2867,2867,2867,2867,4.3,4.3,0.0,14
13.3,88.67350292460672,88.67350292460672,30.0,-0.0,0.79,2927,2927,2927,2927,3.7,3.7,0.0,14
13.4,88.99143498990281,88.99143498990281,30.0,-0.0,0.79,2987,2987,2987,2987,3.18,3.18,0.0,14
13.5,89.26485656605745,89.26485656605745,30.0,-0.0,0.79,3047,3047,3047,3047,2.73,2.73,0.0,14
13.6,89.49999912155043,89.49999912155043,30.0,-0.0,0.79,3071,3071,3071,3071,2.35,2.35,0.0,14
13.7,89.7022217192744,89.7022217192744,30.0,-0.0,0.79,3011,3011,3011,3011,2.02,2.02,0.0,14
13.8,89.87613315331703,89.87613315331703,30.0,-0.0,0.79,3071,3071,3071,3071,1.74,1.74,0.0,14
13.9,90.02569698659367,90.02569698659367,30.0,-0.0,0.79,3011,3011,3011,3011,1.5,1.5,0.0,14
14.0,90.1543218832116,90.1543218832116,30.0,-0.0,0.79,3071,3071,3071,3071,1.29,1.29,0.0,14
14.1,90.264939294303,90.264939294303,30.0,-0.0,0.79,3011,3011,3011,3011,1.11,1.11,0.0,14
14.2,90.36007026784162,90.36007026784162,30.0,-0.0,0.79,3071,3071,3071,3071,0.95,0.95,0.0,14
14.3,90.44188290508482,90.44188290508482,30.0,-0.0,0.79,3011,3011,3011,3011,0.82,0.82,0.0,14
14.4,90.51224177311398,90.51224177311398,30.0,-0.0,0.79,3071,3071,3071,3071,0.7,0.7,0.0,14
14.5,90.57275039961905,90.57275039961905,30.0,-0.0,0.79,3011,3011,3011,3011,0.61,0.61,0.0,14
14.6,90.62478781841342,90.62478781841342,30.0,-0.0,0.79,3071,3071,3071,3071,0.52,0.52,0.0,14
14.7,90.66953999857658,90.66953999857658,30.0,-0.0,0.79,3011,3011,3011,3011,0.45,0.45,0.0,14
14.8,90.7080268735169,90.7080268735169,30.0,-0.0,0.79,3071,3071,3071,3071,0.38,0.38,0.0,14
14.9,90.74112558596556,90.74112558596556,30.0,-0.0,0.79,3011,3011,3011,3011,0.33,0.33,0.0,14
15.0,90.76959047867142,90.76959047867142,30.0,-0.0,0.79,3071,3071,3071,3071,0.28,0.28,0.0,14
15.1,90.79407028639845,90.79407028639845,30.0,-0.0,0.79,3011,3011,3011,3011,0.24,0.24,0.0,14
15.2,90.8151229210437,90.8151229210437,30.0,-0.0,0.79,3071,3071,3071,3071,0.21,0.21,0.0,14
15.3,90.83322818683861,90.83322818683861,30.0,-0.0,0.79,3011,3011,3011,3011,0.18,0.18,0.0,14
15.4,90.84879871542223,90.84879871542223,30.0,-0.0,0.79,3071,3071,3071,3071,0.16,0.16,0.0,14
15.5,90.86218937000416,90.86218937000416,30.0,-0.0,0.79,3011,3011,3011,3011,0.13,0.13,0.0,14
15.6,90.87370533294461,90.87370533294461,30.0,-0.0,0.79,3071,3071,3071,3071,0.12,0.12,0.0,14
15.7,90.8836090610734,90.8836090610734,30.0,-0.0,0.79,3011,3011,3011,3011,0.1,0.1,0.0,14
15.8,90.89212626726416,90.89212626726416,30.0,-0.0,0.79,3071,3071,3071,3071,0.09,0.09,0.0,14
15.9,90.8994510645882,90.8994510645882,30.0,-0.0,0.79,3011,3011,3011,3011,0.07,0.07,0.0,14
16.0,90.90575039028688,90.90575039028688,30.0,-0.0,0.79,3071,3071,3071,3071,0.06,0.06,0.0,14
16.1,90.91116781038775,90.91116781038775,30.0,-0.0,0.79,3011,3011,3011,3011,0.05,0.05,0.0,14
16.2,90.91640832403762,90.91640832403762,30.0,-0.0,0.79,3071,3071,3071,3071,0.05,0.05,0.0,14
16.3,90.92238250959846,90.92238250959846,30.0,-0.0,0.79,3011,3011,3011,3011,0.06,0.06,0.0,14
16.4,90.92919308113783,90.92919308113783,30.0,-0.0,0.79,3071,3071,3071,3071,0.07,0.07,0.0,14
16.5,90.9369571326927,90.9369571326927,30.0,-0.0,0.79,3011,3011,3011,3011,0.08,0.08,0.0,14
16.6,90.94580815146526,90.94580815146526,30.0,-0.0,0.79,3071,3071,3071,3071,0.09,0.09,0.0,14
16.7,90.95589831286597,90.95589831286597,30.0,-0.0,0.79,3011,3011,3011,3011,0.1,0.1,0.0,14
16.8,90.96740109686279,90.96740109686279,30.0,-0.0,0.79,3071,3071,3071,3071,0.12,0.12,0.0,14
16.9,90.98051427061915,90.98051427061915,30.0,-0.0,0.79,3011,3011,3011,3011,0.13,0.13,0.0,14
17.0,90.99546328870142,90.99546328870142,30.0,-0.0,0.79,3071,3071,3071,3071,0.15,0.15,0.0,14
17.1,91.01250516931519,91.01250516931519,30.0,-0.0,0.79,3011,3011,3011,3011,0.17,0.17,0.0,14
17.2,91.0319329132149,91.0319329132149,30.0,-0.0,0.79,3071,3071,3071,3071,0.19,0.19,0.0,14
17.3,91.05408054126056,91.05408054126056,30.0,-0.0,0.79,3011,3011,3011,3011,0.22,0.22,0.0,14
17.4,91.07932883723262,91.07932883723262,30.0,-0.0,0.79,3071,3071,3071,3071,0.25,0.25,0.0,14
17.5,91.10811189464077,91.10811189464077,30.0,-0.0,0.79,3011,3011,3011,3011,0.29,0.29,0.0,14
17.6,91.14092458008606,91.14092458008606,30.0,-0.0,0.79,3071,3071,3071,3071,0.33,0.33,0.0,14
17.7,91.17833104149369,91.17833104149369,30.0,-0.0,0.79,3011,3011,3011,3011,0.37,0.37,0.0,14
17.8,91.22097440749839,91.22097440749839,30.0,-0.0,0.79,3071,3071,3071,3071,0.43,0.43,0.0,14
17.9,91.26958784474374,91.26958784474374,30.0,-0.0,0.79,3011,3011,3011,3011,0.49,0.49,0.0,14
18.0,91.32500716320344,91.32500716320344,30.0,-0.0,0.79,3071,3071,3071,3071,0.55,0.55,0.0,14
18.1,91.3881851862475,91.3881851862475,30.0,-0.0,0.79,3011,3011,3011,3011,0.63,0.63,0.0,14
18.2,91.46020813251772,91.46020813251772,30.0,-0.0,0.79,3071,3071,3071,3071,0.72,0.72,0.0,14
18.3,91.54231429126578,91.54231429126578,30.0,-0.0,0.79,3011,3011,3011,3011,0.82,0.82,0.0,14
18.4,91.63591531223857,91.63591531223857,30.0,-0.0,0.79,3071,3071,3071,3071,0.94,0.94,0.0,14
18.5,91.74262047614755,91.74262047614755,30.0,-0.0,0.79,3011,3011,3011,3011,1.07,1.07,0.0,14
18.6,91.86426436300378,91.86426436300378,30.0,-0.0,0.79,3071,3071,3071,3071,1.22,1.22,0.0,14
18.7,92.00293839401989,92.00293839401989,30.0,-0.0,0.79,3011,3011,3011,3011,1.39,1.39,0.0,14
18.8,92.16102678937825,92.16102678937825,30.0,-0.0,0.79,3071,3071,3071,3071,1.58,1.58,0.0,14
18.9,92.34124756008679,92.34124756008679,30.0,-0.0,0.79,3011,3011,3011,3011,1.8,1.8,0.0,14
19.0,92.54669923869452,92.54669923869452,30.0,-0.0,0.79,3071,3071,3071,3071,2.05,2.05,0.0,14
19.1,92.78091415230733,92.78091415230733,30.0,-0.0,0.79,3011,3011,3011,3011,2.34,2.34,0.0,14
19.2,93.04791915382594,93.04791915382594,30.0,-0.0,0.79,3071,3071,3071,3071,2.67,2.67,0.0,14
19.3,93.35230485555715,93.35230485555715,30.0,-0.0,0.79,3011,3011,3011,3011,3.04,3.04,0.0,14
19.4,93.69930455553073,93.69930455553073,30.0,-0.0,0.79,3071,3071,3071,3071,3.47,3.47,0.0,14
19.5,94.0948842135006,94.0948842135006,30.0,-0.0,0.79,3011,3011,3011,3011,3.96,3.96,0.0,14
19.6,94.54584502358627,94.54584502358627,30.0,-0.0,0.79,3071,3071,3071,3071,4.51,4.51,0.0,14
19.7,95.05994034708392,95.05994034708392,30.0,-0.0,0.79,3011,3011,3011,3011,5.14,5.14,0.0,14
19.8,95.64600901587126,95.64600901587126,30.0,-0.0,0.79,3071,3071,3071,3071,5.86,5.86,0.0,14
19.9,96.31412729828881,96.31412729828881,30.0,-0.0,0.79,3011,3011,3011,3011,6.68,6.68,0.0,14
20.0,97.07578214024483,97.07578214024483,30.0,-0.0,0.79,3071,3071,3071,3071,7.62,7.62,0.0,14
20.1,97.94406866007468,97.94406866007468,30.0,-0.0,0.79,3011,3011,3011,3011,8.68,8.68,0.0,14
20.2,98.93391529268071,98.93391529268071,30.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
20.3,99.92386478634188,99.92386478634188,30.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
20.4,100.91381428000305,100.91381428000305,30.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
20.5,101.90376377366422,101.90376377366422,30.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
20.6,102.8937132673254,102.8937132673254,30.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
20.7,103.88366276098657,103.88366276098657,30.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
20.8,104.87361225464774,104.87361225464774,30.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
20.9,105.86356174830891,105.86356174830891,30.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
21.0,106.85351124197008,106.85351124197008,30.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
21.1,107.84346073563125,107.84346073563125,30.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
21.2,108.83341022929243,108.83341022929243,30.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
21.3,109.8233597229536,109.8233597229536,30.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
21.4,110.81330921661477,110.81330921661477,30.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
21.5,111.80325871027594,111.80325871027594,30.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
21.6,112.79320820393711,112.79320820393711,30.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
21.7,113.78315769759828,113.78315769759828,30.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
21.8,114.77310719125946,114.77310719125946,30.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
21.9,115.76305668492063,115.76305668492063,30.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
22.0,116.7530061785818,116.7530061785818,30.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
22.1,117.74295567224297,117.74295567224297,30.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
22.2,118.73290516590414,118.73290516590414,30.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
22.3,119.72285465956531,119.72285465956531,30.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
22.4,120.71280415322649,120.71280415322649,30.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
22.5,121.70275364688766,121.70275364688766,30.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
22.6,122.69270314054883,122.69270314054883,30.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
22.7,123.68265263421,123.68265263421,30.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
22.8,124.67260212787117,124.67260212787117,30.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
22.9,125.66255162153234,125.66255162153234,30.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
23.0,126.65250111519352,126.65250111519352,30.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
23.1,127.64245060885469,127.64245060885469,30.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
23.2,128.63240010251585,128.63240010251585,30.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
23.3,129.622349596177,129.622349596177,30.0,-0.0,0.79,3011,3011,3011,3011,9.9,9.9,0.0,14
23.4,130.61229908983816,130.61229908983816,30.0,-0.0,0.79,3071,3071,3071,3071,9.9,9.9,0.0,14
