Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
46.5,346.8104344509842,346.8104344509842,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
46.6,345.3962208886111,345.3962208886111,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
46.7,343.982007326238,343.982007326238,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
46.8,342.56779376386487,342.56779376386487,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
46.9,341.15358020149176,341.15358020149176,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
47.0,339.73936663911866,339.73936663911866,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
47.1,338.32515307674555,338.32515307674555,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
47.2,336.91093951437244,336.91093951437244,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
47.3,335.49672595199934,335.49672595199934,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
47.4,334.08251238962623,334.08251238962623,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
47.5,332.6682988272531,332.6682988272531,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
47.6,331.25408526488,331.25408526488,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
47.7,329.8398717025069,329.8398717025069,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
47.8,328.4256581401338,328.4256581401338,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
47.9,327.0114445777607,327.0114445777607,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
48.0,325.5972310153876,325.5972310153876,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
48.1,324.1830174530145,324.1830174530145,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
48.2,322.7688038906414,322.7688038906414,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
48.3,321.3545903282683,321.3545903282683,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
48.4,319.94037676589517,319.94037676589517,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
48.5,318.52616320352206,318.52616320352206,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
48.6,317.11194964114895,317.11194964114895,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
48.7,315.69773607877585,315.69773607877585,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
48.8,314.28352251640274,314.28352251640274,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
48.9,312.86930895402963,312.86930895402963,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
49.0,311.4550953916565,311.4550953916565,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
49.1,310.0408818292834,310.0408818292834,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
49.2,308.6266682669103,308.6266682669103,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
49.3,307.2124547045372,307.2124547045372,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
49.4,305.7982411421641,305.7982411421641,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
49.5,304.384027579791,304.384027579791,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
49.6,302.9698140174179,302.9698140174179,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
49.7,301.5556004550448,301.5556004550448,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
49.8,300.1413868926717,300.1413868926717,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
49.9,298.72717333029857,298.72717333029857,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
50.0,297.31295976792546,297.31295976792546,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
50.1,295.89874620555236,295.89874620555236,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
50.2,294.48453264317925,294.48453264317925,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
50.3,293.07031908080614,293.07031908080614,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
50.4,291.65610551843304,291.65610551843304,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
50.5,290.24189195605993,290.24189195605993,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
50.6,288.8276783936868,288.8276783936868,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
50.7,287.4134648313137,287.4134648313137,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
50.8,285.9992512689406,285.9992512689406,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
50.9,284.5850377065675,284.5850377065675,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
51.0,283.1708241441944,283.1708241441944,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
51.1,281.7566105818213,281.7566105818213,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
51.2,280.3423970194482,280.3423970194482,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
51.3,278.9281834570751,278.9281834570751,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
51.4,277.513969894702,277.513969894702,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
51.5,276.09975633232887,276.09975633232887,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
51.6,274.68554276995576,274.68554276995576,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
51.7,273.27132920758265,273.27132920758265,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
51.8,271.85711564520955,271.85711564520955,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
51.9,270.44290208283644,270.44290208283644,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
52.0,269.02868852046333,269.02868852046333,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
52.1,267.6144749580902,267.6144749580902,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
52.2,266.2002613957171,266.2002613957171,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
52.3,264.786047833344,264.786047833344,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
52.4,263.3718342709709,263.3718342709709,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
52.5,261.9576207085978,261.9576207085978,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
52.6,260.5434071462247,260.5434071462247,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
52.7,259.1291935838516,259.1291935838516,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
52.8,257.7149800214785,257.7149800214785,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
52.9,256.3007664591054,256.3007664591054,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
53.0,254.88655289673227,254.88655289673227,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
53.1,253.47233933435916,253.47233933435916,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
53.2,252.05812577198606,252.05812577198606,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
53.3,250.64391220961295,250.64391220961295,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
53.4,249.22969864723984,249.22969864723984,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
53.5,247.81548508486674,247.81548508486674,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
53.6,246.40127152249363,246.40127152249363,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
53.7,244.98705796012052,244.98705796012052,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
53.8,243.57284439774742,243.57284439774742,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
53.9,242.1586308353743,242.1586308353743,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
54.0,240.7444172730012,240.7444172730012,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
54.1,239.3302037106281,239.3302037106281,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
54.2,237.915990148255,237.915990148255,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
54.3,236.50177658588188,236.50177658588188,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
54.4,235.08756302350878,235.08756302350878,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
54.5,233.67334946113567,233.67334946113567,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
54.6,232.25913589876257,232.25913589876257,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
54.7,230.84492233638946,230.84492233638946,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
54.8,229.43070877401635,229.43070877401635,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
54.9,228.01649521164325,228.01649521164325,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
55.0,226.60228164927014,226.60228164927014,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
55.1,225.18806808689703,225.18806808689703,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
55.2,223.77385452452393,223.77385452452393,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
55.3,222.35964096215082,222.35964096215082,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
55.4,220.9454273997777,220.9454273997777,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
55.5,219.5312138374046,219.5312138374046,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
55.6,218.1170002750315,218.1170002750315,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
55.7,216.7027867126584,216.7027867126584,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
55.8,215.2885731502853,215.2885731502853,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
55.9,213.87435958791218,213.87435958791218,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
56.0,212.46014602553907,212.46014602553907,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
56.1,211.04593246316597,211.04593246316597,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
56.2,209.63171890079286,209.63171890079286,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
56.3,208.21750533841976,208.21750533841976,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
56.4,206.80329177604665,206.80329177604665,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
56.5,205.38907821367354,205.38907821367354,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
56.6,203.97486465130044,203.97486465130044,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
56.7,202.56065108892733,202.56065108892733,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
56.8,201.14643752655422,201.14643752655422,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
56.9,199.73222396418112,199.73222396418112,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
57.0,198.318010401808,198.318010401808,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
57.1,196.9037968394349,196.9037968394349,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
57.2,195.4895832770618,195.4895832770618,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
57.3,194.0753697146887,194.0753697146887,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
57.4,192.66115615231558,192.66115615231558,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
57.5,191.24694258994248,191.24694258994248,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
57.6,189.83272902756937,189.83272902756937,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
57.7,188.41851546519626,188.41851546519626,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
57.8,187.00430190282316,187.00430190282316,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
57.9,185.59008834045005,185.59008834045005,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
58.0,184.17587477807695,184.17587477807695,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
58.1,182.76166121570384,182.76166121570384,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
58.2,181.34744765333073,181.34744765333073,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
58.3,179.93323409095763,179.93323409095763,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
58.4,178.51902052858452,178.51902052858452,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
58.5,177.1048069662114,177.1048069662114,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
58.6,175.6905934038383,175.6905934038383,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
58.7,174.2763798414652,174.2763798414652,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
58.8,172.8621662790921,172.8621662790921,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
58.9,171.447952716719,171.447952716719,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
59.0,170.03373915434588,170.03373915434588,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
59.1,168.61952559197277,168.61952559197277,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
59.2,167.20531202959967,167.20531202959967,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
59.3,165.79109846722656,165.79109846722656,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
59.4,164.37688490485345,164.37688490485345,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
59.5,162.96267134248035,162.96267134248035,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
59.6,161.54845778010724,161.54845778010724,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
59.7,160.13424421773414,160.13424421773414,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
59.8,158.72003065536103,158.72003065536103,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
59.9,157.30581709298792,157.30581709298792,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
60.0,155.89160353061482,155.89160353061482,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
60.1,154.4773899682417,154.4773899682417,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
60.2,153.0631764058686,153.0631764058686,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
60.3,151.6489628434955,151.6489628434955,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
60.4,150.2347492811224,150.2347492811224,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
60.5,148.82053571874928,148.82053571874928,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
60.6,147.40632215637618,147.40632215637618,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
60.7,145.99210859400307,145.99210859400307,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
60.8,144.57789503162996,144.57789503162996,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
60.9,143.16368146925686,143.16368146925686,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
61.0,141.74946790688375,141.74946790688375,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
61.1,140.33525434451064,140.33525434451064,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
61.2,138.92104078213754,138.92104078213754,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
61.3,137.50682721976443,137.50682721976443,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
61.4,136.09261365739133,136.09261365739133,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
61.5,134.67840009501822,134.67840009501822,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
61.6,133.2641865326451,133.2641865326451,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
61.7,131.849972970272,131.849972970272,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
61.8,130.4357594078989,130.4357594078989,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
61.9,129.0215458455258,129.0215458455258,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
62.0,127.6073322831527,127.6073322831527,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
62.1,126.19311872077961,126.19311872077961,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
62.2,124.77890515840652,124.77890515840652,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
62.3,123.36469159603342,123.36469159603342,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
62.4,121.95047803366033,121.95047803366033,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
62.5,120.53626447128724,120.53626447128724,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
62.6,119.12205090891415,119.12205090891415,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
62.7,117.70783734654106,117.70783734654106,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
62.8,116.29362378416796,116.29362378416796,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
62.9,114.87941022179487,114.87941022179487,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
63.0,113.46519665942178,113.46519665942178,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
63.1,112.05098309704869,112.05098309704869,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
63.2,110.6367695346756,110.6367695346756,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
63.3,109.2225559723025,109.2225559723025,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
63.4,107.80834240992941,107.80834240992941,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
63.5,106.39412884755632,106.39412884755632,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
63.6,104.97991528518322,104.97991528518322,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
63.7,103.56570172281013,103.56570172281013,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
63.8,102.15148816043704,102.15148816043704,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
63.9,100.73727459806395,100.73727459806395,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
64.0,99.32306103569086,99.32306103569086,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
64.1,97.90884747331776,97.90884747331776,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
64.2,96.49463391094467,96.49463391094467,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
64.3,95.08042034857158,95.08042034857158,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
64.4,93.66620678619849,93.66620678619849,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
64.5,92.2519932238254,92.2519932238254,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
64.6,90.8377796614523,90.8377796614523,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
64.7,89.42356609907921,89.42356609907921,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
64.8,88.00935253670612,88.00935253670612,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
64.9,86.59513897433303,86.59513897433303,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
65.0,85.18092541195993,85.18092541195993,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
65.1,83.76671184958684,83.76671184958684,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
65.2,82.35249828721375,82.35249828721375,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
65.3,80.93828472484066,80.93828472484066,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
65.4,79.52407116246756,79.52407116246756,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
65.5,78.10985760009447,78.10985760009447,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
65.6,76.69564403772138,76.69564403772138,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
65.7,75.28143047534829,75.28143047534829,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
65.8,73.8672169129752,73.8672169129752,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
65.9,72.4530033506021,72.4530033506021,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
66.0,71.03878978822901,71.03878978822901,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
66.1,69.62457622585592,69.62457622585592,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
66.2,68.21036266348283,68.21036266348283,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
66.3,66.79614910110973,66.79614910110973,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
66.4,65.38193553873664,65.38193553873664,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
66.5,63.96772197636355,63.96772197636355,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
66.6,62.55350841399046,62.55350841399046,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
66.7,61.139294851617365,61.139294851617365,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
66.8,59.72508128924427,59.72508128924427,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
66.9,58.31086772687118,58.31086772687118,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
67.0,56.89665416449809,56.89665416449809,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
67.1,55.482440602124996,55.482440602124996,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
67.2,54.0682270397519,54.0682270397519,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
67.3,52.65401347737881,52.65401347737881,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
67.4,51.23979991500572,51.23979991500572,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
67.5,49.82558635263263,49.82558635263263,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
67.6,48.411372790259534,48.411372790259534,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
67.7,46.99715922788644,46.99715922788644,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
67.8,45.58294566551335,45.58294566551335,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
67.9,44.16873210314026,44.16873210314026,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
68.0,42.754518540767165,42.754518540767165,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
68.1,41.34030497839407,41.34030497839407,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
68.2,39.92609141602098,39.92609141602098,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
68.3,38.51187785364789,38.51187785364789,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
68.4,37.097664291274796,37.097664291274796,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
68.5,35.683450728901704,35.683450728901704,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
68.6,34.26923716652861,34.26923716652861,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
68.7,32.85502360415552,32.85502360415552,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
68.8,31.440810041782424,31.440810041782424,100.0,-0.0,-2.36,3092,3092,3092,3092,-14.14,-14.14,0.0,20
68.9,30.026596479409328,30.026596479409328,100.0,-0.0,-2.36,3032,3032,3032,3032,-14.14,-14.14,0.0,20
