Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
3.0,0.2104584459646767,30.61973679870768,483.1840671450617,0.79,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
3.1,0.21879644207065158,31.832837299489917,482.4406597070438,0.8,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
3.2,0.22713443817662646,33.045937800272156,481.69725226902585,0.8,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
3.3,0.23547243428260134,34.259038301054396,480.9538448310079,0.8,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
3.4,0.24381043038857622,35.472138801836635,480.21043739299,0.8,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
3.5,0.2521484264945511,36.685239302618875,479.4670299549721,0.8,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
3.6,0.260486422600526,37.898339803401115,478.72362251695415,0.81,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
3.7,0.2688244187065009,39.111440304183354,477.9802150789362,0.81,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
3.8,0.27716241481247583,40.324540804965594,477.2368076409183,0.81,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
3.9,0.28550041091845074,41.53764130574783,476.4934002029004,0.81,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
4.0,0.29383840702442565,42.75074180653007,475.74999276488245,0.81,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
4.1,0.30217640313040056,43.96384230731231,475.0065853268645,0.82,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
4.2,0.31051439923637547,45.17694280809455,474.2631778888466,0.82,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
4.3,0.3188523953423504,46.39004330887679,473.5197704508287,0.82,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
4.4,0.3271903914483253,47.60314380965903,472.77636301281075,0.82,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
4.5,0.3355283875543002,48.81624431044127,472.0329555747928,0.82,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
4.6,0.3438663836602751,50.02934481122351,471.2895481367749,0.83,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
4.7,0.35220437976625,51.24244531200575,470.546140698757,0.83,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
4.8,0.36054237587222493,52.45554581278799,469.80273326073905,0.83,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
4.9,0.36888037197819984,53.66864631357023,469.0593258227211,0.83,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
5.0,0.37721836808417475,54.88174681435247,468.3159183847032,0.84,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
5.1,0.38555636419014966,56.09484731513471,467.57251094668527,0.84,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
5.2,0.39389436029612457,57.30794781591695,466.82910350866734,0.84,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
5.3,0.4022323564020995,58.521048316699186,466.0856960706494,0.84,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
5.4,0.4105703525080744,59.734148817481426,465.3422886326315,0.85,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
5.5,0.4189083486140493,60.947249318263665,464.59888119461357,0.85,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
5.6,0.4272463447200242,62.160349819045905,463.85547375659564,0.85,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
5.7,0.4355843408259991,63.373450319828144,463.1120663185777,0.85,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
5.8,0.443922336931974,64.58655082061038,462.3686588805598,0.86,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
5.9,0.45226033303794894,65.79965132139262,461.62525144254187,0.86,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
6.0,0.46059832914392385,67.01275182217485,460.88184400452394,0.86,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
6.1,0.46893632524989876,68.22585232295708,460.138436566506,0.86,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
6.2,0.47727432135587367,69.43895282373931,459.3950291284881,0.87,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
6.3,0.4856123174618486,70.65205332452155,458.65162169047017,0.87,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
6.4,0.4939503135678235,71.86515382530378,457.90821425245224,0.87,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
6.5,0.5022883096737983,73.07825432608601,457.1648068144343,0.88,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
6.6,0.5106263057797732,74.29135482686824,456.4213993764164,0.88,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
6.7,0.518964301885748,75.50445532765048,455.67799193839846,0.88,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
6.8,0.5273022979917229,76.71755582843271,454.93458450038054,0.89,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
6.9,0.5356402940976978,77.93065632921494,454.1911770623626,0.89,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
7.0,0.5439782902036726,79.14375682999717,453.4477696243447,0.89,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
7.1,0.5523162863096475,80.3568573307794,452.70436218632676,0.9,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
7.2,0.5606542824156223,81.56995783156164,451.96095474830884,0.9,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
7.3,0.5689922785215972,82.78305833234387,451.2175473102909,0.9,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
7.4,0.577330274627572,83.9961588331261,450.474139872273,0.91,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
7.5,0.5856682707335469,85.20925933390834,449.73073243425506,0.91,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
7.6,0.5940062668395217,86.42235983469057,448.98732499623713,0.91,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
7.7,0.6023442629454966,87.6354603354728,448.2439175582192,0.92,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
7.8,0.6106822590514714,88.84856083625503,447.5005101202013,0.92,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
7.9,0.6190202551574463,90.06166133703726,446.75710268218336,0.93,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
8.0,0.6273582512634212,91.2747618378195,446.01369524416543,0.93,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
8.1,0.635696247369396,92.48786233860173,445.2702878061475,0.93,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
8.2,0.6440342434753709,93.70096283938396,444.5268803681296,0.94,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
8.3,0.6523722395813457,94.9140633401662,443.78347293011166,0.94,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
8.4,0.6607102356873206,96.12716384094843,443.04006549209373,0.95,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
8.5,0.6690482317932954,97.34026434173066,442.2966580540758,0.95,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
8.6,0.6773862278992703,98.55336484251289,441.5532506160579,0.96,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
8.7,0.6857242240052451,99.76646534329512,440.80984317803996,0.96,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
8.8,0.69406222011122,100.97956584407736,440.06643574002203,0.97,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
8.9,0.7024002162171948,102.19266634485959,439.3230283020041,0.97,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
9.0,0.7107382123231697,103.40576684564182,438.5796208639862,0.98,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
9.1,0.7190762084291445,104.61886734642405,437.83621342596825,0.98,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
9.2,0.7274142045351194,105.83196784720629,437.0928059879503,0.99,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
9.3,0.7357522006410943,107.04506834798852,436.3493985499324,0.99,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
9.4,0.7440901967470691,108.25816884877075,435.6059911119145,1.0,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
9.5,0.752428192853044,109.47126934955298,434.86258367389655,1.0,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
9.6,0.7607661889590188,110.68436985033522,434.1191762358786,1.01,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
9.7,0.7691041850649937,111.89747035111745,433.3757687978607,1.02,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
9.8,0.7774421811709685,113.11057085189968,432.6323613598428,1.02,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
9.9,0.7857801772769434,114.32367135268191,431.88895392182485,1.03,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
10.0,0.7941181733829182,115.53677185346415,431.1455464838069,1.03,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
10.1,0.8024561694888931,116.74987235424638,430.402139045789,1.04,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
10.2,0.8107941655948679,117.96297285502861,429.6587316077711,1.05,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
10.3,0.8191321617008428,119.17607335581084,428.91532416975315,1.06,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
10.4,0.8274701578068177,120.38917385659308,428.1719167317352,1.06,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
10.5,0.8358081539127925,121.60227435737531,427.4285092937173,1.07,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
10.6,0.8441461500187674,122.81537485815754,426.6851018556994,1.08,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
10.7,0.8524841461247422,124.02847535893977,425.94169441768145,1.09,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
10.8,0.8608221422307171,125.241575859722,425.1982869796635,1.09,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
10.9,0.8691601383366919,126.45467636050424,424.4548795416456,1.1,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
11.0,0.8774981344426668,127.66777686128647,423.71147210362767,1.11,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
11.1,0.8858361305486416,128.8808773620687,422.96806466560975,1.12,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
11.2,0.8941741266546165,130.09397786285095,422.2246572275918,1.13,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
11.3,0.9025121227605913,131.3070783636332,421.4812497895739,1.14,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
11.4,0.9108501188665662,132.52017886441544,420.73784235155597,1.15,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
11.5,0.919188114972541,133.7332793651977,419.99443491353804,1.15,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
11.6,0.9275261110785159,134.94637986597994,419.2510274755201,1.16,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
11.7,0.9358641071844908,136.15948036676218,418.5076200375022,1.18,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
11.8,0.9442021032904656,137.37258086754443,417.76421259948427,1.19,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
11.9,0.9525400993964406,138.58568136832668,417.02080516146634,1.2,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
12.0,0.9608780955024155,139.79878186910892,416.2773977234484,1.21,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
12.1,0.9692160916083905,141.01188236989117,415.5339902854305,1.22,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
12.2,0.9775540877143655,142.22498287067341,414.79058284741257,1.23,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
12.3,0.9858920838203404,143.43808337145566,414.04717540939464,1.24,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
12.4,0.9942300799263154,144.6511838722379,413.3037679713767,1.26,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
12.5,1.0025680760322904,145.86428437302015,412.5603605333588,1.27,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
12.6,1.0109060721382652,147.0773848738024,411.81695309534086,1.28,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
12.7,1.01924406824424,148.29048537458465,411.07354565732294,1.29,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
12.8,1.027582064350215,149.5035858753669,410.330138219305,1.31,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
12.9,1.0359200604561898,150.71668637614914,409.5867307812871,1.32,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
13.0,1.0442580565621646,151.9297868769314,408.84332334326916,1.34,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
13.1,1.0525960526681397,153.14288737771363,408.09991590525124,1.35,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
13.2,1.0609340487741148,154.35598787849588,407.3565084672333,1.37,1.56,2100,2100,2100,2100,0.08,12.13,-7.43,12.13
13.3,1.069118613890999,155.54676560443679,406.6131010292154,1.39,1.56,2100,2100,2100,2100,0.08,11.91,-7.43,12.13
13.4,1.0766412500368256,156.64123885193155,405.86969359119746,1.4,1.56,2100,2100,2100,2100,0.08,10.94,-7.43,12.13
13.5,1.083555490900492,157.64719627235206,405.12628615317954,1.42,1.56,2100,2100,2100,2100,0.07,10.06,-7.43,12.13
13.6,1.0899105406189762,158.57179660773298,404.3828787151616,1.43,1.56,2100,2100,2100,2100,0.06,9.25,-7.43,12.13
13.7,1.0957516239310479,159.42161963486382,403.6394712771437,1.45,1.56,2100,2100,2100,2100,0.06,8.5,-7.43,12.13
13.8,1.1011203080122007,160.20271298926357,402.89606383912576,1.46,1.56,2100,2100,2100,2100,0.05,7.81,-7.43,12.13
13.9,1.1060547982810962,160.9206352022534,402.15265640110783,1.47,1.56,2100,2100,2100,2100,0.05,7.18,-7.43,12.13
14.0,1.1105902102825778,161.58049525739403,401.4092489630899,1.48,1.56,2100,2100,2100,2100,0.05,6.6,-7.43,12.13
14.1,1.1147588195820721,162.18698894778547,400.665841525072,1.49,1.56,2100,2100,2100,2100,0.04,6.06,-7.43,12.13
14.2,1.118590291449712,162.74443229295997,399.92243408705406,1.5,1.56,2100,2100,2100,2100,0.04,5.57,-7.43,12.13
14.3,1.1221118919686894,163.25679225317455,399.17902664903613,1.51,1.56,2100,2100,2100,2100,0.04,5.12,-7.43,12.13
14.4,1.1253486820701661,163.7277149596765,398.4356192110182,1.52,1.56,2100,2100,2100,2100,0.03,4.71,-7.43,12.13
14.5,1.1283236958755536,164.16055166183847,397.6922117730003,1.53,1.56,2100,2100,2100,2100,0.03,4.33,-7.43,12.13
14.6,1.1310581046153134,164.55838257581178,396.94880433498236,1.53,1.56,2100,2100,2100,2100,0.03,3.98,-7.43,12.13
14.7,1.133571367290779,164.92403880441324,396.20539689696443,1.54,1.56,2100,2100,2100,2100,0.03,3.66,-7.43,12.13
14.8,1.1358813691511602,165.26012248423513,395.4619894589465,1.55,1.56,2100,2100,2100,2100,0.02,3.36,-7.43,12.13
14.9,1.1380045489711832,165.5690253033519,394.7185820209286,1.55,1.56,2100,2100,2100,2100,0.02,3.09,-7.43,12.13
15.0,1.1399560160351137,165.8529455214026,393.97517458291065,1.56,1.56,2100,2100,2100,2100,0.02,2.84,-7.43,12.13
15.1,1.1415144948189182,166.07968961783325,393.23176714489273,1.57,1.56,2100,2100,2100,2100,0.02,2.61,-7.43,12.13
15.2,1.1415144948189182,166.07968961783325,392.4883597068748,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
15.3,1.1415144948189182,166.07968961783325,391.7449522688569,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
15.4,1.1415144948189182,166.07968961783325,391.00154483083895,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
15.5,1.1415144948189182,166.07968961783325,390.258137392821,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
15.6,1.1415144948189182,166.07968961783325,389.5147299548031,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
15.7,1.1415144948189182,166.07968961783325,388.7713225167852,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
15.8,1.1415144948189182,166.07968961783325,388.02791507876725,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
15.9,1.1415144948189182,166.07968961783325,387.2845076407493,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
16.0,1.1415144948189182,166.07968961783325,386.5411002027314,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
16.1,1.1415144948189182,166.07968961783325,385.7976927647135,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
16.2,1.1415144948189182,166.07968961783325,385.05428532669555,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
16.3,1.1415144948189182,166.07968961783325,384.3108778886776,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
16.4,1.1415144948189182,166.07968961783325,383.5674704506597,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
16.5,1.1415144948189182,166.07968961783325,382.8240630126418,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
16.6,1.1415144948189182,166.07968961783325,382.08065557462385,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
16.7,1.1415144948189182,166.07968961783325,381.3372481366059,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
16.8,1.1415144948189182,166.07968961783325,380.593840698588,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
16.9,1.1415144948189182,166.07968961783325,379.85043326057007,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
17.0,1.1415144948189182,166.07968961783325,379.10702582255215,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
17.1,1.1415144948189182,166.07968961783325,378.3636183845342,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
17.2,1.1415144948189182,166.07968961783325,377.6202109465163,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
17.3,1.1415144948189182,166.07968961783325,376.87680350849837,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
17.4,1.1415144948189182,166.07968961783325,376.13339607048044,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
17.5,1.1415144948189182,166.07968961783325,375.3899886324625,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
17.6,1.1415144948189182,166.07968961783325,374.6465811944446,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
17.7,1.1415144948189182,166.07968961783325,373.90317375642667,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
17.8,1.1415144948189182,166.07968961783325,373.15976631840874,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
17.9,1.1415144948189182,166.07968961783325,372.4163588803908,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
18.0,1.1415144948189182,166.07968961783325,371.6729514423729,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
18.1,1.1415144948189182,166.07968961783325,370.92954400435497,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
18.2,1.1415144948189182,166.07968961783325,370.18613656633704,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
18.3,1.1415144948189182,166.07968961783325,369.4427291283191,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
18.4,1.1415144948189182,166.07968961783325,368.6993216903012,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
18.5,1.1415144948189182,166.07968961783325,367.95591425228326,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
18.6,1.1415144948189182,166.07968961783325,367.21250681426534,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
18.7,1.1415144948189182,166.07968961783325,366.4690993762474,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
18.8,1.1415144948189182,166.07968961783325,365.7256919382295,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
18.9,1.1415144948189182,166.07968961783325,364.98228450021156,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
19.0,1.1415144948189182,166.07968961783325,364.23887706219364,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
19.1,1.1415144948189182,166.07968961783325,363.4954696241757,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
19.2,1.1415144948189182,166.07968961783325,362.7520621861578,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
19.3,1.1415144948189182,166.07968961783325,362.00865474813986,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
19.4,1.1415144948189182,166.07968961783325,361.26524731012194,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
19.5,1.1415144948189182,166.07968961783325,360.521839872104,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
19.6,1.1415144948189182,166.07968961783325,359.7784324340861,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
19.7,1.1415144948189182,166.07968961783325,359.03502499606816,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
19.8,1.1415144948189182,166.07968961783325,358.29161755805023,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
19.9,1.1415144948189182,166.07968961783325,357.5482101200323,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
20.0,1.1415144948189182,166.07968961783325,356.8048026820144,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
20.1,1.1415144948189182,166.07968961783325,356.06139524399646,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.43,12.13
20.2,1.1415144948189182,166.07968961783325,355.3511581792838,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-7.1,12.13
20.3,1.1415144948189182,166.07968961783325,354.67612081568205,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-6.75,12.13
20.4,1.1415144948189182,166.07968961783325,354.03453863854975,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-6.42,12.13
20.5,1.1415144948189182,166.07968961783325,353.4247535922561,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-6.1,12.13
20.6,1.1415144948189182,166.07968961783325,352.84518979522954,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-5.8,12.13
20.7,1.1415144948189182,166.07968961783325,352.2943494673707,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-5.51,12.13
20.8,1.1415144948189182,166.07968961783325,351.77080905930455,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-5.24,12.13
20.9,1.1415144948189182,166.07968961783325,351.27321557346903,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-4.98,12.13
21.0,1.1415144948189182,166.07968961783325,350.8002830675321,1.57,0.0,2100,2100,2100,2100,0.0,0.0,-4.73,12.13
