Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
2.1,6.626980554776906,6.438709042541036,103.83630420626424,-0.56,0.77,3575,3575,3575,3575,5.02,4.88,2.63,7
2.2,7.129035575585279,6.926500756370928,104.10975637451482,-0.56,0.77,3635,3635,3635,3635,5.02,4.88,2.73,7
2.3,7.631090596393652,7.414292470200821,104.39414662949541,-0.56,0.77,3695,3695,3695,3695,5.02,4.88,2.84,7
2.4,8.133145617202025,7.902084184030714,104.68991249467523,-0.56,0.77,3635,3635,3635,3635,5.02,4.88,2.96,7
2.5,8.6352006380104,8.389875897860607,104.99750899446224,-0.56,0.77,3695,3695,3695,3695,5.02,4.88,3.08,7
2.6,9.137255658818773,8.8776676116905,105.31740935424072,-0.56,0.77,3755,3755,3755,3755,5.02,4.88,3.2,7
2.7,9.639310679627147,9.365459325520392,105.65010572841035,-0.56,0.77,3815,3815,3815,3815,5.02,4.88,3.33,7
2.8,10.141365700435522,9.853251039350285,105.99610995754676,-0.56,0.77,3871,3871,3871,3871,5.02,4.88,3.46,7
2.9,10.643420721243896,10.341042753180178,106.35595435584864,-0.56,0.77,3845,3845,3845,3845,5.02,4.88,3.6,7
3.0,11.14547574205227,10.82883446701007,106.73019253008259,-0.56,0.77,3905,3905,3905,3905,5.02,4.88,3.74,7
3.1,11.647530762860644,11.316626180839963,107.1194002312859,-0.56,0.77,3965,3965,3965,3965,5.02,4.88,3.89,7
3.2,12.149585783669018,11.804417894669855,107.5194002312859,-0.56,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
3.3,12.651640804477392,12.292209608499748,107.9194002312859,-0.56,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
3.4,13.153695825285766,12.78000132232964,108.31940023128591,-0.56,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
3.5,13.65575084609414,13.267793036159533,108.71940023128592,-0.56,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
3.6,14.157805866902514,13.755584749989426,109.11940023128592,-0.56,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
3.7,14.659860887710888,14.243376463819319,109.51940023128593,-0.56,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
3.8,15.16191590851926,14.731168177649211,109.91940023128593,-0.56,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
3.9,15.663970929327633,15.218959891479104,110.31940023128594,-0.56,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
4.0,16.166025950136007,15.706751605308996,110.71940023128595,-0.56,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
4.1,16.66808097094438,16.19454331913889,111.11940023128595,-0.56,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
4.2,17.170135991752755,16.682335032968783,111.51940023128596,-0.56,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
4.3,17.67219101256113,17.170126746798676,111.91940023128596,-0.56,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
4.4,18.174246033369503,17.65791846062857,112.31940023128597,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
4.5,18.676301054177877,18.14571017445846,112.71940023128597,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
4.6,19.17835607498625,18.633501888288354,113.11940023128598,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
4.7,19.680411095794625,19.121293602118246,113.51940023128599,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
4.8,20.182466116603,19.60908531594814,113.91940023128599,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
4.9,20.684521137411373,20.09687702977803,114.319400231286,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
5.0,21.186576158219747,20.584668743607924,114.719400231286,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
5.1,21.68863117902812,21.072460457437817,115.11940023128601,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
5.2,22.190686199836495,21.56025217126771,115.51940023128601,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
5.3,22.69274122064487,22.048043885097602,115.91940023128602,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
5.4,23.194796241453243,22.535835598927495,116.31940023128602,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
5.5,23.696851262261617,23.023627312757387,116.71940023128603,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
5.6,24.19890628306999,23.51141902658728,117.11940023128604,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
5.7,24.700961303878366,23.999210740417173,117.51940023128604,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
5.8,25.20301632468674,24.487002454247065,117.91940023128605,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
5.9,25.705071345495114,24.974794168076958,118.31940023128605,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
6.0,26.207126366303488,25.46258588190685,118.71940023128606,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
6.1,26.70918138711186,25.950377595736743,119.11940023128606,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
6.2,27.211236407920236,26.438169309566636,119.51940023128607,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
6.3,27.71329142872861,26.92596102339653,119.91940023128608,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
6.4,28.215346449536984,27.41375273722642,120.31940023128608,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
6.5,28.717401470345358,27.901544451056314,120.71940023128609,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
6.6,29.219456491153732,28.389336164886206,121.1194002312861,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
6.7,29.721511511962106,28.8771278787161,121.5194002312861,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
6.8,30.22356653277048,29.36491959254599,121.9194002312861,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
6.9,30.725621553578854,29.852711306375884,122.31940023128611,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
7.0,31.227676574387228,30.340503020205777,122.71940023128612,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
7.1,31.729731595195602,30.82829473403567,123.11940023128612,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
7.2,32.23178661600397,31.316086447865562,123.51940023128613,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
7.3,32.73384163681234,31.803878161695454,123.91940023128613,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
7.4,33.235896657620714,32.29166987552535,124.31940023128614,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
7.5,33.737951678429084,32.77946158935524,124.71940023128614,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
7.6,34.240006699237455,33.267253303185136,125.11940023128615,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
7.7,34.742061720045825,33.75504501701503,125.51940023128616,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
7.8,35.244116740854196,34.24283673084492,125.91940023128616,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
7.9,35.746171761662566,34.730628444674814,126.31940023128617,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
8.0,36.24822678247094,35.218420158504706,126.71940023128617,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
8.1,36.75028180327931,35.7062118723346,127.11940023128618,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
8.2,37.25233682408768,36.19400358616449,127.51940023128618,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
8.3,37.75439184489605,36.681795299994384,127.91940023128619,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
8.4,38.25644686570442,37.16958701382428,128.31940023128618,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
8.5,38.75850188651279,37.65737872765417,128.7194002312862,-0.57,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
8.6,39.26055690732116,38.14517044148406,129.1194002312862,-0.57,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
8.7,39.76261192812953,38.632962155313955,129.5194002312862,-0.58,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
8.8,40.2646669489379,39.12075386914385,129.9194002312862,-0.58,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
8.9,40.76672196974627,39.60854558297374,130.3194002312862,-0.58,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
9.0,41.26877699055464,40.09633729680363,130.71940023128622,-0.58,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
9.1,41.77083201136301,40.584129010633525,131.11940023128622,-0.58,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
9.2,42.27288703217138,41.07192072446342,131.51940023128623,-0.58,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
9.3,42.77494205297975,41.55971243829331,131.91940023128623,-0.58,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
9.4,43.276997073788124,42.0475041521232,132.31940023128624,-0.58,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
9.5,43.779052094596494,42.535295865953096,132.71940023128624,-0.58,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
9.6,44.281107115404865,43.02308757978299,133.11940023128625,-0.58,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
9.7,44.783162136213235,43.51087929361288,133.51940023128626,-0.58,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
9.8,45.285217157021606,43.99867100744277,133.91940023128626,-0.58,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
9.9,45.787272177829976,44.486462721272666,134.31940023128627,-0.58,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
10.0,46.28932719863835,44.97425443510256,134.71940023128627,-0.58,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
10.1,46.79138221944672,45.46204614893245,135.11940023128628,-0.58,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
10.2,47.29343724025509,45.949837862762344,135.51940023128628,-0.58,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
10.3,47.79549226106346,46.437629576592236,135.9194002312863,-0.58,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
10.4,48.29754728187183,46.92542129042213,136.3194002312863,-0.58,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
10.5,48.7996023026802,47.41321300425202,136.7194002312863,-0.58,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
10.6,49.30165732348857,47.901004718081914,137.1194002312863,-0.58,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
10.7,49.80371234429694,48.38879643191181,137.5194002312863,-0.58,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
10.8,50.30576736510531,48.8765881457417,137.91940023128632,-0.58,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
10.9,50.80782238591368,49.36437985957159,138.31940023128632,-0.58,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
11.0,51.30987740672205,49.852171573401485,138.71940023128633,-0.58,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
11.1,51.81193242753042,50.33996328723138,139.11940023128633,-0.58,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
11.2,52.31398744833879,50.82775500106127,139.51940023128634,-0.58,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
11.3,52.81604246914716,51.31554671489116,139.91940023128635,-0.58,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
11.4,53.318097489955534,51.803338428721055,140.31940023128635,-0.58,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
11.5,53.820152510763904,52.29113014255095,140.71940023128636,-0.58,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
11.6,54.322207531572275,52.77892185638084,141.11940023128636,-0.58,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
11.7,54.824262552380645,53.26671357021073,141.51940023128637,-0.59,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
11.8,55.326317573189016,53.754505284040626,141.91940023128637,-0.59,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
11.9,55.828372593997386,54.24229699787052,142.31940023128638,-0.59,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
12.0,56.33042761480576,54.73008871170041,142.7194002312864,-0.59,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
12.1,56.83248263561413,55.2178804255303,143.1194002312864,-0.59,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
12.2,57.3345376564225,55.705672139360196,143.5194002312864,-0.59,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
12.3,57.83659267723087,56.19346385319009,143.9194002312864,-0.59,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
12.4,58.33864769803924,56.68125556701998,144.3194002312864,-0.59,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
12.5,58.84070271884761,57.169047280849874,144.71940023128641,-0.59,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
12.6,59.34275773965598,57.65683899467977,145.11940023128642,-0.59,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
12.7,59.84481276046435,58.14463070850966,145.51940023128643,-0.59,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
12.8,60.34686778127272,58.63242242233955,145.91940023128643,-0.59,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
12.9,60.84892280208109,59.120214136169444,146.31940023128644,-0.59,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
13.0,61.35097782288946,59.60800584999934,146.71940023128644,-0.59,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
13.1,61.85303284369783,60.09579756382923,147.11940023128645,-0.59,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
13.2,62.3550878645062,60.58358927765912,147.51940023128645,-0.59,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
13.3,62.85714288531457,61.071380991489015,147.91940023128646,-0.59,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
13.4,63.359197906122944,61.55917270531891,148.31940023128647,-0.59,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
13.5,63.861252926931314,62.0469644191488,148.71940023128647,-0.59,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
13.6,64.36330794773968,62.53475613297869,149.11940023128648,-0.59,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
13.7,64.86536296854806,63.022547846808585,149.51940023128648,-0.59,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
13.8,65.36741798935643,63.51033956063848,149.9194002312865,-0.59,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
13.9,65.8694730101648,63.99813127446837,150.3194002312865,-0.6,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
14.0,66.37152803097317,64.48592298829826,150.7194002312865,-0.6,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
14.1,66.87358305178154,64.97371470212815,151.1194002312865,-0.6,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
14.2,67.37563807258991,65.46150641595804,151.5194002312865,-0.6,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
14.3,67.87769309339828,65.94929812978793,151.91940023128652,-0.6,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
14.4,68.37974811420665,66.43708984361783,152.31940023128652,-0.6,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
14.5,68.88180313501502,66.92488155744772,152.71940023128653,-0.6,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
14.6,69.38385815582339,67.41267327127761,153.11940023128653,-0.6,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
14.7,69.88591317663176,67.9004649851075,153.51940023128654,-0.6,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
14.8,70.38796819744013,68.3882566989374,153.91940023128655,-0.6,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
14.9,70.8900232182485,68.87604841276729,154.31940023128655,-0.6,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
15.0,71.39207823905687,69.36384012659718,154.71940023128656,-0.6,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
15.1,71.89413325986524,69.85163184042707,155.11940023128656,-0.6,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
15.2,72.39618828067361,70.33942355425697,155.51940023128657,-0.6,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
15.3,72.89824330148198,70.82721526808686,155.91940023128657,-0.6,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
15.4,73.40029832229035,71.31500698191675,156.31940023128658,-0.6,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
15.5,73.90235334309872,71.80279869574665,156.71940023128658,-0.6,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
15.6,74.4044083639071,72.29059040957654,157.1194002312866,-0.61,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
15.7,74.90646338471547,72.77838212340643,157.5194002312866,-0.61,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
15.8,75.40851840552384,73.26617383723632,157.9194002312866,-0.61,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
15.9,75.9105734263322,73.75396555106622,158.3194002312866,-0.61,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
16.0,76.41262844714058,74.24175726489611,158.7194002312866,-0.61,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
16.1,76.91468346794895,74.729548978726,159.11940023128662,-0.61,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
16.2,77.41673848875732,75.2173406925559,159.51940023128662,-0.61,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
16.3,77.91879350956569,75.70513240638579,159.91940023128663,-0.61,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
16.4,78.42084853037406,76.19292412021568,160.31940023128664,-0.61,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
16.5,78.92290355118243,76.68071583404557,160.71940023128664,-0.61,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
16.6,79.4249585719908,77.16850754787546,161.11940023128665,-0.61,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
16.7,79.92701359279917,77.65629926170536,161.51940023128665,-0.61,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
16.8,80.42906861360754,78.14409097553525,161.91940023128666,-0.61,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
16.9,80.93112363441591,78.63188268936514,162.31940023128666,-0.62,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
17.0,81.43317865522428,79.11967440319503,162.71940023128667,-0.62,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
17.1,81.93523367603265,79.60746611702493,163.11940023128668,-0.62,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
17.2,82.43728869684102,80.09525783085482,163.51940023128668,-0.62,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
17.3,82.9393437176494,80.58304954468471,163.9194002312867,-0.62,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
17.4,83.44139873845776,81.0708412585146,164.3194002312867,-0.62,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
17.5,83.94345375926613,81.5586329723445,164.7194002312867,-0.62,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
17.6,84.4455087800745,82.04642468617439,165.1194002312867,-0.62,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
17.7,84.94756380088288,82.53421640000428,165.5194002312867,-0.62,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
17.8,85.44961882169125,83.02200811383418,165.91940023128672,-0.62,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
17.9,85.95167384249962,83.50979982766407,166.31940023128672,-0.62,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
18.0,86.45372886330799,83.99759154149396,166.71940023128673,-0.63,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
18.1,86.95578388411636,84.48538325532385,167.11940023128673,-0.63,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
18.2,87.45783890492473,84.97317496915375,167.51940023128674,-0.63,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
18.3,87.9598939257331,85.46096668298364,167.91940023128674,-0.63,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
18.4,88.46194894654147,85.94875839681353,168.31940023128675,-0.63,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
18.5,88.96400396734984,86.43655011064342,168.71940023128676,-0.63,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
18.6,89.46605898815821,86.92434182447332,169.11940023128676,-0.63,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
18.7,89.96811400896658,87.41213353830321,169.51940023128677,-0.63,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
18.8,90.47016902977495,87.8999252521331,169.91940023128677,-0.63,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
18.9,90.97222405058332,88.387716965963,170.31940023128678,-0.64,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
19.0,91.47427907139169,88.87550867979289,170.71940023128678,-0.64,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
19.1,91.97633409220006,89.36330039362278,171.1194002312868,-0.64,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
19.2,92.47838911300843,89.85109210745267,171.5194002312868,-0.64,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
19.3,92.9804441338168,90.33888382128256,171.9194002312868,-0.64,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
19.4,93.48249915462517,90.82667553511246,172.3194002312868,-0.64,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
19.5,93.98455417543354,91.31446724894235,172.7194002312868,-0.64,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
19.6,94.48660919624191,91.80225896277224,173.11940023128682,-0.65,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
19.7,94.98866421705029,92.29005067660214,173.51940023128682,-0.65,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
19.8,95.49071923785866,92.77784239043203,173.91940023128683,-0.65,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
19.9,95.99277425866703,93.26563410426192,174.31940023128683,-0.65,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
20.0,96.4948292794754,93.75342581809181,174.71940023128684,-0.65,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
20.1,96.99688430028377,94.2412175319217,175.11940023128685,-0.65,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
20.2,97.49893932109214,94.7290092457516,175.51940023128685,-0.65,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
20.3,98.00099434190051,95.21680095958149,175.91940023128686,-0.66,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
20.4,98.50304936270888,95.70459267341138,176.31940023128686,-0.66,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
20.5,99.00510438351725,96.19238438724128,176.71940023128687,-0.66,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
20.6,99.50715940432562,96.68017610107117,177.11940023128687,-0.66,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
20.7,100.00921442513399,97.16796781490106,177.51940023128688,-0.66,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
20.8,100.51126944594236,97.65575952873095,177.9194002312869,-0.67,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
20.9,101.01332446675073,98.14355124256085,178.3194002312869,-0.67,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
21.0,101.5153794875591,98.63134295639074,178.7194002312869,-0.67,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
21.1,102.01743450836747,99.11913467022063,179.1194002312869,-0.67,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
21.2,102.51948952917584,99.60692638405052,179.5194002312869,-0.67,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
21.3,103.02154454998421,100.09471809788042,179.91940023128691,-0.68,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
21.4,103.52359957079258,100.58250981171031,180.31940023128692,-0.68,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
21.5,104.02565459160095,101.0703015255402,180.71940023128693,-0.68,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
21.6,104.52770961240932,101.5580932393701,181.11940023128693,-0.68,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
21.7,105.0297646332177,102.04588495319999,181.51940023128694,-0.69,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
21.8,105.53181965402607,102.53367666702988,181.91940023128694,-0.69,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
21.9,106.03387467483444,103.02146838085977,182.31940023128695,-0.69,0.77,3965,3965,3965,3965,5.02,4.88,4.0,7
22.0,106.5359296956428,103.50926009468967,182.71940023128695,-0.69,0.77,4025,4025,4025,4025,5.02,4.88,4.0,7
