Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
2.6,6.626517583553547,35.07892175627835,93.60364678808321,0.05,1.38,2100,2100,2100,2100,3.71,19.65,-5.48,20
2.7,6.997758127278584,37.04416486050101,93.01193853112987,0.05,1.38,2100,2100,2100,2100,3.71,19.65,-5.92,20
2.8,7.368998671003622,39.00940796472368,92.37289361362026,0.05,1.38,2100,2100,2100,2100,3.71,19.65,-6.39,20
2.9,7.7402392147286605,40.97465106894634,91.68272510270988,0.04,1.38,2100,2100,2100,2100,3.71,19.65,-6.9,20
3.0,8.111479758453699,42.93989417316901,90.93734311092668,0.04,1.38,2100,2100,2100,2100,3.71,19.65,-7.45,20
3.1,8.482720302178738,44.905137277391674,90.13734311092668,0.04,1.38,2100,2100,2100,2100,3.71,19.65,-8.0,20
3.2,8.853960845903776,46.87038038161434,89.33734311092668,0.04,1.38,2100,2100,2100,2100,3.71,19.65,-8.0,20
3.3,9.225201389628815,48.835623485837004,88.53734311092668,0.04,1.38,2100,2100,2100,2100,3.71,19.65,-8.0,20
3.4,9.596441933353853,50.80086659005967,87.73734311092669,0.04,1.38,2100,2100,2100,2100,3.71,19.65,-8.0,20
3.5,9.967682477078892,52.766109694282335,86.93734311092669,0.04,1.38,2100,2100,2100,2100,3.71,19.65,-8.0,20
3.6,10.33892302080393,54.731352798505,86.1373431109267,0.04,1.38,2100,2100,2100,2100,3.71,19.65,-8.0,20
3.7,10.710163564528969,56.696595902727665,85.3373431109267,0.03,1.38,2100,2100,2100,2100,3.71,19.65,-8.0,20
3.8,11.081404108254008,58.66183900695033,84.5373431109267,0.03,1.38,2100,2100,2100,2100,3.71,19.65,-8.0,20
3.9,11.452644651979046,60.627082111172996,83.7373431109267,0.03,1.38,2100,2100,2100,2100,3.71,19.65,-8.0,20
4.0,11.823885195704085,62.59232521539566,82.9373431109267,0.03,1.38,2100,2100,2100,2100,3.71,19.65,-8.0,20
4.1,12.195125739429123,64.55756831961833,82.13734311092671,0.03,1.38,2100,2100,2100,2100,3.71,19.65,-8.0,20
4.2,12.566366283154162,66.52281142384099,81.33734311092671,0.03,1.38,2100,2100,2100,2100,3.71,19.65,-8.0,20
4.3,12.9376068268792,68.48805452806366,80.55644385663697,0.03,1.38,2100,2100,2100,2100,3.71,19.65,-7.81,20
4.4,13.308847370604239,70.45329763228632,79.81719256257603,0.03,1.38,2100,2100,2100,2100,3.71,19.65,-7.39,20
4.5,13.680087914329278,72.41854073650899,79.11736800419833,0.02,1.38,2100,2100,2100,2100,3.71,19.65,-7.0,20
4.6,14.051328458054316,74.38378384073165,78.45486742226744,0.02,1.38,2100,2100,2100,2100,3.71,19.65,-6.63,20
4.7,14.422569001779355,76.34902694495432,77.8277002047062,0.02,1.38,2100,2100,2100,2100,3.71,19.65,-6.27,20
4.8,14.793809545504393,78.31427004917698,77.2339819054149,0.02,1.38,2100,2100,2100,2100,3.71,19.65,-5.94,20
4.9,15.165050089229432,80.27951315339965,76.67192858208578,0.02,1.38,2100,2100,2100,2100,3.71,19.65,-5.62,20
5.0,15.53629063295447,82.24475625762231,76.1398514360009,0.02,1.38,2100,2100,2100,2100,3.71,19.65,-5.32,20
5.1,15.907531176679509,84.20999936184498,75.63615173770721,0.02,1.38,2100,2100,2100,2100,3.71,19.65,-5.04,20
5.2,16.278771720404546,86.17524246606764,75.15931602332252,0.02,1.38,2100,2100,2100,2100,3.71,19.65,-4.77,20
5.3,16.650012264129582,88.14048557029031,74.70791154703834,0.02,1.38,2100,2100,2100,2100,3.71,19.65,-4.51,20
5.4,17.02125280785462,90.10572867451297,74.28058197615597,0.02,1.38,2100,2100,2100,2100,3.71,19.65,-4.27,20
5.5,17.392493351579656,92.07097177873564,73.87604331572068,0.01,1.38,2100,2100,2100,2100,3.71,19.65,-4.05,20
5.6,17.763733895304693,94.0362148829583,73.4930800505086,0.01,1.38,2100,2100,2100,2100,3.71,19.65,-3.83,20
5.7,18.13497443902973,96.00145798718097,73.1305414927745,0.01,1.38,2100,2100,2100,2100,3.71,19.65,-3.63,20
5.8,18.506214982754766,97.96670109140364,72.7873383247862,0.01,1.38,2100,2100,2100,2100,3.71,19.65,-3.43,20
5.9,18.877455526479803,99.9319441956263,72.4624393257573,0.01,1.38,2160,2160,2160,2160,3.71,19.65,-3.25,20
6.0,19.24869607020484,101.89718729984897,72.15486827334327,0.01,1.38,2220,2220,2220,2220,3.71,19.65,-3.08,20
6.1,19.619936613929877,103.86243040407163,71.86370101039131,0.01,1.38,2280,2280,2280,2280,3.71,19.65,-2.91,20
6.2,19.991177157654914,105.8276735082943,71.58806266813012,0.01,1.38,2302,2302,2302,2302,3.71,19.65,-2.76,20
6.3,20.36241770137995,107.79291661251696,71.3271250374562,0.01,1.38,2362,2362,2362,2362,3.71,19.65,-2.61,20
6.4,20.733658245104987,109.75815971673963,71.08010408041822,0.01,1.38,2383,2383,2383,2383,3.71,19.65,-2.47,20
6.5,21.104898788830024,111.72340282096229,70.84625757442227,0.01,1.38,2443,2443,2443,2443,3.71,19.65,-2.34,20
6.6,21.47613933255506,113.68864592518496,70.62488288207943,0.01,1.38,2429,2429,2429,2429,3.71,19.65,-2.21,20
6.7,21.847379876280097,115.65388902940762,70.41531483999488,0.01,1.38,2489,2489,2489,2489,3.71,19.65,-2.1,20
6.8,22.218620420005134,117.61913213363029,70.21692376015484,0.01,1.38,2549,2549,2549,2549,3.71,19.65,-1.98,20
6.9,22.58986096373017,119.58437523785295,70.02911353790627,0.01,1.38,2489,2489,2489,2489,3.71,19.65,-1.88,20
7.0,22.961101507455208,121.54961834207562,69.85131986084428,0.01,1.38,2549,2549,2549,2549,3.71,19.65,-1.78,20
7.1,23.332342051180245,123.51486144629828,69.68300851322562,0.01,1.38,2609,2609,2609,2609,3.71,19.65,-1.68,20
7.2,23.70358259490528,125.48010455052095,69.52367377081328,0.01,1.38,2656,2656,2656,2656,3.71,19.65,-1.59,20
7.3,24.074823138630318,127.44534765474361,69.37283688132959,0.01,1.38,2596,2596,2596,2596,3.71,19.65,-1.51,20
7.4,24.446063682355355,129.4105907589663,69.2300446259517,0.01,1.38,2656,2656,2656,2656,3.71,19.65,-1.43,20
7.5,24.81730422608039,131.37583386318897,69.0948679575273,0.01,1.38,2716,2716,2716,2716,3.71,19.65,-1.35,20
7.6,25.18854476980543,133.34107696741165,68.96690071141886,0.0,1.38,2681,2681,2681,2681,3.71,19.65,-1.28,20
7.7,25.559785313530465,135.30632007163433,68.84575838510287,0.0,1.38,2741,2741,2741,2741,3.71,19.65,-1.21,20
7.8,25.931025857255502,137.271563175857,68.73107698285708,0.0,1.38,2771,2771,2771,2771,3.71,19.65,-1.15,20
7.9,26.30226640098054,139.2368062800797,68.62251192206439,0.0,1.38,2738,2738,2738,2738,3.71,19.65,-1.09,20
8.0,26.673506944705576,141.20204938430237,68.5197369978473,0.0,1.38,2798,2798,2798,2798,3.71,19.65,-1.03,20
8.1,27.044747488430612,143.16729248852505,68.4224434029218,0.0,1.38,2794,2794,2794,2794,3.71,19.65,-0.97,20
8.2,27.41598803215565,145.13253559274773,68.33033879972565,0.0,1.38,2854,2854,2854,2854,3.71,19.65,-0.92,20
8.3,27.787228575880686,147.0977786969704,68.24314644203331,0.0,1.38,2794,2794,2794,2794,3.71,19.65,-0.87,20
8.4,28.158469119605723,149.0630218011931,68.16060434341789,0.0,1.38,2854,2854,2854,2854,3.71,19.65,-0.83,20
8.5,28.52970966333076,151.02826490541577,68.08246449006195,0.0,1.38,2845,2845,2845,2845,3.71,19.65,-0.78,20
8.6,28.900950207055796,152.99350800963845,68.00849209555167,0.0,1.38,2905,2905,2905,2905,3.71,19.65,-0.74,20
8.7,29.272190750780833,154.95875111386113,67.93846489541527,0.0,1.38,2845,2845,2845,2845,3.71,19.65,-0.7,20
8.8,29.64343129450587,156.9239942180838,67.87217247928614,0.0,1.38,2905,2905,2905,2905,3.71,19.65,-0.66,20
8.9,30.014671838230907,158.88923732230649,67.80941565868389,0.0,1.38,2861,2861,2861,2861,3.71,19.65,-0.63,20
9.0,30.385912381955944,160.85448042652916,67.75000586851377,0.0,1.38,2921,2921,2921,2921,3.71,19.65,-0.59,20
9.1,30.75715292568098,162.81972353075184,67.69376460048605,0.0,1.38,2891,2891,2891,2891,3.71,19.65,-0.56,20
9.2,31.128393469406017,164.78496663497452,67.64052286675314,0.0,1.38,2951,2951,2951,2951,3.71,19.65,-0.53,20
9.3,31.499634013131054,166.7502097391972,67.59012069215267,0.0,1.38,2891,2891,2891,2891,3.71,19.65,-0.5,20
9.4,31.870874556856094,168.71545284341988,67.54240663353087,0.0,1.38,2951,2951,2951,2951,3.71,19.65,-0.48,20
9.5,32.24211510058113,170.68069594764256,67.49723732470225,0.0,1.38,2928,2928,2928,2928,3.71,19.65,-0.45,20
9.6,32.61335564430617,172.64593905186524,67.45447704567782,0.0,1.38,2988,2988,2988,2988,3.71,19.65,-0.43,20
9.7,32.984596188031205,174.61118215608792,67.41399731486803,0.0,1.38,2928,2928,2928,2928,3.71,19.65,-0.4,20
9.8,33.35583673175624,176.5764252603106,67.37567650303475,0.0,1.38,2988,2988,2988,2988,3.71,19.65,-0.38,20
9.9,33.72707727548128,178.54166836453328,67.33939946783259,0.0,1.38,2928,2928,2928,2928,3.71,19.65,-0.36,20
10.0,34.098317819206315,180.50691146875596,67.3050572078412,0.0,1.38,2988,2988,2988,2988,3.71,19.65,-0.34,20
10.1,34.46955836293135,182.47215457297864,67.27254653504936,0.0,1.38,2965,2965,2965,2965,3.71,19.65,-0.33,20
10.2,34.84079890665639,184.43739767720132,67.2417697648064,0.0,1.38,3025,3025,3025,3025,3.71,19.65,-0.31,20
10.3,35.212039450381425,186.402640781424,67.21263442230975,0.0,1.38,2965,2965,2965,2965,3.71,19.65,-0.29,20
10.4,35.58327999410646,188.36788388564668,67.18505296474625,0.0,1.38,3025,3025,3025,3025,3.71,19.65,-0.28,20
10.5,35.9545205378315,190.33312698986936,67.1589425182528,0.0,1.38,2965,2965,2965,2965,3.71,19.65,-0.26,20
10.6,36.325761081556536,192.29837009409204,67.13422462890567,0.0,1.38,3025,3025,3025,3025,3.71,19.65,-0.25,20
10.7,36.69700162528157,194.2636131983147,67.11082502699038,0.0,1.38,2965,2965,2965,2965,3.71,19.65,-0.23,20
10.8,37.06824216900661,196.22885630253734,67.08867340384391,0.0,1.38,3025,3025,3025,3025,3.71,19.65,-0.22,20
10.9,37.439482712731646,198.19409940676002,67.06770320059859,0.0,1.38,2981,2981,2981,2981,3.71,19.65,-0.21,20
11.0,37.81072325645668,200.1593425109827,67.04785140819301,0.0,1.38,3041,3041,3041,3041,3.71,19.65,-0.2,20
11.1,38.18196380018172,202.12458561520535,67.02905837804907,0.0,1.38,2981,2981,2981,2981,3.71,19.65,-0.19,20
11.2,38.553204343906756,204.089828719428,67.01126764284614,0.0,1.38,3041,3041,3041,3041,3.71,19.65,-0.18,20
11.3,38.92444488763179,206.05507182365068,66.99442574685403,0.0,1.38,2981,2981,2981,2981,3.71,19.65,-0.17,20
11.4,39.29568543135683,208.02031492787336,66.97848208531484,0.0,1.38,3041,3041,3041,3041,3.71,19.65,-0.16,20
11.5,39.66692597508187,209.98555803209604,66.96338875239107,0.0,1.38,3002,3002,3002,3002,3.71,19.65,-0.15,20
11.6,40.038166518806904,211.95080113631872,66.94910039722323,0.0,1.38,3062,3062,3062,3062,3.71,19.65,-0.14,20
11.7,40.40940706253194,213.9160442405414,66.93557408766435,0.0,1.38,3002,3002,3002,3002,3.71,19.65,-0.14,20
11.8,40.78064760625698,215.88128734476408,66.92276918128194,0.0,1.38,3062,3062,3062,3062,3.71,19.65,-0.13,20
11.9,41.151888149982014,217.84653044898673,66.91064720323992,0.0,1.38,3002,3002,3002,3002,3.71,19.65,-0.12,20
12.0,41.52312869370705,219.81177355320938,66.89917173069348,0.0,1.38,3062,3062,3062,3062,3.71,19.65,-0.11,20
12.1,41.89436923743209,221.77701665743206,66.88830828334952,0.0,1.38,3002,3002,3002,3002,3.71,19.65,-0.11,20
12.2,42.265609781157124,223.74225976165474,66.8780242198639,0.0,1.38,3062,3062,3062,3062,3.71,19.65,-0.1,20
12.3,42.63685032488216,225.70750286587742,66.86828863976419,0.0,1.38,3002,3002,3002,3002,3.71,19.65,-0.1,20
12.4,43.0080908686072,227.6727459701001,66.85907229060312,0.0,1.38,3062,3062,3062,3062,3.71,19.65,-0.09,20
12.5,43.379331412332235,229.63798907432277,66.85034748006397,0.0,1.38,3011,3011,3011,3011,3.71,19.65,-0.09,20
12.6,43.75057195605727,231.60323217854545,66.84208799275358,0.0,1.38,3071,3071,3071,3071,3.71,19.65,-0.08,20
12.7,44.12181249978231,233.5684752827681,66.83426901143308,0.0,1.38,3011,3011,3011,3011,3.71,19.65,-0.08,20
12.8,44.493053043507345,235.53371838699076,66.82686704244966,0.0,1.38,3071,3071,3071,3071,3.71,19.65,-0.07,20
12.9,44.86429358723238,237.49896149121344,66.81985984514537,0.0,1.38,3011,3011,3011,3011,3.71,19.65,-0.07,20
13.0,45.23553413095742,239.46420459543612,66.81322636503064,0.0,1.38,3071,3071,3071,3071,3.71,19.65,-0.07,20
13.1,45.606774674682455,241.4294476996588,66.80694667052202,0.0,1.38,3011,3011,3011,3011,3.71,19.65,-0.06,20
13.2,45.97801521840749,243.39469080388147,66.80100189305386,0.0,1.38,3071,3071,3071,3071,3.71,19.65,-0.06,20
13.3,46.34925576213253,245.35993390810415,66.79537417038401,0.0,1.38,3018,3018,3018,3018,3.71,19.65,-0.06,20
13.4,46.720496305857566,247.32517701232683,66.79004659292322,0.0,1.38,3078,3078,3078,3078,3.71,19.65,-0.05,20
13.5,47.0917368495826,249.29042011654948,66.785003152927,0.0,1.38,3018,3018,3018,3018,3.71,19.65,-0.05,20
13.6,47.46297739330764,251.25566322077213,66.78022869639724,0.0,1.38,3078,3078,3078,3078,3.71,19.65,-0.05,20
13.7,47.834217937032676,253.22090632499481,66.77570887754908,0.0,1.38,3018,3018,3018,3018,3.71,19.65,-0.05,20
13.8,48.20545848075771,255.1861494292175,66.77143011570615,0.0,1.38,3078,3078,3078,3078,3.71,19.65,-0.04,20
13.9,48.57669902448275,257.1513925334402,66.76737955449485,0.0,1.38,3018,3018,3018,3018,3.71,19.65,-0.04,20
14.0,48.94793956820779,259.11663563766285,66.76354502321482,0.0,1.38,3078,3078,3078,3078,3.71,19.65,-0.04,20
14.1,49.31918011193282,261.08187874188553,66.75991500026971,0.0,1.38,3018,3018,3018,3018,3.71,19.65,-0.04,20
14.2,49.69042065565786,263.0471218461082,66.75647857854835,0.0,1.38,3078,3078,3078,3078,3.71,19.65,-0.03,20
14.3,50.0616611993829,265.0123649503309,66.75322543265213,0.0,1.38,3022,3022,3022,3022,3.71,19.65,-0.03,20
14.4,50.432901743107934,266.97760805455357,66.75014578787037,0.0,1.38,3082,3082,3082,3082,3.71,19.65,-0.03,20
14.5,50.80414228683297,268.94285115877625,66.7472303908103,0.0,1.38,3022,3022,3022,3022,3.71,19.65,-0.03,20
14.6,51.17538283055801,270.90809426299893,66.74447048159344,0.0,1.38,3082,3082,3082,3082,3.71,19.65,-0.03,20
14.7,51.546623374283044,272.8733373672216,66.74185776753481,0.0,1.38,3022,3022,3022,3022,3.71,19.65,-0.03,20
14.8,51.91786391800808,274.8385804714443,66.73938439822598,0.0,1.38,3082,3082,3082,3082,3.71,19.65,-0.02,20
14.9,52.28910446173312,276.80382357566697,66.73704294194695,0.0,1.38,3022,3022,3022,3022,3.71,19.65,-0.02,20
15.0,52.660345005458154,278.76906667988965,66.73482636333614,0.0,1.38,3082,3082,3082,3082,3.71,19.65,-0.02,20
15.1,53.03158554918319,280.7343097841123,66.73272800225124,0.0,1.38,3023,3023,3023,3023,3.71,19.65,-0.02,20
15.2,53.40282609290823,282.699552888335,66.73074155375753,0.0,1.38,3083,3083,3083,3083,3.71,19.65,-0.02,20
15.3,53.774066636633265,284.6647959925577,66.72886104918348,0.0,1.38,3023,3023,3023,3023,3.71,19.65,-0.02,20
15.4,54.1453071803583,286.63003909678037,66.72708083818671,0.0,1.38,3083,3083,3083,3083,3.71,19.65,-0.02,20
15.5,54.51654772408334,288.59528220100304,66.72539557177643,0.0,1.38,3025,3025,3025,3025,3.71,19.65,-0.02,20
15.6,54.887788267808375,290.5605253052257,66.72380018624138,0.0,1.38,3085,3085,3085,3085,3.71,19.65,-0.02,20
15.7,55.25902881153341,292.5257684094484,66.72228988793486,0.0,1.38,3025,3025,3025,3025,3.71,19.65,-0.02,20
15.8,55.63026935525845,294.4910115136711,66.72086013887136,0.0,1.38,3085,3085,3085,3085,3.71,19.65,-0.01,20
15.9,56.001509898983485,296.45625461789376,66.71950664309124,0.0,1.38,3025,3025,3025,3025,3.71,19.65,-0.01,20
16.0,56.37275044270852,298.42149772211644,66.71822533375273,0.0,1.38,3085,3085,3085,3085,3.71,19.65,-0.01,20
16.1,56.74399098643356,300.3867408263391,66.71701236091226,0.0,1.38,3025,3025,3025,3025,3.71,19.65,-0.01,20
16.2,57.115231530158596,302.3519839305618,66.71586407995663,0.0,1.38,3085,3085,3085,3085,3.71,19.65,-0.01,20
16.3,57.48647207388363,304.3172270347845,66.71477704065197,0.0,1.38,3025,3025,3025,3025,3.71,19.65,-0.01,20
16.4,57.85771261760867,306.28247013900716,66.71374797677689,0.0,1.38,3085,3085,3085,3085,3.71,19.65,-0.01,20
16.5,58.228953161333706,308.24771324322984,66.71277379630847,0.0,1.38,3027,3027,3027,3027,3.71,19.65,-0.01,20
16.6,58.60019370505874,310.2129563474525,66.7118515721317,0.0,1.38,3087,3087,3087,3087,3.71,19.65,-0.01,20
16.7,58.97143424878378,312.1781994516752,66.71097853324437,0.0,1.38,3027,3027,3027,3027,3.71,19.65,-0.01,20
16.8,59.34267479250882,314.1434425558979,66.71015205643103,0.0,1.38,3087,3087,3087,3087,3.71,19.65,-0.01,20
16.9,59.71391533623385,316.10868566012056,66.70936965838106,0.0,1.38,3027,3027,3027,3027,3.71,19.65,-0.01,20
17.0,60.08515587995889,318.07392876434324,66.70862898822709,0.0,1.38,3087,3087,3087,3087,3.71,19.65,-0.01,20
17.1,60.45639642368393,320.0391718685659,66.70792782048133,0.0,1.38,3027,3027,3027,3027,3.71,19.65,-0.01,20
17.2,60.827636967408964,322.0044149727886,66.70726404834868,0.0,1.38,3087,3087,3087,3087,3.71,19.65,-0.01,20
17.3,61.19887751113401,323.9696580770113,66.70663567739643,0.0,1.38,3027,3027,3027,3027,3.71,19.65,-0.01,20
17.4,61.57011805485905,325.93490118123395,66.70604081956165,0.0,1.38,3087,3087,3087,3087,3.71,19.65,-0.01,20
17.5,61.941358598584095,327.90014428545663,66.70547768747805,0.0,1.38,3027,3027,3027,3027,3.71,19.65,-0.01,20
17.6,62.31259914230914,329.8653873896793,66.70494458910558,0.0,1.38,3087,3087,3087,3087,3.71,19.65,-0.01,20
17.7,62.68383968603418,331.830630493902,66.7044399226463,0.0,1.38,3027,3027,3027,3027,3.71,19.65,-0.01,20
17.8,63.05508022975923,333.7958735981247,66.70396217173152,0.0,1.38,3087,3087,3087,3087,3.71,19.65,-0.0,20
17.9,63.426320773484264,335.76111670234735,66.70350990086553,0.0,1.38,3027,3027,3027,3027,3.71,19.65,-0.0,20
18.0,63.79756131720931,337.72635980657003,66.70308175111239,0.0,1.38,3087,3087,3087,3087,3.71,19.65,-0.0,20
18.1,64.16880186093435,339.6916029107927,66.70267643601275,0.0,1.38,3028,3028,3028,3028,3.71,19.65,-0.0,20
18.2,64.54004240465939,341.6568460150154,66.70229273771842,0.0,1.38,3088,3088,3088,3088,3.71,19.65,-0.0,20
18.3,64.91128294838443,343.62208911923807,66.70192950333313,0.0,1.38,3028,3028,3028,3028,3.71,19.65,-0.0,20
18.4,65.28252349210946,345.58733222346075,66.70158564144839,0.0,1.38,3088,3088,3088,3088,3.71,19.65,-0.0,20
18.5,65.6537640358345,347.5525753276834,66.70126011886417,0.0,1.38,3028,3028,3028,3028,3.71,19.65,-0.0,20
18.6,66.02500457955954,349.5178184319061,66.70095195748443,0.0,1.38,3088,3088,3088,3088,3.71,19.65,-0.0,20
18.7,66.39624512328457,351.4830615361288,66.70066023137828,0.0,1.38,3028,3028,3028,3028,3.71,19.65,-0.0,20
18.8,66.76748566700961,353.44830464035147,66.70038406399779,0.0,1.38,3088,3088,3088,3088,3.71,19.65,-0.0,20
18.9,67.13872621073465,355.41354774457415,66.70012262554425,0.0,1.38,3028,3028,3028,3028,3.71,19.65,-0.0,20
19.0,67.50996675445968,357.3787908487968,66.69987513047491,0.0,1.38,3088,3088,3088,3088,3.71,19.65,-0.0,20
19.1,67.88120729818472,359.3440339530195,66.6996408351426,0.0,1.38,3028,3028,3028,3028,3.71,19.65,-0.0,20
19.2,68.25244784190976,361.3092770572422,66.69941903556135,0.0,1.38,3088,3088,3088,3088,3.71,19.65,-0.0,20
19.3,68.6236883856348,363.27452016146486,66.6992090652911,0.0,1.38,3028,3028,3028,3028,3.71,19.65,-0.0,20
19.4,68.99492892935983,365.23976326568754,66.69901029343526,0.0,1.38,3088,3088,3088,3088,3.71,19.65,-0.0,20
19.5,69.36616947308487,367.2050063699102,66.69882212274507,0.0,1.38,3028,3028,3028,3028,3.71,19.65,-0.0,20
19.6,69.7374100168099,369.1702494741329,66.69864398782502,0.0,1.38,3088,3088,3088,3088,3.71,19.65,-0.0,20
19.7,70.10865056053494,371.1354925783556,66.69847535343405,0.0,1.38,3028,3028,3028,3028,3.71,19.65,-0.0,20
19.8,70.47989110425998,373.10073568257826,66.69831571287726,0.0,1.38,3088,3088,3088,3088,3.71,19.65,-0.0,20
19.9,70.85113164798501,375.06597878680094,66.6981645864835,0.0,1.38,3028,3028,3028,3028,3.71,19.65,-0.0,20
20.0,71.22237219171005,377.0312218910236,66.69802152016406,0.0,1.38,3088,3088,3088,3088,3.71,19.65,-0.0,20
20.1,71.59361273543509,378.9964649952463,66.69788608404833,0.0,1.38,3028,3028,3028,3028,3.71,19.65,-0.0,20
20.2,71.96485327916012,380.961708099469,66.69775787119211,0.0,1.38,3088,3088,3088,3088,3.71,19.65,-0.0,20
20.3,72.33609382288516,382.92695120369166,66.69763649635489,0.0,1.38,3028,3028,3028,3028,3.71,19.65,-0.0,20
20.4,72.7073343666102,384.89219430791434,66.69752159484231,0.0,1.38,3088,3088,3088,3088,3.71,19.65,-0.0,20
20.5,73.07857491033523,386.857437412137,66.69741282141041,0.0,1.38,3028,3028,3028,3028,3.71,19.65,-0.0,20
20.6,73.44981545406027,388.8226805163597,66.6973098492282,0.0,1.38,3088,3088,3088,3088,3.71,19.65,-0.0,20
20.7,73.82105599778531,390.7879236205824,66.69721236889572,0.0,1.38,3028,3028,3028,3028,3.71,19.65,-0.0,20
20.8,74.19229654151034,392.75316672480506,66.6971200875143,0.0,1.38,3088,3088,3088,3088,3.71,19.65,-0.0,20
20.9,74.56353708523538,394.71840982902773,66.69703272780656,0.0,1.38,3028,3028,3028,3028,3.71,19.65,-0.0,20
21.0,74.93477762896042,396.6836529332504,66.69695002728324,0.0,1.38,3088,3088,3088,3088,3.71,19.65,-0.0,20
21.1,75.30601817268546,398.6488960374731,66.69687173745449,0.0,1.38,3028,3028,3028,3028,3.71,19.65,-0.0,20
21.2,75.67725871641049,400.6141391416958,66.69679762308327,0.0,1.38,3088,3088,3088,3088,3.71,19.65,-0.0,20
21.3,76.04849926013553,402.57938224591845,66.69672746147852,0.0,1.38,3028,3028,3028,3028,3.71,19.65,-0.0,20
21.4,76.41973980386057,404.54462535014113,66.69666104182602,0.0,1.38,3088,3088,3088,3088,3.71,19.65,-0.0,20
21.5,76.7909803475856,406.5098684543638,66.69659816455498,0.0,1.38,3028,3028,3028,3028,3.71,19.65,-0.0,20
21.6,77.16222089131064,408.4751115585865,66.69653864073841,0.0,1.38,3088,3088,3088,3088,3.71,19.65,-0.0,20
21.7,77.53346143503568,410.44035466280917,66.69648229152538,0.0,1.38,3028,3028,3028,3028,3.71,19.65,-0.0,20
21.8,77.90470197876071,412.40559776703185,66.69642894760372,0.0,1.38,3088,3088,3088,3088,3.71,19.65,-0.0,20
21.9,78.27594252248575,414.37084087125453,66.6963784486912,0.0,1.38,3028,3028,3028,3028,3.71,19.65,-0.0,20
22.0,78.64718306621079,416.3360839754772,66.69633064305403,0.0,1.38,3088,3088,3088,3088,3.71,19.65,-0.0,20
