Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
2.1,6.7663811320313485,5.795793674567835,103.12799531724495,-0.79,0.71,3360,3360,3360,3360,5.19,4.45,2.05,6.84
2.2,7.285710144139353,6.2406287710046096,103.34000672525778,-0.8,0.71,3420,3420,3420,3420,5.19,4.45,2.12,6.84
2.3,7.805039156247357,6.685463867441384,103.55935313187955,-0.8,0.71,3480,3480,3480,3480,5.19,4.45,2.19,6.84
2.4,8.324368168355361,7.130298963878158,103.78628830743844,-0.8,0.71,3486,3486,3486,3486,5.19,4.45,2.27,6.84
2.5,8.843697180463366,7.575134060314933,104.02107480200252,-0.8,0.71,3546,3546,3546,3546,5.19,4.45,2.35,6.84
2.6,9.36302619257137,8.019969156751706,104.26398424913394,-0.8,0.71,3486,3486,3486,3486,5.19,4.45,2.43,6.84
2.7,9.882355204679374,8.46480425318848,104.5152976801524,-0.8,0.71,3546,3546,3546,3546,5.19,4.45,2.51,6.84
2.8,10.401684216787379,8.909639349625255,104.77530584927106,-0.8,0.71,3606,3606,3606,3606,5.19,4.45,2.6,6.84
2.9,10.921013228895383,9.35447444606203,105.04430956998138,-0.8,0.71,3584,3584,3584,3584,5.19,4.45,2.69,6.84
3.0,11.440342241003387,9.799309542498804,105.3226200630758,-0.8,0.71,3644,3644,3644,3644,5.19,4.45,2.78,6.84
3.1,11.959671253111392,10.244144638935579,105.61055931671116,-0.8,0.71,3704,3704,3704,3704,5.19,4.45,2.88,6.84
3.2,12.479000265219396,10.688979735372353,105.90846045892917,-0.8,0.71,3644,3644,3644,3644,5.19,4.45,2.98,6.84
3.3,12.9983292773274,11.133814831809127,106.21666814306514,-0.8,0.71,3704,3704,3704,3704,5.19,4.45,3.08,6.84
3.4,13.517658289435404,11.578649928245902,106.53553894649073,-0.8,0.71,3764,3764,3764,3764,5.19,4.45,3.19,6.84
3.5,14.036987301543409,12.023485024682676,106.8654417831521,-0.8,0.71,3824,3824,3824,3824,5.19,4.45,3.3,6.84
3.6,14.556316313651413,12.46832012111945,107.20675833038062,-0.81,0.71,3764,3764,3764,3764,5.19,4.45,3.41,6.84
3.7,15.075645325759417,12.913155217556225,107.55273021357739,-0.81,0.71,3824,3824,3824,3824,5.19,4.45,3.46,6.84
3.8,15.594974337867422,13.357990313993,107.89870209677416,-0.81,0.71,3818,3818,3818,3818,5.19,4.45,3.46,6.84
3.9,16.114303349975426,13.802825410429774,108.24467397997093,-0.81,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
4.0,16.633632362083432,14.247660506866549,108.5906458631677,-0.81,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
4.1,17.152961374191438,14.692495603303323,108.93661774636446,-0.81,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
4.2,17.672290386299444,15.137330699740097,109.28258962956123,-0.81,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
4.3,18.19161939840745,15.582165796176872,109.628561512758,-0.81,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
4.4,18.710948410515456,16.027000892613646,109.97453339595477,-0.81,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
4.5,19.230277422623463,16.47183598905042,110.32050527915153,-0.81,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
4.6,19.74960643473147,16.91667108548719,110.6664771623483,-0.81,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
4.7,20.268935446839475,17.361506181923964,111.01244904554507,-0.81,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
4.8,20.78826445894748,17.806341278360737,111.35842092874184,-0.81,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
4.9,21.307593471055487,18.25117637479751,111.7043928119386,-0.81,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
5.0,21.826922483163493,18.696011471234282,112.05036469513537,-0.81,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
5.1,22.3462514952715,19.140846567671055,112.39633657833214,-0.81,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
5.2,22.865580507379505,19.585681664107828,112.7423084615289,-0.81,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
5.3,23.38490951948751,20.0305167605446,113.08828034472567,-0.82,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
5.4,23.904238531595517,20.475351856981373,113.43425222792244,-0.82,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
5.5,24.423567543703523,20.920186953418145,113.78022411111921,-0.82,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
5.6,24.94289655581153,21.365022049854918,114.12619599431598,-0.82,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
5.7,25.462225567919536,21.80985714629169,114.47216787751275,-0.82,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
5.8,25.98155458002754,22.254692242728467,114.81813976070951,-0.82,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
5.9,26.500883592135548,22.69952733916524,115.16411164390628,-0.82,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
6.0,27.020212604243554,23.144362435602012,115.51008352710305,-0.82,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
6.1,27.53954161635156,23.58919753203879,115.85605541029982,-0.82,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
6.2,28.058870628459566,24.03403262847556,116.20202729349658,-0.82,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
6.3,28.578199640567572,24.478867724912334,116.54799917669335,-0.82,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
6.4,29.097528652675578,24.92370282134911,116.89397105989012,-0.82,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
6.5,29.616857664783584,25.368537917785886,117.23994294308689,-0.82,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
6.6,30.13618667689159,25.813373014222663,117.58591482628366,-0.82,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
6.7,30.655515688999596,26.258208110659435,117.93188670948042,-0.82,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
6.8,31.174844701107602,26.703043207096208,118.27785859267719,-0.82,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
6.9,31.69417371321561,27.14787830353298,118.62383047587396,-0.83,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
7.0,32.213502725323615,27.592713399969753,118.96980235907073,-0.83,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
7.1,32.73283173743162,28.03754849640653,119.3157742422675,-0.83,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
7.2,33.25216074953962,28.482383592843306,119.66174612546426,-0.83,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
7.3,33.77148976164762,28.92721868928008,120.00771800866103,-0.83,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
7.4,34.290818773755625,29.372053785716854,120.3536898918578,-0.83,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
7.5,34.81014778586363,29.816888882153627,120.69966177505457,-0.83,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
7.6,35.32947679797163,30.261723978590403,121.04563365825133,-0.83,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
7.7,35.84880581007963,30.70655907502718,121.3916055414481,-0.83,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
7.8,36.368134822187635,31.151394171463956,121.73757742464487,-0.83,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
7.9,36.88746383429564,31.596229267900732,122.08354930784164,-0.83,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
8.0,37.40679284640364,32.04106436433751,122.4295211910384,-0.83,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
8.1,37.92612185851164,32.485899460774284,122.77549307423517,-0.83,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
8.2,38.445450870619645,32.93073455721106,123.12146495743194,-0.83,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
8.3,38.96477988272765,33.37556965364784,123.46743684062871,-0.83,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
8.4,39.48410889483565,33.82040475008461,123.81340872382548,-0.84,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
8.5,40.00343790694365,34.26523984652139,124.15938060702224,-0.84,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
8.6,40.522766919051655,34.710074942958165,124.50535249021901,-0.84,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
8.7,41.04209593115966,35.15491003939494,124.85132437341578,-0.84,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
8.8,41.56142494326766,35.59974513583172,125.19729625661255,-0.84,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
8.9,42.08075395537566,36.044580232268494,125.54326813980931,-0.84,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
9.0,42.600082967483665,36.48941532870527,125.88924002300608,-0.84,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
9.1,43.11941197959167,36.93425042514205,126.23521190620285,-0.84,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
9.2,43.63874099169967,37.37908552157882,126.58118378939962,-0.84,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
9.3,44.15807000380767,37.8239206180156,126.92715567259638,-0.84,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
9.4,44.677399015915675,38.268755714452375,127.27312755579315,-0.84,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
9.5,45.19672802802368,38.71359081088915,127.61909943898992,-0.84,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
9.6,45.71605704013168,39.15842590732593,127.96507132218669,-0.84,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
9.7,46.23538605223968,39.603261003762704,128.31104320538347,-0.84,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
9.8,46.754715064347685,40.04809610019948,128.65701508858024,-0.85,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
9.9,47.27404407645569,40.492931196636256,129.002986971777,-0.85,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
10.0,47.79337308856369,40.93776629307303,129.34895885497377,-0.85,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
10.1,48.31270210067169,41.38260138950981,129.69493073817054,-0.85,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
10.2,48.832031112779696,41.827436485946585,130.0409026213673,-0.85,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
10.3,49.3513601248877,42.27227158238336,130.38687450456408,-0.85,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
10.4,49.8706891369957,42.71710667882014,130.73284638776084,-0.85,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
10.5,50.3900181491037,43.16194177525691,131.0788182709576,-0.85,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
10.6,50.909347161211706,43.60677687169369,131.42479015415438,-0.85,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
10.7,51.42867617331971,44.051611968130466,131.77076203735115,-0.85,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
10.8,51.94800518542771,44.49644706456724,132.11673392054792,-0.85,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
10.9,52.46733419753571,44.94128216100402,132.46270580374468,-0.85,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
11.0,52.986663209643716,45.386117257440795,132.80867768694145,-0.85,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
11.1,53.50599222175172,45.83095235387757,133.15464957013822,-0.85,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
11.2,54.02532123385972,46.27578745031435,133.500621453335,-0.86,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
11.3,54.54465024596772,46.72062254675112,133.84659333653175,-0.86,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
11.4,55.063979258075726,47.1654576431879,134.19256521972852,-0.86,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
11.5,55.58330827018373,47.610292739624676,134.5385371029253,-0.86,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
11.6,56.10263728229173,48.05512783606145,134.88450898612206,-0.86,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
11.7,56.62196629439973,48.49996293249823,135.23048086931882,-0.86,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
11.8,57.141295306507736,48.944798028935004,135.5764527525156,-0.86,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
11.9,57.66062431861574,49.38963312537178,135.92242463571236,-0.86,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
12.0,58.17995333072374,49.83446822180856,136.26839651890913,-0.86,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
12.1,58.699282342831744,50.27930331824533,136.6143684021059,-0.86,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
12.2,59.218611354939746,50.72413841468211,136.96034028530266,-0.86,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
12.3,59.73794036704775,51.168973511118885,137.30631216849943,-0.86,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
12.4,60.25726937915575,51.61380860755566,137.6522840516962,-0.87,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
12.5,60.776598391263754,52.05864370399244,137.99825593489297,-0.87,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
12.6,61.295927403371756,52.503478800429214,138.34422781808973,-0.87,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
12.7,61.81525641547976,52.94831389686599,138.6901997012865,-0.87,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
12.8,62.33458542758776,53.393148993302766,139.03617158448327,-0.87,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
12.9,62.853914439695764,53.83798408973954,139.38214346768004,-0.87,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
13.0,63.373243451803766,54.28281918617632,139.7281153508768,-0.87,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
13.1,63.89257246391177,54.727654282613095,140.07408723407357,-0.87,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
13.2,64.41190147601978,55.17248937904987,140.42005911727034,-0.87,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
13.3,64.93123048812778,55.61732447548665,140.7660310004671,-0.87,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
13.4,65.45055950023578,56.062159571923424,141.11200288366388,-0.87,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
13.5,65.96988851234379,56.5069946683602,141.45797476686064,-0.87,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
13.6,66.48921752445179,56.951829764796976,141.8039466500574,-0.87,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
13.7,67.00854653655979,57.39666486123375,142.14991853325418,-0.88,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
13.8,67.5278755486678,57.84149995767053,142.49589041645095,-0.88,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
13.9,68.0472045607758,58.286335054107305,142.84186229964772,-0.88,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
14.0,68.5665335728838,58.73117015054408,143.18783418284448,-0.88,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
14.1,69.0858625849918,59.17600524698086,143.53380606604125,-0.88,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
14.2,69.6051915970998,59.62084034341763,143.87977794923802,-0.88,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
14.3,70.1245206092078,60.06567543985441,144.2257498324348,-0.88,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
14.4,70.64384962131581,60.510510536291186,144.57172171563155,-0.88,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
14.5,71.16317863342381,60.95534563272796,144.91769359882832,-0.88,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
14.6,71.68250764553181,61.40018072916474,145.2636654820251,-0.88,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
14.7,72.20183665763982,61.845015825601514,145.60963736522186,-0.88,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
14.8,72.72116566974782,62.28985092203829,145.95560924841863,-0.88,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
14.9,73.24049468185582,62.73468601847507,146.3015811316154,-0.89,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
15.0,73.75982369396382,63.17952111491184,146.64755301481216,-0.89,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
15.1,74.27915270607183,63.62435621134862,146.99352489800893,-0.89,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
15.2,74.79848171817983,64.06919130778539,147.3394967812057,-0.89,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
15.3,75.31781073028783,64.51402640422216,147.68546866440246,-0.89,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
15.4,75.83713974239583,64.95886150065894,148.03144054759923,-0.89,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
15.5,76.35646875450384,65.40369659709572,148.377412430796,-0.89,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
15.6,76.87579776661184,65.8485316935325,148.72338431399277,-0.89,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
15.7,77.39512677871984,66.29336678996927,149.06935619718953,-0.89,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
15.8,77.91445579082784,66.73820188640605,149.4153280803863,-0.89,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
15.9,78.43378480293585,67.18303698284282,149.76129996358307,-0.89,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
16.0,78.95311381504385,67.6278720792796,150.10727184677984,-0.9,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
16.1,79.47244282715185,68.07270717571637,150.4532437299766,-0.9,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
16.2,79.99177183925985,68.51754227215315,150.79921561317337,-0.9,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
16.3,80.51110085136786,68.96237736858993,151.14518749637014,-0.9,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
16.4,81.03042986347586,69.4072124650267,151.4911593795669,-0.9,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
16.5,81.54975887558386,69.85204756146348,151.83713126276368,-0.9,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
16.6,82.06908788769186,70.29688265790026,152.18310314596044,-0.9,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
16.7,82.58841689979987,70.74171775433703,152.5290750291572,-0.9,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
16.8,83.10774591190787,71.18655285077381,152.87504691235398,-0.9,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
16.9,83.62707492401587,71.63138794721058,153.22101879555075,-0.9,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
17.0,84.14640393612387,72.07622304364736,153.56699067874752,-0.9,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
17.1,84.66573294823188,72.52105814008414,153.91296256194428,-0.91,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
17.2,85.18506196033988,72.96589323652091,154.25893444514105,-0.91,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
17.3,85.70439097244788,73.41072833295769,154.60490632833782,-0.91,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
17.4,86.22371998455588,73.85556342939446,154.9508782115346,-0.91,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
17.5,86.74304899666389,74.30039852583124,155.29685009473135,-0.91,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
17.6,87.26237800877189,74.74523362226802,155.64282197792812,-0.91,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
17.7,87.78170702087989,75.1900687187048,155.9887938611249,-0.91,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
17.8,88.3010360329879,75.63490381514157,156.33476574432166,-0.91,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
17.9,88.8203650450959,76.07973891157835,156.68073762751843,-0.91,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
18.0,89.3396940572039,76.52457400801512,157.0267095107152,-0.91,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
18.1,89.8590230693119,76.9694091044519,157.37268139391196,-0.92,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
18.2,90.3783520814199,77.41424420088867,157.71865327710873,-0.92,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
18.3,90.89768109352791,77.85907929732545,158.0646251603055,-0.92,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
18.4,91.41701010563591,78.30391439376223,158.41059704350226,-0.92,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
18.5,91.93633911774391,78.748749490199,158.75656892669903,-0.92,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
18.6,92.45566812985192,79.19358458663578,159.1025408098958,-0.92,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
18.7,92.97499714195992,79.63841968307256,159.44851269309257,-0.92,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
18.8,93.49432615406792,80.08325477950933,159.79448457628934,-0.92,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
18.9,94.01365516617592,80.52808987594611,160.1404564594861,-0.92,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
19.0,94.53298417828393,80.97292497238288,160.48642834268287,-0.92,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
19.1,95.05231319039193,81.41776006881966,160.83240022587964,-0.93,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
19.2,95.57164220249993,81.86259516525644,161.1783721090764,-0.93,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
19.3,96.09097121460793,82.30743026169321,161.52434399227317,-0.93,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
19.4,96.61030022671594,82.75226535812999,161.87031587546994,-0.93,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
19.5,97.12962923882394,83.19710045456677,162.2162877586667,-0.93,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
19.6,97.64895825093194,83.64193555100354,162.56225964186348,-0.93,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
19.7,98.16828726303994,84.08677064744032,162.90823152506024,-0.93,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
19.8,98.68761627514795,84.5316057438771,163.254203408257,-0.93,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
19.9,99.20694528725595,84.97644084031387,163.60017529145378,-0.93,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
20.0,99.72627429936395,85.42127593675065,163.94614717465055,-0.94,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
20.1,100.24560331147195,85.86611103318742,164.29211905784732,-0.94,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
20.2,100.76493232357996,86.3109461296242,164.63809094104408,-0.94,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
20.3,101.28426133568796,86.75578122606098,164.98406282424085,-0.94,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
20.4,101.80359034779596,87.20061632249775,165.33003470743762,-0.94,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
20.5,102.32291935990396,87.64545141893453,165.6760065906344,-0.94,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
20.6,102.84224837201197,88.0902865153713,166.02197847383115,-0.94,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
20.7,103.36157738411997,88.53512161180808,166.36795035702792,-0.94,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
20.8,103.88090639622797,88.97995670824486,166.7139222402247,-0.94,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
20.9,104.40023540833597,89.42479180468163,167.05989412342146,-0.94,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
21.0,104.91956442044398,89.86962690111841,167.40586600661823,-0.95,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
21.1,105.43889343255198,90.31446199755518,167.751837889815,-0.95,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
21.2,105.95822244465998,90.75929709399196,168.09780977301176,-0.95,0.71,3781,3781,3781,3781,5.19,4.45,3.46,6.84
21.3,106.47755145676798,91.20413219042874,168.44378165620853,-0.95,0.71,3841,3841,3841,3841,5.19,4.45,3.46,6.84
