Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
4.2,38.376616920599986,42.411926425126545,119.40255465080003,-0.35,0.84,4650,4650,4650,4650,10.0876304357333,11.14834694077822,5.903433107182273,15.03
4.3,39.38537996417332,43.526761119204366,119.99289796151825,-0.35,0.84,4710,4710,4710,4710,10.0876304357333,11.14834694077822,5.903433107182273,15.03
4.4,40.39414300774665,44.64159581328219,120.58324127223648,-0.35,0.84,4650,4650,4650,4650,10.087630435733303,11.148346940778222,5.903433107182273,15.03
4.5,41.40290605131998,45.75643050736001,121.1735845829547,-0.35,0.84,4710,4710,4710,4710,10.087630435733303,11.148346940778222,5.903433107182273,15.03
4.6,42.41166909489331,46.87126520143783,121.76392789367293,-0.35,0.84,4650,4650,4650,4650,10.087630435733303,11.148346940778222,5.903433107182273,15.03
4.7,43.420432138466644,47.98609989551565,122.35427120439115,-0.35,0.84,4710,4710,4710,4710,10.0876304357333,11.14834694077822,5.903433107182273,15.03
4.8,44.429195182039976,49.10093458959347,122.94461451510938,-0.35,0.84,4650,4650,4650,4650,10.087630435733303,11.148346940778223,5.903433107182273,15.03
4.9,45.43795822561331,50.21576928367129,123.5349578258276,-0.35,0.84,4710,4710,4710,4710,10.087630435733303,11.148346940778222,5.903433107182273,15.03
5.0,46.44672126918664,51.330603977749114,124.12530113654583,-0.35,0.84,4650,4650,4650,4650,10.087630435733303,11.148346940778222,5.903433107182273,15.03
5.1,47.45548431275997,52.445438671826935,124.71564444726405,-0.35,0.84,4710,4710,4710,4710,10.087630435733303,11.148346940778222,5.903433107182273,15.03
5.2,48.4642473563333,53.560273365904756,125.30598775798228,-0.35,0.84,4650,4650,4650,4650,10.087630435733303,11.148346940778222,5.903433107182273,15.03
5.3,49.473010399906634,54.67510805998258,125.8963310687005,-0.35,0.84,4710,4710,4710,4710,10.087630435733303,11.148346940778222,5.903433107182273,15.03
5.4,50.481773443479966,55.7899427540604,126.48667437941873,-0.35,0.84,4650,4650,4650,4650,10.087630435733303,11.148346940778222,5.903433107182273,15.03
5.5,51.4905364870533,56.90477744813822,127.07701769013696,-0.35,0.84,4710,4710,4710,4710,10.087630435733303,11.14834694077822,5.903433107182273,15.03
5.6,52.49929953062663,58.01961214221604,127.66736100085518,-0.35,0.84,4650,4650,4650,4650,10.087630435733303,11.148346940778222,5.903433107182273,15.03
5.7,53.50806257419996,59.13444683629386,128.2577043115734,-0.35,0.84,4710,4710,4710,4710,10.087630435733303,11.148346940778222,5.903433107182273,15.03
5.8,54.51682561777329,60.24928153037168,128.84804762229163,-0.35,0.84,4650,4650,4650,4650,10.087630435733303,11.148346940778222,5.903433107182273,15.03
5.9,55.525588661346625,61.3641162244495,129.43839093300986,-0.35,0.84,4710,4710,4710,4710,10.0876304357333,11.148346940778222,5.903433107182273,15.03
6.0,56.534351704919956,62.478950918527325,130.02873424372808,-0.35,0.84,4650,4650,4650,4650,10.0876304357333,11.14834694077822,5.903433107182273,15.03
6.1,57.54311474849329,63.593785612605146,130.6190775544463,-0.35,0.84,4710,4710,4710,4710,10.0876304357333,11.148346940778222,5.903433107182273,15.03
6.2,58.55187779206662,64.70862030668297,131.20942086516453,-0.35,0.84,4650,4650,4650,4650,10.0876304357333,11.148346940778222,5.903433107182273,15.03
6.3,59.56064083563995,65.8234550007608,131.79976417588276,-0.35,0.84,4710,4710,4710,4710,10.0876304357333,11.148346940778222,5.903433107182273,15.03
6.4,60.56940387921328,66.93828969483863,132.39010748660098,-0.35,0.84,4650,4650,4650,4650,10.0876304357333,11.148346940778222,5.903433107182273,15.03
6.5,61.578166922786615,68.05312438891646,132.9804507973192,-0.35,0.84,4710,4710,4710,4710,10.087630435733303,11.148346940778222,5.903433107182273,15.03
6.6,62.586929966359946,69.16795908299429,133.57079410803743,-0.35,0.84,4650,4650,4650,4650,10.0876304357333,11.148346940778222,5.903433107182273,15.03
6.7,63.59569300993328,70.28279377707211,134.16113741875566,-0.35,0.84,4710,4710,4710,4710,10.087630435733303,11.148346940778223,5.903433107182273,15.03
6.8,64.60445605350661,71.39762847114994,134.75148072947388,-0.35,0.84,4650,4650,4650,4650,10.087630435733303,11.148346940778222,5.903433107182273,15.03
6.9,65.61321909707993,72.51246316522777,135.3418240401921,-0.35,0.84,4710,4710,4710,4710,10.0876304357333,11.148346940778222,5.903433107182273,15.03
7.0,66.62198214065326,73.6272978593056,135.93216735091033,-0.35,0.84,4650,4650,4650,4650,10.087630435733303,11.148346940778222,5.903433107182273,15.03
7.1,67.63074518422658,74.74213255338343,136.52251066162856,-0.35,0.84,4710,4710,4710,4710,10.087630435733303,11.14834694077822,5.903433107182273,15.03
7.2,68.63950822779991,75.85696724746126,137.11285397234678,-0.35,0.84,4650,4650,4650,4650,10.087630435733303,11.148346940778222,5.903433107182273,15.03
7.3,69.64827127137323,76.97180194153908,137.703197283065,-0.35,0.84,4710,4710,4710,4710,10.087630435733303,11.14834694077822,5.903433107182273,15.03
7.4,70.65703431494656,78.08663663561691,138.29354059378323,-0.35,0.84,4650,4650,4650,4650,10.087630435733303,11.14834694077822,5.903433107182273,15.03
7.5,71.66579735851988,79.20147132969474,138.88388390450146,-0.35,0.84,4710,4710,4710,4710,10.087630435733304,11.148346940778222,5.903433107182273,15.03
7.6,72.6745604020932,80.31630602377257,139.47422721521968,-0.35,0.84,4650,4650,4650,4650,10.087630435733303,11.14834694077822,5.903433107182273,15.03
7.7,73.68332344566653,81.4311407178504,140.0645705259379,-0.35,0.84,4710,4710,4710,4710,10.087630435733304,11.148346940778222,5.903433107182273,15.03
7.8,74.69208648923986,82.54597541192823,140.65491383665614,-0.35,0.84,4650,4650,4650,4650,10.087630435733303,11.14834694077822,5.903433107182273,15.03
7.9,75.70084953281318,83.66081010600605,141.24525714737436,-0.35,0.84,4710,4710,4710,4710,10.087630435733303,11.14834694077822,5.903433107182273,15.03
8.0,76.7096125763865,84.77564480008388,141.83560045809259,-0.35,0.84,4650,4650,4650,4650,10.087630435733303,11.14834694077822,5.903433107182273,15.03
8.1,77.71837561995983,85.89047949416171,142.4259437688108,-0.35,0.84,4710,4710,4710,4710,10.087630435733303,11.14834694077822,5.903433107182273,15.03
8.2,78.72713866353315,87.00531418823954,143.01628707952904,-0.35,0.84,4650,4650,4650,4650,10.087630435733304,11.14834694077822,5.903433107182273,15.03
8.3,79.73590170710648,88.12014888231737,143.60663039024726,-0.35,0.84,4710,4710,4710,4710,10.087630435733304,11.14834694077822,5.903433107182273,15.03
8.4,80.7446647506798,89.2349835763952,144.1969737009655,-0.35,0.84,4650,4650,4650,4650,10.087630435733304,11.14834694077822,5.903433107182273,15.03
8.5,81.75342779425313,90.34981827047302,144.7873170116837,-0.35,0.84,4710,4710,4710,4710,10.087630435733304,11.14834694077822,5.903433107182273,15.03
8.6,82.76219083782645,91.46465296455085,145.37766032240194,-0.35,0.84,4650,4650,4650,4650,10.087630435733304,11.14834694077822,5.903433107182273,15.03
8.7,83.77095388139978,92.57948765862868,145.96800363312016,-0.35,0.84,4710,4710,4710,4710,10.087630435733306,11.14834694077822,5.903433107182273,15.03
8.8,84.7797169249731,93.69432235270651,146.5583469438384,-0.35,0.84,4650,4650,4650,4650,10.087630435733306,11.14834694077822,5.903433107182273,15.03
8.9,85.78847996854643,94.80915704678434,147.1486902545566,-0.35,0.84,4710,4710,4710,4710,10.087630435733306,11.14834694077822,5.903433107182273,15.03
9.0,86.79724301211975,95.92399174086216,147.73903356527484,-0.35,0.84,4650,4650,4650,4650,10.087630435733306,11.14834694077822,5.903433107182273,15.03
9.1,87.80600605569308,97.03882643493999,148.32937687599306,-0.35,0.84,4710,4710,4710,4710,10.087630435733306,11.148346940778218,5.903433107182273,15.03
9.2,88.8147690992664,98.15366112901782,148.9197201867113,-0.35,0.84,4650,4650,4650,4650,10.087630435733308,11.14834694077822,5.903433107182273,15.03
9.3,89.82353214283972,99.26849582309565,149.5100634974295,-0.35,0.84,4710,4710,4710,4710,10.087630435733306,11.14834694077822,5.903433107182273,15.03
9.4,90.83229518641305,100.38333051717348,150.10040680814774,-0.35,0.84,4650,4650,4650,4650,10.087630435733308,11.14834694077822,5.903433107182273,15.03
9.5,91.84105822998637,101.4981652112513,150.69075011886596,-0.35,0.84,4710,4710,4710,4710,10.087630435733306,11.14834694077822,5.903433107182273,15.03
9.6,92.8498212735597,102.61299990532913,151.2810934295842,-0.35,0.84,4650,4650,4650,4650,10.087630435733308,11.14834694077822,5.903433107182273,15.03
9.7,93.85858431713302,103.72783459940696,151.8714367403024,-0.35,0.84,4710,4710,4710,4710,10.087630435733306,11.148346940778218,5.903433107182273,15.03
9.8,94.86734736070635,104.84266929348479,152.46178005102064,-0.35,0.84,4650,4650,4650,4650,10.087630435733306,11.148346940778218,5.903433107182273,15.03
9.9,95.87611040427967,105.95750398756262,153.05212336173886,-0.35,0.84,4710,4710,4710,4710,10.087630435733308,11.14834694077822,5.903433107182273,15.03
10.0,96.884873447853,107.07233868164045,153.6424666724571,-0.35,0.84,4650,4650,4650,4650,10.087630435733308,11.148346940778218,5.903433107182273,15.03
10.1,97.89363649142632,108.18717337571827,154.23280998317531,-0.35,0.84,4710,4710,4710,4710,10.087630435733306,11.148346940778218,5.903433107182273,15.03
10.2,98.90239953499965,109.3020080697961,154.82315329389354,-0.35,0.84,4650,4650,4650,4650,10.087630435733308,11.148346940778218,5.903433107182273,15.03
10.3,99.91116257857297,110.41684276387393,155.41349660461177,-0.35,0.84,4710,4710,4710,4710,10.087630435733308,11.148346940778216,5.903433107182273,15.03
10.4,100.9199256221463,111.53167745795176,156.00383991533,-0.35,0.84,4650,4650,4650,4650,10.087630435733308,11.148346940778218,5.903433107182273,15.03
10.5,101.92868866571962,112.64651215202959,156.59418322604822,-0.35,0.84,4710,4710,4710,4710,10.08763043573331,11.148346940778218,5.903433107182273,15.03
10.6,102.93745170929294,113.76134684610741,157.18452653676644,-0.35,0.84,4650,4650,4650,4650,10.08763043573331,11.148346940778218,5.903433107182273,15.03
10.7,103.94621475286627,114.87618154018524,157.77486984748467,-0.35,0.84,4710,4710,4710,4710,10.08763043573331,11.148346940778216,5.903433107182273,15.03
10.8,104.9549777964396,115.99101623426307,158.3652131582029,-0.35,0.84,4650,4650,4650,4650,10.08763043573331,11.148346940778216,5.903433107182273,15.03
10.9,105.96374084001292,117.1058509283409,158.95555646892112,-0.35,0.84,4710,4710,4710,4710,10.08763043573331,11.148346940778218,5.903433107182273,15.03
11.0,106.97250388358624,118.22068562241873,159.54589977963934,-0.35,0.84,4650,4650,4650,4650,10.08763043573331,11.148346940778216,5.903433107182273,15.03
11.1,107.98126692715957,119.33552031649656,160.13624309035757,-0.35,0.84,4710,4710,4710,4710,10.087630435733312,11.148346940778218,5.903433107182273,15.03
11.2,108.99002997073289,120.45035501057438,160.7265864010758,-0.35,0.84,4650,4650,4650,4650,10.08763043573331,11.148346940778216,5.903433107182273,15.03
11.3,109.99879301430622,121.56518970465221,161.31692971179402,-0.35,0.84,4710,4710,4710,4710,10.087630435733312,11.148346940778216,5.903433107182273,15.03
11.4,111.00755605787954,122.68002439873004,161.90727302251224,-0.35,0.84,4650,4650,4650,4650,10.087630435733312,11.148346940778216,5.903433107182273,15.03
11.5,112.01631910145286,123.79485909280787,162.49761633323047,-0.34,0.84,4710,4710,4710,4710,10.08763043573331,11.148346940778215,5.903433107182273,15.03
11.6,113.02508214502619,124.9096937868857,163.0879596439487,-0.34,0.84,4650,4650,4650,4650,10.087630435733313,11.148346940778216,5.903433107182273,15.03
11.7,114.03384518859951,126.02452848096353,163.67830295466692,-0.34,0.84,4710,4710,4710,4710,10.08763043573331,11.148346940778216,5.903433107182273,15.03
11.8,115.04260823217284,127.13936317504135,164.26864626538514,-0.34,0.84,4650,4650,4650,4650,10.08763043573331,11.148346940778215,5.903433107182273,15.03
11.9,116.05137127574616,128.25419786911917,164.85898957610337,-0.34,0.84,4710,4710,4710,4710,10.087630435733312,11.148346940778215,5.903433107182273,15.03
12.0,117.06013431931949,129.36903256319698,165.4493328868216,-0.34,0.84,4650,4650,4650,4650,10.08763043573331,11.148346940778215,5.903433107182273,15.03
12.1,118.06889736289281,130.4838672572748,166.03967619753982,-0.34,0.84,4710,4710,4710,4710,10.087630435733312,11.148346940778216,5.903433107182273,15.03
12.2,119.07766040646614,131.5987019513526,166.63001950825804,-0.34,0.84,4650,4650,4650,4650,10.087630435733312,11.148346940778215,5.903433107182273,15.03
12.3,120.08642345003946,132.71353664543042,167.22036281897627,-0.34,0.84,4710,4710,4710,4710,10.087630435733312,11.148346940778215,5.903433107182273,15.03
12.4,121.09518649361279,133.82837133950824,167.8107061296945,-0.34,0.84,4650,4650,4650,4650,10.087630435733312,11.148346940778215,5.903433107182273,15.03
12.5,122.10394953718611,134.94320603358605,168.40104944041272,-0.34,0.84,4710,4710,4710,4710,10.087630435733312,11.148346940778216,5.903433107182273,15.03
12.6,123.11271258075944,136.05804072766387,168.99139275113095,-0.34,0.84,4650,4650,4650,4650,10.087630435733312,11.148346940778215,5.903433107182273,15.03
12.7,124.12147562433276,137.17287542174168,169.58173606184917,-0.34,0.84,4710,4710,4710,4710,10.087630435733312,11.148346940778215,5.903433107182273,15.03
12.8,125.13023866790608,138.2877101158195,170.1720793725674,-0.34,0.84,4650,4650,4650,4650,10.08763043573331,11.148346940778215,5.903433107182273,15.03
12.9,126.13900171147941,139.4025448098973,170.76242268328562,-0.34,0.84,4710,4710,4710,4710,10.087630435733312,11.148346940778215,5.903433107182273,15.03
13.0,127.14776475505273,140.51737950397512,171.35276599400385,-0.34,0.84,4650,4650,4650,4650,10.087630435733312,11.148346940778215,5.903433107182273,15.03
13.1,128.15652779862606,141.63221419805294,171.94310930472207,-0.34,0.84,4710,4710,4710,4710,10.087630435733312,11.148346940778215,5.903433107182273,15.03
13.2,129.1652908421994,142.74704889213075,172.5334526154403,-0.34,0.84,4650,4650,4650,4650,10.087630435733312,11.148346940778215,5.903433107182273,15.03
13.3,130.17405388577274,143.86188358620856,173.12379592615852,-0.34,0.84,4710,4710,4710,4710,10.087630435733312,11.148346940778215,5.903433107182273,15.03
13.4,131.18281692934607,144.97671828028638,173.71413923687675,-0.34,0.84,4650,4650,4650,4650,10.087630435733312,11.148346940778216,5.903433107182273,15.03
13.5,132.1915799729194,146.0915529743642,174.30448254759497,-0.34,0.84,4710,4710,4710,4710,10.08763043573331,11.148346940778215,5.903433107182273,15.03
13.6,133.20034301649275,147.206387668442,174.8948258583132,-0.34,0.84,4650,4650,4650,4650,10.08763043573331,11.148346940778215,5.903433107182273,15.03
13.7,134.2091060600661,148.32122236251982,175.48516916903142,-0.34,0.84,4710,4710,4710,4710,10.08763043573331,11.148346940778216,5.903433107182273,15.03
13.8,135.21786910363943,149.43605705659763,176.07551247974965,-0.34,0.84,4650,4650,4650,4650,10.08763043573331,11.148346940778216,5.903433107182273,15.03
13.9,136.22663214721277,150.55089175067545,176.66585579046787,-0.34,0.84,4710,4710,4710,4710,10.08763043573331,11.148346940778216,5.903433107182273,15.03
14.0,137.2353951907861,151.66572644475326,177.2561991011861,-0.34,0.84,4650,4650,4650,4650,10.08763043573331,11.148346940778216,5.903433107182273,15.03
14.1,138.24415823435945,152.78056113883108,177.84654241190432,-0.34,0.84,4710,4710,4710,4710,10.08763043573331,11.148346940778216,5.903433107182273,15.03
14.2,139.25292127793278,153.8953958329089,178.43688572262255,-0.34,0.84,4650,4650,4650,4650,10.08763043573331,11.148346940778218,5.903433107182273,15.03
14.3,140.26168432150612,155.0102305269867,179.02722903334077,-0.34,0.84,4710,4710,4710,4710,10.087630435733308,11.148346940778216,5.903433107182273,15.03
14.4,141.27044736507946,156.12506522106452,179.617572344059,-0.34,0.84,4650,4650,4650,4650,10.087630435733308,11.148346940778218,5.903433107182273,15.03
14.5,142.2792104086528,157.23989991514233,180.20791565477722,-0.34,0.84,4710,4710,4710,4710,10.087630435733308,11.148346940778218,5.903433107182273,15.03
14.6,143.28797345222614,158.35473460922015,180.79825896549545,-0.34,0.84,4650,4650,4650,4650,10.087630435733308,11.148346940778218,5.903433107182273,15.03
14.7,144.29673649579948,159.46956930329796,181.38860227621367,-0.34,0.84,4710,4710,4710,4710,10.087630435733308,11.148346940778218,5.903433107182273,15.03
14.8,145.30549953937282,160.58440399737577,181.9789455869319,-0.34,0.84,4650,4650,4650,4650,10.087630435733308,11.148346940778218,5.903433107182273,15.03
14.9,146.31426258294616,161.6992386914536,182.56928889765013,-0.34,0.84,4710,4710,4710,4710,10.087630435733308,11.14834694077822,5.903433107182273,15.03
15.0,147.3230256265195,162.8140733855314,183.15963220836835,-0.34,0.84,4650,4650,4650,4650,10.087630435733306,11.14834694077822,5.903433107182273,15.03
15.1,148.33178867009283,163.92890807960922,183.74997551908658,-0.34,0.84,4710,4710,4710,4710,10.087630435733306,11.14834694077822,5.903433107182273,15.03
15.2,149.34055171366617,165.04374277368703,184.3403188298048,-0.34,0.84,4650,4650,4650,4650,10.087630435733308,11.14834694077822,5.903433107182273,15.03
15.3,150.3493147572395,166.15857746776484,184.93066214052303,-0.34,0.84,4710,4710,4710,4710,10.087630435733306,11.14834694077822,5.903433107182273,15.03
15.4,151.35807780081285,167.27341216184266,185.52100545124125,-0.34,0.84,4650,4650,4650,4650,10.087630435733304,11.14834694077822,5.903433107182273,15.03
15.5,152.3668408443862,168.38824685592047,186.11134876195948,-0.34,0.84,4710,4710,4710,4710,10.087630435733304,11.14834694077822,5.903433107182273,15.03
15.6,153.37560388795953,169.50308154999829,186.7016920726777,-0.34,0.84,4650,4650,4650,4650,10.087630435733304,11.14834694077822,5.903433107182273,15.03
15.7,154.38436693153287,170.6179162440761,187.29203538339593,-0.34,0.84,4710,4710,4710,4710,10.087630435733304,11.14834694077822,5.903433107182273,15.03
15.8,155.3931299751062,171.7327509381539,187.88237869411415,-0.34,0.84,4650,4650,4650,4650,10.087630435733304,11.14834694077822,5.903433107182273,15.03
15.9,156.40189301867954,172.84758563223173,188.47272200483238,-0.34,0.84,4710,4710,4710,4710,10.087630435733304,11.14834694077822,5.903433107182273,15.03
16.0,157.41065606225288,173.96242032630954,189.0630653155506,-0.34,0.84,4650,4650,4650,4650,10.087630435733304,11.14834694077822,5.903433107182273,15.03
16.1,158.41941910582622,175.07725502038735,189.65340862626883,-0.34,0.84,4710,4710,4710,4710,10.087630435733303,11.14834694077822,5.903433107182273,15.03
16.2,159.42818214939956,176.19208971446517,190.24375193698705,-0.34,0.84,4650,4650,4650,4650,10.087630435733304,11.148346940778222,5.903433107182273,15.03
16.3,160.4369451929729,177.30692440854298,190.83409524770528,-0.34,0.84,4710,4710,4710,4710,10.087630435733303,11.148346940778222,5.903433107182273,15.03
16.4,161.44570823654624,178.4217591026208,191.4244385584235,-0.34,0.84,4650,4650,4650,4650,10.087630435733303,11.148346940778222,5.903433107182273,15.03
16.5,162.45447128011958,179.5365937966986,192.01478186914173,-0.34,0.84,4710,4710,4710,4710,10.087630435733303,11.148346940778222,5.903433107182273,15.03
16.6,163.46323432369292,180.65142849077642,192.60512517985995,-0.34,0.84,4650,4650,4650,4650,10.087630435733303,11.148346940778222,5.903433107182273,15.03
16.7,164.47199736726625,181.76626318485424,193.19546849057818,-0.34,0.84,4710,4710,4710,4710,10.0876304357333,11.148346940778222,5.903433107182273,15.03
16.8,165.4807604108396,182.88109787893205,193.7858118012964,-0.34,0.84,4650,4650,4650,4650,10.0876304357333,11.148346940778222,5.903433107182273,15.03
16.9,166.48952345441293,183.99593257300987,194.37615511201463,-0.34,0.84,4710,4710,4710,4710,10.0876304357333,11.148346940778222,5.903433107182273,15.03
17.0,167.49828649798627,185.11076726708768,194.96649842273285,-0.34,0.84,4650,4650,4650,4650,10.0876304357333,11.148346940778223,5.903433107182273,15.03
17.1,168.5070495415596,186.2256019611655,195.55684173345108,-0.34,0.84,4710,4710,4710,4710,10.0876304357333,11.148346940778223,5.903433107182273,15.03
17.2,169.51581258513295,187.3404366552433,196.1471850441693,-0.34,0.84,4650,4650,4650,4650,10.087630435733299,11.148346940778223,5.903433107182273,15.03
17.3,170.5245756287063,188.45527134932112,196.73752835488753,-0.34,0.84,4710,4710,4710,4710,10.0876304357333,11.148346940778223,5.903433107182273,15.03
17.4,171.53333867227963,189.57010604339894,197.32787166560576,-0.34,0.84,4650,4650,4650,4650,10.087630435733299,11.148346940778223,5.903433107182273,15.03
17.5,172.54210171585297,190.68494073747675,197.91821497632398,-0.34,0.84,4710,4710,4710,4710,10.087630435733299,11.148346940778223,5.903433107182273,15.03
17.6,173.5508647594263,191.79977543155456,198.5085582870422,-0.34,0.84,4650,4650,4650,4650,10.087630435733297,11.148346940778223,5.903433107182273,15.03
17.7,174.55962780299964,192.91461012563238,199.09890159776043,-0.34,0.84,4710,4710,4710,4710,10.087630435733299,11.148346940778225,5.903433107182273,15.03
17.8,175.56839084657298,194.0294448197102,199.68924490847866,-0.34,0.84,4650,4650,4650,4650,10.087630435733297,11.148346940778225,5.903433107182273,15.03
17.9,176.57715389014632,195.144279513788,200.27958821919688,-0.34,0.84,4710,4710,4710,4710,10.087630435733299,11.148346940778227,5.903433107182273,15.03
18.0,177.58591693371966,196.25911420786582,200.8699315299151,-0.34,0.84,4650,4650,4650,4650,10.087630435733297,11.148346940778225,5.903433107182273,15.03
