Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
3.4,23.121451592819522,41.79647018701988,119.1695071754553,-0.81,1.07,4140,4140,4140,4140,7.652829326063603,13.833960704807284,7.248427893147742,15.81
3.5,23.886734525425883,43.179866257500606,119.89434996477007,-0.81,1.07,4200,4200,4200,4200,7.6528293260636024,13.833960704807284,7.248427893147742,15.81
3.6,24.652017458032244,44.563262327981334,120.61919275408485,-0.81,1.07,4260,4260,4260,4260,7.6528293260636024,13.833960704807282,7.248427893147742,15.81
3.7,25.417300390638605,45.94665839846206,121.34403554339963,-0.82,1.07,4320,4320,4320,4320,7.6528293260636024,13.833960704807284,7.248427893147742,15.81
3.8,26.182583323244966,47.33005446894279,122.0688783327144,-0.82,1.07,4380,4380,4380,4380,7.6528293260636024,13.833960704807284,7.248427893147742,15.81
3.9,26.947866255851327,48.71345053942352,122.79372112202918,-0.82,1.07,4440,4440,4440,4440,7.6528293260636024,13.833960704807284,7.248427893147742,15.81
4.0,27.713149188457688,50.09684660990425,123.51856391134396,-0.82,1.07,4500,4500,4500,4500,7.652829326063603,13.833960704807284,7.248427893147742,15.81
4.1,28.47843212106405,51.480242680384976,124.24340670065874,-0.82,1.07,4560,4560,4560,4560,7.6528293260636024,13.833960704807284,7.248427893147742,15.81
4.2,29.24371505367041,52.863638750865704,124.96824948997352,-0.83,1.07,4620,4620,4620,4620,7.6528293260636024,13.833960704807282,7.248427893147742,15.81
4.3,30.00899798627677,54.24703482134643,125.6930922792883,-0.83,1.07,4680,4680,4680,4680,7.6528293260636024,13.833960704807284,7.248427893147742,15.81
4.4,30.774280918883132,55.63043089182716,126.41793506860307,-0.83,1.07,4740,4740,4740,4740,7.6528293260636024,13.833960704807284,7.248427893147742,15.81
4.5,31.539563851489493,57.01382696230789,127.14277785791785,-0.83,1.07,4800,4800,4800,4800,7.6528293260636024,13.833960704807286,7.248427893147742,15.81
4.6,32.30484678409585,58.39722303278862,127.86762064723263,-0.84,1.07,4860,4860,4860,4860,7.6528293260636024,13.833960704807284,7.248427893147742,15.81
4.7,33.07012971670221,59.780619103269345,128.5924634365474,-0.84,1.07,4920,4920,4920,4920,7.6528293260636024,13.833960704807284,7.248427893147742,15.81
4.8,33.83541264930857,61.16401517375007,129.31730622586218,-0.84,1.07,4980,4980,4980,4980,7.652829326063602,13.833960704807284,7.248427893147742,15.81
4.9,34.600695581914934,62.5474112442308,130.04214901517696,-0.84,1.07,5000,5000,5000,5000,7.652829326063602,13.833960704807284,7.248427893147742,15.81
5.0,35.365978514521295,63.93080731471153,130.76699180449174,-0.84,1.07,5000,5000,5000,5000,7.6528293260636024,13.833960704807284,7.248427893147742,15.81
5.1,36.131261447127656,65.31420338519226,131.49183459380652,-0.85,1.07,5000,5000,5000,5000,7.6528293260636024,13.833960704807284,7.248427893147742,15.81
5.2,36.89654437973402,66.69759945567299,132.2166773831213,-0.85,1.07,5000,5000,5000,5000,7.6528293260636024,13.833960704807284,7.248427893147742,15.81
5.3,37.66182731234038,68.08099552615371,132.94152017243607,-0.85,1.07,5000,5000,5000,5000,7.6528293260636024,13.833960704807286,7.248427893147742,15.81
5.4,38.42711024494674,69.46439159663444,133.66636296175085,-0.85,1.07,5000,5000,5000,5000,7.6528293260636024,13.833960704807286,7.248427893147742,15.81
5.5,39.1923931775531,70.84778766711517,134.39120575106563,-0.86,1.07,5000,5000,5000,5000,7.6528293260636024,13.833960704807284,7.248427893147742,15.81
5.6,39.95767611015946,72.2311837375959,135.1160485403804,-0.86,1.07,5000,5000,5000,5000,7.652829326063602,13.833960704807284,7.248427893147742,15.81
5.7,40.72295904276582,73.61457980807663,135.84089132969518,-0.86,1.07,5000,5000,5000,5000,7.652829326063602,13.833960704807286,7.248427893147742,15.81
5.8,41.48824197537218,74.99797587855736,136.56573411900996,-0.86,1.07,5000,5000,5000,5000,7.652829326063602,13.833960704807286,7.248427893147742,15.81
5.9,42.253524907978544,76.38137194903808,137.29057690832474,-0.87,1.07,5000,5000,5000,5000,7.6528293260636024,13.833960704807284,7.248427893147742,15.81
6.0,43.018807840584905,77.76476801951881,138.01541969763952,-0.87,1.07,5000,5000,5000,5000,7.6528293260636024,13.833960704807286,7.248427893147742,15.81
6.1,43.78409077319127,79.14816408999954,138.7402624869543,-0.87,1.07,5000,5000,5000,5000,7.652829326063601,13.833960704807286,7.248427893147742,15.81
6.2,44.54937370579763,80.53156016048027,139.46510527626907,-0.87,1.07,5000,5000,5000,5000,7.652829326063602,13.833960704807284,7.248427893147742,15.81
6.3,45.31465663840399,81.914956230961,140.18994806558385,-0.88,1.07,5000,5000,5000,5000,7.652829326063602,13.833960704807284,7.248427893147742,15.81
6.4,46.07993957101035,83.29835230144172,140.91479085489863,-0.88,1.07,5000,5000,5000,5000,7.652829326063602,13.833960704807286,7.248427893147742,15.81
6.5,46.84522250361671,84.68174837192245,141.6396336442134,-0.88,1.07,5000,5000,5000,5000,7.652829326063602,13.833960704807287,7.248427893147742,15.81
6.6,47.61050543622307,86.06514444240318,142.36447643352818,-0.89,1.07,5000,5000,5000,5000,7.652829326063602,13.833960704807286,7.248427893147742,15.81
6.7,48.37578836882943,87.44854051288391,143.08931922284296,-0.89,1.07,5000,5000,5000,5000,7.652829326063602,13.833960704807286,7.248427893147742,15.81
6.8,49.141071301435794,88.83193658336464,143.81416201215774,-0.89,1.07,5000,5000,5000,5000,7.652829326063601,13.833960704807284,7.248427893147742,15.81
6.9,49.906354234042155,90.21533265384537,144.53900480147252,-0.89,1.07,5000,5000,5000,5000,7.652829326063601,13.833960704807286,7.248427893147742,15.81
7.0,50.671637166648516,91.5987287243261,145.2638475907873,-0.9,1.07,5000,5000,5000,5000,7.652829326063601,13.833960704807286,7.248427893147742,15.81
7.1,51.43692009925488,92.98212479480682,145.98869038010207,-0.9,1.07,5000,5000,5000,5000,7.652829326063602,13.833960704807284,7.248427893147742,15.81
7.2,52.20220303186124,94.36552086528755,146.71353316941685,-0.9,1.07,5000,5000,5000,5000,7.652829326063602,13.833960704807286,7.248427893147742,15.81
7.3,52.9674859644676,95.74891693576828,147.43837595873163,-0.91,1.07,5000,5000,5000,5000,7.6528293260636,13.833960704807286,7.248427893147742,15.81
7.4,53.73276889707396,97.132313006249,148.1632187480464,-0.91,1.07,5000,5000,5000,5000,7.652829326063601,13.833960704807284,7.248427893147742,15.81
7.5,54.49805182968032,98.51570907672973,148.88806153736118,-0.91,1.07,5000,5000,5000,5000,7.652829326063601,13.833960704807284,7.248427893147742,15.81
7.6,55.26333476228668,99.89910514721046,149.61290432667596,-0.92,1.07,5000,5000,5000,5000,7.652829326063601,13.833960704807286,7.248427893147742,15.81
7.7,56.02861769489304,101.28250121769119,150.33774711599074,-0.92,1.07,5000,5000,5000,5000,7.652829326063599,13.833960704807286,7.248427893147742,15.81
7.8,56.793900627499404,102.66589728817192,151.06258990530552,-0.92,1.07,5000,5000,5000,5000,7.652829326063601,13.833960704807287,7.248427893147742,15.81
7.9,57.559183560105765,104.04929335865265,151.7874326946203,-0.93,1.07,5000,5000,5000,5000,7.652829326063601,13.833960704807286,7.248427893147742,15.81
8.0,58.324466492712126,105.43268942913338,152.51227548393507,-0.93,1.07,5000,5000,5000,5000,7.6528293260636,13.833960704807286,7.248427893147742,15.81
8.1,59.08974942531849,106.8160854996141,153.23711827324985,-0.93,1.07,5000,5000,5000,5000,7.6528293260636,13.833960704807287,7.248427893147742,15.81
8.2,59.85503235792485,108.19948157009483,153.96196106256463,-0.94,1.07,5000,5000,5000,5000,7.6528293260636,13.833960704807286,7.248427893147742,15.81
8.3,60.62031529053121,109.58287764057556,154.6868038518794,-0.94,1.07,5000,5000,5000,5000,7.6528293260636,13.833960704807286,7.248427893147742,15.81
8.4,61.38559822313757,110.96627371105629,155.41164664119418,-0.94,1.07,5000,5000,5000,5000,7.652829326063601,13.833960704807287,7.248427893147742,15.81
8.5,62.15088115574393,112.34966978153702,156.13648943050896,-0.95,1.07,5000,5000,5000,5000,7.652829326063599,13.833960704807286,7.248427893147742,15.81
8.6,62.91616408835029,113.73306585201775,156.86133221982374,-0.95,1.07,5000,5000,5000,5000,7.652829326063599,13.833960704807286,7.248427893147742,15.81
8.7,63.681447020956654,115.11646192249847,157.58617500913851,-0.95,1.07,5000,5000,5000,5000,7.652829326063599,13.833960704807284,7.248427893147742,15.81
8.8,64.44672995356301,116.4998579929792,158.3110177984533,-0.96,1.07,5000,5000,5000,5000,7.652829326063599,13.833960704807286,7.248427893147742,15.81
8.9,65.21201288616936,117.88325406345993,159.03586058776807,-0.96,1.07,5000,5000,5000,5000,7.6528293260636,13.833960704807286,7.248427893147742,15.81
9.0,65.97729581877572,119.26665013394066,159.76070337708285,-0.96,1.07,5000,5000,5000,5000,7.6528293260636,13.833960704807284,7.248427893147742,15.81
9.1,66.74257875138207,120.65004620442139,160.48554616639763,-0.97,1.07,5000,5000,5000,5000,7.6528293260636,13.833960704807284,7.248427893147742,15.81
9.2,67.50786168398842,122.03344227490211,161.2103889557124,-0.97,1.07,5000,5000,5000,5000,7.652829326063602,13.833960704807286,7.248427893147742,15.81
9.3,68.27314461659478,123.41683834538284,161.93523174502718,-0.98,1.07,5000,5000,5000,5000,7.652829326063602,13.833960704807284,7.248427893147742,15.81
9.4,69.03842754920113,124.80023441586357,162.66007453434196,-0.98,1.07,5000,5000,5000,5000,7.6528293260636024,13.833960704807284,7.248427893147742,15.81
9.5,69.80371048180749,126.1836304863443,163.38491732365674,-0.98,1.07,5000,5000,5000,5000,7.652829326063603,13.833960704807284,7.248427893147742,15.81
9.6,70.56899341441384,127.56702655682503,164.10976011297151,-0.99,1.07,5000,5000,5000,5000,7.652829326063603,13.833960704807284,7.248427893147742,15.81
9.7,71.3342763470202,128.95042262730576,164.8346029022863,-0.99,1.07,5000,5000,5000,5000,7.652829326063604,13.833960704807284,7.248427893147742,15.81
9.8,72.09955927962655,130.33381869778648,165.55944569160107,-1.0,1.07,5000,5000,5000,5000,7.652829326063605,13.833960704807282,7.248427893147742,15.81
9.9,72.8648422122329,131.7172147682672,166.28428848091585,-1.0,1.07,5000,5000,5000,5000,7.652829326063605,13.833960704807282,7.248427893147742,15.81
10.0,73.63012514483925,133.10061083874794,167.00913127023063,-1.0,1.07,5000,5000,5000,5000,7.652829326063606,13.833960704807282,7.248427893147742,15.81
10.1,74.39540807744561,134.48400690922867,167.7339740595454,-1.01,1.07,5000,5000,5000,5000,7.652829326063607,13.83396070480728,7.248427893147742,15.81
10.2,75.16069101005196,135.8674029797094,168.45881684886018,-1.01,1.07,5000,5000,5000,5000,7.652829326063608,13.833960704807282,7.248427893147742,15.81
10.3,75.92597394265832,137.25079905019012,169.18365963817496,-1.02,1.07,5000,5000,5000,5000,7.652829326063609,13.83396070480728,7.248427893147742,15.81
10.4,76.69125687526468,138.63419512067085,169.90850242748974,-1.02,1.07,5000,5000,5000,5000,7.6528293260636095,13.83396070480728,7.248427893147742,15.81
10.5,77.45653980787104,140.01759119115158,170.6333452168045,-1.03,1.07,5000,5000,5000,5000,7.652829326063609,13.833960704807282,7.248427893147742,15.81
10.6,78.22182274047739,141.4009872616323,171.3581880061193,-1.03,1.07,5000,5000,5000,5000,7.6528293260636095,13.83396070480728,7.248427893147742,15.81
10.7,78.98710567308376,142.78438333211304,172.08303079543407,-1.04,1.07,5000,5000,5000,5000,7.6528293260636095,13.833960704807279,7.248427893147742,15.81
10.8,79.75238860569011,144.16777940259377,172.80787358474885,-1.04,1.07,5000,5000,5000,5000,7.652829326063609,13.83396070480728,7.248427893147742,15.81
10.9,80.51767153829647,145.5511754730745,173.53271637406363,-1.05,1.07,5000,5000,5000,5000,7.65282932606361,13.83396070480728,7.248427893147742,15.81
11.0,81.28295447090284,146.93457154355522,174.2575591633784,-1.05,1.07,5000,5000,5000,5000,7.65282932606361,13.833960704807279,7.248427893147742,15.81
11.1,82.0482374035092,148.31796761403595,174.98240195269318,-1.06,1.07,5000,5000,5000,5000,7.65282932606361,13.83396070480728,7.248427893147742,15.81
11.2,82.81352033611557,149.70136368451668,175.70724474200796,-1.06,1.07,5000,5000,5000,5000,7.6528293260636095,13.83396070480728,7.248427893147742,15.81
11.3,83.57880326872193,151.0847597549974,176.43208753132274,-1.07,1.07,5000,5000,5000,5000,7.652829326063609,13.833960704807282,7.248427893147742,15.81
11.4,84.34408620132828,152.46815582547814,177.1569303206375,-1.07,1.07,5000,5000,5000,5000,7.652829326063609,13.83396070480728,7.248427893147742,15.81
11.5,85.10936913393465,153.85155189595886,177.8817731099523,-1.08,1.07,5000,5000,5000,5000,7.6528293260636095,13.833960704807279,7.248427893147742,15.81
11.6,85.87465206654102,155.2349479664396,178.60661589926707,-1.08,1.07,5000,5000,5000,5000,7.6528293260636095,13.833960704807282,7.248427893147742,15.81
11.7,86.63993499914737,156.61834403692032,179.33145868858185,-1.09,1.07,5000,5000,5000,5000,7.652829326063609,13.833960704807282,7.248427893147742,15.81
11.8,87.40521793175373,158.00174010740105,180.05630147789662,-1.09,1.07,5000,5000,5000,5000,7.6528293260636095,13.83396070480728,7.248427893147742,15.81
11.9,88.1705008643601,159.38513617788178,180.7811442672114,-1.1,1.07,5000,5000,5000,5000,7.6528293260636095,13.833960704807279,7.248427893147742,15.81
12.0,88.93578379696645,160.7685322483625,181.50598705652618,-1.1,1.07,5000,5000,5000,5000,7.652829326063609,13.83396070480728,7.248427893147742,15.81
12.1,89.7010667295728,162.15192831884323,182.23082984584096,-1.11,1.07,5000,5000,5000,5000,7.65282932606361,13.83396070480728,7.248427893147742,15.81
12.2,90.46634966217917,163.53532438932396,182.95567263515574,-1.11,1.07,5000,5000,5000,5000,7.652829326063611,13.833960704807279,7.248427893147742,15.81
12.3,91.23163259478554,164.9187204598047,183.6805154244705,-1.12,1.07,5000,5000,5000,5000,7.65282932606361,13.83396070480728,7.248427893147742,15.81
12.4,91.9969155273919,166.30211653028542,184.4053582137853,-1.13,1.07,5000,5000,5000,5000,7.6528293260636095,13.83396070480728,7.248427893147742,15.81
12.5,92.76219845999826,167.68551260076615,185.13020100310007,-1.13,1.07,5000,5000,5000,5000,7.652829326063609,13.833960704807282,7.248427893147742,15.81
12.6,93.52748139260461,169.06890867124687,185.85504379241485,-1.14,1.07,5000,5000,5000,5000,7.652829326063609,13.83396070480728,7.248427893147742,15.81
12.7,94.29276432521098,170.4523047417276,186.57988658172962,-1.15,1.07,5000,5000,5000,5000,7.65282932606361,13.83396070480728,7.248427893147742,15.81
12.8,95.05804725781735,171.83570081220833,187.3047293710444,-1.15,1.07,5000,5000,5000,5000,7.6528293260636095,13.833960704807282,7.248427893147742,15.81
12.9,95.8233301904237,173.21909688268906,188.02957216035918,-1.16,1.07,5000,5000,5000,5000,7.652829326063609,13.833960704807282,7.248427893147742,15.81
13.0,96.58861312303006,174.6024929531698,188.75441494967396,-1.16,1.07,5000,5000,5000,5000,7.6528293260636095,13.83396070480728,7.248427893147742,15.81
13.1,97.35389605563643,175.98588902365051,189.47925773898874,-1.17,1.07,5000,5000,5000,5000,7.6528293260636095,13.833960704807279,7.248427893147742,15.81
13.2,98.11917898824278,177.36928509413124,190.2041005283035,-1.18,1.07,5000,5000,5000,5000,7.652829326063609,13.83396070480728,7.248427893147742,15.81
13.3,98.88446192084913,178.75268116461197,190.9289433176183,-1.18,1.07,5000,5000,5000,5000,7.65282932606361,13.83396070480728,7.248427893147742,15.81
13.4,99.6497448534555,180.1360772350927,191.65378610693307,-1.19,1.07,5000,5000,5000,5000,7.652829326063611,13.833960704807279,7.248427893147742,15.81
13.5,100.41502778606187,181.51947330557343,192.37862889624785,-1.2,1.07,5000,5000,5000,5000,7.65282932606361,13.83396070480728,7.248427893147742,15.81
13.6,101.18031071866822,182.90286937605416,193.10347168556262,-1.21,1.07,5000,5000,5000,5000,7.652829326063609,13.83396070480728,7.248427893147742,15.81
13.7,101.94559365127458,184.28626544653488,193.8283144748774,-1.21,1.07,5000,5000,5000,5000,7.6528293260636095,13.833960704807279,7.248427893147742,15.81
13.8,102.71087658388095,185.6696615170156,194.55315726419218,-1.22,1.07,5000,5000,5000,5000,7.652829326063611,13.833960704807279,7.248427893147742,15.81
13.9,103.47615951648731,187.05305758749634,195.27800005350696,-1.23,1.07,5000,5000,5000,5000,7.65282932606361,13.833960704807279,7.248427893147742,15.81
14.0,104.24144244909367,188.43645365797707,196.00284284282174,-1.23,1.07,5000,5000,5000,5000,7.652829326063609,13.83396070480728,7.248427893147742,15.81
14.1,105.00672538170002,189.8198497284578,196.7276856321365,-1.24,1.07,5000,5000,5000,5000,7.65282932606361,13.83396070480728,7.248427893147742,15.81
14.2,105.77200831430639,191.20324579893853,197.4525284214513,-1.25,1.07,5000,5000,5000,5000,7.652829326063612,13.833960704807279,7.248427893147742,15.81
14.3,106.53729124691276,192.58664186941925,198.17737121076607,-1.26,1.07,5000,5000,5000,5000,7.652829326063611,13.83396070480728,7.248427893147742,15.81
14.4,107.30257417951913,193.97003793989998,198.90221400008085,-1.27,1.07,5000,5000,5000,5000,7.6528293260636095,13.833960704807282,7.248427893147742,15.81
14.5,108.06785711212548,195.3534340103807,199.62705678939562,-1.27,1.07,5000,5000,5000,5000,7.652829326063608,13.833960704807284,7.248427893147742,15.81
14.6,108.83314004473183,196.73683008086144,200.3518995787104,-1.28,1.07,5000,5000,5000,5000,7.652829326063609,13.83396070480728,7.248427893147742,15.81
14.7,109.5984229773382,198.12022615134217,201.07674236802518,-1.29,1.07,5000,5000,5000,5000,7.65282932606361,13.83396070480728,7.248427893147742,15.81
14.8,110.36370590994456,199.5036222218229,201.80158515733996,-1.3,1.07,5000,5000,5000,5000,7.652829326063609,13.83396070480728,7.248427893147742,15.81
14.9,111.12898884255092,200.88701829230362,202.52642794665474,-1.31,1.07,5000,5000,5000,5000,7.652829326063611,13.83396070480728,7.248427893147742,15.81
15.0,111.89427177515728,202.27041436278435,203.2512707359695,-1.32,1.07,5000,5000,5000,5000,7.652829326063608,13.83396070480728,7.248427893147742,15.81
15.1,112.65955470776365,203.65381043326508,203.9761135252843,-1.32,1.07,5000,5000,5000,5000,7.65282932606361,13.833960704807279,7.248427893147742,15.81
15.2,113.42483764037,205.0372065037458,204.70095631459907,-1.33,1.07,5000,5000,5000,5000,7.652829326063609,13.83396070480728,7.248427893147742,15.81
15.3,114.19012057297637,206.42060257422654,205.42579910391385,-1.34,1.07,5000,5000,5000,5000,7.652829326063611,13.83396070480728,7.248427893147742,15.81
15.4,114.95540350558272,207.80399864470726,206.15064189322862,-1.35,1.07,5000,5000,5000,5000,7.652829326063609,13.833960704807282,7.248427893147742,15.81
15.5,115.72068643818909,209.187394715188,206.8754846825434,-1.36,1.07,5000,5000,5000,5000,7.65282932606361,13.833960704807279,7.248427893147742,15.81
15.6,116.48596937079544,210.57079078566872,207.60032747185818,-1.37,1.07,5000,5000,5000,5000,7.652829326063609,13.83396070480728,7.248427893147742,15.81
15.7,117.25125230340181,211.95418685614945,208.32517026117296,-1.38,1.07,5000,5000,5000,5000,7.652829326063611,13.83396070480728,7.248427893147742,15.81
15.8,118.01653523600817,213.33758292663018,209.05001305048773,-1.39,1.07,5000,5000,5000,5000,7.652829326063608,13.83396070480728,7.248427893147742,15.81
15.9,118.78181816861454,214.7209789971109,209.7748558398025,-1.4,1.07,5000,5000,5000,5000,7.652829326063611,13.833960704807279,7.248427893147742,15.81
16.0,119.54710110122089,216.10437506759163,210.4996986291173,-1.41,1.07,5000,5000,5000,5000,7.652829326063607,13.83396070480728,7.248427893147742,15.81
16.1,120.31238403382726,217.48777113807236,211.22454141843207,-1.42,1.07,5000,5000,5000,5000,7.652829326063611,13.833960704807279,7.248427893147742,15.81
16.2,121.07766696643361,218.8711672085531,211.94938420774685,-1.43,1.07,5000,5000,5000,5000,7.652829326063608,13.833960704807282,7.248427893147742,15.81
16.3,121.84294989903998,220.25456327903382,212.67422699706162,-1.44,1.07,5000,5000,5000,5000,7.652829326063612,13.83396070480728,7.248427893147742,15.81
16.4,122.60823283164633,221.63795934951455,213.3990697863764,-1.45,1.07,5000,5000,5000,5000,7.652829326063607,13.83396070480728,7.248427893147742,15.81
16.5,123.3735157642527,223.02135541999527,214.12391257569118,-1.46,1.07,5000,5000,5000,5000,7.652829326063613,13.833960704807279,7.248427893147742,15.81
16.6,124.13879869685906,224.404751490476,214.84875536500596,-1.47,1.07,5000,5000,5000,5000,7.652829326063608,13.833960704807284,7.248427893147742,15.81
16.7,124.90408162946542,225.78814756095673,215.57359815432073,-1.48,1.07,5000,5000,5000,5000,7.652829326063614,13.833960704807279,7.248427893147742,15.81
16.8,125.59423529698022,227.03573303684885,216.2984409436355,-1.49,1.07,5000,5000,5000,5000,6.901536675147991,12.475854758921363,7.248427893147742,15.81
16.9,126.21164849000027,228.15182611653896,217.0232837329503,-1.5,1.07,5000,5000,5000,5000,6.1741319302005415,11.160930796900976,7.248427893147742,15.81
17.0,126.76398787303636,229.1502857704888,217.74812652226507,-1.51,1.07,4995,4995,4995,4995,5.523393830360889,9.984596539498526,7.248427893147742,15.81
17.1,127.25811206328957,230.04351026825424,218.47296931157985,-1.52,1.07,4935,4935,4935,4935,4.941241902532175,8.932244977654303,7.248427893147742,15.81
17.2,127.70015679682153,230.84259113271585,219.19781210089462,-1.53,1.07,4995,4995,4995,4995,4.420447335319648,7.990808644616271,7.248427893147742,15.81
17.3,128.09561111842277,231.55745086791808,219.9226548902094,-1.54,1.07,4935,4935,4935,4935,3.9545432160123557,7.148597352022321,7.248427893147742,15.81
17.4,128.44938554125906,232.19696617073754,220.64749767952418,-1.54,1.07,4875,4875,4875,4875,3.537744228362915,6.3951530281945,7.248427893147742,15.81
17.5,128.76587302266117,232.76907815634902,221.37234046883896,-1.55,1.07,4935,4935,4935,4935,3.164874814021,5.721119856114876,7.248427893147742,15.81
17.6,129.04900351321842,233.2808909662025,222.09718325815373,-1.55,1.07,4875,4875,4875,4875,2.8313049055724155,5.118128098534774,7.248427893147742,15.81
17.7,129.30229275653397,233.73875998296523,222.8220260474685,-1.56,1.07,4912,4912,4912,4912,2.532892433155541,4.578690167627438,7.248427893147742,15.81
17.8,129.52888594560767,234.14837074782923,223.5468688367833,-1.56,1.07,4852,4852,4852,4852,2.2659318907370287,4.096107648640091,7.248427893147742,15.81
17.9,129.73159677794501,234.51480956013134,224.27171162609807,-1.56,1.07,4904,4904,4904,4904,2.0271083233733913,3.6643881230211965,7.248427893147742,15.81
