Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
21.5,277.37747945089643,79.92361447407929,251.79130794976822,-0.82,0.27,4940,4940,4940,4940,13.56,3.69,6.88,17.13
21.6,278.5784917178815,80.25077193748741,252.44243819244724,-0.86,0.27,4880,4880,4880,4880,12.01,3.27,6.51,17.13
21.7,279.64235237982126,80.54056910704807,253.05884148885005,-0.91,0.27,4820,4820,4820,4820,10.64,2.9,6.16,17.13
21.8,280.5847236936998,80.79727240401857,253.64236994277806,-0.96,0.27,4760,4760,4760,4760,9.42,2.57,5.84,17.13
21.9,281.41947933886286,81.02466103854327,254.19477687916324,-1.01,0.27,4700,4700,4700,4700,8.35,2.27,5.52,17.13
22.0,282.1589086666335,81.22608264754174,254.71772211227454,-1.07,0.27,4640,4640,4640,4640,7.39,2.01,5.23,17.13
22.1,282.8138976253013,81.40450257893512,255.21277693295323,-1.13,0.27,4580,4580,4580,4580,6.55,1.78,4.95,17.13
22.2,283.3940890240793,81.56254754777787,255.6814288298624,-1.2,0.27,4520,4520,4520,4520,5.8,1.58,4.69,17.13
22.3,283.9080244954506,81.70254430700446,256.1250859589364,-1.27,0.27,4460,4460,4460,4460,5.14,1.4,4.44,17.13
22.4,284.3632702458874,81.82655390210552,256.54508137445976,-1.34,0.27,4400,4400,4400,4400,4.55,1.24,4.2,17.13
22.5,284.76652844625596,81.93640201403387,256.94267703448855,-1.42,0.27,4340,4340,4340,4340,4.03,1.1,3.98,17.13
22.6,285.0,82.0,257.31906759264916,-1.51,0.27,4280,4280,4280,4280,3.57,0.97,3.76,17.13
22.7,285.0,82.0,257.67538398770785,-1.57,0.0,4220,4220,4220,4220,0.0,0.0,3.56,17.13
22.8,285.0,82.0,258.01269684169677,-1.57,0.0,4160,4160,4160,4160,0.0,0.0,3.37,17.13
22.9,285.0,82.0,258.3320196768063,-1.57,0.0,4100,4100,4100,4100,0.0,0.0,3.19,17.13
23.0,285.0,82.0,258.63431196070997,-1.57,0.0,4040,4040,4040,4040,0.0,0.0,3.02,17.13
23.1,285.0,82.0,258.9204819894721,-1.57,0.0,3980,3980,3980,3980,0.0,0.0,2.86,17.13
23.2,285.0,82.0,259.19138961670023,-1.57,0.0,3920,3920,3920,3920,0.0,0.0,2.71,17.13
23.3,285.42987805754,81.98735652771941,259.41275492659696,-0.44,-0.03,3860,3860,3860,3860,4.3,-0.13,2.21,14.34
23.4,285.92138113367065,81.97290055489204,259.62392964159835,-0.43,-0.03,3800,3800,3800,3800,4.92,-0.14,2.11,14.34
23.5,286.48334346137887,81.95637225113592,259.8253828877132,-0.43,-0.03,3740,3740,3740,3740,5.62,-0.17,2.01,14.34
23.6,287.1258657020318,81.93747453817554,260.01756219464374,-0.44,-0.03,3680,3680,3680,3680,6.43,-0.19,1.92,14.34
23.7,287.86049649377406,81.91586775018311,260.2008944899756,-0.44,-0.03,3620,3620,3620,3620,7.35,-0.22,1.83,14.34
23.8,288.7004400257326,81.89116352865491,260.3757870476005,-0.44,-0.03,3560,3560,3560,3560,8.4,-0.25,1.75,14.34
23.9,289.66079336894836,81.86291784208974,260.5426283924776,-0.45,-0.03,3500,3500,3500,3500,9.6,-0.28,1.67,14.34
24.0,290.75881782980133,81.83062300500583,260.7017891637443,-0.46,-0.03,3440,3440,3440,3440,10.98,-0.32,1.59,14.34
24.1,292.0142492032105,81.79369855284673,260.8536229380938,-0.47,-0.03,3380,3380,3380,3380,12.55,-0.37,1.52,14.34
24.2,293.4471760616772,81.75155364524477,260.9984670152475,-0.48,-0.03,3413,3413,3413,3413,14.33,-0.42,1.45,14.34
24.3,294.88010292014394,81.7094087376428,261.136643167269,-0.5,-0.03,3353,3353,3353,3353,14.33,-0.42,1.38,14.34
24.4,296.31302977861066,81.66726383004084,261.2810391426987,-0.52,-0.03,3413,3413,3413,3413,14.33,-0.42,1.44,14.34
24.5,297.74595663707737,81.62511892243887,261.432082414811,-0.54,-0.03,3369,3369,3369,3369,14.33,-0.42,1.51,14.34
24.6,299.1788834955441,81.5829740148369,261.59007899319556,-0.57,-0.03,3429,3429,3429,3429,14.33,-0.42,1.58,14.34
24.7,300.6118103540108,81.54082910723494,261.7553489746527,-0.59,-0.03,3489,3489,3489,3489,14.33,-0.42,1.65,14.34
24.8,302.0447372124775,81.49868419963298,261.9282271917009,-0.62,-0.03,3429,3429,3429,3429,14.33,-0.42,1.73,14.34
24.9,303.47766407094423,81.45653929203101,262.1090638909385,-0.66,-0.03,3489,3489,3489,3489,14.33,-0.42,1.81,14.34
25.0,304.91059092941094,81.41439438442906,262.2982254426338,-0.69,-0.03,3549,3549,3549,3549,14.33,-0.42,1.89,14.34
25.1,306.34351778787766,81.3722494768271,262.49609508298124,-0.73,-0.03,3498,3498,3498,3498,14.33,-0.42,1.98,14.34
25.2,307.7764446463444,81.33010456922514,262.7030736905278,-0.78,-0.03,3558,3558,3558,3558,14.33,-0.42,2.07,14.34
25.3,309.13566258625946,81.29012757099235,262.91958059834184,-0.83,-0.03,3618,3618,3618,3618,13.59,-0.4,2.17,14.34
25.4,310.3649803845773,81.25397116515948,263.1460544435708,-0.89,-0.03,3558,3558,3558,3558,12.29,-0.36,2.26,14.34
25.5,311.47681256754237,81.22127021860169,263.3806473733687,-0.94,-0.03,3618,3618,3618,3618,11.12,-0.33,2.35,14.34
25.6,312.4823872080205,81.19169449388174,263.62206078162086,-1.0,-0.03,3558,3558,3558,3558,10.06,-0.3,2.41,14.34
25.7,313.3918593145718,81.16494531427729,263.8701402911892,-1.05,-0.03,3618,3618,3618,3618,9.09,-0.27,2.48,14.34
25.8,314.21441338395596,81.1407525475307,264.12469729188365,-1.1,-0.03,3558,3558,3558,3558,8.23,-0.24,2.55,14.34
25.9,314.9583561527189,81.1188718778612,264.3855082354217,-1.16,-0.03,3618,3618,3618,3618,7.44,-0.22,2.61,14.34
26.0,315.63120048453175,81.09908233869024,264.65231425126575,-1.21,-0.03,3558,3558,3558,3558,6.73,-0.2,2.67,14.34
26.1,316.2397412404362,81.08118408116364,264.9248211146234,-1.26,-0.03,3618,3618,3618,3618,6.09,-0.18,2.73,14.34
26.2,316.7901238981886,81.06499635593563,265.2026995936098,-1.3,-0.03,3558,3558,3558,3558,5.5,-0.16,2.78,14.34
26.3,317.2879066136689,81.05035568783327,265.4855861971545,-1.35,-0.03,3618,3618,3618,3618,4.98,-0.15,2.83,14.34
26.4,317.73811635109564,81.03711422496778,265.7730843387495,-1.39,-0.03,3585,3585,3585,3585,4.5,-0.13,2.87,14.34
26.5,318.14529964888914,81.02513824562091,266.0647659236812,-1.43,-0.03,3645,3645,3645,3645,4.07,-0.12,2.92,14.34
26.6,318.51356853385295,81.01430680782785,266.36017335912544,-1.48,-0.03,3585,3585,3585,3585,3.68,-0.11,2.95,14.34
26.7,318.84664204734776,81.00451052801918,266.65882197762056,-1.51,-0.03,3645,3645,3645,3645,3.33,-0.1,2.99,14.34
26.8,319.0,81.0,266.9602028552106,-1.55,-0.03,3585,3585,3585,3585,3.01,-0.09,3.01,14.34
26.9,319.0,81.0,267.2637859962645,-1.57,0.0,3645,3645,3645,3645,0.0,0.0,3.04,14.34
27.0,319.0,81.0,267.569023847932,-1.57,0.0,3585,3585,3585,3585,0.0,0.0,3.05,14.34
27.1,319.0,81.0,267.8753550987169,-1.57,0.0,3645,3645,3645,3645,0.0,0.0,3.06,14.34
27.2,319.0,81.0,268.18220870805754,-1.57,0.0,3600,3600,3600,3600,0.0,0.0,3.07,14.34
27.3,319.0,81.0,268.483517989895,-1.57,0.0,3660,3660,3660,3660,0.0,0.0,3.01,14.34
27.4,319.0,81.0,268.77558005098575,-1.57,0.0,3600,3600,3600,3600,0.0,0.0,2.92,14.34
27.5,319.0,81.0,269.058678689728,-1.57,0.0,3540,3540,3540,3540,0.0,0.0,2.83,14.34
27.6,319.0,81.0,269.33308899471047,-1.57,0.0,3551,3551,3551,3551,0.0,0.0,2.74,14.34
27.7,319.0,81.0,269.5990776120175,-1.57,0.0,3491,3491,3491,3491,0.0,0.0,2.66,14.34
27.8,319.0,81.0,269.8569030043308,-1.57,0.0,3512,3512,3512,3512,0.0,0.0,2.58,14.34
27.9,319.0,81.0,270.1068157020789,-1.57,0.0,3452,3452,3452,3452,0.0,0.0,2.5,14.34
28.0,319.0,81.0,270.34905854687935,-1.57,0.0,3444,3444,3444,3444,0.0,0.0,2.42,14.34
28.1,319.0,81.0,270.5838669275089,-1.57,0.0,3384,3384,3384,3384,0.0,0.0,2.35,14.34
28.2,319.0,81.0,270.81146900863246,-1.57,0.0,3444,3444,3444,3444,0.0,0.0,2.28,14.34
28.3,319.0,81.0,271.032085952512,-1.57,0.0,3384,3384,3384,3384,0.0,0.0,2.21,14.34
28.4,319.0,81.0,271.2459321339109,-1.57,0.0,3324,3324,3324,3324,0.0,0.0,2.14,14.34
28.5,319.0,81.0,271.45321534840366,-1.57,0.0,3384,3384,3384,3384,0.0,0.0,2.07,14.34
28.6,319.0,81.0,271.65413701429156,-1.57,0.0,3324,3324,3324,3324,0.0,0.0,2.01,14.34
28.7,319.0,81.0,271.84889236832237,-1.57,0.0,3273,3273,3273,3273,0.0,0.0,1.95,14.34
28.8,319.0,81.0,272.03767065540274,-1.57,0.0,3333,3333,3333,3333,0.0,0.0,1.89,14.34
28.9,319.0,81.0,272.2206553124888,-1.57,0.0,3273,3273,3273,3273,0.0,0.0,1.83,14.34
29.0,319.0,81.0,272.3980241468329,-1.57,0.0,3227,3227,3227,3227,0.0,0.0,1.77,14.34
29.1,319.0,81.0,272.56994950875963,-1.57,0.0,3287,3287,3287,3287,0.0,0.0,1.72,14.34
29.2,319.0,81.0,272.7365984591401,-1.57,0.0,3227,3227,3227,3227,0.0,0.0,1.67,14.34
29.3,319.0,81.0,272.8981329317256,-1.57,0.0,3183,3183,3183,3183,0.0,0.0,1.62,14.34
29.4,319.0,81.0,273.0547098904998,-1.57,0.0,3243,3243,3243,3243,0.0,0.0,1.57,14.34
29.5,319.5577467419936,81.22117543216987,273.4263249899718,-0.3,0.38,3303,3303,3303,3303,5.58,2.21,3.72,20.0
29.6,320.2270428323859,81.48658595077372,273.7700149770444,-0.3,0.38,3363,3363,3363,3363,6.69,2.65,3.44,20.0
29.7,321.03019814085667,81.80507857309833,274.08787829148395,-0.3,0.38,3423,3423,3423,3423,8.03,3.18,3.18,20.0
29.8,321.9939845110216,82.18726971988787,274.3818556852599,-0.3,0.38,3483,3483,3483,3483,9.64,3.82,2.94,20.0
29.9,323.15052815521955,82.64589909603532,274.6537420720349,-0.3,0.38,3543,3543,3543,3543,11.57,4.59,2.72,20.0
30.0,324.53838052825705,83.19625434741226,274.905197486222,-0.3,0.38,3603,3603,3603,3603,13.88,5.5,2.51,20.0
30.1,326.20380337590205,83.8566806490646,275.1377572185205,-0.3,0.38,3663,3663,3663,3663,16.65,6.6,2.33,20.0
30.2,328.0629591825474,84.59393208963084,275.3735447931745,-0.3,0.38,3723,3723,3723,3723,18.59,7.37,2.36,20.0
30.3,329.9221149891927,85.33118353019708,275.6270506858785,-0.3,0.38,3783,3783,3783,3783,18.59,7.37,2.54,20.0
30.4,331.78127079583805,86.06843497076332,275.8996063442075,-0.31,0.38,3843,3843,3843,3843,18.59,7.37,2.73,20.0
30.5,333.6404266024834,86.80568641132956,276.1926432677078,-0.31,0.38,3903,3903,3903,3903,18.59,7.37,2.93,20.0
30.6,335.4995824091287,87.5429378518958,276.5077005263279,-0.31,0.38,3963,3963,3963,3963,18.59,7.37,3.15,20.0
30.7,337.35873821577405,88.28018929246204,276.84643284382395,-0.31,0.38,4023,4023,4023,4023,18.59,7.37,3.39,20.0
30.8,339.2178940224194,89.01744073302828,277.21061928859535,-0.31,0.38,4083,4083,4083,4083,18.59,7.37,3.64,20.0
30.9,341.0770498290647,89.75469217359452,277.6021726175947,-0.31,0.38,4143,4143,4143,4143,18.59,7.37,3.92,20.0
31.0,342.93620563571005,90.49194361416076,278.0231493223885,-0.32,0.38,4203,4203,4203,4203,18.59,7.37,4.21,20.0
31.1,344.7953614423554,91.22919505472701,278.47576043013214,-0.32,0.38,4263,4263,4263,4263,18.59,7.37,4.53,20.0
31.2,346.6545172490007,91.96644649529327,278.962383116186,-0.32,0.38,4323,4323,4323,4323,18.59,7.37,4.87,20.0
31.3,348.51367305564605,92.70369793585952,279.48557318936565,-0.32,0.38,4383,4383,4383,4383,18.59,7.37,5.23,20.0
31.4,350.3728288622914,93.44094937642578,280.04807851539846,-0.32,0.38,4443,4443,4443,4443,18.59,7.37,5.63,20.0
31.5,352.2319846689367,94.17820081699203,280.65285344909,-0.32,0.38,4503,4503,4503,4503,18.59,7.37,6.05,20.0
31.6,354.09114047558205,94.91545225755829,281.30307435099894,-0.32,0.38,4563,4563,4563,4563,18.59,7.37,6.5,20.0
31.7,355.9502962822274,95.65270369812453,282.0021562701164,-0.32,0.38,4623,4623,4623,4623,18.59,7.37,6.99,20.0
31.8,357.8094520888727,96.38995513869078,282.7536088466966,-0.32,0.38,4683,4683,4683,4683,18.59,7.37,7.51,20.0
31.9,359.66860789551805,97.12720657925703,283.50506142327674,-0.32,0.38,4743,4743,4743,4743,18.59,7.37,7.51,20.0
32.0,361.5277637021634,97.86445801982329,284.2565139998569,-0.32,0.38,4803,4803,4803,4803,18.59,7.37,7.51,20.0
32.1,363.3869195088087,98.60170946038954,285.00796657643707,-0.32,0.38,4863,4863,4863,4863,18.59,7.37,7.51,20.0
32.2,365.24607531545405,99.3389609009558,285.75941915301723,-0.32,0.38,4923,4923,4923,4923,18.59,7.37,7.51,20.0
32.3,367.1052311220994,100.07621234152205,286.5108717295974,-0.32,0.38,4983,4983,4983,4983,18.59,7.37,7.51,20.0
32.4,368.9643869287447,100.8134637820883,287.26232430617756,-0.32,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
32.5,370.82354273539005,101.55071522265456,288.0137768827577,-0.32,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
32.6,372.6826985420354,102.28796666322081,288.7652294593379,-0.32,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
32.7,374.5418543486807,103.02521810378707,289.51668203591805,-0.32,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
32.8,376.40101015532605,103.76246954435332,290.2681346124982,-0.31,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
32.9,378.2601659619714,104.49972098491958,291.0195871890784,-0.31,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
33.0,380.1193217686167,105.23697242548583,291.77103976565854,-0.31,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
33.1,381.97847757526205,105.97422386605209,292.5224923422387,-0.31,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
33.2,383.8376333819074,106.71147530661834,293.27394491881887,-0.31,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
33.3,385.6967891885527,107.4487267471846,294.02539749539903,-0.31,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
33.4,387.55594499519805,108.18597818775085,294.7768500719792,-0.31,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
33.5,389.4151008018434,108.9232296283171,295.52830264855936,-0.31,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
33.6,391.2742566084887,109.66048106888336,296.2797552251395,-0.31,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
33.7,393.13341241513405,110.39773250944961,297.0312078017197,-0.31,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
33.8,394.9925682217794,111.13498395001587,297.78266037829985,-0.31,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
33.9,396.8517240284247,111.87223539058212,298.53411295488,-0.31,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
34.0,398.71087983507005,112.60948683114837,299.2855655314602,-0.3,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
34.1,400.5700356417154,113.34673827171463,300.03701810804034,-0.3,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
34.2,402.4291914483607,114.08398971228088,300.7884706846205,-0.3,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
34.3,404.28834725500604,114.82124115284714,301.53992326120067,-0.3,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
34.4,406.1475030616514,115.55849259341339,302.29137583778083,-0.3,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
34.5,408.0066588682967,116.29574403397964,303.042828414361,-0.3,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
34.6,409.86581467494204,117.0329954745459,303.79428099094116,-0.3,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
34.7,411.7249704815874,117.77024691511215,304.5457335675213,-0.3,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
34.8,413.5841262882327,118.50749835567841,305.2971861441015,-0.29,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
34.9,415.44328209487804,119.24474979624466,306.04863872068165,-0.29,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
35.0,417.3024379015234,119.98200123681092,306.8000912972618,-0.29,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
35.1,419.1615937081687,120.71925267737717,307.551543873842,-0.29,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
35.2,421.02074951481404,121.45650411794342,308.30299645042214,-0.29,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
35.3,422.8799053214594,122.19375555850968,309.0544490270023,-0.29,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
35.4,424.7390611281047,122.93100699907593,309.80590160358247,-0.28,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
35.5,426.59821693475004,123.66825843964219,310.55735418016263,-0.28,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
35.6,428.4573727413954,124.40550988020844,311.3088067567428,-0.28,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
35.7,430.3165285480407,125.1427613207747,312.06025933332296,-0.28,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
35.8,432.17568435468604,125.88001276134095,312.8117119099031,-0.27,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
35.9,434.0348401613314,126.6172642019072,313.5631644864833,-0.27,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
36.0,435.8939959679767,127.35451564247346,314.31461706306345,-0.27,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
36.1,437.75315177462204,128.0917670830397,315.0660696396436,-0.27,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
36.2,439.6123075812674,128.82901852360595,315.8175222162238,-0.26,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
36.3,441.4714633879127,129.5662699641722,316.56897479280394,-0.26,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
36.4,443.33061919455804,130.30352140473843,317.3204273693841,-0.25,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
36.5,445.1897750012034,131.04077284530467,318.07187994596427,-0.25,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
36.6,447.0489308078487,131.7780242858709,318.82333252254443,-0.25,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
36.7,448.90808661449404,132.51527572643715,319.5747850991246,-0.24,0.38,5000,5000,5000,5000,18.59,7.37,7.51,20.0
36.8,450.7672424211394,133.2525271670034,320.29744275945694,-0.24,0.38,5000,5000,5000,5000,18.59,7.37,7.23,20.0
36.9,452.6263982277847,133.98977860756963,320.98389755573317,-0.23,0.38,5000,5000,5000,5000,18.59,7.37,6.86,20.0
37.0,454.48555403443004,134.72703004813587,321.63596313698486,-0.23,0.38,4940,4940,4940,4940,18.59,7.37,6.52,20.0
37.1,456.34470984107537,135.4642814887021,322.25536229416116,-0.22,0.38,4880,4880,4880,4880,18.59,7.37,6.19,20.0
37.2,458.2038656477207,136.20153292926835,322.8437315118314,-0.22,0.38,4820,4820,4820,4820,18.59,7.37,5.88,20.0
37.3,460.06302145436604,136.93878436983462,323.4026252918617,-0.21,0.38,4760,4760,4760,4760,18.59,7.37,5.59,20.0
37.4,461.92217726101137,137.6760358104009,323.93352026048944,-0.21,0.38,4700,4700,4700,4700,18.59,7.37,5.31,20.0
37.5,463.7813330676567,138.41328725096716,324.4378190696459,-0.21,0.38,4640,4640,4640,4640,18.59,7.37,5.04,20.0
37.6,465.64048887430204,139.15053869153343,324.91685410283526,-0.21,0.38,4580,4580,4580,4580,18.59,7.37,4.79,20.0
37.7,467.49964468094737,139.88779013209967,325.37189099536045,-0.2,0.38,4520,4520,4520,4520,18.59,7.37,4.55,20.0
37.8,469.3588004875927,140.62504157266594,325.8041319781972,-0.2,0.38,4460,4460,4460,4460,18.59,7.37,4.32,20.0
37.9,471.21795629423804,141.3622930132322,326.21471905435016,-0.2,0.38,4400,4400,4400,4400,18.59,7.37,4.11,20.0
38.0,473.07711210088337,142.09954445379847,326.6047370160841,-0.2,0.38,4340,4340,4340,4340,18.59,7.37,3.9,20.0
38.1,474.9362679075287,142.83679589436474,326.97521631100085,-0.2,0.38,4280,4280,4280,4280,18.59,7.37,3.7,20.0
38.2,476.79542371417404,143.57404733493098,327.3271357645353,-0.2,0.38,4220,4220,4220,4220,18.59,7.37,3.52,20.0
38.3,478.65457952081937,144.31129877549725,327.6614251660626,-0.21,0.38,4160,4160,4160,4160,18.59,7.37,3.34,20.0
38.4,480.5137353274647,145.04855021606352,327.9789677254498,-0.21,0.38,4100,4100,4100,4100,18.59,7.37,3.18,20.0
38.5,482.37289113411003,145.7858016566298,328.280602406542,-0.22,0.38,4040,4040,4040,4040,18.59,7.37,3.02,20.0
38.6,484.16167014422444,146.4951450571924,328.56712614374806,-0.23,0.38,3980,3980,3980,3980,17.89,7.09,2.87,20.0
38.7,485.71194528632356,147.10990933768,328.8392959475824,-0.25,0.38,3920,3920,3920,3920,15.5,6.15,2.72,20.0
38.8,487.0555170761428,147.64270504743592,329.0978309047262,-0.27,0.38,3860,3860,3860,3860,13.44,5.33,2.59,20.0
38.9,488.2199459606528,148.1044613292244,329.3434140778912,-0.29,0.38,3800,3800,3800,3800,11.64,4.62,2.46,20.0
39.0,489.2291176605615,148.5046501067744,329.5766943105069,-0.31,0.38,3740,3740,3740,3740,10.09,4.0,2.33,20.0
39.1,490.35797967579026,149.35168513950504,329.890294786571,-0.06,0.64,3800,3800,3800,3800,11.29,8.47,3.14,20.0
39.2,491.27309269249724,150.03833485718692,330.1816618323702,-0.06,0.64,3740,3740,3740,3740,9.15,6.87,2.91,20.0
39.3,492.0293409795566,150.60578135103674,330.45237173830924,-0.06,0.64,3680,3680,3680,3680,7.56,5.67,2.71,20.0
39.4,492.6923003885839,151.1032290790575,330.70388904004295,-0.06,0.64,3620,3620,3620,3620,6.63,4.97,2.52,20.0
39.5,493.3554445028715,151.60081539959367,330.9375744415873,-0.06,0.64,3560,3560,3560,3560,6.63,4.98,2.34,20.0
39.6,494.09769019119943,152.1577551251098,331.1546921767034,-0.06,0.64,3500,3500,3500,3500,7.42,5.57,2.17,20.0
39.7,494.964893356015,152.8084559647025,331.3783513668877,-0.06,0.64,3560,3560,3560,3560,8.67,6.51,2.24,20.0
39.8,495.99313453993307,153.5799907432011,331.61786739208225,-0.06,0.64,3620,3620,3620,3620,10.28,7.72,2.4,20.0
39.9,497.21955417404104,154.50022756657197,331.87436445923925,-0.06,0.64,3680,3680,3680,3680,12.26,9.2,2.56,20.0
40.0,498.6863534358785,155.60083184238155,332.1490464785601,-0.06,0.64,3740,3740,3740,3740,14.67,11.01,2.75,20.0
40.1,500.28608911759096,156.80118418592738,332.4432027142413,-0.06,0.64,3800,3800,3800,3800,16.0,12.0,2.94,20.0
40.2,501.8858247993034,158.0015365294732,332.7582138358432,-0.06,0.64,3860,3860,3860,3860,16.0,12.0,3.15,20.0
40.3,503.48556048101585,159.20188887301904,333.09555839868443,-0.06,0.64,3920,3920,3920,3920,16.0,12.0,3.37,20.0
40.4,505.0852961627283,160.40224121656487,333.45681978367884,-0.06,0.64,3980,3980,3980,3980,16.0,12.0,3.61,20.0
40.5,506.68503184444074,161.6025935601107,333.8436936291882,-0.06,0.64,4040,4040,4040,4040,16.0,12.0,3.87,20.0
40.6,508.2847675261532,162.80294590365654,334.2579957897735,-0.05,0.64,4100,4100,4100,4100,16.0,12.0,4.14,20.0
40.7,509.88450320786563,164.00329824720237,334.70167085919985,-0.05,0.64,4160,4160,4160,4160,16.0,12.0,4.44,20.0
40.8,511.4842388895781,165.2036505907482,335.1768012977002,-0.05,0.64,4220,4220,4220,4220,16.0,12.0,4.75,20.0
40.9,513.0839745712906,166.40400293429403,335.68561720633664,-0.05,0.64,4280,4280,4280,4280,16.0,12.0,5.09,20.0
41.0,514.683710253003,167.60435527783986,336.23050679433834,-0.05,0.64,4340,4340,4340,4340,16.0,12.0,5.45,20.0
41.1,516.2834459347155,168.8047076213857,336.8140275885453,-0.05,0.64,4400,4400,4400,4400,16.0,12.0,5.84,20.0
41.2,517.8831816164279,170.00505996493152,337.4389184375715,-0.05,0.64,4460,4460,4460,4460,16.0,12.0,6.25,20.0
41.3,519.4829172981404,171.20541230847735,338.108112367031,-0.05,0.64,4520,4520,4520,4520,16.0,12.0,6.69,20.0
41.4,521.0826529798528,172.40576465202318,338.81708547013125,-0.05,0.64,4580,4580,4580,4580,16.0,12.0,7.09,20.0
41.5,522.6823886615653,173.606116995569,339.52605857323147,-0.05,0.64,4640,4640,4640,4640,16.0,12.0,7.09,20.0
41.6,524.2821243432777,174.80646933911484,340.2350316763317,-0.05,0.64,4700,4700,4700,4700,16.0,12.0,7.09,20.0
41.7,525.8818600249901,176.00682168266067,340.9440047794319,-0.05,0.64,4760,4760,4760,4760,16.0,12.0,7.09,20.0
41.8,527.4815957067026,177.2071740262065,341.6529778825321,-0.04,0.64,4820,4820,4820,4820,16.0,12.0,7.09,20.0
41.9,529.081331388415,178.40752636975233,342.36195098563235,-0.04,0.64,4880,4880,4880,4880,16.0,12.0,7.09,20.0
42.0,530.6810670701275,179.60787871329816,343.07092408873257,-0.04,0.64,4940,4940,4940,4940,16.0,12.0,7.09,20.0
42.1,532.2808027518399,180.808231056844,343.7798971918328,-0.04,0.64,5000,5000,5000,5000,16.0,12.0,7.09,20.0
42.2,533.8805384335524,182.0085834003898,344.488870294933,-0.04,0.64,5000,5000,5000,5000,16.0,12.0,7.09,20.0
42.3,535.4802741152648,183.20893574393563,345.1978433980332,-0.04,0.64,5000,5000,5000,5000,16.0,12.0,7.09,20.0
42.4,537.0800097969773,184.40928808748146,345.90681650113345,-0.04,0.64,5000,5000,5000,5000,16.0,12.0,7.09,20.0
42.5,538.6797454786897,185.6096404310273,346.61578960423367,-0.04,0.64,5000,5000,5000,5000,16.0,12.0,7.09,20.0
42.6,540.2794811604022,186.80999277457312,347.3247627073339,-0.04,0.64,5000,5000,5000,5000,16.0,12.0,7.09,20.0
42.7,541.8792168421146,188.01034511811895,348.0337358104341,-0.03,0.64,5000,5000,5000,5000,16.0,12.0,7.09,20.0
42.8,543.478952523827,189.21069746166478,348.74270891353433,-0.03,0.64,5000,5000,5000,5000,16.0,12.0,7.09,20.0
42.9,545.0786882055395,190.4110498052106,349.45168201663455,-0.03,0.64,5000,5000,5000,5000,16.0,12.0,7.09,20.0
43.0,546.6784238872519,191.61140214875644,350.16065511973477,-0.03,0.64,5000,5000,5000,5000,16.0,12.0,7.09,20.0
43.1,548.2781595689644,192.81175449230224,350.869628222835,-0.03,0.64,5000,5000,5000,5000,16.0,12.0,7.09,20.0
43.2,549.8778952506768,194.01210683584804,351.5786013259352,-0.03,0.64,5000,5000,5000,5000,16.0,12.0,7.09,20.0
