Time(s),X,Y,Z,Pitch,Yaw,FL,FR,RL,RR,Vx,Vy,Vz,Hor_Speed
3.8,61.26242632034404,33.34537128828854,118.82650801525882,-0.19,0.5,4879,4879,4879,4879,17.566402362617946,9.561459513830021,6.381938949297909,20.0
3.9,63.019066556605836,34.30151723967154,119.46470191018861,-0.19,0.5,4939,4939,4939,4939,17.566402362617946,9.561459513830021,6.381938949297909,20.0
4.0,64.77570679286762,35.25766319105454,120.1028958051184,-0.18,0.5,4879,4879,4879,4879,17.566402362617946,9.56145951383002,6.381938949297909,20.0
4.1,66.53234702912941,36.21380914243754,120.74108970004818,-0.18,0.5,4939,4939,4939,4939,17.566402362617946,9.56145951383002,6.381938949297909,20.0
4.2,68.2889872653912,37.16995509382054,121.37928359497796,-0.18,0.5,4879,4879,4879,4879,17.566402362617946,9.561459513830023,6.381938949297909,20.0
4.3,70.04562750165299,38.12610104520354,122.01747748990775,-0.18,0.5,4939,4939,4939,4939,17.566402362617946,9.561459513830021,6.381938949297909,20.0
4.4,71.80226773791478,39.08224699658654,122.65567138483753,-0.18,0.5,4879,4879,4879,4879,17.566402362617946,9.561459513830021,6.381938949297909,20.0
4.5,73.55890797417656,40.03839294796954,123.29386527976732,-0.18,0.5,4939,4939,4939,4939,17.566402362617946,9.561459513830021,6.381938949297909,20.0
4.6,75.31554821043835,40.99453889935254,123.9320591746971,-0.18,0.5,4879,4879,4879,4879,17.566402362617946,9.56145951383002,6.381938949297909,20.0
4.7,77.07218844670014,41.95068485073554,124.57025306962689,-0.18,0.5,4939,4939,4939,4939,17.566402362617946,9.561459513830021,6.381938949297909,20.0
4.8,78.82882868296193,42.90683080211854,125.20844696455667,-0.18,0.5,4879,4879,4879,4879,17.566402362617946,9.561459513830021,6.381938949297909,20.0
4.9,80.58546891922371,43.86297675350154,125.84664085948646,-0.18,0.5,4939,4939,4939,4939,17.566402362617946,9.56145951383002,6.381938949297909,20.0
5.0,82.3421091554855,44.81912270488454,126.48483475441624,-0.18,0.5,4879,4879,4879,4879,17.566402362617946,9.561459513830021,6.381938949297909,20.0
5.1,84.09874939174729,45.77526865626754,127.12302864934603,-0.18,0.5,4939,4939,4939,4939,17.566402362617946,9.56145951383002,6.381938949297909,20.0
5.2,85.85538962800908,46.73141460765054,127.76122254427581,-0.18,0.5,4879,4879,4879,4879,17.566402362617946,9.56145951383002,6.381938949297909,20.0
5.3,87.61202986427087,47.68756055903354,128.3994164392056,-0.18,0.5,4939,4939,4939,4939,17.566402362617946,9.561459513830021,6.381938949297909,20.0
5.4,89.36867010053265,48.64370651041654,129.0376103341354,-0.17,0.5,4879,4879,4879,4879,17.566402362617946,9.56145951383002,6.381938949297909,20.0
5.5,91.12531033679444,49.59985246179954,129.6758042290652,-0.17,0.5,4939,4939,4939,4939,17.566402362617946,9.561459513830021,6.381938949297909,20.0
5.6,92.88195057305623,50.55599841318254,130.313998123995,-0.17,0.5,4879,4879,4879,4879,17.566402362617946,9.561459513830021,6.381938949297909,20.0
5.7,94.63859080931802,51.51214436456554,130.9521920189248,-0.17,0.5,4939,4939,4939,4939,17.566402362617946,9.561459513830018,6.381938949297909,20.0
5.8,96.3952310455798,52.46829031594854,131.5903859138546,-0.17,0.5,4879,4879,4879,4879,17.566402362617946,9.561459513830021,6.381938949297909,20.0
5.9,98.15187128184161,53.424436267331544,132.2285798087844,-0.17,0.5,4939,4939,4939,4939,17.56640236261795,9.561459513830021,6.381938949297909,20.0
6.0,99.9085115181034,54.380582218714544,132.8667737037142,-0.17,0.5,4879,4879,4879,4879,17.566402362617946,9.561459513830021,6.381938949297909,20.0
6.1,101.66515175436518,55.336728170097544,133.504967598644,-0.17,0.5,4939,4939,4939,4939,17.566402362617946,9.561459513830021,6.381938949297909,20.0
6.2,103.42179199062697,56.292874121480544,134.14316149357379,-0.17,0.5,4879,4879,4879,4879,17.566402362617946,9.561459513830018,6.381938949297909,20.0
6.3,105.17843222688876,57.249020072863544,134.78135538850358,-0.17,0.5,4939,4939,4939,4939,17.566402362617946,9.56145951383002,6.381938949297909,20.0
6.4,106.93507246315056,58.205166024246545,135.41954928343338,-0.17,0.5,4879,4879,4879,4879,17.56640236261795,9.56145951383002,6.381938949297909,20.0
6.5,108.69171269941235,59.161311975629545,136.05774317836318,-0.16,0.5,4939,4939,4939,4939,17.566402362617946,9.56145951383002,6.381938949297909,20.0
6.6,110.44835293567414,60.117457927012545,136.69593707329298,-0.16,0.5,4879,4879,4879,4879,17.566402362617946,9.561459513830021,6.381938949297909,20.0
6.7,112.20499317193594,61.073603878395545,137.33413096822278,-0.16,0.5,4939,4939,4939,4939,17.56640236261795,9.561459513830021,6.381938949297909,20.0
6.8,113.96163340819773,62.029749829778545,137.97232486315258,-0.16,0.5,4879,4879,4879,4879,17.566402362617946,9.56145951383002,6.381938949297909,20.0
6.9,115.71827364445952,62.985895781161545,138.61051875808238,-0.16,0.5,4939,4939,4939,4939,17.566402362617946,9.56145951383002,6.381938949297909,20.0
7.0,117.4749138807213,63.942041732544546,139.24871265301218,-0.16,0.5,4879,4879,4879,4879,17.566402362617946,9.561459513830018,6.381938949297909,20.0
7.1,119.23155411698309,64.89818768392755,139.88690654794198,-0.16,0.5,4939,4939,4939,4939,17.566402362617946,9.561459513830021,6.381938949297909,20.0
7.2,120.9881943532449,65.85433363531055,140.52510044287177,-0.16,0.5,4879,4879,4879,4879,17.56640236261795,9.561459513830021,6.381938949297909,20.0
7.3,122.74483458950668,66.81047958669356,141.16329433780157,-0.16,0.5,4939,4939,4939,4939,17.566402362617946,9.56145951383002,6.381938949297909,20.0
7.4,124.50147482576847,67.76662553807657,141.80148823273137,-0.16,0.5,4879,4879,4879,4879,17.566402362617946,9.56145951383002,6.381938949297909,20.0
7.5,126.25811506203026,68.72277148945957,142.43968212766117,-0.16,0.5,4939,4939,4939,4939,17.566402362617946,9.561459513830018,6.381938949297909,20.0
7.6,128.01475529829204,69.67891744084258,143.07787602259097,-0.15,0.5,4879,4879,4879,4879,17.56640236261795,9.561459513830018,6.381938949297909,20.0
7.7,129.77139553455385,70.63506339222559,143.71606991752077,-0.15,0.5,4939,4939,4939,4939,17.56640236261795,9.561459513830016,6.381938949297909,20.0
7.8,131.52803577081565,71.5912093436086,144.35426381245057,-0.15,0.5,4879,4879,4879,4879,17.56640236261795,9.561459513830018,6.381938949297909,20.0
7.9,133.28467600707745,72.5473552949916,144.99245770738037,-0.15,0.5,4939,4939,4939,4939,17.566402362617946,9.561459513830018,6.381938949297909,20.0
8.0,135.04131624333925,73.50350124637461,145.63065160231017,-0.15,0.5,4879,4879,4879,4879,17.56640236261795,9.561459513830018,6.381938949297909,20.0
8.1,136.79795647960105,74.45964719775762,146.26884549723997,-0.15,0.5,4939,4939,4939,4939,17.56640236261795,9.561459513830018,6.381938949297909,20.0
8.2,138.55459671586286,75.41579314914063,146.90703939216976,-0.15,0.5,4879,4879,4879,4879,17.566402362617946,9.561459513830016,6.381938949297909,20.0
8.3,140.31123695212466,76.37193910052363,147.54523328709956,-0.15,0.5,4939,4939,4939,4939,17.56640236261795,9.561459513830018,6.381938949297909,20.0
8.4,142.06787718838646,77.32808505190664,148.18342718202936,-0.15,0.5,4879,4879,4879,4879,17.566402362617946,9.561459513830016,6.381938949297909,20.0
8.5,143.82451742464826,78.28423100328965,148.82162107695916,-0.14,0.5,4939,4939,4939,4939,17.56640236261795,9.561459513830018,6.381938949297909,20.0
8.6,145.58115766091007,79.24037695467266,149.45981497188896,-0.14,0.5,4879,4879,4879,4879,17.56640236261795,9.561459513830018,6.381938949297909,20.0
8.7,147.33779789717187,80.19652290605566,150.09800886681876,-0.14,0.5,4939,4939,4939,4939,17.56640236261795,9.561459513830016,6.381938949297909,20.0
8.8,149.09443813343367,81.15266885743867,150.73620276174856,-0.14,0.5,4879,4879,4879,4879,17.566402362617946,9.561459513830016,6.381938949297909,20.0
8.9,150.85107836969547,82.10881480882168,151.37439665667836,-0.14,0.5,4939,4939,4939,4939,17.566402362617954,9.561459513830018,6.381938949297909,20.0
9.0,152.60771860595727,83.06496076020468,152.01259055160816,-0.14,0.5,4879,4879,4879,4879,17.56640236261795,9.561459513830018,6.381938949297909,20.0
9.1,154.36435884221908,84.02110671158769,152.65078444653795,-0.14,0.5,4939,4939,4939,4939,17.56640236261795,9.561459513830018,6.381938949297909,20.0
9.2,156.12099907848088,84.9772526629707,153.28897834146775,-0.14,0.5,4879,4879,4879,4879,17.56640236261795,9.561459513830016,6.381938949297909,20.0
9.3,157.87763931474268,85.9333986143537,153.92717223639755,-0.13,0.5,4939,4939,4939,4939,17.56640236261795,9.561459513830016,6.381938949297909,20.0
9.4,159.63427955100448,86.88954456573671,154.56536613132735,-0.13,0.5,4879,4879,4879,4879,17.56640236261795,9.561459513830016,6.381938949297909,20.0
9.5,161.39091978726628,87.84569051711972,155.20356002625715,-0.13,0.5,4939,4939,4939,4939,17.566402362617946,9.561459513830016,6.381938949297909,20.0
9.6,163.1475600235281,88.80183646850273,155.84175392118695,-0.13,0.5,4879,4879,4879,4879,17.566402362617954,9.561459513830018,6.381938949297909,20.0
9.7,164.9042002597899,89.75798241988574,156.47994781611675,-0.13,0.5,4939,4939,4939,4939,17.56640236261795,9.561459513830016,6.381938949297909,20.0
9.8,166.6608404960517,90.71412837126874,157.11814171104655,-0.13,0.5,4879,4879,4879,4879,17.56640236261795,9.561459513830016,6.381938949297909,20.0
9.9,168.4174807323135,91.67027432265175,157.75633560597635,-0.13,0.5,4939,4939,4939,4939,17.56640236261795,9.561459513830016,6.381938949297909,20.0
10.0,170.1741209685753,92.62642027403476,158.39452950090615,-0.12,0.5,4879,4879,4879,4879,17.56640236261795,9.561459513830016,6.381938949297909,20.0
10.1,171.9307612048371,93.58256622541776,159.03272339583594,-0.12,0.5,4939,4939,4939,4939,17.56640236261795,9.561459513830016,6.381938949297909,20.0
10.2,173.6874014410989,94.53871217680077,159.67091729076574,-0.12,0.5,4879,4879,4879,4879,17.56640236261795,9.561459513830016,6.381938949297909,20.0
10.3,175.4440416773607,95.49485812818378,160.30911118569554,-0.12,0.5,4939,4939,4939,4939,17.56640236261795,9.561459513830016,6.381938949297909,20.0
10.4,177.2006819136225,96.45100407956679,160.94730508062534,-0.12,0.5,4879,4879,4879,4879,17.566402362617954,9.561459513830016,6.381938949297909,20.0
10.5,178.9573221498843,97.4071500309498,161.58549897555514,-0.12,0.5,4939,4939,4939,4939,17.56640236261795,9.561459513830016,6.381938949297909,20.0
10.6,180.7139623861461,98.3632959823328,162.22369287048494,-0.12,0.5,4879,4879,4879,4879,17.56640236261795,9.561459513830016,6.381938949297909,20.0
10.7,182.4706026224079,99.31944193371581,162.86188676541474,-0.11,0.5,4939,4939,4939,4939,17.566402362617954,9.561459513830016,6.381938949297909,20.0
10.8,184.2272428586697,100.27558788509882,163.50008066034454,-0.11,0.5,4879,4879,4879,4879,17.56640236261795,9.561459513830016,6.381938949297909,20.0
10.9,185.9838830949315,101.23173383648182,164.13827455527434,-0.11,0.5,4939,4939,4939,4939,17.56640236261795,9.561459513830014,6.381938949297909,20.0
11.0,187.74052333119332,102.18787978786483,164.77646845020413,-0.11,0.5,4879,4879,4879,4879,17.566402362617954,9.561459513830016,6.381938949297909,20.0
11.1,189.49716356745512,103.14402573924784,165.41466234513393,-0.11,0.5,4939,4939,4939,4939,17.56640236261795,9.561459513830012,6.381938949297909,20.0
11.2,191.25380380371692,104.10017169063084,166.05285624006373,-0.1,0.5,4879,4879,4879,4879,17.56640236261795,9.561459513830014,6.381938949297909,20.0
11.3,193.01044403997872,105.05631764201385,166.69105013499353,-0.1,0.5,4939,4939,4939,4939,17.56640236261795,9.561459513830012,6.381938949297909,20.0
11.4,194.76708427624052,106.01246359339686,167.32924402992333,-0.1,0.5,4879,4879,4879,4879,17.566402362617954,9.561459513830014,6.381938949297909,20.0
11.5,196.52372451250233,106.96860954477987,167.96743792485313,-0.1,0.5,4939,4939,4939,4939,17.56640236261795,9.561459513830014,6.381938949297909,20.0
11.6,198.28036474876413,107.92475549616287,168.60563181978293,-0.1,0.5,4879,4879,4879,4879,17.56640236261795,9.561459513830012,6.381938949297909,20.0
11.7,200.03700498502593,108.88090144754588,169.24382571471273,-0.1,0.5,4939,4939,4939,4939,17.56640236261795,9.561459513830012,6.381938949297909,20.0
11.8,201.79364522128773,109.83704739892889,169.88201960964253,-0.09,0.5,4879,4879,4879,4879,17.566402362617954,9.561459513830012,6.381938949297909,20.0
11.9,203.55028545754953,110.7931933503119,170.52021350457233,-0.09,0.5,4939,4939,4939,4939,17.566402362617954,9.561459513830014,6.381938949297909,20.0
12.0,205.30692569381134,111.7493393016949,171.15840739950212,-0.09,0.5,4879,4879,4879,4879,17.56640236261795,9.561459513830012,6.381938949297909,20.0
12.1,207.06356593007314,112.70548525307791,171.79660129443192,-0.09,0.5,4939,4939,4939,4939,17.566402362617954,9.561459513830012,6.381938949297909,20.0
12.2,208.82020616633494,113.66163120446092,172.43479518936172,-0.08,0.5,4879,4879,4879,4879,17.56640236261795,9.561459513830012,6.381938949297909,20.0
12.3,210.57684640259674,114.61777715584392,173.07298908429152,-0.08,0.5,4939,4939,4939,4939,17.566402362617954,9.561459513830012,6.381938949297909,20.0
12.4,212.33348663885855,115.57392310722693,173.71118297922132,-0.08,0.5,4879,4879,4879,4879,17.566402362617954,9.561459513830012,6.381938949297909,20.0
12.5,214.09012687512035,116.53006905860994,174.34937687415112,-0.08,0.5,4939,4939,4939,4939,17.566402362617954,9.561459513830012,6.381938949297909,20.0
12.6,215.84676711138215,117.48621500999295,174.98757076908092,-0.08,0.5,4879,4879,4879,4879,17.566402362617954,9.561459513830012,6.381938949297909,20.0
12.7,217.60340734764395,118.44236096137595,175.62576466401072,-0.07,0.5,4939,4939,4939,4939,17.566402362617954,9.561459513830012,6.381938949297909,20.0
12.8,219.36004758390575,119.39850691275896,176.26395855894052,-0.07,0.5,4879,4879,4879,4879,17.566402362617954,9.561459513830012,6.381938949297909,20.0
12.9,221.11668782016756,120.35465286414197,176.90215245387031,-0.07,0.5,4939,4939,4939,4939,17.56640236261795,9.56145951383001,6.381938949297909,20.0
13.0,222.87332805642936,121.31079881552498,177.5403463488001,-0.07,0.5,4879,4879,4879,4879,17.566402362617954,9.561459513830012,6.381938949297909,20.0
13.1,224.62996829269116,122.26694476690798,178.1785402437299,-0.06,0.5,4939,4939,4939,4939,17.566402362617954,9.56145951383001,6.381938949297909,20.0
13.2,226.38660852895296,123.22309071829099,178.80913791908986,-0.06,0.5,4879,4879,4879,4879,17.566402362617954,9.56145951383001,6.305976753599437,20.0
13.3,228.14324876521476,124.179236669674,179.4129060220117,-0.06,0.5,4819,4819,4819,4819,17.566402362617954,9.56145951383001,6.037681029218345,20.0
13.4,229.89988900147657,125.135382621057,179.990986050451,-0.06,0.5,4759,4759,4759,4759,17.566402362617954,9.56145951383001,5.780800284392974,20.0
13.5,231.65652923773837,126.09152857244001,180.5444709358949,-0.05,0.5,4699,4699,4699,4699,17.566402362617954,9.561459513830009,5.534848854439106,20.0
13.6,233.41316947400017,127.04767452382302,181.07440710968373,-0.05,0.5,4639,4639,4639,4639,17.566402362617954,9.56145951383001,5.299361737888295,20.0
13.7,235.16980971026197,128.00382047520603,181.58179648141825,-0.05,0.5,4579,4579,4579,4579,17.566402362617954,9.561459513830009,5.073893717345308,20.0
13.8,236.92644994652377,128.95996642658903,182.06759833319325,-0.05,0.5,4519,4519,4519,4519,17.566402362617954,9.561459513830009,4.858018517749819,20.0
13.9,238.68309018278558,129.91611237797204,182.53273113323834,-0.04,0.5,4459,4459,4459,4459,17.566402362617954,9.561459513830009,4.651328000450893,20.0
14.0,240.43973041904738,130.87225832935505,182.97807427239542,-0.04,0.5,4399,4399,4399,4399,17.566402362617954,9.561459513830009,4.45343139157064,20.0
14.1,242.19637065530918,131.82840428073806,183.40446972671523,-0.04,0.5,4339,4339,4339,4339,17.566402362617954,9.561459513830009,4.263954543198031,20.0
14.2,243.95301089157098,132.78455023212106,183.81272364931687,-0.04,0.5,4279,4279,4279,4279,17.566402362617954,9.561459513830009,4.082539226016216,20.0
14.3,245.70965112783279,133.74069618350407,184.20360789451945,-0.04,0.5,4219,4219,4219,4219,17.566402362617954,9.561459513830009,3.9088424520258833,20.0
14.4,247.4662913640946,134.69684213488708,184.57786147712787,-0.03,0.5,4159,4159,4159,4159,17.566402362617954,9.561459513830007,3.742535826084197,20.0
14.5,249.2229316003564,135.65298808627008,184.9361919696312,-0.03,0.5,4099,4099,4099,4099,17.566402362617957,9.561459513830009,3.583304925033334,20.0
14.6,250.9795718366182,136.6091340376531,185.27927683995568,-0.03,0.5,4039,4039,4039,4039,17.566402362617954,9.561459513830007,3.4308487032447887,20.0
14.7,252.73621207288,137.5652799890361,185.60776473230123,-0.03,0.5,3979,3979,3979,3979,17.566402362617954,9.561459513830007,3.28487892345555,20.0
14.8,254.4928523091418,138.5214259404191,185.92227669348324,-0.03,0.5,3989,3989,3989,3989,17.566402362617954,9.561459513830005,3.1451196118200273,20.0
14.9,256.2494925454036,139.4775718918021,186.223407347098,-0.03,0.5,3929,3929,3929,3929,17.566402362617954,9.561459513830007,3.0113065361475257,20.0
15.0,258.00613278166537,140.43371784318512,186.5117260177319,-0.02,0.5,3869,3869,3869,3869,17.566402362617954,9.561459513830005,2.883186706338753,20.0
15.1,259.76277301792715,141.38986379456813,186.78777780733958,-0.02,0.5,3873,3873,3873,3873,17.566402362617954,9.561459513830004,2.7605178960768737,20.0
15.2,261.5194132541889,142.34600974595114,187.05208462582647,-0.02,0.5,3813,3813,3813,3813,17.566402362617957,9.561459513830004,2.6430681848688256,20.0
15.3,263.2760534904507,143.30215569733414,187.30514617778357,-0.02,0.5,3769,3769,3769,3769,17.566402362617957,9.56145951383,2.530615519571061,20.0
15.4,265.03269372671247,144.25830164871715,187.54744090724066,-0.02,0.5,3791,3791,3791,3791,17.566402362617957,9.561459513829998,2.4229472945707404,20.0
15.5,266.78933396297424,145.21444760010016,187.77942690222352,-0.02,0.5,3731,3731,3731,3731,17.566402362617957,9.561459513829996,2.319859949828622,20.0
15.6,268.545974199236,146.17059355148317,188.00154276082588,-0.02,0.5,3671,3671,3671,3671,17.566402362617964,9.561459513829995,2.2211585860237704,20.0
15.7,270.3026144354978,147.12673950286617,188.21420842043312,-0.01,0.5,3731,3731,3731,3731,17.56640236261796,9.561459513829991,2.1266565960723587,20.0
15.8,272.05925467175956,148.08288545424918,188.41782595166552,-0.01,0.5,3671,3671,3671,3671,17.56640236261796,9.56145951382999,2.036175312323987,20.0
15.9,273.81589490802133,149.0390314056322,188.61278031854238,-0.01,0.5,3611,3611,3611,3611,17.566402362617964,9.561459513829988,1.9495436687685264,20.0
16.0,275.5725351442831,149.9951773570152,188.79944010630385,-0.01,0.5,3622,3622,3622,3622,17.566402362617968,9.561459513829986,1.8665978776147178,20.0
16.1,277.3291753805449,150.9513233083982,188.97815821826677,-0.01,0.5,3562,3562,3562,3562,17.566402362617968,9.561459513829982,1.7871811196292104,20.0
16.2,279.08581561680666,151.9074692597812,189.14927254303183,-0.01,0.5,3594,3594,3594,3594,17.566402362617968,9.56145951382998,1.7111432476504664,20.0
16.3,280.84245585306843,152.86361521116422,189.31310659330353,-0.01,0.5,3534,3534,3534,3534,17.56640236261797,9.561459513829979,1.6383405027170712,20.0
16.4,282.5990960893302,153.81976116254722,189.4699701175309,-0.01,0.5,3503,3503,3503,3503,17.56640236261797,9.561459513829975,1.5686352422737238,20.0
16.5,284.355736325592,154.77590711393023,189.62015968552498,-0.0,0.5,3528,3528,3528,3528,17.56640236261797,9.561459513829973,1.5018956799410081,20.0
16.6,286.11237656185375,155.73205306531324,189.76395924916068,-0.0,0.5,3468,3468,3468,3468,17.566402362617975,9.56145951382997,1.4379956363570277,20.0
16.7,287.8690167981155,156.68819901669625,189.90164067922265,-0.0,0.5,3488,3488,3488,3488,17.56640236261798,9.561459513829968,1.3768143006197815,20.0
16.8,289.6256570343773,157.64434496807925,190.0,-0.0,0.5,3428,3428,3428,3428,17.56640236261798,9.561459513829965,0.0,20.0
16.9,291.38229727063907,158.60049091946226,190.0,-0.0,0.5,3368,3368,3368,3368,17.56640236261798,9.56145951382996,0.0,20.0
17.0,293.13893750690085,159.55663687084527,190.0,-0.0,0.5,3308,3308,3308,3308,17.566402362617982,9.56145951382996,0.0,20.0
17.1,294.8955777431626,160.51278282222827,190.0,-0.0,0.5,3248,3248,3248,3248,17.566402362617982,9.561459513829954,0.0,20.0
17.2,296.6522179794244,161.46892877361128,190.0,-0.0,0.5,3188,3188,3188,3188,17.566402362617982,9.56145951382995,0.0,20.0
17.3,298.40885821568617,162.4250747249943,190.0,-0.0,0.5,3128,3128,3128,3128,17.566402362617985,9.561459513829947,0.0,20.0
17.4,300.16549845194794,163.3812206763773,190.0,-0.0,0.5,3068,3068,3068,3068,17.56640236261799,9.561459513829945,0.0,20.0
17.5,301.9221386882097,164.3373666277603,190.0,-0.0,0.5,3112,3112,3112,3112,17.56640236261799,9.56145951382994,0.0,20.0
17.6,303.6787789244715,165.2935125791433,190.0,-0.0,0.5,3052,3052,3052,3052,17.566402362617993,9.561459513829936,0.0,20.0
17.7,305.43541916073326,166.2496585305263,190.0,-0.0,0.5,3112,3112,3112,3112,17.566402362617993,9.56145951382993,0.0,20.0
17.8,307.19205939699503,167.2058044819093,190.0,-0.0,0.5,3052,3052,3052,3052,17.566402362617996,9.561459513829933,0.0,20.0
17.9,308.9486996332568,168.16195043329228,190.0,-0.0,0.5,3112,3112,3112,3112,17.566402362617996,9.561459513829927,0.0,20.0
18.0,310.7053398695186,169.11809638467525,190.0,-0.0,0.5,3052,3052,3052,3052,17.566402362618,9.561459513829929,0.0,20.0
18.1,312.46198010578036,170.07424233605823,190.0,-0.0,0.5,3112,3112,3112,3112,17.566402362617996,9.561459513829927,0.0,20.0
